tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
22.06.2023 10:52:30;122434;102399;0;86575;120377;0;33801;33801;
22.06.2023 10:57:30;121279;101431;0;84870;120704;0;35833;35833;
22.06.2023 11:02:30;117846;98667;0;81897;117092;0;35194;35194;
22.06.2023 11:07:30;116523;97557;0;80497;119751;0;39253;39253;
22.06.2023 11:12:30;117945;98727;0;80655;113722;0;33065;33065;
22.06.2023 11:17:30;130456;109155;0;94739;125535;0;30795;30795;
22.06.2023 11:22:30;134551;112657;0;98499;136287;0;37795;37795;
22.06.2023 11:27:30;139545;116836;0;104147;138901;0;34753;34753;
22.06.2023 11:32:30;136629;114445;0;101002;135167;0;34163;34163;
22.06.2023 11:37:30;133209;111610;0;95379;131427;0;36047;36047;
22.06.2023 11:42:30;138361;115923;0;100448;136398;0;35950;35950;
22.06.2023 11:47:30;84190;70613;0;53156;88962;0;35806;35806;
22.06.2023 11:52:30;73566;61736;0;38326;77880;0;39554;39554;
22.06.2023 11:57:30;88305;74003;0;53334;91541;0;38205;38205;
22.06.2023 12:02:30;132717;111128;0;93338;130161;0;36822;36822;
22.06.2023 12:07:30;144442;120946;0;109263;143412;0;34148;34148;
22.06.2023 12:12:30;133956;112100;0;98135;130601;0;32465;32465;
22.06.2023 12:17:30;109261;91508;0;77607;110684;0;33075;33075;
22.06.2023 12:22:30;146385;122533;0;108638;142321;0;33681;33681;
22.06.2023 12:27:30;100420;84140;0;65159;98452;0;33292;33292;
22.06.2023 12:32:30;120004;100458;0;86402;119008;0;32605;32605;
22.06.2023 12:37:30;97348;81590;0;62853;97524;0;34669;34669;
22.06.2023 12:42:30;88182;73866;0;54894;86736;0;31841;31841;
22.06.2023 12:47:30;84435;70752;0;51255;84840;0;33584;33584;
22.06.2023 12:52:30;87947;73697;0;53331;88077;0;34745;34745;
22.06.2023 12:57:30;98057;82048;0;64034;101585;0;37551;37551;
22.06.2023 13:02:30;85404;71586;0;50566;84392;0;33825;33825;
22.06.2023 13:07:30;73827;61971;0;37835;76553;0;38717;38717;
22.06.2023 13:12:30;90177;75534;0;50764;89565;0;38800;38800;
22.06.2023 13:17:30;84046;70456;0;47562;79889;0;32327;32327;
22.06.2023 13:22:30;69885;58729;0;37133;72589;0;35455;35455;
22.06.2023 13:27:30;48368;40802;0;13870;52918;0;39046;39046;
22.06.2023 13:32:30;57826;48676;0;17990;61735;0;43744;43744;
22.06.2023 13:37:30;84172;70546;0;45993;82154;0;36160;36160;
22.06.2023 13:42:30;77114;64715;0;43170;81448;0;38276;38276;
22.06.2023 13:47:30;63534;53470;0;27415;67835;0;40419;40419;
22.06.2023 13:52:30;55645;46888;0;21141;61264;0;40122;40122;
22.06.2023 13:57:30;55210;46500;0;18324;56486;0;38161;38161;
22.06.2023 14:02:30;50164;42317;0;17570;52119;0;34547;34547;
22.06.2023 14:07:30;36793;31244;0;5875;38886;0;33010;33010;
22.06.2023 14:12:30;31048;26512;0;2799;31203;0;28404;28404;
22.06.2023 14:17:30;30324;25930;2898;1276;30452;0;29175;32074;
22.06.2023 14:22:30;32683;27864;2272;762;33679;0;32916;35189;
22.06.2023 14:27:30;44329;37444;1862;11401;44555;4259;37412;39276;
22.06.2023 14:32:30;51004;42974;1071;18285;51940;6348;40002;41075;
22.06.2023 14:37:30;49443;41653;455;49328;50216;36285;37173;37629;
22.06.2023 14:42:30;43645;36832;0;47100;43025;40286;36211;36211;
22.06.2023 14:47:30;44840;37814;0;43040;48175;36556;41691;41691;
22.06.2023 14:52:30;46438;39154;0;8329;48911;582;41163;41163;
22.06.2023 14:57:30;61790;51914;0;18666;67415;81;48829;48829;
22.06.2023 15:02:30;107522;89844;0;68456;106352;46;37942;37942;
22.06.2023 15:07:30;83049;69472;0;51307;86605;11;35309;35309;
22.06.2023 15:12:30;69780;58569;0;34031;68881;0;34848;34848;
22.06.2023 15:17:30;80199;67170;0;44943;81124;0;36180;36180;
22.06.2023 15:22:30;87226;73098;0;45175;90126;0;44949;44949;
22.06.2023 15:27:30;71874;60361;0;37734;72142;0;34407;34407;
22.06.2023 15:32:30;54166;45612;0;19142;57632;0;38489;38489;
22.06.2023 15:37:30;55981;47142;0;16269;60174;0;43903;43903;
22.06.2023 15:42:30;52682;44390;0;15530;55263;0;39732;39732;
22.06.2023 15:47:30;42218;35729;0;22366;41318;26817;45769;45769;
22.06.2023 15:52:30;35204;29951;0;32414;36992;39020;43597;43597;
22.06.2023 15:57:30;32825;27988;0;29147;36477;41341;48671;48671;
22.06.2023 16:02:30;37800;32041;0;34452;38932;40753;45232;45232;
22.06.2023 16:07:30;50192;42310;0;48766;57789;41302;50325;50325;
22.06.2023 16:12:30;84700;70940;0;79980;85478;40523;46021;46021;
22.06.2023 16:17:30;84893;71125;0;82261;86723;40879;45341;45341;
22.06.2023 16:22:30;68364;57405;0;69514;70696;41102;42284;42284;
22.06.2023 16:27:30;80251;67255;0;76851;78512;40610;42271;42271;
22.06.2023 16:32:30;85813;71954;0;84334;87748;40375;43790;43790;
22.06.2023 16:37:30;76419;64180;0;71391;77441;41047;47098;47098;
22.06.2023 16:42:30;61869;52026;0;55959;64738;41577;50356;50356;
22.06.2023 16:47:30;70374;59168;0;66054;72170;40968;47083;47083;
22.06.2023 16:52:30;50536;42635;0;46427;60399;40192;54163;54163;
22.06.2023 16:57:30;78296;65740;0;70759;78840;40449;48530;48530;
22.06.2023 17:02:30;83322;69925;0;85679;86556;40648;41526;41526;
22.06.2023 17:07:30;43926;37174;0;47657;45843;39391;37576;37576;
22.06.2023 17:12:30;33357;28436;0;35079;32641;39189;36751;36751;
22.06.2023 17:17:30;39233;33276;0;39916;40666;40446;41196;41196;
22.06.2023 17:22:30;32312;27584;0;33102;33926;40207;41031;41031;
22.06.2023 17:27:30;30920;26400;0;33275;30187;40616;37528;37528;
22.06.2023 17:32:30;30862;26335;0;33665;31441;40004;37780;37780;
22.06.2023 17:37:30;28763;24573;0;28602;28676;40956;41030;41030;
22.06.2023 17:42:30;26605;22797;0;26445;27714;39950;41218;41218;
22.06.2023 17:47:30;21888;18932;0;25612;22371;39663;36421;36421;
22.06.2023 17:52:30;18507;16122;0;22034;18424;41551;37941;37941;
22.06.2023 17:57:30;15067;13274;0;18587;15388;40839;37640;37640;
22.06.2023 18:02:30;8606;7892;0;12975;8816;40679;36519;36519;
22.06.2023 18:07:30;6172;5872;0;7570;6037;40448;38916;38916;
22.06.2023 18:12:30;7975;7382;0;8854;7665;39659;38470;38470;
22.06.2023 18:17:30;10175;9233;0;13904;9868;39479;35443;35443;
22.06.2023 18:22:30;16450;14448;0;19492;15648;39946;36103;36103;
22.06.2023 18:27:30;21201;18408;0;25128;21009;40365;36246;36246;
22.06.2023 18:32:30;24879;21431;0;30160;25181;41017;36038;36038;
22.06.2023 18:37:30;21893;18962;0;26775;21870;40142;35237;35237;
22.06.2023 18:42:30;21431;18584;0;25164;21341;40897;37075;37075;
22.06.2023 18:47:30;18695;16309;0;24321;19229;40090;34998;34998;
22.06.2023 18:52:30;15614;13740;0;18353;15636;40001;37283;37283;
22.06.2023 18:57:30;12499;11161;0;16302;12422;40460;36580;36580;
22.06.2023 19:02:30;12900;11500;0;19086;12628;39889;33430;33430;
22.06.2023 19:07:30;12951;11542;0;20445;12893;41248;33697;33697;
22.06.2023 19:12:30;13202;11749;0;19399;13273;40482;34356;34356;
22.06.2023 19:17:30;13178;11724;0;18220;13225;40354;35359;35359;
22.06.2023 19:22:30;13558;12037;0;16535;13619;40559;37643;37643;
22.06.2023 19:27:30;10235;9278;0;13694;10352;40367;37025;37025;
22.06.2023 19:32:30;5927;5672;0;10181;6041;39972;35832;35832;
22.06.2023 19:37:30;4803;4743;0;8227;4648;40905;37326;37326;
22.06.2023 19:42:30;4845;4783;0;8332;4730;40823;37221;37221;
22.06.2023 19:47:30;4165;4216;0;7607;4065;40947;37405;37405;
22.06.2023 19:52:30;4340;4370;0;8654;4242;40682;36271;36271;
22.06.2023 19:57:30;3031;3262;0;7456;3067;40803;36415;36415;
22.06.2023 20:02:30;2176;2545;0;6096;2136;39683;35722;35722;
22.06.2023 20:07:30;2394;2729;0;8321;2217;41033;34928;34928;
22.06.2023 20:12:30;2416;2744;0;9522;2324;41405;34207;34207;
22.06.2023 20:17:30;2825;3099;0;9725;2608;39696;32579;32579;
22.06.2023 20:22:30;3214;3434;0;10012;3077;39838;32903;32903;
22.06.2023 20:27:30;3145;3362;0;10169;3049;40295;33175;33175;
22.06.2023 20:32:30;2385;2721;0;9528;2423;40432;33327;33327;
22.06.2023 20:37:30;1724;2156;0;8828;1693;38878;31744;31744;
22.06.2023 20:42:30;1648;2093;0;5573;1571;40159;36156;36156;
22.06.2023 20:47:30;1521;1982;0;8012;1493;40745;34226;34226;
22.06.2023 20:52:30;1071;1624;0;7019;1147;40402;34530;34530;
22.06.2023 20:57:30;766;1312;0;6992;832;40399;34239;34239;
22.06.2023 21:02:30;541;1109;0;6672;612;40996;34936;34936;
22.06.2023 21:07:30;383;983;0;5856;449;40273;34865;34865;
22.06.2023 21:12:30;376;945;0;6588;370;41078;34859;34859;
22.06.2023 21:17:30;320;886;0;4638;370;38782;34514;34514;
22.06.2023 21:22:30;216;772;0;6911;284;41178;34552;34552;
22.06.2023 21:27:30;46;567;0;6682;230;39677;33225;33225;
22.06.2023 21:32:30;1;408;0;7798;155;41292;33649;33649;
22.06.2023 21:37:30;0;102;0;5737;95;39227;33586;33586;
22.06.2023 21:42:30;0;0;0;5256;0;40153;34897;34897;
22.06.2023 21:47:30;0;0;0;5243;0;39887;34643;34643;
22.06.2023 21:52:30;0;0;0;5265;0;40994;35728;35728;
22.06.2023 21:57:30;0;0;0;4349;0;40731;36381;36381;
22.06.2023 22:02:30;0;0;0;4656;0;38962;34306;34306;
22.06.2023 22:07:30;0;0;0;4807;0;40728;35920;35920;
22.06.2023 22:12:30;0;0;0;2710;0;40904;38193;38193;
22.06.2023 22:17:30;0;0;0;5344;0;40588;35243;35243;
22.06.2023 22:22:30;0;0;0;4507;0;39527;35019;35019;
22.06.2023 22:27:30;0;0;0;4232;0;39746;35513;35513;
22.06.2023 22:32:30;0;0;0;1680;0;40116;38435;38435;
22.06.2023 22:37:30;0;0;0;979;0;40354;39374;39374;
22.06.2023 22:42:30;0;0;0;1610;0;40259;38648;38648;
22.06.2023 22:47:30;0;0;0;8995;0;40316;31320;31320;
22.06.2023 22:52:30;0;0;0;9040;0;41229;32188;32188;
22.06.2023 22:57:30;0;0;0;9675;0;41154;31478;31478;
22.06.2023 23:02:30;0;0;0;10366;0;38917;28551;28551;
22.06.2023 23:07:30;0;0;0;10528;0;40730;30202;30202;
22.06.2023 23:12:30;0;0;0;9766;0;39766;29999;29999;
22.06.2023 23:17:30;0;0;0;7618;0;39737;32119;32119;
22.06.2023 23:22:30;0;0;0;7007;0;40340;33331;33331;
22.06.2023 23:27:30;0;0;0;7559;0;39336;31777;31777;
22.06.2023 23:32:30;0;0;0;10588;0;41184;30595;30595;
22.06.2023 23:37:30;0;0;0;6811;0;41153;34340;34340;
22.06.2023 23:42:30;0;0;0;10116;0;39026;28909;28909;
22.06.2023 23:47:30;0;0;0;9927;0;40710;30782;30782;
22.06.2023 23:52:30;0;0;0;9679;0;39561;29881;29881;
22.06.2023 23:57:30;0;0;0;9756;0;39850;30093;30093;
