tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
24.12.2022 07:18:30;0;0;4755;0;0;35637;35637;40393;
24.12.2022 07:23:30;0;0;6158;0;0;35642;35642;41801;
24.12.2022 07:28:30;0;0;5682;0;0;35643;35643;41326;
24.12.2022 07:33:30;0;0;2303;0;0;35631;35631;37934;
24.12.2022 07:38:30;0;0;2995;0;0;35635;35635;38631;
24.12.2022 07:43:30;0;0;5947;0;0;35842;35842;41789;
24.12.2022 07:48:30;0;0;2233;0;0;35637;35637;37871;
24.12.2022 07:53:30;0;0;1869;0;0;35647;35647;37517;
24.12.2022 07:58:30;0;0;1086;0;0;35338;35338;36425;
24.12.2022 08:03:30;0;0;451;0;0;35644;35644;36096;
24.12.2022 08:08:30;0;0;3663;0;0;35638;35638;39301;
24.12.2022 08:13:30;10;28;4654;0;0;35642;35642;40297;
24.12.2022 08:18:30;154;285;2258;0;0;35634;35634;37893;
24.12.2022 08:23:30;612;762;1142;0;163;35636;35799;36943;
24.12.2022 08:28:30;1385;1364;555;791;1199;35636;36044;36600;
24.12.2022 08:33:30;1933;1806;0;2694;1802;35639;34748;34748;
24.12.2022 08:38:30;1958;1819;0;3111;1950;35640;34479;34479;
24.12.2022 08:43:30;1939;1800;0;4454;1849;35641;33036;33036;
24.12.2022 08:48:30;3439;3040;0;2837;3060;35638;35861;35861;
24.12.2022 08:53:30;6376;5460;0;2440;6147;35643;39350;39350;
24.12.2022 08:58:30;5721;4923;0;2704;5790;35644;38730;38730;
24.12.2022 09:03:30;6304;5406;0;4025;6048;35638;37660;37660;
24.12.2022 09:08:30;6756;5810;0;3656;6762;35272;38377;38377;
24.12.2022 09:13:30;5234;4527;0;2707;5212;34700;37205;37205;
24.12.2022 09:18:30;7023;6020;0;2768;6708;35646;39586;39586;
24.12.2022 09:23:30;7883;6741;0;4403;7855;35639;39090;39090;
24.12.2022 09:28:30;8189;6989;0;4957;7915;35635;38593;38593;
24.12.2022 09:33:30;11690;9939;0;6523;11504;35635;40617;40617;
24.12.2022 09:38:30;13736;11651;0;11485;13593;35641;37749;37749;
24.12.2022 09:43:30;14982;12704;0;10304;15018;35642;40356;40356;
24.12.2022 09:48:30;11646;9907;0;7236;11820;35640;40224;40224;
24.12.2022 09:53:30;10811;9208;0;5314;10740;35640;41066;41066;
24.12.2022 09:58:30;16586;14045;0;8521;15709;29967;37156;37156;
24.12.2022 10:03:30;41807;35433;0;3847;40721;314;37188;37188;
24.12.2022 10:08:30;33523;28609;908;4985;34671;76;29762;30671;
24.12.2022 10:13:30;17811;15595;24397;2609;17934;45;15369;39768;
24.12.2022 10:18:30;18486;16152;21419;1220;18421;8;17208;38628;
24.12.2022 10:23:30;21001;18252;15822;691;20822;0;20129;35953;
24.12.2022 10:28:30;23111;19994;15313;0;23736;0;23736;39050;
24.12.2022 10:33:30;24635;21267;11487;0;25438;0;25438;36926;
24.12.2022 10:38:30;23852;20616;11080;0;24624;0;24624;35705;
24.12.2022 10:43:30;23422;20258;10580;0;23142;0;23142;33723;
24.12.2022 10:48:30;30217;25849;6232;0;29266;0;29266;35499;
24.12.2022 10:53:30;28634;24562;1775;0;29649;0;29649;31426;
24.12.2022 10:58:30;17749;15553;14480;0;18107;0;18107;32587;
24.12.2022 11:03:30;16888;14829;14776;0;17037;0;17037;31814;
24.12.2022 11:08:30;21495;18646;7539;0;21404;0;21404;28944;
24.12.2022 11:13:30;22331;19334;6510;0;22017;0;22017;28527;
24.12.2022 11:18:30;42250;35915;3165;12406;44766;0;32359;35525;
24.12.2022 11:23:30;35614;30376;1319;8799;37469;0;28669;29989;
24.12.2022 11:28:30;28578;24552;959;3198;28710;0;25510;26470;
24.12.2022 11:33:30;24302;21030;4645;1321;26036;0;24714;29360;
24.12.2022 11:38:30;18948;16589;8640;829;18627;0;17796;26437;
24.12.2022 11:43:30;21271;18529;9665;3;21348;0;21344;31010;
24.12.2022 11:48:30;22046;19204;8747;0;22512;0;22512;31260;
24.12.2022 11:53:30;26185;22611;4913;0;25576;0;25576;30490;
24.12.2022 11:58:30;24469;21213;2052;0;24977;0;24977;27030;
24.12.2022 12:03:30;25253;21858;5854;0;25794;0;25794;31649;
24.12.2022 12:08:30;29973;25747;3689;0;32105;0;32105;35795;
24.12.2022 12:13:30;36319;30989;1425;1546;37749;0;36203;37628;
24.12.2022 12:18:30;42333;36023;886;5765;40705;0;34939;35826;
24.12.2022 12:23:30;39962;34052;80;12250;41509;0;29257;29337;
24.12.2022 12:28:30;39929;34011;0;12923;40720;0;27795;27795;
24.12.2022 12:33:30;58608;49560;0;25559;64184;0;38626;38626;
24.12.2022 12:38:30;50171;42666;0;25538;62551;0;37012;37012;
24.12.2022 12:43:30;42092;35901;0;16161;42653;0;26490;26490;
24.12.2022 12:48:30;40292;34394;0;13159;41418;0;28259;28259;
24.12.2022 12:53:30;40114;34248;0;8839;40254;0;31413;31413;
24.12.2022 12:58:30;44182;37612;0;14684;45823;0;31138;31138;
24.12.2022 13:03:30;44841;38221;0;14027;46838;0;32809;32809;
24.12.2022 13:08:30;35501;30454;0;4817;38513;0;33695;33695;
24.12.2022 13:13:30;30137;26045;4313;1619;31753;0;30133;34447;
24.12.2022 13:18:30;35280;30450;8338;1376;35517;0;34140;42479;
24.12.2022 13:23:30;52886;45510;2649;23139;59001;0;35861;38511;
24.12.2022 13:28:30;46978;40445;1222;18443;46582;0;28138;29361;
24.12.2022 13:33:30;47823;41090;675;20403;51352;0;30949;31625;
24.12.2022 13:38:30;49078;41922;0;15938;48086;0;32146;32146;
24.12.2022 13:43:30;41263;35572;0;12375;43011;0;30636;30636;
24.12.2022 13:48:30;32103;28149;4;6879;34565;0;27685;27689;
24.12.2022 13:53:30;31689;27778;6306;2790;33220;0;30429;36736;
24.12.2022 13:58:30;29913;26273;3623;1249;31742;0;30492;34115;
24.12.2022 14:03:30;22797;20042;10395;735;24017;0;23281;33677;
24.12.2022 14:08:30;27535;24064;4538;0;26942;0;26942;31481;
24.12.2022 14:13:30;20287;17947;3788;0;20731;0;20731;24520;
24.12.2022 14:18:30;17417;15579;12744;0;17829;0;17829;30574;
24.12.2022 14:23:30;16946;15132;13703;0;16486;0;16486;30189;
24.12.2022 14:28:30;23338;20463;8110;0;23366;0;23366;31477;
24.12.2022 14:33:30;20859;18413;8619;0;22156;0;22156;30776;
24.12.2022 14:38:30;17676;15740;12543;0;17962;0;17962;30507;
24.12.2022 14:43:30;15843;14218;14757;0;15846;0;15846;30604;
24.12.2022 14:48:30;15181;13664;17000;0;15429;0;15429;32431;
24.12.2022 14:53:30;16831;15024;15262;0;16540;0;16540;31803;
24.12.2022 14:58:30;15994;14328;14406;0;16351;0;16351;30758;
24.12.2022 15:03:30;15239;13712;14586;0;15147;0;15147;29734;
24.12.2022 15:08:30;15747;14132;14498;0;15733;0;15733;30233;
24.12.2022 15:13:30;13960;12643;19916;0;14163;0;14163;34080;
24.12.2022 15:18:30;12515;11441;17024;0;12615;0;12615;29640;
24.12.2022 15:23:30;11133;10294;18806;0;11208;0;11208;30015;
24.12.2022 15:28:30;9232;8702;20351;0;9313;0;9313;29665;
24.12.2022 15:33:30;6798;6640;22278;0;6897;0;6897;29176;
24.12.2022 15:38:30;4493;4720;27201;0;4566;0;4566;31769;
24.12.2022 15:43:30;3542;3942;28404;0;3466;0;3466;31871;
24.12.2022 15:48:30;2848;3356;24224;0;2834;0;2834;27059;
24.12.2022 15:53:30;2740;3268;29217;0;2689;0;2689;31907;
24.12.2022 15:58:30;2876;3387;27600;0;2817;0;2817;30418;
24.12.2022 16:03:30;2638;3176;30620;0;2669;0;2669;33289;
24.12.2022 16:08:30;1583;2287;31504;0;1779;0;1779;33284;
24.12.2022 16:13:30;728;1547;32020;0;965;0;965;32986;
24.12.2022 16:18:30;267;1123;32615;0;537;0;537;33152;
24.12.2022 16:23:30;74;881;32304;0;308;0;308;32613;
24.12.2022 16:28:30;0;706;35309;0;209;0;209;35519;
24.12.2022 16:33:30;0;545;31767;0;118;0;118;31886;
24.12.2022 16:38:30;0;301;31651;0;38;0;38;31689;
24.12.2022 16:43:30;12;462;36815;0;0;0;0;36815;
24.12.2022 16:48:30;0;17;34416;0;0;0;0;34416;
24.12.2022 16:53:30;0;0;33196;0;0;0;0;33196;
24.12.2022 16:58:30;0;0;34079;0;0;0;0;34079;
24.12.2022 17:03:30;0;0;34213;0;0;0;0;34213;
24.12.2022 17:08:30;0;0;35479;0;0;0;0;35479;
24.12.2022 17:13:30;0;0;36817;0;0;0;0;36817;
24.12.2022 17:18:30;0;0;33132;0;0;0;0;33132;
24.12.2022 17:23:30;0;0;31285;0;0;0;0;31285;
24.12.2022 17:28:30;0;0;32925;0;0;0;0;32925;
24.12.2022 17:33:30;0;0;38216;0;0;0;0;38216;
24.12.2022 17:38:30;0;0;33656;0;0;0;0;33656;
24.12.2022 17:43:30;0;0;34633;0;0;0;0;34633;
24.12.2022 17:48:30;0;0;30654;0;0;0;0;30654;
24.12.2022 17:53:30;0;0;31312;0;0;0;0;31312;
24.12.2022 17:58:30;0;0;32404;0;0;0;0;32404;
24.12.2022 18:03:30;0;0;35196;0;0;0;0;35196;
24.12.2022 18:08:30;0;0;34409;0;0;0;0;34409;
24.12.2022 18:13:30;0;0;31652;0;0;0;0;31652;
24.12.2022 18:18:30;0;0;29350;0;0;0;0;29350;
24.12.2022 18:23:30;0;0;32104;0;0;0;0;32104;
24.12.2022 18:28:30;0;0;31649;0;0;0;0;31649;
24.12.2022 18:33:30;0;0;30296;0;0;0;0;30296;
24.12.2022 18:38:30;0;0;30902;0;0;0;0;30902;
24.12.2022 18:43:30;0;0;36760;0;0;0;0;36760;
24.12.2022 18:48:30;0;0;35281;0;0;0;0;35281;
24.12.2022 18:53:30;0;0;33975;0;0;0;0;33975;
24.12.2022 18:58:30;0;0;31246;0;0;0;0;31246;
24.12.2022 19:03:30;0;0;35758;0;0;0;0;35758;
24.12.2022 19:08:30;0;0;34625;0;0;0;0;34625;
24.12.2022 19:13:30;0;0;38800;0;0;0;0;38800;
24.12.2022 19:18:30;0;0;38207;0;0;0;0;38207;
24.12.2022 19:23:30;0;0;35371;0;0;0;0;35371;
24.12.2022 19:28:30;0;0;35601;0;0;0;0;35601;
24.12.2022 19:33:30;0;0;43805;0;0;0;0;43805;
24.12.2022 19:38:30;0;0;43566;0;0;0;0;43566;
24.12.2022 19:43:30;0;0;43266;0;0;0;0;43266;
24.12.2022 19:48:30;0;0;41840;0;0;0;0;41840;
24.12.2022 19:53:30;0;0;38550;0;0;0;0;38550;
24.12.2022 19:58:30;0;0;37087;0;0;0;0;37087;
24.12.2022 20:03:30;0;0;36687;0;0;0;0;36687;
24.12.2022 20:08:30;0;0;41004;0;0;0;0;41004;
24.12.2022 20:13:30;0;0;38795;0;0;0;0;38795;
24.12.2022 20:18:30;0;0;34817;0;0;0;0;34817;
24.12.2022 20:23:30;0;0;37302;0;0;0;0;37302;
24.12.2022 20:28:30;0;0;35353;0;0;0;0;35353;
24.12.2022 20:33:30;0;0;38215;0;0;0;0;38215;
24.12.2022 20:38:30;0;0;34547;0;0;0;0;34547;
24.12.2022 20:43:30;0;0;33881;0;0;0;0;33881;
24.12.2022 20:48:30;0;0;33145;0;0;0;0;33145;
24.12.2022 20:53:30;0;0;33276;0;0;0;0;33276;
24.12.2022 20:58:30;0;0;32844;0;0;0;0;32844;
24.12.2022 21:03:30;0;0;33931;0;0;0;0;33931;
24.12.2022 21:08:30;0;0;35785;0;0;0;0;35785;
24.12.2022 21:13:30;0;0;41593;0;0;0;0;41593;
24.12.2022 21:18:30;0;0;43805;0;0;0;0;43805;
24.12.2022 21:23:30;0;0;40071;0;0;0;0;40071;
24.12.2022 21:28:30;0;0;40107;0;0;0;0;40107;
24.12.2022 21:33:30;0;0;32893;0;0;0;0;32893;
24.12.2022 21:38:30;0;0;31080;0;0;0;0;31080;
24.12.2022 21:43:30;0;0;30689;0;0;0;0;30689;
24.12.2022 21:48:30;0;0;33351;0;0;0;0;33351;
24.12.2022 21:53:30;0;0;36452;0;0;0;0;36452;
24.12.2022 21:58:30;0;0;35212;0;0;0;0;35212;
24.12.2022 22:03:30;0;0;35295;0;0;0;0;35295;
24.12.2022 22:08:30;0;0;36318;0;0;0;0;36318;
24.12.2022 22:13:30;0;0;34676;0;0;0;0;34676;
24.12.2022 22:18:30;0;0;36706;0;0;0;0;36706;
24.12.2022 22:23:30;0;0;38933;0;0;0;0;38933;
24.12.2022 22:28:30;0;0;35532;0;0;0;0;35532;
24.12.2022 22:33:30;0;0;36928;0;0;0;0;36928;
24.12.2022 22:38:30;0;0;39440;0;0;0;0;39440;
24.12.2022 22:43:30;0;0;40878;0;0;0;0;40878;
24.12.2022 22:48:30;0;0;41489;0;0;0;0;41489;
24.12.2022 22:53:30;0;0;41702;0;0;0;0;41702;
24.12.2022 22:58:30;0;0;42741;0;0;0;0;42741;
24.12.2022 23:03:30;0;0;41855;0;0;0;0;41855;
24.12.2022 23:08:30;0;0;39561;0;0;0;0;39561;
24.12.2022 23:13:30;0;0;41161;0;0;0;0;41161;
24.12.2022 23:18:30;0;0;42549;0;0;0;0;42549;
24.12.2022 23:23:30;0;0;39347;0;0;0;0;39347;
24.12.2022 23:28:30;0;0;37497;0;0;0;0;37497;
24.12.2022 23:33:30;0;0;38303;0;0;0;0;38303;
24.12.2022 23:38:30;0;0;39467;0;0;0;0;39467;
24.12.2022 23:43:30;0;0;41061;0;0;0;0;41061;
24.12.2022 23:48:30;0;0;41077;0;0;0;0;41077;
24.12.2022 23:53:30;0;0;38903;0;0;0;0;38903;
24.12.2022 23:58:30;0;0;35328;0;0;0;0;35328;
