tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
13.09.2022 06:25:30;0;0;0;3155;0;39585;36430;36430;
13.09.2022 06:30:30;0;0;0;4297;0;40878;36580;36580;
13.09.2022 06:35:30;0;0;0;4122;0;40267;36144;36144;
13.09.2022 06:40:30;0;0;0;3143;0;39385;36241;36241;
13.09.2022 06:45:30;0;0;0;2658;0;40722;38063;38063;
13.09.2022 06:50:30;0;0;0;2017;472;40848;39303;39303;
13.09.2022 06:55:30;0;0;0;4552;817;40297;36562;36562;
13.09.2022 07:00:30;0;0;0;3284;1259;39097;37073;37073;
13.09.2022 07:05:30;0;0;0;2137;960;39637;38460;38460;
13.09.2022 07:10:30;0;0;0;2859;1150;38944;37236;37236;
13.09.2022 07:15:30;0;0;0;3033;1857;40928;39753;39753;
13.09.2022 07:20:30;0;0;0;2973;2938;40413;40379;40379;
13.09.2022 07:25:30;0;0;0;4138;4086;40134;40082;40082;
13.09.2022 07:30:30;0;0;0;5056;4670;39863;39478;39478;
13.09.2022 07:35:30;0;0;0;6802;5534;39895;38627;38627;
13.09.2022 07:40:30;0;0;0;8578;7103;42180;40704;40704;
13.09.2022 07:45:30;0;0;0;10398;9003;37436;36041;36041;
13.09.2022 07:50:30;0;0;0;10919;10902;39102;39086;39086;
13.09.2022 07:55:30;0;0;0;14126;15363;39796;41032;41032;
13.09.2022 08:00:30;0;0;0;17336;17617;39613;39893;39893;
13.09.2022 08:05:30;0;0;0;17647;19259;38693;40306;40306;
13.09.2022 08:10:30;0;0;0;14877;14899;40390;40412;40412;
13.09.2022 08:15:30;0;0;0;11962;17605;41836;47478;47478;
13.09.2022 08:20:30;0;0;0;18289;22570;40581;44861;44861;
13.09.2022 08:25:30;0;0;0;25957;30251;40774;45068;45068;
13.09.2022 08:30:30;0;0;0;32447;37475;40284;45312;45312;
13.09.2022 08:35:30;0;0;0;22505;22012;39919;39426;39426;
13.09.2022 08:40:30;0;0;0;13922;16638;41065;43781;43781;
13.09.2022 08:45:30;0;0;0;36022;39536;39630;43144;43144;
13.09.2022 08:50:30;0;0;0;48081;52504;40235;44658;44658;
13.09.2022 08:55:30;0;0;0;52853;55897;40787;43830;43830;
13.09.2022 09:00:30;0;0;0;57445;63010;40637;46202;46202;
13.09.2022 09:05:30;0;0;0;59792;66640;39833;46681;46681;
13.09.2022 09:10:30;0;0;0;63845;64900;39661;40717;40717;
13.09.2022 09:15:30;0;0;0;67112;66215;40472;39575;39575;
13.09.2022 09:20:30;0;0;0;69630;74863;40888;46121;46121;
13.09.2022 09:25:30;0;0;0;69905;75285;40327;45707;45707;
13.09.2022 09:30:30;0;0;0;76456;70562;38720;32825;32825;
13.09.2022 09:35:30;0;0;0;79507;79830;40509;40832;40832;
13.09.2022 09:40:30;0;0;0;81945;80093;40510;38658;38658;
13.09.2022 09:45:30;0;0;0;82680;82240;39878;39438;39438;
13.09.2022 09:50:30;0;0;0;82866;83132;39763;40029;40029;
13.09.2022 09:55:30;0;0;0;86115;89845;39521;43250;43250;
13.09.2022 10:00:30;0;0;0;86189;93592;39746;47149;47149;
13.09.2022 10:05:30;0;0;0;94709;96116;40556;41963;41963;
13.09.2022 10:10:30;0;0;0;100253;99782;38663;38192;38192;
13.09.2022 10:15:30;0;0;0;95013;97307;38028;40321;40321;
13.09.2022 10:20:30;0;0;0;83997;92401;37812;46215;46215;
13.09.2022 10:25:30;0;0;0;96118;97038;38779;39700;39700;
13.09.2022 10:30:30;0;0;0;102071;101817;39196;38942;38942;
13.09.2022 10:35:30;0;0;0;102742;103740;37308;38307;38307;
13.09.2022 10:40:30;0;0;0;107158;113108;38358;44309;44309;
13.09.2022 10:45:30;0;0;0;101640;109381;38142;45883;45883;
13.09.2022 10:50:30;0;0;0;95230;98728;37828;41325;41325;
13.09.2022 10:55:30;0;0;0;109956;111086;38886;40016;40016;
13.09.2022 11:00:30;0;0;0;115847;116308;37997;38457;38457;
13.09.2022 11:05:30;0;0;0;111843;114441;40196;42794;42794;
13.09.2022 11:10:30;0;0;0;126025;125445;38805;38225;38225;
13.09.2022 11:15:30;0;0;0;120757;118061;39083;36387;36387;
13.09.2022 11:20:30;0;0;0;92272;88664;39239;35631;35631;
13.09.2022 11:25:30;0;0;0;93167;92022;37960;36815;36815;
13.09.2022 11:30:30;0;0;0;131397;129858;37090;35551;35551;
13.09.2022 11:35:30;0;0;0;120178;123086;37333;40241;40241;
13.09.2022 11:40:30;0;0;0;124622;124611;37019;37008;37008;
13.09.2022 11:45:30;0;0;0;110421;106882;36380;32841;32841;
13.09.2022 11:50:30;0;0;0;140944;138453;36681;34763;34763;
13.09.2022 11:55:30;0;0;0;84511;87056;37602;40148;40148;
13.09.2022 12:00:30;0;0;0;88256;101233;37343;50320;50320;
13.09.2022 12:05:30;0;0;0;102943;115244;36125;48426;48426;
13.09.2022 12:10:30;0;0;0;127148;138500;35899;47251;47251;
13.09.2022 12:15:30;0;0;0;128091;144281;36035;52225;52225;
13.09.2022 12:20:30;0;0;0;135894;138794;35636;38536;38536;
13.09.2022 12:25:30;0;0;0;133826;139124;35834;41132;41132;
13.09.2022 12:30:30;0;0;0;128468;143767;35841;51140;51140;
13.09.2022 12:35:30;0;0;0;124430;136429;34922;46921;46921;
13.09.2022 12:40:30;0;0;0;124132;134206;36616;46689;46689;
13.09.2022 12:45:30;0;0;0;125598;140019;35643;50064;50064;
13.09.2022 12:50:30;0;0;0;120454;133990;35825;49361;49361;
13.09.2022 12:55:30;0;0;0;94630;104222;35841;45433;45433;
13.09.2022 13:00:30;0;0;0;75723;85066;36864;46207;46207;
13.09.2022 13:05:30;0;0;0;88877;100581;35643;47347;47347;
13.09.2022 13:10:30;0;0;0;93383;104651;36157;47424;47424;
13.09.2022 13:15:30;0;0;0;93773;109470;35830;51526;51526;
13.09.2022 13:20:30;0;0;0;125873;139948;36109;50183;50183;
13.09.2022 13:25:30;0;0;0;136392;143551;35000;42159;42159;
13.09.2022 13:30:30;0;0;0;141078;150843;36248;46013;46013;
13.09.2022 13:35:30;0;0;0;142605;149721;35282;42410;42410;
13.09.2022 13:40:30;0;0;0;103604;115011;36297;47704;47704;
13.09.2022 13:45:30;0;0;0;87525;94595;35823;42893;42893;
13.09.2022 13:50:30;0;0;0;68825;81256;36178;48609;48609;
13.09.2022 13:55:30;0;0;0;92584;103359;35844;46619;46619;
13.09.2022 14:00:30;0;0;0;116543;125286;36134;44876;44876;
13.09.2022 14:05:30;0;0;0;111578;114923;35680;39024;39024;
13.09.2022 14:10:30;0;0;0;73991;85597;35640;47245;47245;
13.09.2022 14:15:30;0;0;0;130464;139897;36142;45575;45575;
13.09.2022 14:20:30;0;0;0;151817;148609;35637;32943;32943;
13.09.2022 14:25:30;0;0;0;126632;130944;35832;40144;40144;
13.09.2022 14:30:30;0;0;0;57211;73684;35649;52122;52122;
13.09.2022 14:35:30;0;0;0;73335;82824;36335;45824;45824;
13.09.2022 14:40:30;0;0;0;128286;134683;36279;42677;42677;
13.09.2022 14:45:30;0;0;0;86678;88039;35638;36999;36999;
13.09.2022 14:50:30;0;0;0;72785;75655;36297;39167;39167;
13.09.2022 14:55:30;0;0;0;68637;71337;36117;38817;38817;
13.09.2022 15:00:30;0;0;0;68394;71299;36098;39002;39002;
13.09.2022 15:05:30;0;0;0;75103;79757;35639;40293;40293;
13.09.2022 15:10:30;0;0;0;91770;92571;36022;36823;36823;
13.09.2022 15:15:30;0;0;0;93620;93035;36110;35525;35525;
13.09.2022 15:20:30;0;0;0;87867;85299;35820;33334;33334;
13.09.2022 15:25:30;0;0;0;82453;85064;35820;38431;38431;
13.09.2022 15:30:30;0;0;0;98386;99496;35635;36816;36816;
13.09.2022 15:35:30;0;0;0;53293;66241;35645;48592;48592;
13.09.2022 15:40:30;0;0;0;58884;67593;36643;45353;45353;
13.09.2022 15:45:30;0;0;0;72734;83670;35568;46505;46505;
13.09.2022 15:50:30;0;0;0;108242;117263;35590;44612;44612;
13.09.2022 15:55:30;0;0;0;132056;139159;36111;43214;43214;
13.09.2022 16:00:30;0;0;0;91319;92627;36117;37425;37425;
13.09.2022 16:05:30;0;0;0;61796;73291;34806;46301;46301;
13.09.2022 16:10:30;0;0;0;71180;76122;35644;40587;40587;
13.09.2022 16:15:30;0;0;0;61782;70525;35144;43887;43887;
13.09.2022 16:20:30;0;0;0;64375;71278;35525;42428;42428;
13.09.2022 16:25:30;0;0;0;47941;59007;35845;46912;46912;
13.09.2022 16:30:30;0;0;0;51366;65508;35085;49227;49227;
13.09.2022 16:35:30;0;0;0;55575;67301;35455;47180;47180;
13.09.2022 16:40:30;0;0;0;50776;65041;35910;50174;50174;
13.09.2022 16:45:30;0;0;0;47607;60708;36180;49281;49281;
13.09.2022 16:50:30;0;0;0;31359;41329;37164;47135;47135;
13.09.2022 16:55:30;0;0;0;30398;40039;36298;45939;45939;
13.09.2022 17:00:30;0;0;0;34539;43060;35639;44160;44160;
13.09.2022 17:05:30;0;0;0;40327;50738;35646;46057;46057;
13.09.2022 17:10:30;0;0;0;43513;52579;35014;44080;44080;
13.09.2022 17:15:30;0;0;0;51342;61898;35034;45591;45591;
13.09.2022 17:20:30;0;0;0;54125;66715;37004;49594;49594;
13.09.2022 17:25:30;0;0;0;48927;59170;35833;46076;46076;
13.09.2022 17:30:30;0;0;0;37953;43398;35830;41274;41274;
13.09.2022 17:35:30;0;0;0;38792;43824;35644;40676;40676;
13.09.2022 17:40:30;0;0;0;27354;29277;35601;37524;37524;
13.09.2022 17:45:30;0;0;0;25005;26536;35643;37175;37175;
13.09.2022 17:50:30;0;0;0;26633;29753;35841;38961;38961;
13.09.2022 17:55:30;0;0;0;25197;28555;36276;39633;39633;
13.09.2022 18:00:30;0;0;0;18640;21765;36191;39316;39316;
13.09.2022 18:05:30;0;0;0;17720;19796;35645;37721;37721;
13.09.2022 18:10:30;0;0;0;16247;17420;36215;37389;37389;
13.09.2022 18:15:30;0;0;0;15490;16363;35796;36669;36669;
13.09.2022 18:20:30;0;0;0;13745;14327;36302;36884;36884;
13.09.2022 18:25:30;0;0;0;12017;12544;35934;36461;36461;
13.09.2022 18:30:30;0;0;0;9672;10795;35820;36942;36942;
13.09.2022 18:35:30;0;0;0;6704;9386;36105;38786;38786;
13.09.2022 18:40:30;0;0;0;8739;8210;36619;36090;36090;
13.09.2022 18:45:30;0;0;0;7431;7281;36325;36175;36175;
13.09.2022 18:50:30;0;0;0;7290;6660;36208;35577;35577;
13.09.2022 18:55:30;0;0;0;6205;6497;36506;36798;36798;
13.09.2022 19:00:30;0;0;0;4906;6378;35931;37404;37404;
13.09.2022 19:05:30;0;0;0;4628;5521;35641;36534;36534;
13.09.2022 19:10:30;0;0;0;4949;4738;35858;35648;35648;
13.09.2022 19:15:30;0;0;0;4456;4108;35640;35292;35292;
13.09.2022 19:20:30;0;0;0;2183;3219;35633;36669;36669;
13.09.2022 19:25:30;0;0;0;1667;2129;35640;36103;36103;
13.09.2022 19:30:30;0;0;0;1594;1243;35641;35290;35290;
13.09.2022 19:35:30;0;0;0;1553;583;35649;34680;34680;
13.09.2022 19:40:30;0;0;0;1098;329;36896;36126;36126;
13.09.2022 19:45:30;0;0;0;491;183;35448;35140;35140;
13.09.2022 19:50:30;0;0;0;0;109;36762;36872;36872;
13.09.2022 19:55:30;0;0;864;0;21;34538;34559;35424;
13.09.2022 20:00:30;0;0;2449;0;0;35632;35632;38081;
13.09.2022 20:05:30;0;0;2430;0;0;35202;35202;37633;
13.09.2022 20:10:30;0;0;6514;0;0;35839;35839;42353;
13.09.2022 20:15:30;0;0;4382;0;0;35814;35814;40197;
13.09.2022 20:20:30;0;0;3722;0;0;36829;36829;40551;
13.09.2022 20:25:30;0;0;3770;0;0;35829;35829;39600;
13.09.2022 20:30:30;0;0;3771;0;0;34667;34667;38439;
13.09.2022 20:35:30;0;0;5226;0;0;35008;35008;40234;
13.09.2022 20:40:30;0;0;2390;0;0;36655;36655;39046;
13.09.2022 20:45:30;0;0;1847;0;0;35641;35641;37489;
13.09.2022 20:50:30;0;0;2367;0;0;35824;35824;38192;
13.09.2022 20:55:30;0;0;1990;0;0;34811;34811;36801;
13.09.2022 21:00:30;0;0;2143;0;0;36159;36159;38302;
13.09.2022 21:05:30;0;0;2756;0;0;36626;36626;39383;
13.09.2022 21:10:30;0;0;1834;0;0;35633;35633;37468;
13.09.2022 21:15:30;0;0;1807;0;0;36105;36105;37912;
13.09.2022 21:20:30;0;0;1946;0;0;36043;36043;37989;
13.09.2022 21:25:30;0;0;1383;0;0;36276;36276;37660;
13.09.2022 21:30:30;0;0;4545;0;0;35293;35293;39838;
13.09.2022 21:35:30;0;0;4050;0;0;36096;36096;40147;
13.09.2022 21:40:30;0;0;2261;0;0;37377;37377;39638;
13.09.2022 21:45:30;0;0;1998;0;0;35970;35970;37969;
13.09.2022 21:50:30;0;0;5247;0;0;36096;36096;41343;
13.09.2022 21:55:30;0;0;5400;0;0;35857;35857;41258;
13.09.2022 22:00:30;0;0;5606;0;0;35828;35828;41434;
13.09.2022 22:05:30;0;0;3089;0;0;36130;36130;39220;
13.09.2022 22:10:30;0;0;1941;0;0;36465;36465;38406;
13.09.2022 22:15:30;0;0;1745;0;0;35151;35151;36896;
13.09.2022 22:20:30;0;0;5395;0;0;36127;36127;41522;
13.09.2022 22:25:30;0;0;2492;0;0;35639;35639;38132;
13.09.2022 22:30:30;0;0;2680;0;0;35841;35841;38522;
13.09.2022 22:35:30;0;0;3168;0;0;35803;35803;38972;
13.09.2022 22:40:30;0;0;2557;0;0;36295;36295;38853;
13.09.2022 22:45:30;0;0;1928;0;0;35634;35634;37563;
13.09.2022 22:50:30;0;0;2417;0;0;36122;36122;38540;
13.09.2022 22:55:30;0;0;4593;0;0;36146;36146;40739;
13.09.2022 23:00:30;0;0;3274;0;0;34983;34983;38257;
13.09.2022 23:05:30;0;0;2061;0;0;35003;35003;37064;
13.09.2022 23:10:30;0;0;1460;0;0;36106;36106;37566;
13.09.2022 23:15:30;0;0;1779;0;0;35771;35771;37551;
13.09.2022 23:20:30;0;0;1905;0;0;36446;36446;38351;
13.09.2022 23:25:30;0;0;1970;0;0;35104;35104;37075;
13.09.2022 23:30:30;0;0;1994;0;0;36646;36646;38641;
13.09.2022 23:35:30;0;0;4682;0;0;34771;34771;39454;
13.09.2022 23:40:30;0;0;3496;0;0;35180;35180;38677;
13.09.2022 23:45:30;0;0;2277;0;0;36384;36384;38662;
13.09.2022 23:50:30;0;0;5911;0;0;35838;35838;41750;
13.09.2022 23:55:30;0;0;8156;0;0;35716;35716;43873;
