tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
30.05.2023 07:07:30;17598;14874;13663;0;17562;0;17562;31226;
30.05.2023 07:12:30;20612;17411;12888;0;20772;0;20772;33661;
30.05.2023 07:17:30;25221;21235;8813;0;25420;0;25420;34234;
30.05.2023 07:22:30;28891;24269;7298;0;28880;0;28880;36179;
30.05.2023 07:27:30;30041;25233;3644;0;31006;0;31006;34650;
30.05.2023 07:32:30;30987;26026;1487;0;31960;0;31960;33447;
30.05.2023 07:37:30;35376;29778;911;0;35963;0;35963;36874;
30.05.2023 07:42:30;35387;29922;111;3319;36436;0;33117;33228;
30.05.2023 07:47:30;35133;29715;0;4179;38654;0;34474;34474;
30.05.2023 07:52:30;35460;30073;0;2307;35831;0;33523;33523;
30.05.2023 07:57:30;38816;32934;0;6077;39662;0;33584;33584;
30.05.2023 08:02:30;43380;36733;0;10597;42521;0;31923;31923;
30.05.2023 08:07:30;48651;41131;0;13680;48676;0;34996;34996;
30.05.2023 08:12:30;50844;42948;0;18516;49112;0;30595;30595;
30.05.2023 08:17:30;53967;45525;0;19867;51702;0;31834;31834;
30.05.2023 08:22:30;55365;46680;0;16951;63387;0;46435;46435;
30.05.2023 08:27:30;56069;47233;0;18432;62015;0;43583;43583;
30.05.2023 08:32:30;57832;48719;0;17026;70885;0;53859;53859;
30.05.2023 08:37:30;60731;51135;0;21230;65792;0;44560;44560;
30.05.2023 08:42:30;62606;52684;0;19145;63429;0;44283;44283;
30.05.2023 08:47:30;63445;53386;0;18765;66323;0;47557;47557;
30.05.2023 08:52:30;66585;56033;0;23413;71396;0;47981;47981;
30.05.2023 08:57:30;67931;57215;0;24428;67654;0;43224;43224;
30.05.2023 09:02:30;69661;58797;0;27579;70641;0;43061;43061;
30.05.2023 09:07:30;67843;57251;0;24288;70227;0;45938;45938;
30.05.2023 09:12:30;72600;61215;0;24302;73289;0;48986;48986;
30.05.2023 09:17:30;76519;64457;0;31061;79469;0;48408;48408;
30.05.2023 09:22:30;78747;66294;0;31479;79886;0;48405;48405;
30.05.2023 09:27:30;77683;65384;0;28614;76534;0;47920;47920;
30.05.2023 09:32:30;86137;72468;0;38975;84691;0;45715;45715;
30.05.2023 09:37:30;85510;71916;0;36935;83055;0;46119;46119;
30.05.2023 09:42:30;87120;73303;0;36681;89586;0;52904;52904;
30.05.2023 09:47:30;91547;76999;0;43212;91149;0;47936;47936;
30.05.2023 09:52:30;92818;78007;0;48453;94800;0;46346;46346;
30.05.2023 09:57:30;101692;85375;0;57112;101868;0;44755;44755;
30.05.2023 10:02:30;108790;91182;0;61810;107473;0;45662;45662;
30.05.2023 10:07:30;111018;93016;0;61797;107361;0;45564;45564;
30.05.2023 10:12:30;112674;94431;0;62345;113387;0;51041;51041;
30.05.2023 10:17:30;115669;96888;0;66777;115358;0;48581;48581;
30.05.2023 10:22:30;124585;104308;0;74402;123670;0;49266;49266;
30.05.2023 10:27:30;126948;106273;0;80685;123106;0;42419;42419;
30.05.2023 10:32:30;127549;106776;0;79323;123812;0;44487;44487;
30.05.2023 10:37:30;120941;101313;0;75363;120327;0;44963;44963;
30.05.2023 10:42:30;117335;98387;0;71457;122514;0;51055;51055;
30.05.2023 10:47:30;118818;99582;0;70576;112527;0;41949;41949;
30.05.2023 10:52:30;122964;103040;0;74126;121520;0;47393;47393;
30.05.2023 10:57:30;119813;100412;0;72678;119990;0;47311;47311;
30.05.2023 11:02:30;129399;108554;0;84457;128310;0;43852;43852;
30.05.2023 11:07:30;127899;107325;0;84080;122933;0;38852;38852;
30.05.2023 11:12:30;118166;99105;0;72400;116360;0;43959;43959;
30.05.2023 11:17:30;136221;114203;0;91502;138488;0;46985;46985;
30.05.2023 11:22:30;123810;103793;0;81022;121649;0;40626;40626;
30.05.2023 11:27:30;138205;115876;0;92597;137332;0;44733;44733;
30.05.2023 11:32:30;130179;109108;0;86395;129339;0;42943;42943;
30.05.2023 11:37:30;142439;119375;0;100458;141962;0;41503;41503;
30.05.2023 11:42:30;144962;121482;0;98846;140629;0;41782;41782;
30.05.2023 11:47:30;151635;127223;0;106064;152970;0;46905;46905;
30.05.2023 11:52:30;151464;127043;0;110225;151980;0;41754;41754;
30.05.2023 11:57:30;151792;127294;0;108876;149681;0;40922;40922;
30.05.2023 12:02:30;152346;127787;0;108256;154309;0;46051;46051;
30.05.2023 12:07:30;148400;124419;0;103960;144364;0;40403;40403;
30.05.2023 12:12:30;154865;129865;0;111613;147948;0;36334;36334;
30.05.2023 12:17:30;154553;129620;0;109954;153351;0;43396;43396;
30.05.2023 12:22:30;156431;131166;0;112989;153473;0;40483;40483;
30.05.2023 12:27:30;156364;131107;0;113623;156951;0;43327;43327;
30.05.2023 12:32:30;156614;131374;0;110636;156217;0;45581;45581;
30.05.2023 12:37:30;156384;131164;0;104313;155449;0;51135;51135;
30.05.2023 12:42:30;157328;131960;0;107265;156417;0;49152;49152;
30.05.2023 12:47:30;158314;132924;0;110913;156775;0;45861;45861;
30.05.2023 12:52:30;158782;133200;0;114228;157419;0;43189;43189;
30.05.2023 12:57:30;158140;132709;0;114244;155271;0;41026;41026;
30.05.2023 13:02:30;158335;132871;0;112623;148838;0;36579;36579;
30.05.2023 13:07:30;158683;133199;0;114989;155746;0;40756;40756;
30.05.2023 13:12:30;158219;132785;0;112090;153520;0;41428;41428;
30.05.2023 13:17:30;158844;133337;0;112610;156190;0;43578;43578;
30.05.2023 13:22:30;158751;133265;0;115480;155196;0;39715;39715;
30.05.2023 13:27:30;158793;133263;0;116379;161070;0;44690;44690;
30.05.2023 13:32:30;159262;133735;0;114635;160561;0;45925;45925;
30.05.2023 13:37:30;159071;133597;0;116142;156990;0;40847;40847;
30.05.2023 13:42:30;158550;133146;0;116257;155943;0;39685;39685;
30.05.2023 13:47:30;157840;132445;0;114962;149986;0;35164;35164;
30.05.2023 13:52:30;157785;132385;0;115540;156112;0;40570;40570;
30.05.2023 13:57:30;157671;132291;0;115655;154819;0;39163;39163;
30.05.2023 14:02:30;159224;133747;0;117871;152520;0;35358;35358;
30.05.2023 14:07:30;158636;133273;0;118919;155046;0;36126;36126;
30.05.2023 14:12:30;156891;131761;0;115849;155125;0;39275;39275;
30.05.2023 14:17:30;155129;130221;0;113894;151491;0;37596;37596;
30.05.2023 14:22:30;156028;130947;0;115659;159438;0;43778;43778;
30.05.2023 14:27:30;154933;129995;0;115376;144216;0;29217;29217;
30.05.2023 14:32:30;153651;128904;0;113645;153232;0;39586;39586;
30.05.2023 14:37:30;154246;129418;0;114259;154231;0;39971;39971;
30.05.2023 14:42:30;152711;128095;0;111891;149037;0;37144;37144;
30.05.2023 14:47:30;152400;127824;0;111492;149082;0;37589;37589;
30.05.2023 14:52:30;150890;126572;0;113246;149610;1705;38068;38068;
30.05.2023 14:57:30;150552;126288;0;136955;147170;35383;45598;45598;
30.05.2023 15:02:30;149591;125516;0;144702;141704;40003;37006;37006;
30.05.2023 15:07:30;150887;126571;0;144497;148959;39583;44046;44046;
30.05.2023 15:12:30;151095;126693;0;146591;148730;40269;42408;42408;
30.05.2023 15:17:30;149294;125227;0;140395;146773;39885;46264;46264;
30.05.2023 15:22:30;140724;117996;0;135832;142490;39979;46638;46638;
30.05.2023 15:27:30;139694;117132;0;137975;140437;40604;43066;43066;
30.05.2023 15:32:30;143010;120010;0;140069;140315;40337;40583;40583;
30.05.2023 15:37:30;143364;120319;0;139715;134675;40153;35335;35335;
30.05.2023 15:42:30;139995;117385;0;136813;135791;41395;40373;40373;
30.05.2023 15:47:30;138040;115707;0;134423;140082;40800;46458;46458;
30.05.2023 15:52:30;133268;111698;0;131088;129625;39509;38046;38046;
30.05.2023 15:57:30;136756;114590;0;141484;133116;40587;32218;32218;
30.05.2023 16:02:30;138780;116235;0;134551;136162;41314;42925;42925;
30.05.2023 16:07:30;136574;114438;0;132136;131357;39738;38959;38959;
30.05.2023 16:12:30;115293;96631;0;107639;111954;39875;44189;44189;
30.05.2023 16:17:30;118988;99924;0;109091;115450;40964;47323;47323;
30.05.2023 16:22:30;95490;79936;0;99793;99963;39378;39548;39548;
30.05.2023 16:27:30;96175;80928;0;86950;90247;39889;43186;43186;
30.05.2023 16:32:30;121564;101910;0;118387;114242;40963;36827;36827;
30.05.2023 16:37:30;120728;101235;0;118529;117416;39822;38708;38708;
30.05.2023 16:42:30;87540;73770;0;87616;86025;40306;38715;38715;
30.05.2023 16:47:30;98225;82752;0;93757;94182;41229;41654;41654;
30.05.2023 16:52:30;115188;96497;0;112119;110162;39688;37731;37731;
30.05.2023 16:57:30;112143;93947;0;110561;110553;39395;39387;39387;
30.05.2023 17:02:30;109025;91435;0;105220;110613;39820;45213;45213;
30.05.2023 17:07:30;104781;87919;0;101303;109836;40863;49396;49396;
30.05.2023 17:12:30;102282;85901;0;102843;95474;40248;32879;32879;
30.05.2023 17:17:30;99960;83983;0;100342;103347;40294;43299;43299;
30.05.2023 17:22:30;98197;82539;0;98590;99651;40714;41774;41774;
30.05.2023 17:27:30;99938;83976;0;100601;102261;40063;41723;41723;
30.05.2023 17:32:30;89554;75320;0;89496;96902;39653;47059;47059;
30.05.2023 17:37:30;77405;65304;0;74341;73799;40112;39570;39570;
30.05.2023 17:42:30;88005;74039;0;87713;87078;39589;38953;38953;
30.05.2023 17:47:30;85013;71576;0;84595;83987;39705;39096;39096;
30.05.2023 17:52:30;81351;68504;0;80681;79459;41734;40511;40511;
30.05.2023 17:57:30;77801;65539;0;77954;78434;40075;40555;40555;
30.05.2023 18:02:30;75792;63875;0;73843;77061;41089;44307;44307;
30.05.2023 18:07:30;74147;62494;0;76568;73812;40681;37925;37925;
30.05.2023 18:12:30;68224;57626;0;71145;72004;41869;42728;42728;
30.05.2023 18:17:30;65557;55343;0;68168;68172;41183;41186;41186;
30.05.2023 18:22:30;64554;54501;0;67204;65096;39183;37075;37075;
30.05.2023 18:27:30;61932;52357;0;66211;64448;40943;39180;39180;
30.05.2023 18:32:30;58403;49429;0;63197;65485;39267;41555;41555;
30.05.2023 18:37:30;55444;46981;0;60626;64029;41955;45358;45358;
30.05.2023 18:42:30;52751;44718;0;58011;54399;40576;36964;36964;
30.05.2023 18:47:30;49779;42270;0;52611;57339;39609;44337;44337;
30.05.2023 18:52:30;46673;39720;0;52423;49201;39233;36011;36011;
30.05.2023 18:57:30;44395;37757;0;49654;45135;40748;36229;36229;
30.05.2023 19:02:30;41898;35669;0;46792;41532;39901;34642;34642;
30.05.2023 19:07:30;39052;33299;0;44480;38719;40200;34438;34438;
30.05.2023 19:12:30;36407;31108;0;42134;38552;40394;36812;36812;
30.05.2023 19:17:30;33762;28934;0;39257;34838;38303;33883;33883;
30.05.2023 19:22:30;31012;26690;0;36109;32482;40070;36442;36442;
30.05.2023 19:27:30;28421;24565;0;30915;28828;40375;38288;38288;
30.05.2023 19:32:30;25886;22470;0;27604;27491;40124;40010;40010;
30.05.2023 19:37:30;23676;20670;0;24113;24457;40287;40630;40630;
30.05.2023 19:42:30;20958;18333;0;18836;21715;40209;43088;43088;
30.05.2023 19:47:30;17698;15499;0;15005;17147;39668;41810;41810;
30.05.2023 19:52:30;14985;13294;0;19180;15085;40188;36093;36093;
30.05.2023 19:57:30;12648;11498;0;17014;12753;39985;35724;35724;
30.05.2023 20:02:30;10325;9685;0;13453;10413;41093;38053;38053;
30.05.2023 20:07:30;8259;7934;0;11338;8425;39828;36915;36915;
30.05.2023 20:12:30;6663;6504;0;9184;6664;41113;38593;38593;
30.05.2023 20:17:30;5787;5764;0;8877;5782;41950;38855;38855;
30.05.2023 20:22:30;5207;5271;0;5491;5099;39446;39054;39054;
30.05.2023 20:27:30;4626;4762;0;7378;4609;41377;38608;38608;
30.05.2023 20:32:30;4077;4307;0;7193;4051;41778;38636;38636;
30.05.2023 20:37:30;3587;3862;0;6146;3564;40405;37823;37823;
30.05.2023 20:42:30;3054;3428;0;8030;3069;41152;36191;36191;
30.05.2023 20:47:30;2546;2987;0;9447;2553;41108;34214;34214;
30.05.2023 20:52:30;2057;2587;0;9869;2108;40260;32499;32499;
30.05.2023 20:57:30;1607;2205;0;7863;1667;39301;33105;33105;
30.05.2023 21:02:30;1154;1822;0;7807;1282;40348;33823;33823;
30.05.2023 21:07:30;764;1464;0;4491;890;39932;36331;36331;
30.05.2023 21:12:30;394;1154;0;5056;600;40960;36505;36505;
30.05.2023 21:17:30;136;829;0;6651;361;40005;33715;33715;
30.05.2023 21:22:30;1;587;0;4805;302;40396;35893;35893;
30.05.2023 21:27:30;2;321;0;4781;133;41289;36641;36641;
30.05.2023 21:32:30;0;0;0;5686;65;39597;33975;33975;
30.05.2023 21:37:30;0;0;0;4970;0;41306;36335;36335;
30.05.2023 21:42:30;0;0;0;4552;0;41433;36880;36880;
30.05.2023 21:47:30;0;0;0;4524;0;40900;36376;36376;
30.05.2023 21:52:30;0;0;0;2157;0;40249;38091;38091;
30.05.2023 21:57:30;0;0;0;4530;0;40454;35923;35923;
30.05.2023 22:02:30;0;0;0;5936;0;39606;33670;33670;
30.05.2023 22:07:30;0;0;0;7445;0;40645;33199;33199;
30.05.2023 22:12:30;0;0;0;5962;0;40019;34056;34056;
30.05.2023 22:17:30;0;0;0;7573;0;40578;33004;33004;
30.05.2023 22:22:30;0;0;0;7549;0;40179;32629;32629;
30.05.2023 22:27:30;0;0;0;5329;0;41365;36035;36035;
30.05.2023 22:32:30;0;0;0;6404;0;40103;33698;33698;
30.05.2023 22:37:30;0;0;0;6757;0;39454;32696;32696;
30.05.2023 22:42:30;0;0;0;8141;0;40962;32820;32820;
30.05.2023 22:47:30;0;0;0;7634;0;41117;33482;33482;
30.05.2023 22:52:30;0;0;0;5982;0;41334;35351;35351;
30.05.2023 22:57:30;0;0;0;7827;0;40256;32428;32428;
30.05.2023 23:02:30;0;0;0;8008;0;40528;32520;32520;
30.05.2023 23:07:30;0;0;0;7650;0;40590;32939;32939;
30.05.2023 23:12:30;0;0;0;6727;0;39858;33131;33131;
30.05.2023 23:17:30;0;0;0;4046;0;41900;37853;37853;
30.05.2023 23:22:30;0;0;0;6857;0;41796;34938;34938;
30.05.2023 23:27:30;0;0;0;7148;0;40275;33126;33126;
30.05.2023 23:32:30;0;0;0;8234;0;40776;32542;32542;
30.05.2023 23:37:30;0;0;0;8275;0;41237;32961;32961;
30.05.2023 23:42:30;0;0;0;7972;0;39990;32017;32017;
30.05.2023 23:47:30;0;0;0;8286;0;40780;32493;32493;
30.05.2023 23:52:30;0;0;0;6928;0;41168;34239;34239;
30.05.2023 23:57:30;0;0;0;3860;0;41014;37153;37153;
