tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
14.03.2023 02:43:00;0;0;0;5389;0;40628;35238;35238;
14.03.2023 02:48:00;0;0;0;4452;0;39902;35448;35448;
14.03.2023 02:53:00;0;0;0;2560;0;39943;37383;37383;
14.03.2023 02:58:00;0;0;0;2003;0;40825;38821;38821;
14.03.2023 03:03:00;0;0;0;5324;0;40429;35104;35104;
14.03.2023 03:08:00;0;0;0;5775;0;38486;32711;32711;
14.03.2023 03:13:00;0;0;0;5939;0;40731;34791;34791;
14.03.2023 03:18:00;0;0;0;5564;0;40499;34935;34935;
14.03.2023 03:23:00;0;0;0;6147;0;39472;33324;33324;
14.03.2023 03:28:00;0;0;0;5679;0;40572;34892;34892;
14.03.2023 03:33:00;0;0;0;5945;0;40246;34300;34300;
14.03.2023 03:38:00;0;0;0;3540;0;40614;37073;37073;
14.03.2023 03:43:00;0;0;0;6302;0;40524;34221;34221;
14.03.2023 03:48:00;0;0;0;4863;0;40784;35919;35919;
14.03.2023 03:53:00;0;0;0;5498;0;40977;35478;35478;
14.03.2023 03:58:00;0;0;0;7040;0;40262;33222;33222;
14.03.2023 04:03:00;0;0;0;8042;0;40581;32539;32539;
14.03.2023 04:08:00;0;0;0;7577;0;39899;32322;32322;
14.03.2023 04:13:00;0;0;0;5498;0;39536;34037;34037;
14.03.2023 04:18:00;0;0;0;6768;0;40258;33488;33488;
14.03.2023 04:23:00;0;0;0;8076;0;40309;32232;32232;
14.03.2023 04:28:00;0;0;0;8151;0;41281;33128;33128;
14.03.2023 04:33:00;0;0;0;7647;0;40195;32547;32547;
14.03.2023 04:38:00;0;0;0;7923;0;40770;32846;32846;
14.03.2023 04:43:00;0;0;0;6053;0;40163;34109;34109;
14.03.2023 04:48:00;0;0;0;3019;0;39577;36557;36557;
14.03.2023 04:53:00;0;0;0;2228;0;40101;37872;37872;
14.03.2023 04:58:00;0;0;0;6094;0;39585;33490;33490;
14.03.2023 05:03:00;0;0;0;6091;0;39191;33099;33099;
14.03.2023 05:08:00;0;0;0;5430;0;40313;34882;34882;
14.03.2023 05:13:00;0;0;0;5779;0;39312;33532;33532;
14.03.2023 05:18:00;0;0;0;6618;0;40957;34337;34337;
14.03.2023 05:23:00;0;0;0;5836;0;40897;35061;35061;
14.03.2023 05:28:00;0;0;0;5776;0;39741;33964;33964;
14.03.2023 05:33:00;0;0;0;5276;0;40196;34919;34919;
14.03.2023 05:38:00;0;0;0;3145;0;39791;36646;36646;
14.03.2023 05:43:00;0;0;1239;2252;0;39910;37657;38897;
14.03.2023 05:48:00;0;0;3196;1515;0;40266;38750;41947;
14.03.2023 05:53:00;0;0;1364;2497;0;39959;37462;38827;
14.03.2023 05:58:00;0;0;861;1655;0;39815;38158;39020;
14.03.2023 06:03:00;0;0;25;970;0;40195;39224;39249;
14.03.2023 06:08:00;0;0;0;251;0;39468;39216;39216;
14.03.2023 06:13:00;0;0;5878;0;0;40641;40641;46520;
14.03.2023 06:18:00;0;0;8767;0;0;40072;40072;48840;
14.03.2023 06:23:00;0;0;8642;0;0;39970;39970;48612;
14.03.2023 06:28:00;0;0;9569;0;0;39191;39191;48761;
14.03.2023 06:33:00;0;0;7840;0;0;40137;40137;47978;
14.03.2023 06:38:00;15;6;11362;0;0;40938;40938;52301;
14.03.2023 06:43:00;172;244;12443;0;0;40291;40291;52735;
14.03.2023 06:48:00;521;666;12543;0;98;39358;39456;52000;
14.03.2023 06:53:00;1257;1251;10709;0;912;40391;41305;52014;
14.03.2023 06:58:00;2029;1830;5577;0;1734;41259;42995;48572;
14.03.2023 07:03:00;2940;2557;4352;0;2659;40248;42909;47261;
14.03.2023 07:08:00;3595;3084;2781;0;3385;40717;44103;46885;
14.03.2023 07:13:00;4139;3510;3888;0;3841;39373;43216;47104;
14.03.2023 07:18:00;5373;4535;1662;0;5308;39144;44453;46116;
14.03.2023 07:23:00;3627;3079;1587;0;3585;39280;42866;44454;
14.03.2023 07:28:00;2211;1939;1786;0;2335;40193;42529;44316;
14.03.2023 07:33:00;2152;1960;4481;0;1824;40888;42713;47195;
14.03.2023 07:38:00;4813;4124;3137;0;4369;40679;45048;48186;
14.03.2023 07:43:00;4453;3824;1796;0;4328;40344;44674;46472;
14.03.2023 07:48:00;6016;5120;1016;158;5547;40660;46049;47067;
14.03.2023 07:53:00;10156;8580;334;6617;9867;40136;43386;43721;
14.03.2023 07:58:00;15954;13436;0;9551;15124;41118;46692;46692;
14.03.2023 08:03:00;23317;19574;0;22440;22668;39587;39815;39815;
14.03.2023 08:08:00;23500;19734;0;22394;24028;40498;42132;42132;
14.03.2023 08:13:00;41144;34583;0;19855;40342;40384;60871;60871;
14.03.2023 08:18:00;43005;36309;0;25100;42288;40193;57382;57382;
14.03.2023 08:23:00;47309;39815;0;22231;49317;40294;67380;67380;
14.03.2023 08:28:00;52829;44531;0;31819;56199;40533;64913;64913;
14.03.2023 08:33:00;29636;25331;0;13669;31044;40842;58217;58217;
14.03.2023 08:38:00;31897;27176;0;5534;31209;41050;66725;66725;
14.03.2023 08:43:00;26582;22803;0;8039;26565;40391;58917;58917;
14.03.2023 08:48:00;36681;31119;0;16747;35855;39192;58301;58301;
14.03.2023 08:53:00;38675;32715;0;20083;40660;40345;60921;60921;
14.03.2023 08:58:00;55464;46512;0;32879;53711;40672;61504;61504;
14.03.2023 09:03:00;63064;53012;0;48376;68351;39157;59132;59132;
14.03.2023 09:08:00;42112;35756;0;27714;45756;40347;58388;58388;
14.03.2023 09:13:00;26747;22924;0;7674;27481;39822;59628;59628;
14.03.2023 09:18:00;39310;33302;0;15393;40656;40198;65461;65461;
14.03.2023 09:23:00;43794;37051;0;27308;47041;41001;60735;60735;
14.03.2023 09:28:00;56272;47435;0;40347;56142;41126;56921;56921;
14.03.2023 09:33:00;73176;61317;0;53648;71694;40455;58501;58501;
14.03.2023 09:38:00;59621;50222;0;46696;63574;40766;57644;57644;
14.03.2023 09:43:00;94882;79300;0;75999;92813;40906;57721;57721;
14.03.2023 09:48:00;76594;64320;0;63431;80599;41018;58186;58186;
14.03.2023 09:53:00;63899;53767;0;48813;67724;39937;58849;58849;
14.03.2023 09:58:00;50055;42274;0;34601;56609;40854;62863;62863;
14.03.2023 10:03:00;34597;29496;0;24251;35020;40456;51225;51225;
14.03.2023 10:08:00;25986;22403;0;12470;25449;41374;54353;54353;
14.03.2023 10:13:00;27028;23270;0;18901;26947;40315;48362;48362;
14.03.2023 10:18:00;30966;26522;0;18442;31259;39133;51950;51950;
14.03.2023 10:23:00;30936;26527;0;16147;33439;40029;57321;57321;
14.03.2023 10:28:00;29682;25487;0;18963;28799;40200;50035;50035;
14.03.2023 10:33:00;38311;32600;0;28185;39417;40309;51541;51541;
14.03.2023 10:38:00;39523;33587;0;25889;39910;41334;55355;55355;
14.03.2023 10:43:00;53446;45137;0;41169;56624;38738;54193;54193;
14.03.2023 10:48:00;44496;37746;0;39370;47743;40548;48921;48921;
14.03.2023 10:53:00;28364;24370;0;20720;28019;40370;47670;47670;
14.03.2023 10:58:00;33400;28528;0;27660;35019;39375;46734;46734;
14.03.2023 11:03:00;40907;34750;0;33193;42232;41374;50412;50412;
14.03.2023 11:08:00;42067;35718;0;35545;43246;40585;48285;48285;
14.03.2023 11:13:00;35620;30354;0;27487;37607;40383;50503;50503;
14.03.2023 11:18:00;37107;31578;0;23153;38133;39450;54430;54430;
14.03.2023 11:23:00;28819;24734;0;19158;29388;40105;50334;50334;
14.03.2023 11:28:00;23735;20549;0;12825;24258;39220;50652;50652;
14.03.2023 11:33:00;27697;23794;0;21151;27301;39798;45948;45948;
14.03.2023 11:38:00;39452;33519;0;32704;39204;38368;44868;44868;
14.03.2023 11:43:00;39685;33683;0;29746;40430;38023;48707;48707;
14.03.2023 11:48:00;40120;34060;0;27627;39759;37890;50022;50022;
14.03.2023 11:53:00;33864;28904;0;24590;35169;37482;48061;48061;
14.03.2023 11:58:00;24002;20774;0;13879;24990;38095;49206;49206;
14.03.2023 12:03:00;22037;19169;0;10786;22201;37761;49177;49177;
14.03.2023 12:08:00;23136;20055;0;12327;22061;36778;46511;46511;
14.03.2023 12:13:00;33130;28307;0;22433;34270;37835;49672;49672;
14.03.2023 12:18:00;35544;30311;0;20265;36324;37213;53272;53272;
14.03.2023 12:23:00;27737;23859;0;15878;28398;37798;50318;50318;
14.03.2023 12:28:00;23933;20745;0;13327;24394;38965;50031;50031;
14.03.2023 12:33:00;18378;16131;0;5655;18004;38056;50406;50406;
14.03.2023 12:38:00;25208;21783;0;11513;25125;36563;50175;50175;
14.03.2023 12:43:00;42655;36198;0;31613;41803;38328;48518;48518;
14.03.2023 12:48:00;45430;38529;0;31598;49473;37256;55131;55131;
14.03.2023 12:53:00;41970;35632;0;32084;41910;37112;46939;46939;
14.03.2023 12:58:00;30085;25800;0;22533;31221;37241;45929;45929;
14.03.2023 13:03:00;22320;19397;0;18233;23690;37902;43359;43359;
14.03.2023 13:08:00;15134;13444;0;13343;15235;38787;40679;40679;
14.03.2023 13:13:00;11046;10052;0;6642;10974;37089;41421;41421;
14.03.2023 13:18:00;8777;8150;0;2051;8521;35824;42294;42294;
14.03.2023 13:23:00;17398;15323;0;4582;16383;36805;48606;48606;
14.03.2023 13:28:00;38584;32824;0;26054;40452;35884;50282;50282;
14.03.2023 13:33:00;55143;46550;0;41837;57835;36249;52247;52247;
14.03.2023 13:38:00;62326;52527;0;48925;62860;36348;50283;50283;
14.03.2023 13:43:00;61275;51636;0;48953;67409;36009;54464;54464;
14.03.2023 13:48:00;109472;91836;0;91687;107300;35804;51418;51418;
14.03.2023 13:53:00;144371;120879;0;132807;140865;35960;44018;44018;
14.03.2023 13:58:00;70084;59035;0;65067;75061;36597;46590;46590;
14.03.2023 14:03:00;54250;45780;0;47543;56061;35641;44158;44158;
14.03.2023 14:08:00;44803;37973;0;32713;43590;34821;45698;45698;
14.03.2023 14:13:00;55503;46810;0;38927;54649;35639;51362;51362;
14.03.2023 14:18:00;51731;43683;0;40710;55074;35808;50172;50172;
14.03.2023 14:23:00;48497;40977;0;35962;47500;35642;47180;47180;
14.03.2023 14:28:00;46704;39530;0;34403;46875;36376;48848;48848;
14.03.2023 14:33:00;39426;33514;0;29556;39854;35640;45938;45938;
14.03.2023 14:38:00;27275;23463;0;17792;28090;35377;45675;45675;
14.03.2023 14:43:00;18062;15810;0;4554;17980;36109;49534;49534;
14.03.2023 14:48:00;14856;13152;0;2810;14824;36462;48476;48476;
14.03.2023 14:53:00;15205;13435;0;1713;15257;37535;51079;51079;
14.03.2023 14:58:00;15811;13942;1582;1535;15707;35865;50038;51621;
14.03.2023 15:03:00;31995;27296;2670;10887;31200;35455;55768;58438;
14.03.2023 15:08:00;38624;32763;1266;16607;40457;37055;60904;62171;
14.03.2023 15:13:00;32263;27536;731;8328;32903;36582;61157;61890;
14.03.2023 15:18:00;29227;25025;0;3055;30909;36588;64442;64442;
14.03.2023 15:23:00;28641;24538;0;2216;30436;35641;63861;63861;
14.03.2023 15:28:00;39462;33464;0;6063;39616;36126;69680;69680;
14.03.2023 15:33:00;35094;29842;0;4232;36602;34874;67244;67244;
14.03.2023 15:38:00;22672;19614;3226;2063;23727;36387;58051;61278;
14.03.2023 15:43:00;16007;14087;16122;1633;15885;35805;50057;66179;
14.03.2023 15:48:00;33482;28514;7275;973;32308;36474;67808;75084;
14.03.2023 15:53:00;55159;46478;1774;35507;59909;36123;60525;62301;
14.03.2023 15:58:00;76971;64577;1005;65392;78261;35289;48158;49164;
14.03.2023 16:03:00;75548;63470;336;61193;82010;35754;56571;56908;
14.03.2023 16:08:00;49777;42026;0;32620;52466;35744;55590;55590;
14.03.2023 16:13:00;49400;41733;0;27225;54616;36300;63691;63691;
14.03.2023 16:18:00;46801;39733;0;20050;47057;36113;63120;63120;
14.03.2023 16:23:00;32301;27563;0;14751;33736;35825;54810;54810;
14.03.2023 16:28:00;23745;20507;0;6042;24351;34810;53120;53120;
14.03.2023 16:33:00;23588;20386;0;1894;22890;35649;56645;56645;
14.03.2023 16:38:00;23259;20085;133;1041;22818;36748;58524;58658;
14.03.2023 16:43:00;56677;47641;1710;36552;58604;36160;58211;59921;
14.03.2023 16:48:00;19615;17110;1490;5364;20485;37394;52516;54007;
14.03.2023 16:53:00;13640;12138;3551;1521;13748;35011;47238;50790;
14.03.2023 16:58:00;9566;8743;13877;923;9621;36016;44714;58593;
14.03.2023 17:03:00;7685;7165;5110;148;7533;37467;44852;49962;
14.03.2023 17:08:00;7971;7402;5431;0;7627;36871;44499;49931;
14.03.2023 17:13:00;15394;13592;2775;1198;14915;36203;49921;52697;
14.03.2023 17:18:00;15949;14093;1252;7512;16059;36166;44714;45967;
14.03.2023 17:23:00;11057;9993;722;5143;11503;35468;41828;42552;
14.03.2023 17:28:00;5574;5403;0;1939;5497;34797;38355;38355;
14.03.2023 17:33:00;4165;4215;0;1808;4107;35638;37937;37937;
14.03.2023 17:38:00;3052;3294;357;2872;3058;35832;36017;36374;
14.03.2023 17:43:00;3220;3428;1212;1406;2786;37075;38455;39667;
14.03.2023 17:48:00;3369;3554;1177;1066;3563;36115;38613;39790;
14.03.2023 17:53:00;2020;2423;831;1066;2036;36176;37146;37978;
14.03.2023 17:58:00;1887;2303;1;954;1612;36717;37376;37377;
14.03.2023 18:03:00;878;1459;167;237;1342;36318;37423;37591;
14.03.2023 18:08:00;72;727;2733;0;295;36037;36332;39066;
14.03.2023 18:13:00;0;576;4426;0;236;36295;36532;40958;
14.03.2023 18:18:00;0;564;6902;0;132;35811;35945;42847;
14.03.2023 18:23:00;0;489;3425;0;63;36881;36945;40371;
14.03.2023 18:28:00;0;147;1779;0;0;36975;36975;38754;
14.03.2023 18:33:00;0;0;1581;0;0;36124;36124;37707;
14.03.2023 18:38:00;0;0;984;0;0;36361;36361;37346;
14.03.2023 18:43:00;0;0;826;0;0;36299;36299;37126;
14.03.2023 18:48:00;0;0;3259;0;0;36214;36214;39475;
14.03.2023 18:53:00;0;0;1621;0;0;35643;35643;37266;
14.03.2023 18:58:00;0;0;2459;0;0;36316;36316;38776;
14.03.2023 19:03:00;0;0;5048;0;0;36606;36606;41655;
14.03.2023 19:08:00;0;0;2122;0;0;36055;36055;38178;
14.03.2023 19:13:00;0;0;1103;0;0;36814;36814;37918;
14.03.2023 19:18:00;0;0;481;0;0;35190;35190;35672;
14.03.2023 19:23:00;0;0;0;401;0;36603;36201;36201;
14.03.2023 19:28:00;0;0;1;834;0;35830;34996;34997;
14.03.2023 19:33:00;0;0;2990;834;0;36539;35705;38696;
14.03.2023 19:38:00;0;0;3179;651;0;35679;35027;38207;
14.03.2023 19:43:00;0;0;35340;0;0;2804;2804;38145;
14.03.2023 19:48:00;0;0;45410;0;0;90;90;45501;
14.03.2023 19:53:00;0;0;42825;0;0;49;49;42875;
14.03.2023 19:58:00;0;0;40673;0;0;17;17;40691;
14.03.2023 20:03:00;0;0;41620;0;0;0;0;41620;
14.03.2023 20:08:00;0;0;39561;0;0;0;0;39561;
14.03.2023 20:13:00;0;0;40897;0;0;0;0;40897;
14.03.2023 20:18:00;0;0;37990;0;0;0;0;37990;
14.03.2023 20:23:00;0;0;40774;0;0;0;0;40774;
14.03.2023 20:28:00;0;0;39431;0;0;0;0;39431;
14.03.2023 20:33:00;0;0;41117;0;0;0;0;41117;
14.03.2023 20:38:00;0;0;40604;0;0;0;0;40604;
14.03.2023 20:43:00;0;0;39959;0;0;0;0;39959;
14.03.2023 20:48:00;0;0;40724;0;0;0;0;40724;
14.03.2023 20:53:00;0;0;37911;0;0;0;0;37911;
14.03.2023 20:58:00;0;0;34672;0;0;0;0;34672;
14.03.2023 21:03:00;0;0;35428;0;0;0;0;35428;
14.03.2023 21:08:00;0;0;37291;0;0;0;0;37291;
14.03.2023 21:13:00;0;0;36372;0;0;0;0;36372;
14.03.2023 21:18:00;0;0;35516;0;0;0;0;35516;
14.03.2023 21:23:00;0;0;35583;0;0;0;0;35583;
14.03.2023 21:28:00;0;0;33181;0;0;0;0;33181;
14.03.2023 21:33:00;0;0;32841;0;0;0;0;32841;
14.03.2023 21:38:00;0;0;37109;0;0;0;0;37109;
14.03.2023 21:43:00;0;0;36338;0;0;0;0;36338;
14.03.2023 21:48:00;0;0;37413;0;0;0;0;37413;
14.03.2023 21:53:00;0;0;33165;0;0;0;0;33165;
14.03.2023 21:58:00;0;0;34911;0;0;0;0;34911;
14.03.2023 22:03:00;0;0;31956;0;0;0;0;31956;
14.03.2023 22:08:00;0;0;31103;0;0;0;0;31103;
14.03.2023 22:13:00;0;0;33372;0;0;0;0;33372;
14.03.2023 22:18:00;0;0;33201;0;0;0;0;33201;
14.03.2023 22:23:00;0;0;34976;0;0;0;0;34976;
14.03.2023 22:28:00;0;0;35925;0;0;0;0;35925;
14.03.2023 22:33:00;0;0;38222;0;0;0;0;38222;
14.03.2023 22:38:00;0;0;38869;0;0;0;0;38869;
14.03.2023 22:43:00;0;0;36894;0;0;0;0;36894;
14.03.2023 22:48:00;0;0;36746;0;0;0;0;36746;
14.03.2023 22:53:00;0;0;33642;0;0;0;0;33642;
14.03.2023 22:58:00;0;0;34219;0;0;0;0;34219;
14.03.2023 23:03:00;0;0;35137;0;0;0;0;35137;
14.03.2023 23:08:00;0;0;32166;0;0;0;0;32166;
14.03.2023 23:13:00;0;0;33908;0;0;0;0;33908;
14.03.2023 23:18:00;0;0;37935;0;0;0;0;37935;
14.03.2023 23:23:00;0;0;34044;0;0;0;0;34044;
14.03.2023 23:28:00;0;0;34426;0;0;0;0;34426;
14.03.2023 23:33:00;0;0;34627;0;0;0;0;34627;
14.03.2023 23:38:00;0;0;34823;0;0;0;0;34823;
14.03.2023 23:43:00;0;0;32720;0;0;0;0;32720;
14.03.2023 23:48:00;0;0;31222;0;0;0;0;31222;
14.03.2023 23:53:00;0;0;34965;0;0;0;0;34965;
14.03.2023 23:58:00;0;0;39411;0;0;0;0;39411;
