tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
02.06.2023 13:27:30;157329;132171;0;154477;154333;40715;40570;40570;
02.06.2023 13:32:30;157313;132183;0;157507;157198;40037;39727;39727;
02.06.2023 13:37:30;157647;132424;0;158055;156050;40543;38538;38538;
02.06.2023 13:42:30;156896;131842;0;151904;163251;39654;51000;51000;
02.06.2023 13:47:30;156750;131687;0;158744;151935;39336;32526;32526;
02.06.2023 13:52:30;156151;131072;0;163136;150744;40784;28392;28392;
02.06.2023 13:57:30;155996;130931;0;157147;152289;39883;35133;35133;
02.06.2023 14:02:30;155471;130488;0;163117;146421;41034;25312;25312;
02.06.2023 14:07:30;155013;130105;0;159415;154346;40461;35392;35392;
02.06.2023 14:12:30;154207;129435;0;158415;153255;41282;36121;36121;
02.06.2023 14:17:30;152484;127964;0;159708;151967;40327;32585;32585;
02.06.2023 14:22:30;152576;128050;0;158035;150741;39961;32667;32667;
02.06.2023 14:27:30;152050;127625;0;155170;146974;40675;32486;32486;
02.06.2023 14:32:30;151294;126994;0;156773;152291;40775;36292;36292;
02.06.2023 14:37:30;150493;126304;0;150297;155669;40807;46179;46179;
02.06.2023 14:42:30;149743;125736;0;148766;149853;40112;41198;41198;
02.06.2023 14:47:30;150105;126031;0;155139;153231;40061;38154;38154;
02.06.2023 14:52:30;149047;125155;0;149707;147821;39835;37949;37949;
02.06.2023 14:57:30;147677;123983;0;149204;149562;39590;39948;39948;
02.06.2023 15:02:30;145111;121671;0;147014;146190;40931;40106;40106;
02.06.2023 15:07:30;141975;119067;0;143077;138159;40759;35841;35841;
02.06.2023 15:12:30;136537;114519;0;138553;135087;41210;37745;37745;
02.06.2023 15:17:30;121349;101904;0;123601;122091;40218;38707;38707;
02.06.2023 15:22:30;128465;107819;0;128670;126942;40241;38512;38512;
02.06.2023 15:27:30;135146;113385;0;130497;130796;39841;40140;40140;
02.06.2023 15:32:30;134719;112999;0;133825;130550;40892;37617;37617;
02.06.2023 15:37:30;128753;107974;0;130332;126372;40922;36981;36981;
02.06.2023 15:42:30;125270;105093;0;132186;124841;39618;32272;32272;
02.06.2023 15:47:30;123191;103344;0;126050;119135;40700;33785;33785;
02.06.2023 15:52:30;118561;99453;0;120590;116035;40081;35526;35526;
02.06.2023 15:57:30;125097;104917;0;128852;119672;40708;31528;31528;
02.06.2023 16:02:30;125955;105623;0;125971;123804;40133;37966;37966;
02.06.2023 16:07:30;124517;104425;0;128581;120446;41095;32961;32961;
02.06.2023 16:12:30;124851;104718;0;129839;122380;40459;33001;33001;
02.06.2023 16:17:30;122899;103055;0;126042;122946;40629;37533;37533;
02.06.2023 16:22:30;120634;101168;0;124174;121767;40494;38087;38087;
02.06.2023 16:27:30;119681;100406;0;121774;123508;41016;42750;42750;
02.06.2023 16:32:30;116692;97979;0;118895;118228;39472;38806;38806;
02.06.2023 16:37:30;114151;95844;0;117466;112807;41408;36749;36749;
02.06.2023 16:42:30;112452;94446;0;113814;115408;40282;41876;41876;
02.06.2023 16:47:30;110630;92788;0;108492;113277;39360;44145;44145;
02.06.2023 16:52:30;108441;90951;0;108128;102046;40452;34370;34370;
02.06.2023 16:57:30;107755;90383;0;109601;110458;40366;41223;41223;
02.06.2023 17:02:30;104635;87857;0;105492;106294;39860;40661;40661;
02.06.2023 17:07:30;102689;86258;0;106037;100471;42163;36597;36597;
02.06.2023 17:12:30;101075;84928;0;104115;105920;40864;42668;42668;
02.06.2023 17:17:30;99279;83462;0;102711;101562;40535;39386;39386;
02.06.2023 17:22:30;96556;81231;0;100780;94671;40732;34622;34622;
02.06.2023 17:27:30;94363;79368;0;97366;94724;40866;38224;38224;
02.06.2023 17:32:30;91436;76959;0;94233;86248;40529;32543;32543;
02.06.2023 17:37:30;88454;74490;0;92982;85954;41630;34603;34603;
02.06.2023 17:42:30;85626;72112;0;90225;84861;39396;34032;34032;
02.06.2023 17:47:30;83708;70471;0;88165;82652;39972;34459;34459;
02.06.2023 17:52:30;80797;68018;0;84955;81011;40543;36598;36598;
02.06.2023 17:57:30;77702;65435;0;80506;79604;40253;39350;39350;
02.06.2023 18:02:30;75150;63349;0;79472;78511;39839;38877;38877;
02.06.2023 18:07:30;72187;60887;0;77073;73032;38941;34899;34899;
02.06.2023 18:12:30;69604;58738;0;73571;72960;40508;39898;39898;
02.06.2023 18:17:30;66820;56415;0;68223;64831;40457;37066;37066;
02.06.2023 18:22:30;63762;53867;0;70075;63183;41201;34309;34309;
02.06.2023 18:27:30;61112;51645;0;65227;64803;40348;39923;39923;
02.06.2023 18:32:30;57994;49059;0;64840;67397;40176;42733;42733;
02.06.2023 18:37:30;55156;46702;0;61744;63519;40196;41970;41970;
02.06.2023 18:42:30;52577;44566;0;57934;55718;40259;38043;38043;
02.06.2023 18:47:30;50142;42570;0;54813;52268;39046;36500;36500;
02.06.2023 18:52:30;46802;39765;0;53877;50763;40288;37175;37175;
02.06.2023 18:57:30;44578;37876;0;51329;45312;40341;34324;34324;
02.06.2023 19:02:30;40084;34114;0;46144;40004;40597;34457;34457;
02.06.2023 19:07:30;38021;32377;0;39815;39601;39980;39766;39766;
02.06.2023 19:12:30;34656;29625;0;40637;36401;40566;36331;36331;
02.06.2023 19:17:30;33331;28529;0;40111;34680;39220;33790;33790;
02.06.2023 19:22:30;32040;27464;0;35026;32894;40986;38854;38854;
02.06.2023 19:27:30;30397;26113;0;30373;30896;40216;40739;40739;
02.06.2023 19:32:30;28288;24379;0;29630;28636;40827;39834;39834;
02.06.2023 19:37:30;24888;21583;0;29205;24490;40279;35564;35564;
02.06.2023 19:42:30;21550;18764;0;25936;21533;40628;36225;36225;
02.06.2023 19:47:30;20038;17384;0;24238;20311;40965;37038;37038;
02.06.2023 19:52:30;17111;14968;0;18551;17098;40751;39299;39299;
02.06.2023 19:57:30;14151;12609;0;18557;14403;40491;36337;36337;
02.06.2023 20:02:30;11645;10721;0;14380;11699;40719;38037;38037;
02.06.2023 20:07:30;9580;9039;0;12493;9703;41098;38307;38307;
02.06.2023 20:12:30;7664;7322;0;10572;7717;40474;37619;37619;
02.06.2023 20:17:30;6591;6369;0;8773;6565;40597;38389;38389;
02.06.2023 20:22:30;5963;5848;0;8109;5937;40299;38127;38127;
02.06.2023 20:27:30;5349;5346;0;7926;5351;40279;37703;37703;
02.06.2023 20:32:30;4695;4776;0;7515;4682;40194;37360;37360;
02.06.2023 20:37:30;4121;4307;0;7158;4119;40309;37269;37269;
02.06.2023 20:42:30;3602;3856;0;6361;3584;40630;37852;37852;
02.06.2023 20:47:30;3055;3397;0;3986;3062;40630;39706;39706;
02.06.2023 20:52:30;2527;2963;0;8383;2556;40011;34184;34184;
02.06.2023 20:57:30;2017;2542;0;7869;2068;39908;34106;34106;
02.06.2023 21:02:30;1502;2090;0;7189;1594;40400;34805;34805;
02.06.2023 21:07:30;1042;1682;0;6412;1169;39845;34601;34601;
02.06.2023 21:12:30;627;1300;0;6074;809;39394;34129;34129;
02.06.2023 21:17:30;302;1011;0;5958;531;40687;35259;35259;
02.06.2023 21:22:30;78;749;0;3300;330;40752;37781;37781;
02.06.2023 21:27:30;1;556;0;5719;211;39262;33754;33754;
02.06.2023 21:32:30;0;210;0;5132;118;40210;35197;35197;
02.06.2023 21:37:30;0;0;0;4228;40;40812;36624;36624;
02.06.2023 21:42:30;0;0;0;4240;0;38881;34640;34640;
02.06.2023 21:47:30;0;0;0;4498;0;40313;35815;35815;
02.06.2023 21:52:30;0;0;0;4289;0;40162;35873;35873;
02.06.2023 21:57:30;0;0;0;4113;0;39470;35357;35357;
02.06.2023 22:02:30;0;0;0;4191;0;40154;35962;35962;
02.06.2023 22:07:30;0;0;0;4037;0;40372;36334;36334;
02.06.2023 22:12:30;0;0;0;2704;0;40142;37437;37437;
02.06.2023 22:17:30;0;0;0;3740;0;41164;37423;37423;
02.06.2023 22:22:30;0;0;0;5984;0;41031;35046;35046;
02.06.2023 22:27:30;0;0;0;7018;0;39859;32840;32840;
02.06.2023 22:32:30;0;0;0;6489;0;40604;34114;34114;
02.06.2023 22:37:30;0;0;0;8158;0;39853;31694;31694;
02.06.2023 22:42:30;0;0;0;8542;0;40455;31912;31912;
02.06.2023 22:47:30;0;0;0;7042;0;40798;33755;33755;
02.06.2023 22:52:30;0;0;0;6807;0;39717;32909;32909;
02.06.2023 22:57:30;0;0;0;8794;0;40351;31556;31556;
02.06.2023 23:02:30;0;0;0;4174;0;41881;37706;37706;
02.06.2023 23:07:30;0;0;0;1970;0;40776;38805;38805;
02.06.2023 23:12:30;0;0;0;1063;0;39982;38918;38918;
02.06.2023 23:17:30;0;0;0;6056;0;39982;33926;33926;
02.06.2023 23:22:30;0;0;0;10503;0;40574;30069;30069;
02.06.2023 23:27:30;0;0;0;10409;0;38648;28238;28238;
02.06.2023 23:32:30;0;0;0;11128;0;39817;28687;28687;
02.06.2023 23:37:30;0;0;0;11131;0;39503;28371;28371;
02.06.2023 23:42:30;0;0;0;11332;0;38957;27624;27624;
02.06.2023 23:47:30;0;0;0;11611;0;40896;29284;29284;
02.06.2023 23:52:30;0;0;0;11343;0;39494;28150;28150;
02.06.2023 23:57:30;0;0;0;11023;0;37195;26171;26171;
