tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
15.12.2022 11:03:30;167;491;63346;0;228;0;228;63575;
15.12.2022 11:08:30;163;485;56255;0;266;0;266;56522;
15.12.2022 11:13:30;135;461;58754;0;261;0;261;59016;
15.12.2022 11:18:30;48;385;66557;0;232;0;232;66790;
15.12.2022 11:23:30;42;377;65512;0;164;0;164;65676;
15.12.2022 11:28:30;17;358;51356;0;162;0;162;51519;
15.12.2022 11:33:30;30;374;59848;0;123;0;123;59972;
15.12.2022 11:38:30;29;370;63693;0;110;0;110;63803;
15.12.2022 11:43:30;97;433;61295;0;126;0;126;61421;
15.12.2022 11:48:30;92;437;63400;0;153;0;153;63553;
15.12.2022 11:53:30;136;450;62935;0;189;0;189;63124;
15.12.2022 11:58:30;83;409;62633;0;215;0;215;62848;
15.12.2022 12:03:30;96;422;69856;0;215;0;215;70072;
15.12.2022 12:08:30;246;544;66567;0;215;0;215;66783;
15.12.2022 12:13:30;290;577;62678;0;357;0;357;63035;
15.12.2022 12:18:30;181;502;63614;0;371;0;371;63986;
15.12.2022 12:23:30;224;537;56249;0;273;0;273;56523;
15.12.2022 12:28:30;392;652;58313;0;361;0;361;58675;
15.12.2022 12:33:30;444;696;67733;0;511;0;511;68245;
15.12.2022 12:38:30;343;607;58946;0;491;0;491;59437;
15.12.2022 12:43:30;304;583;58495;0;418;0;418;58914;
15.12.2022 12:48:30;413;661;59548;0;428;0;428;59976;
15.12.2022 12:53:30;548;758;64540;0;552;0;552;65093;
15.12.2022 12:58:30;506;733;57937;0;616;0;616;58555;
15.12.2022 13:03:30;513;738;56322;0;590;0;590;56913;
15.12.2022 13:08:30;604;805;53392;0;611;0;611;54004;
15.12.2022 13:13:30;701;887;53558;0;769;0;769;54327;
15.12.2022 13:18:30;611;816;55621;0;737;0;737;56358;
15.12.2022 13:23:30;360;630;53710;0;555;0;555;54266;
15.12.2022 13:28:30;258;526;59028;0;325;0;325;59355;
15.12.2022 13:33:30;143;434;60413;0;322;0;322;60735;
15.12.2022 13:38:30;28;335;53147;0;256;0;256;53404;
15.12.2022 13:43:30;0;228;53878;0;154;0;154;54033;
15.12.2022 13:48:30;0;177;55932;0;96;0;96;56029;
15.12.2022 13:53:30;0;149;52490;0;0;0;0;52490;
15.12.2022 13:58:30;0;139;54764;0;0;0;0;54764;
15.12.2022 14:03:30;0;171;54212;0;0;0;0;54212;
15.12.2022 14:08:30;0;198;57863;0;0;0;0;57863;
15.12.2022 14:13:30;0;272;53565;0;0;0;0;53565;
15.12.2022 14:18:30;0;285;53177;0;0;0;0;53177;
15.12.2022 14:23:30;0;279;51568;0;0;0;0;51568;
15.12.2022 14:28:30;0;247;53250;0;0;0;0;53250;
15.12.2022 14:33:30;0;228;59116;0;0;0;0;59116;
15.12.2022 14:38:30;9;208;55533;0;0;0;0;55533;
15.12.2022 14:43:30;0;177;53027;0;0;0;0;53027;
15.12.2022 14:48:30;0;126;58010;0;0;0;0;58010;
15.12.2022 14:53:30;0;130;54206;0;0;0;0;54206;
15.12.2022 14:58:30;6;170;53881;0;0;0;0;53881;
15.12.2022 15:03:30;0;90;65519;0;0;0;0;65519;
15.12.2022 15:08:30;0;74;59503;0;0;0;0;59503;
15.12.2022 15:13:30;0;56;55162;0;0;0;0;55162;
15.12.2022 15:18:30;0;53;63627;0;0;0;0;63627;
15.12.2022 15:23:30;0;37;69113;0;0;0;0;69113;
15.12.2022 15:28:30;0;2;62090;0;0;0;0;62090;
15.12.2022 15:33:30;0;0;60731;0;0;0;0;60731;
15.12.2022 15:38:30;0;0;54251;0;0;0;0;54251;
15.12.2022 15:43:30;0;0;55037;0;0;0;0;55037;
15.12.2022 15:48:30;0;0;66691;0;0;0;0;66691;
15.12.2022 15:53:30;0;0;63001;0;0;0;0;63001;
15.12.2022 15:58:30;0;0;55570;0;0;0;0;55570;
15.12.2022 16:03:30;0;0;58737;0;0;0;0;58737;
15.12.2022 16:08:30;0;0;63774;0;0;0;0;63774;
15.12.2022 16:13:30;0;0;58482;0;0;0;0;58482;
15.12.2022 16:18:30;0;0;64786;0;0;0;0;64786;
15.12.2022 16:23:30;0;0;66318;0;0;0;0;66318;
15.12.2022 16:28:30;0;0;63780;0;0;0;0;63780;
15.12.2022 16:33:30;0;0;64256;0;0;0;0;64256;
15.12.2022 16:38:30;0;0;67324;0;0;0;0;67324;
15.12.2022 16:43:30;0;0;59394;0;0;0;0;59394;
15.12.2022 16:48:30;0;0;59588;0;0;0;0;59588;
15.12.2022 16:53:30;0;0;67631;0;0;0;0;67631;
15.12.2022 16:58:30;0;0;67977;0;0;0;0;67977;
15.12.2022 17:03:30;0;0;59634;0;0;0;0;59634;
15.12.2022 17:08:30;0;0;65494;0;0;0;0;65494;
15.12.2022 17:13:30;0;0;60825;0;0;0;0;60825;
15.12.2022 17:18:30;0;0;55800;0;0;0;0;55800;
15.12.2022 17:23:30;0;0;58427;0;0;0;0;58427;
15.12.2022 17:28:30;0;0;64921;0;0;0;0;64921;
15.12.2022 17:33:30;0;0;56092;0;0;0;0;56092;
15.12.2022 17:38:30;0;0;57372;0;0;0;0;57372;
15.12.2022 17:43:30;0;0;61578;0;0;0;0;61578;
15.12.2022 17:48:30;0;0;52391;0;0;0;0;52391;
15.12.2022 17:53:30;0;0;55679;0;0;0;0;55679;
15.12.2022 17:58:30;0;0;59056;0;0;0;0;59056;
15.12.2022 18:03:30;0;0;54216;0;0;0;0;54216;
15.12.2022 18:08:30;0;0;60317;0;0;0;0;60317;
15.12.2022 18:13:30;0;0;57720;0;0;0;0;57720;
15.12.2022 18:18:30;0;0;55475;0;0;0;0;55475;
15.12.2022 18:23:30;0;0;54985;0;0;0;0;54985;
15.12.2022 18:28:30;0;0;53162;0;0;0;0;53162;
15.12.2022 18:33:30;0;0;47142;0;0;0;0;47142;
15.12.2022 18:38:30;0;0;50213;0;0;0;0;50213;
15.12.2022 18:43:30;0;0;51354;0;0;0;0;51354;
15.12.2022 18:48:30;0;0;59425;0;0;0;0;59425;
15.12.2022 18:53:30;0;0;57007;0;0;0;0;57007;
15.12.2022 18:58:30;0;0;57894;0;0;0;0;57894;
15.12.2022 19:03:30;0;0;55126;0;0;0;0;55126;
15.12.2022 19:08:30;0;0;58085;0;0;0;0;58085;
15.12.2022 19:13:30;0;0;61169;0;0;0;0;61169;
15.12.2022 19:18:30;0;0;55342;0;0;0;0;55342;
15.12.2022 19:23:30;0;0;55671;0;0;0;0;55671;
15.12.2022 19:28:30;0;0;61367;0;0;0;0;61367;
15.12.2022 19:33:30;0;0;61923;0;0;0;0;61923;
15.12.2022 19:38:30;0;0;63517;0;0;0;0;63517;
15.12.2022 19:43:30;0;0;58926;0;0;0;0;58926;
15.12.2022 19:48:30;0;0;57003;0;0;0;0;57003;
15.12.2022 19:53:30;0;0;57328;0;0;0;0;57328;
15.12.2022 19:58:30;0;0;60240;0;0;0;0;60240;
15.12.2022 20:03:30;0;0;58212;0;0;0;0;58212;
15.12.2022 20:08:30;0;0;59413;0;0;0;0;59413;
15.12.2022 20:13:30;0;0;55137;0;0;0;0;55137;
15.12.2022 20:18:30;0;0;54846;0;0;0;0;54846;
15.12.2022 20:23:30;0;0;56886;0;0;0;0;56886;
15.12.2022 20:28:30;0;0;51286;0;0;0;0;51286;
15.12.2022 20:33:30;0;0;53338;0;0;0;0;53338;
15.12.2022 20:38:30;0;0;59257;0;0;0;0;59257;
15.12.2022 20:43:30;0;0;54935;0;0;0;0;54935;
15.12.2022 20:48:30;0;0;58239;0;0;0;0;58239;
15.12.2022 20:53:30;0;0;56337;0;0;0;0;56337;
15.12.2022 20:58:30;0;0;57438;0;0;0;0;57438;
15.12.2022 21:03:30;0;0;61735;0;0;0;0;61735;
15.12.2022 21:08:30;0;0;63383;0;0;0;0;63383;
15.12.2022 21:13:30;0;0;60240;0;0;0;0;60240;
15.12.2022 21:18:30;0;0;54308;0;0;0;0;54308;
15.12.2022 21:23:30;0;0;58832;0;0;0;0;58832;
15.12.2022 21:28:30;0;0;55865;0;0;0;0;55865;
15.12.2022 21:33:30;0;0;56102;0;0;0;0;56102;
15.12.2022 21:38:30;0;0;60360;0;0;0;0;60360;
15.12.2022 21:43:30;0;0;56533;0;0;0;0;56533;
15.12.2022 21:48:30;0;0;57488;0;0;0;0;57488;
15.12.2022 21:53:30;0;0;60764;0;0;0;0;60764;
15.12.2022 21:58:30;0;0;59286;0;0;0;0;59286;
15.12.2022 22:03:30;0;0;61384;0;0;0;0;61384;
15.12.2022 22:08:30;0;0;59818;0;0;0;0;59818;
15.12.2022 22:13:30;0;0;60556;0;0;0;0;60556;
15.12.2022 22:18:30;0;0;64240;0;0;0;0;64240;
15.12.2022 22:23:30;0;0;73097;0;0;0;0;73097;
15.12.2022 22:28:30;0;0;61636;0;0;0;0;61636;
15.12.2022 22:33:30;0;0;58618;0;0;0;0;58618;
15.12.2022 22:38:30;0;0;57463;0;0;0;0;57463;
15.12.2022 22:43:30;0;0;57260;0;0;0;0;57260;
15.12.2022 22:48:30;0;0;61398;0;0;0;0;61398;
15.12.2022 22:53:30;0;0;60946;0;0;0;0;60946;
15.12.2022 22:58:30;0;0;57981;0;0;0;0;57981;
15.12.2022 23:03:30;0;0;56762;0;0;0;0;56762;
15.12.2022 23:08:30;0;0;62670;0;0;0;0;62670;
15.12.2022 23:13:30;0;0;59918;0;0;0;0;59918;
15.12.2022 23:18:30;0;0;60637;0;0;0;0;60637;
15.12.2022 23:23:30;0;0;53255;0;0;0;0;53255;
15.12.2022 23:28:30;0;0;55723;0;0;0;0;55723;
15.12.2022 23:33:30;0;0;54144;0;0;0;0;54144;
15.12.2022 23:38:30;0;0;55934;0;0;0;0;55934;
15.12.2022 23:43:30;0;0;60466;0;0;0;0;60466;
15.12.2022 23:48:30;0;0;54560;0;0;0;0;54560;
15.12.2022 23:53:30;0;0;55312;0;0;0;0;55312;
15.12.2022 23:58:30;0;0;55075;0;0;0;0;55075;
