tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
24.05.2023 09:32:30;54250;45824;0;43552;57980;35065;49493;49493;
24.05.2023 09:37:30;50610;42819;0;37620;55362;35716;53458;53458;
24.05.2023 09:42:30;45255;38364;0;31792;44936;35648;48791;48791;
24.05.2023 09:47:30;46737;39586;0;33370;48164;35710;50505;50505;
24.05.2023 09:52:30;51078;43183;0;33192;52240;36107;55155;55155;
24.05.2023 09:57:30;51655;43682;0;41560;62243;35229;55911;55911;
24.05.2023 10:02:30;46257;39197;0;36952;48447;35642;47138;47138;
24.05.2023 10:07:30;40032;34035;0;31541;40747;35647;44852;44852;
24.05.2023 10:12:30;31383;26886;0;23730;33124;35003;44397;44397;
24.05.2023 10:17:30;34753;29648;0;27582;35652;35833;43903;43903;
24.05.2023 10:22:30;32379;27704;0;24518;32346;36132;43961;43961;
24.05.2023 10:27:30;34228;29230;0;29201;37369;36165;44332;44332;
24.05.2023 10:32:30;31624;27092;0;24637;33532;36281;45176;45176;
24.05.2023 10:37:30;27873;23997;0;24192;28011;35845;39664;39664;
24.05.2023 10:42:30;22883;19894;0;14404;23331;36841;45768;45768;
24.05.2023 10:47:30;26555;22898;0;21330;26833;35649;41152;41152;
24.05.2023 10:52:30;38961;33123;0;33026;39906;34814;41694;41694;
24.05.2023 10:57:30;49373;41763;0;42715;51820;35646;44751;44751;
24.05.2023 11:02:30;48628;41142;0;36162;49757;36641;50236;50236;
24.05.2023 11:07:30;44162;37435;0;37803;43454;36311;41962;41962;
24.05.2023 11:12:30;33503;28637;0;26808;34766;36119;44077;44077;
24.05.2023 11:17:30;31871;27287;0;23848;32348;36131;44632;44632;
24.05.2023 11:22:30;46571;39428;0;39245;44611;36034;41400;41400;
24.05.2023 11:27:30;57366;48365;0;49847;60502;35833;46488;46488;
24.05.2023 11:32:30;79558;66868;0;72381;80442;35023;43084;43084;
24.05.2023 11:37:30;88872;74721;0;84994;86385;35196;36587;36587;
24.05.2023 11:42:30;123020;102931;0;119829;123268;35750;39189;39189;
24.05.2023 11:47:30;98155;82363;0;98081;98661;36366;36946;36946;
24.05.2023 11:52:30;78630;66118;0;75809;76131;35642;35964;35964;
24.05.2023 11:57:30;64827;54636;0;58096;65039;36126;43068;43068;
24.05.2023 12:02:30;62822;53045;0;61339;64080;36282;39023;39023;
24.05.2023 12:07:30;36399;31123;0;36776;37957;34985;36167;36167;
24.05.2023 12:12:30;23490;20467;0;21318;23475;35985;38142;38142;
24.05.2023 12:17:30;22412;19592;0;18935;22016;36627;39708;39708;
24.05.2023 12:22:30;24751;21530;0;21269;25877;34867;39475;39475;
24.05.2023 12:27:30;25876;22462;0;22372;26478;35829;39935;39935;
24.05.2023 12:32:30;30848;26563;0;23979;30918;35850;42788;42788;
24.05.2023 12:37:30;37817;32322;0;32545;38033;35645;41133;41133;
24.05.2023 12:42:30;41865;35653;0;38849;41737;35836;38724;38724;
24.05.2023 12:47:30;40288;34329;0;37941;41686;35406;39151;39151;
24.05.2023 12:52:30;37476;32013;0;11590;40253;3958;32621;32621;
24.05.2023 12:57:30;35449;30329;0;1804;38342;94;36632;36632;
24.05.2023 13:02:30;34824;29832;0;1018;37421;50;36453;36453;
24.05.2023 13:07:30;35179;30108;0;4521;38299;19;33797;33797;
24.05.2023 13:12:30;35503;30390;0;7056;37548;0;30492;30492;
24.05.2023 13:17:30;35945;30752;0;9195;39757;0;30562;30562;
24.05.2023 13:22:30;36330;31053;0;7569;38953;0;31383;31383;
24.05.2023 13:27:30;34703;29716;0;8265;37168;0;28903;28903;
24.05.2023 13:32:30;32779;28130;0;6340;36003;0;29662;29662;
24.05.2023 13:37:30;32039;27517;0;7702;33997;0;26294;26294;
24.05.2023 13:42:30;32700;28062;0;5582;33773;0;28190;28190;
24.05.2023 13:47:30;32980;28301;0;7664;34790;0;27126;27126;
24.05.2023 13:52:30;33626;28844;0;5311;34940;0;29627;29627;
24.05.2023 13:57:30;35239;30135;0;9386;36191;0;26804;26804;
24.05.2023 14:02:30;36831;31411;0;9139;39457;0;30317;30317;
24.05.2023 14:07:30;38515;32797;0;10375;37298;0;26921;26921;
24.05.2023 14:12:30;41146;34959;0;13276;41508;0;28231;28231;
24.05.2023 14:17:30;43051;36533;0;16072;42998;0;26925;26925;
24.05.2023 14:22:30;43145;36605;0;15192;43009;0;27816;27816;
24.05.2023 14:27:30;51310;43373;0;18634;53851;0;35216;35216;
24.05.2023 14:32:30;61676;51988;0;34094;68681;0;34586;34586;
24.05.2023 14:37:30;68523;57700;0;37815;73218;0;35401;35401;
24.05.2023 14:42:30;71322;60038;0;39935;72636;0;32699;32699;
24.05.2023 14:47:30;71471;60157;0;37253;74383;0;37129;37129;
24.05.2023 14:52:30;71358;60016;0;37637;75729;0;38091;38091;
24.05.2023 14:57:30;126520;105877;0;86493;118357;0;31864;31864;
24.05.2023 15:02:30;137333;115319;0;97293;129788;0;32858;32858;
24.05.2023 15:07:30;191774;161240;0;156367;175940;0;19571;19571;
24.05.2023 15:12:30;122237;103097;0;93681;118465;0;24896;24896;
24.05.2023 15:17:30;165998;139490;0;124485;154927;0;30441;30441;
24.05.2023 15:22:30;140410;117635;0;110923;143728;0;32803;32803;
24.05.2023 15:27:30;103667;86929;0;67887;102840;0;34952;34952;
24.05.2023 15:32:30;85504;72161;0;51557;85766;0;34208;34208;
24.05.2023 15:37:30;77695;65547;0;48140;78013;0;30105;30105;
24.05.2023 15:42:30;121851;102252;0;75714;118874;0;43159;43159;
24.05.2023 15:47:30;142789;119602;0;106144;135994;0;29848;29848;
24.05.2023 15:52:30;139247;116666;0;102055;135175;0;33118;33118;
24.05.2023 15:57:30;137589;115240;0;101185;136276;0;35090;35090;
24.05.2023 16:02:30;133164;111519;0;95088;131013;0;35924;35924;
24.05.2023 16:07:30;132799;111275;0;92165;131676;0;39509;39509;
24.05.2023 16:12:30;129995;108880;0;82199;124812;0;42612;42612;
24.05.2023 16:17:30;127136;106488;0;83426;120638;0;37212;37212;
24.05.2023 16:22:30;124220;104063;0;84567;121230;0;36661;36661;
24.05.2023 16:27:30;123222;103234;0;82020;120620;0;38599;38599;
24.05.2023 16:32:30;121218;101422;0;81180;119828;0;38647;38647;
24.05.2023 16:37:30;119178;99691;0;78456;119280;0;40823;40823;
24.05.2023 16:42:30;116320;97372;0;76090;113135;0;37044;37044;
24.05.2023 16:47:30;114999;96254;0;73120;117557;0;44436;44436;
24.05.2023 16:52:30;113305;94902;0;73392;119960;0;46567;46567;
24.05.2023 16:57:30;111205;93177;0;71413;113815;0;42400;42400;
24.05.2023 17:02:30;108658;91065;0;74336;111192;0;36855;36855;
24.05.2023 17:07:30;106765;89543;0;70657;105359;0;34700;34700;
24.05.2023 17:12:30;104711;87790;0;70091;109101;0;39009;39009;
24.05.2023 17:17:30;100082;83920;0;66406;100724;0;34317;34317;
24.05.2023 17:22:30;98799;82912;0;64878;103694;0;38815;38815;
24.05.2023 17:27:30;96907;81295;0;60267;94986;0;34717;34717;
24.05.2023 17:32:30;95348;80009;0;61710;94532;0;32821;32821;
24.05.2023 17:37:30;93011;78106;0;53789;90797;0;37007;37007;
24.05.2023 17:42:30;90395;75937;0;56564;87592;0;31027;31027;
24.05.2023 17:47:30;81991;68941;0;51397;80324;0;28925;28925;
24.05.2023 17:52:30;83276;70015;0;50108;82448;0;32338;32338;
24.05.2023 17:57:30;81131;68264;0;49015;76107;0;27091;27091;
24.05.2023 18:02:30;79287;66707;0;45583;80884;0;35299;35299;
24.05.2023 18:07:30;71235;59997;0;44516;76787;0;32269;32269;
24.05.2023 18:12:30;26828;23036;4423;6776;26089;0;19313;23736;
24.05.2023 18:17:30;68169;57424;3648;32675;67875;0;35198;38847;
24.05.2023 18:22:30;55004;46647;1395;24789;54715;0;29925;31321;
24.05.2023 18:27:30;37909;32389;5448;12408;41449;0;29040;34488;
24.05.2023 18:32:30;51210;43326;3388;18757;54457;0;35698;39087;
24.05.2023 18:37:30;55348;46822;1351;23025;63060;0;40033;41386;
24.05.2023 18:42:30;53175;44995;853;24200;62522;0;38320;39175;
24.05.2023 18:47:30;31664;27132;4161;14779;37415;0;22653;26815;
24.05.2023 18:52:30;38328;32556;7732;5768;37082;0;31313;39045;
24.05.2023 18:57:30;44251;37483;2824;14087;43461;0;29373;32198;
24.05.2023 19:02:30;40669;34505;1267;10176;40157;0;29980;31248;
24.05.2023 19:07:30;38205;32440;754;5674;36891;0;31216;31971;
24.05.2023 19:12:30;35488;30219;0;4337;38682;0;34344;34344;
24.05.2023 19:17:30;32555;27826;0;3916;33150;0;29233;29233;
24.05.2023 19:22:30;29988;25701;0;2337;29297;0;26959;26959;
24.05.2023 19:27:30;27477;23631;2114;1632;28065;0;26432;28547;
24.05.2023 19:32:30;24627;21309;6465;962;26214;0;25251;31717;
24.05.2023 19:37:30;22735;19750;5372;236;23798;0;23562;28935;
24.05.2023 19:42:30;19932;17346;5475;0;19387;0;19387;24864;
24.05.2023 19:47:30;16793;14634;9481;0;17111;0;17111;26593;
24.05.2023 19:52:30;13908;12392;13031;0;14074;0;14074;27105;
24.05.2023 19:57:30;11115;10182;17120;0;11125;0;11125;28246;
24.05.2023 20:02:30;8481;7893;22244;0;8420;0;8420;30664;
24.05.2023 20:07:30;7059;6655;23447;0;6986;0;6986;30434;
24.05.2023 20:12:30;6250;5980;21990;0;6139;0;6139;28130;
24.05.2023 20:17:30;5513;5357;22711;0;5417;0;5417;28129;
24.05.2023 20:22:30;4884;4809;19552;0;4750;0;4750;24303;
24.05.2023 20:27:30;4248;4274;20308;0;4143;0;4143;24451;
24.05.2023 20:32:30;3652;3789;21338;0;3562;0;3562;24901;
24.05.2023 20:37:30;3067;3323;24211;0;2991;0;2991;27203;
24.05.2023 20:42:30;2532;2870;24184;0;2475;0;2475;26660;
24.05.2023 20:47:30;2014;2440;22964;0;1983;0;1983;24947;
24.05.2023 20:52:30;1546;2033;23518;0;1541;0;1541;25059;
24.05.2023 20:57:30;1095;1628;23640;0;1143;0;1143;24784;
24.05.2023 21:02:30;699;1242;25117;0;784;0;784;25902;
24.05.2023 21:07:30;352;928;26827;0;513;0;513;27341;
24.05.2023 21:12:30;92;659;26232;0;281;0;281;26514;
24.05.2023 21:17:30;3;490;26333;0;137;0;137;26472;
24.05.2023 21:22:30;0;78;27466;0;71;0;71;27538;
24.05.2023 21:27:30;0;0;29751;0;0;0;0;29751;
24.05.2023 21:32:30;0;0;27674;0;0;0;0;27674;
24.05.2023 21:37:30;0;0;27921;0;0;0;0;27921;
24.05.2023 21:42:30;0;0;27646;0;0;0;0;27646;
24.05.2023 21:47:30;0;0;27429;0;0;0;0;27429;
24.05.2023 21:52:30;0;0;27770;0;0;0;0;27770;
24.05.2023 21:57:30;0;0;27260;0;0;0;0;27260;
24.05.2023 22:02:30;0;0;29840;0;0;0;0;29840;
24.05.2023 22:07:30;0;0;31521;0;0;0;0;31521;
24.05.2023 22:12:30;0;0;29866;0;0;0;0;29866;
24.05.2023 22:17:30;0;0;29227;0;0;0;0;29227;
24.05.2023 22:22:30;0;0;29595;0;0;0;0;29595;
24.05.2023 22:27:30;0;0;30011;0;0;0;0;30011;
24.05.2023 22:32:30;0;0;29376;0;0;0;0;29376;
24.05.2023 22:37:30;0;0;26416;0;0;0;0;26416;
24.05.2023 22:42:30;0;0;26112;0;0;0;0;26112;
24.05.2023 22:47:30;0;0;26504;0;0;0;0;26504;
24.05.2023 22:52:30;0;0;27360;0;0;0;0;27360;
24.05.2023 22:57:30;0;0;25377;0;0;0;0;25377;
24.05.2023 23:02:30;0;0;25212;0;0;0;0;25212;
24.05.2023 23:07:30;0;0;25142;0;0;0;0;25142;
24.05.2023 23:12:30;0;0;27519;0;0;0;0;27519;
24.05.2023 23:17:30;0;0;29097;0;0;0;0;29097;
24.05.2023 23:22:30;0;0;28629;0;0;0;0;28629;
24.05.2023 23:27:30;0;0;28613;0;0;0;0;28613;
24.05.2023 23:32:30;0;0;28436;0;0;0;0;28436;
24.05.2023 23:37:30;0;0;28221;0;0;0;0;28221;
24.05.2023 23:42:30;0;0;27703;0;0;0;0;27703;
24.05.2023 23:47:30;0;0;24997;0;0;0;0;24997;
24.05.2023 23:52:30;0;0;24934;0;0;0;0;24934;
24.05.2023 23:57:30;0;0;25309;0;0;0;0;25309;
