tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
19.08.2022 18:10:30;0;0;0;27946;20204;40943;33201;33201;
19.08.2022 18:15:30;0;0;0;33105;26122;39000;32017;32017;
19.08.2022 18:20:30;0;0;0;33474;27967;40338;34831;34831;
19.08.2022 18:25:30;0;0;0;32522;24768;40937;33184;33184;
19.08.2022 18:30:30;0;0;0;22416;16620;40458;34662;34662;
19.08.2022 18:35:30;0;0;0;25517;16849;40841;32173;32173;
19.08.2022 18:40:30;0;0;0;27079;18526;40934;32382;32382;
19.08.2022 18:45:30;0;0;0;34020;25785;40330;32095;32095;
19.08.2022 18:50:30;0;0;0;29452;19894;40228;30669;30669;
19.08.2022 18:55:30;0;0;0;25835;15846;38377;28389;28389;
19.08.2022 19:00:30;0;0;0;22036;12275;40867;31106;31106;
19.08.2022 19:05:30;0;0;0;18524;8515;40264;30255;30255;
19.08.2022 19:10:30;0;0;0;14102;6550;39326;31774;31774;
19.08.2022 19:15:30;0;0;0;14033;3921;39901;29789;29789;
19.08.2022 19:20:30;0;0;0;12971;3416;40187;30631;30631;
19.08.2022 19:25:30;0;0;0;11947;2200;40549;30802;30802;
19.08.2022 19:30:30;0;0;0;10634;1200;40854;31420;31420;
19.08.2022 19:35:30;0;0;0;6774;1255;40902;35383;35383;
19.08.2022 19:40:30;0;0;0;7003;1736;39826;34559;34559;
19.08.2022 19:45:30;0;0;0;7975;2250;41530;35805;35805;
19.08.2022 19:50:30;0;0;0;12586;3033;40633;31081;31081;
19.08.2022 19:55:30;0;0;0;10715;3858;40973;34115;34115;
19.08.2022 20:00:30;0;0;0;14931;5108;40156;30333;30333;
19.08.2022 20:05:30;0;0;0;15075;5394;40462;30781;30781;
19.08.2022 20:10:30;0;0;0;14308;4546;40779;31017;31017;
19.08.2022 20:15:30;0;0;0;12761;2981;41254;31475;31475;
19.08.2022 20:20:30;0;0;0;10657;1873;41003;32218;32218;
19.08.2022 20:25:30;0;0;0;9228;1476;41273;33521;33521;
19.08.2022 20:30:30;0;0;0;10149;1132;39009;29992;29992;
19.08.2022 20:35:30;0;0;0;10395;767;40300;30673;30673;
19.08.2022 20:40:30;0;0;0;9550;427;39391;30268;30268;
19.08.2022 20:45:30;0;0;0;8188;178;40187;32177;32177;
19.08.2022 20:50:30;0;0;0;7704;107;40354;32758;32758;
19.08.2022 20:55:30;0;0;0;7516;17;40119;32619;32619;
19.08.2022 21:00:30;0;0;0;7923;0;40687;32763;32763;
19.08.2022 21:05:30;0;0;0;7451;0;39331;31879;31879;
19.08.2022 21:10:30;0;0;0;7862;0;39642;31779;31779;
19.08.2022 21:15:30;0;0;0;5194;0;40750;35556;35556;
19.08.2022 21:20:30;0;0;0;7891;0;41452;33561;33561;
19.08.2022 21:25:30;0;0;0;7771;0;40275;32503;32503;
19.08.2022 21:30:30;0;0;0;8024;0;40426;32402;32402;
19.08.2022 21:35:30;0;0;0;7971;0;41117;33145;33145;
19.08.2022 21:40:30;0;0;0;7808;0;39774;31964;31964;
19.08.2022 21:45:30;0;0;0;7472;0;41219;33746;33746;
19.08.2022 21:50:30;0;0;0;4930;0;40592;35661;35661;
19.08.2022 21:55:30;0;0;0;5983;0;39878;33894;33894;
19.08.2022 22:00:30;0;0;0;6097;0;40167;34070;34070;
19.08.2022 22:05:30;0;0;0;6290;0;41186;34895;34895;
19.08.2022 22:10:30;0;0;0;6263;0;40754;34490;34490;
19.08.2022 22:15:30;0;0;0;6824;0;38794;31968;31968;
19.08.2022 22:20:30;0;0;0;8534;0;40566;32031;32031;
19.08.2022 22:25:30;0;0;0;5674;0;40185;34509;34509;
19.08.2022 22:30:30;0;0;0;7930;0;39648;31717;31717;
19.08.2022 22:35:30;0;0;0;8371;0;39405;31033;31033;
19.08.2022 22:40:30;0;0;0;8535;0;39790;31254;31254;
19.08.2022 22:45:30;0;0;0;8164;0;40722;32558;32558;
19.08.2022 22:50:30;0;0;0;7378;0;41295;33917;33917;
19.08.2022 22:55:30;0;0;0;8024;0;40791;32766;32766;
19.08.2022 23:00:30;0;0;0;7507;0;40722;33214;33214;
19.08.2022 23:05:30;0;0;0;7763;0;41850;34086;34086;
19.08.2022 23:10:30;0;0;0;7429;0;40826;33396;33396;
19.08.2022 23:15:30;0;0;0;5640;0;41014;35373;35373;
19.08.2022 23:20:30;0;0;0;7936;0;40126;32189;32189;
19.08.2022 23:25:30;0;0;0;7859;0;40424;32564;32564;
19.08.2022 23:30:30;0;0;0;8427;0;40049;31622;31622;
19.08.2022 23:35:30;0;0;0;8487;0;39475;30987;30987;
19.08.2022 23:40:30;0;0;0;8309;0;41092;32781;32781;
19.08.2022 23:45:30;0;0;0;5859;0;40522;34662;34662;
19.08.2022 23:50:30;0;0;0;7188;0;40498;33309;33309;
19.08.2022 23:55:30;0;0;0;8151;0;40888;32737;32737;
