tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
30.08.2022 05:35:30;0;0;0;8275;0;40164;31888;31888;
30.08.2022 05:40:30;0;0;0;10264;0;40905;30640;30640;
30.08.2022 05:45:30;0;0;0;7212;0;40921;33708;33708;
30.08.2022 05:50:30;0;0;0;10167;0;40169;30002;30002;
30.08.2022 05:55:30;0;0;0;8709;0;41108;32398;32398;
30.08.2022 06:00:30;0;0;0;7812;0;41041;33228;33228;
30.08.2022 06:05:30;0;0;0;7125;0;40669;33543;33543;
30.08.2022 06:10:30;0;0;0;7633;0;40213;32580;32580;
30.08.2022 06:15:30;0;0;0;6301;0;40550;34248;34248;
30.08.2022 06:20:30;0;0;0;3896;0;41538;37641;37641;
30.08.2022 06:25:30;0;0;0;3339;0;39602;36263;36263;
30.08.2022 06:30:30;0;0;0;6874;0;39494;32619;32619;
30.08.2022 06:35:30;0;0;0;3549;0;39805;36255;36255;
30.08.2022 06:40:30;0;0;0;3706;151;40102;36547;36547;
30.08.2022 06:45:30;0;0;0;5599;758;40637;35796;35796;
30.08.2022 06:50:30;0;0;0;5709;1393;39480;35163;35163;
30.08.2022 06:55:30;0;0;0;8863;2171;40739;34046;34046;
30.08.2022 07:00:30;0;0;0;11281;3001;41241;32960;32960;
30.08.2022 07:05:30;0;0;0;13196;3909;40171;30883;30883;
30.08.2022 07:10:30;0;0;0;9976;4836;40399;35260;35260;
30.08.2022 07:15:30;0;0;0;9719;5733;40001;36014;36014;
30.08.2022 07:20:30;0;0;0;14733;7034;40695;32996;32996;
30.08.2022 07:25:30;0;0;0;16684;8203;40609;32128;32128;
30.08.2022 07:30:30;0;0;0;18409;9887;39872;31349;31349;
30.08.2022 07:35:30;0;0;0;15443;11096;40404;36058;36058;
30.08.2022 07:40:30;0;0;0;16446;12655;40877;37086;37086;
30.08.2022 07:45:30;0;0;0;17824;15323;39679;37178;37178;
30.08.2022 07:50:30;0;0;0;22470;17468;40075;35074;35074;
30.08.2022 07:55:30;0;0;0;22733;20878;38815;36960;36960;
30.08.2022 08:00:30;0;0;0;30377;24968;38240;32831;32831;
30.08.2022 08:05:30;0;0;0;30421;27867;38694;36140;36140;
30.08.2022 08:10:30;0;0;0;35550;30729;38997;34176;34176;
30.08.2022 08:15:30;0;0;0;37411;37710;38188;38487;38487;
30.08.2022 08:20:30;0;0;0;40901;38763;38306;36169;36169;
30.08.2022 08:25:30;0;0;0;45969;39888;39786;33705;33705;
30.08.2022 08:30:30;0;0;0;50987;41888;38644;29546;29546;
30.08.2022 08:35:30;0;0;0;50213;42493;39051;31331;31331;
30.08.2022 08:40:30;0;0;0;53679;46874;37783;30977;30977;
30.08.2022 08:45:30;0;0;0;58750;51973;39813;33036;33036;
30.08.2022 08:50:30;0;0;0;63177;62736;40018;39576;39576;
30.08.2022 08:55:30;0;0;0;66710;63318;38061;34669;34669;
30.08.2022 09:00:30;0;0;0;67522;62344;38942;33764;33764;
30.08.2022 09:05:30;0;0;0;71380;68388;38065;35073;35073;
30.08.2022 09:10:30;0;0;0;78779;71422;40271;32914;32914;
30.08.2022 09:15:30;0;0;0;80736;75480;39519;34263;34263;
30.08.2022 09:20:30;0;0;0;85208;81801;37636;34229;34229;
30.08.2022 09:25:30;0;0;0;75244;74516;39690;38962;38962;
30.08.2022 09:30:30;0;0;0;84882;83441;39502;38061;38061;
30.08.2022 09:35:30;0;0;0;72451;77286;38604;43439;43439;
30.08.2022 09:40:30;0;0;0;73483;77176;38584;42276;42276;
30.08.2022 09:45:30;0;0;0;77274;83527;39151;45405;45405;
30.08.2022 09:50:30;0;0;0;80200;84870;40403;45072;45072;
30.08.2022 09:55:30;0;0;0;73639;84101;39375;49838;49838;
30.08.2022 10:00:30;0;0;0;75130;84133;38708;47711;47711;
30.08.2022 10:05:30;0;0;0;73814;82213;39155;47553;47553;
30.08.2022 10:10:30;0;0;0;84891;93116;39425;47650;47650;
30.08.2022 10:15:30;0;0;0;94372;102561;38354;46543;46543;
30.08.2022 10:20:30;0;0;0;93217;107480;37547;51809;51809;
30.08.2022 10:25:30;0;0;0;94602;111847;37734;54979;54979;
30.08.2022 10:30:30;0;0;0;98331;110341;37045;49055;49055;
30.08.2022 10:35:30;0;0;0;97076;109923;37325;50171;50171;
30.08.2022 10:40:30;0;0;0;96849;107636;36431;47218;47218;
30.08.2022 10:45:30;0;0;0;101325;118018;35642;52335;52335;
30.08.2022 10:50:30;0;0;0;101836;118947;36121;53231;53231;
30.08.2022 10:55:30;0;0;0;104901;122310;35642;53051;53051;
30.08.2022 11:00:30;0;0;0;106392;122880;35273;51762;51762;
30.08.2022 11:05:30;0;0;0;87391;105470;35828;53907;53907;
30.08.2022 11:10:30;0;0;0;98282;109937;35637;47292;47292;
30.08.2022 11:15:30;0;0;0;108321;125778;35362;52818;52818;
30.08.2022 11:20:30;0;0;0;116455;126542;35744;45831;45831;
30.08.2022 11:25:30;0;0;0;117342;126821;34783;44261;44261;
30.08.2022 11:30:30;0;0;0;117981;127190;35638;44847;44847;
30.08.2022 11:35:30;0;0;0;121255;129249;36529;44523;44523;
30.08.2022 11:40:30;0;0;0;121777;129173;35638;43034;43034;
30.08.2022 11:45:30;0;0;0;122367;130806;35637;44074;44074;
30.08.2022 11:50:30;0;0;0;124265;134833;35643;46211;46211;
30.08.2022 11:55:30;0;0;0;121696;128816;36133;43252;43252;
30.08.2022 12:00:30;0;0;0;123110;130604;35642;43136;43136;
30.08.2022 12:05:30;0;0;0;126182;134318;35640;43777;43777;
30.08.2022 12:10:30;0;0;0;126895;137485;35639;46229;46229;
30.08.2022 12:15:30;0;0;0;125297;130687;36123;41513;41513;
30.08.2022 12:20:30;0;0;0;127611;134379;35645;42412;42412;
30.08.2022 12:25:30;0;0;0;121112;128307;34955;42151;42151;
30.08.2022 12:30:30;0;0;0;117907;125278;34807;42178;42178;
30.08.2022 12:35:30;0;0;0;104356;112105;35638;43388;43388;
30.08.2022 12:40:30;0;0;0;102638;112347;35639;45348;45348;
30.08.2022 12:45:30;0;0;0;98353;111048;35646;48341;48341;
30.08.2022 12:50:30;0;0;0;95463;109928;35642;50106;50106;
30.08.2022 12:55:30;0;0;0;89071;103314;35641;49884;49884;
30.08.2022 13:00:30;0;0;0;100456;111631;35633;46807;46807;
30.08.2022 13:05:30;0;0;0;79631;89814;35642;45825;45825;
30.08.2022 13:10:30;0;0;0;70076;80263;36125;46312;46312;
30.08.2022 13:15:30;0;0;0;75955;89356;35851;49252;49252;
30.08.2022 13:20:30;0;0;0;63802;73494;35636;45329;45329;
30.08.2022 13:25:30;0;0;0;59711;74304;35642;50235;50235;
30.08.2022 13:30:30;0;0;0;99529;107327;35842;43640;43640;
30.08.2022 13:35:30;0;0;0;109537;119088;35558;45110;45110;
30.08.2022 13:40:30;0;0;0;96619;109247;34864;47492;47492;
30.08.2022 13:45:30;0;0;0;79009;92376;35638;49005;49005;
30.08.2022 13:50:30;0;0;0;86496;95489;34812;43805;43805;
30.08.2022 13:55:30;0;0;0;88817;106987;35837;54007;54007;
30.08.2022 14:00:30;0;0;0;104522;118003;35641;49122;49122;
30.08.2022 14:05:30;0;0;0;103643;115421;35326;47103;47103;
30.08.2022 14:10:30;0;0;0;127672;139365;35634;47327;47327;
30.08.2022 14:15:30;0;0;0;134867;145119;35640;45892;45892;
30.08.2022 14:20:30;0;0;0;113941;124527;35633;46219;46219;
30.08.2022 14:25:30;0;0;0;79732;89862;34194;44323;44323;
30.08.2022 14:30:30;0;0;0;94139;104135;36100;46097;46097;
30.08.2022 14:35:30;0;0;0;133593;143114;35643;45164;45164;
30.08.2022 14:40:30;0;0;0;100008;108981;35330;44303;44303;
30.08.2022 14:45:30;0;0;0;124945;135931;34802;45788;45788;
30.08.2022 14:50:30;0;0;0;104831;112745;34796;42710;42710;
30.08.2022 14:55:30;0;0;0;105309;114023;35647;44361;44361;
30.08.2022 15:00:30;0;0;0;118629;128457;35821;45649;45649;
30.08.2022 15:05:30;0;0;0;107938;112347;35643;40052;40052;
30.08.2022 15:10:30;0;0;0;105305;116961;34812;46468;46468;
30.08.2022 15:15:30;0;0;0;117254;122818;35776;41339;41339;
30.08.2022 15:20:30;0;0;0;99437;102253;35845;38661;38661;
30.08.2022 15:25:30;0;0;0;79559;85295;35642;41377;41377;
30.08.2022 15:30:30;0;0;0;81930;94262;35646;47978;47978;
30.08.2022 15:35:30;0;0;0;87863;94817;35643;42597;42597;
30.08.2022 15:40:30;0;0;0;83189;93558;35639;46008;46008;
30.08.2022 15:45:30;0;0;0;73804;83817;34638;44652;44652;
30.08.2022 15:50:30;0;0;0;68239;75434;36679;43873;43873;
30.08.2022 15:55:30;0;0;0;64728;72276;35641;43188;43188;
30.08.2022 16:00:30;0;0;0;60338;64240;35824;39726;39726;
30.08.2022 16:05:30;0;0;0;66421;68358;35091;37028;37028;
30.08.2022 16:10:30;0;0;0;82990;84957;35841;37807;37807;
30.08.2022 16:15:30;0;0;0;100499;104687;35644;39831;39831;
30.08.2022 16:20:30;0;0;0;97937;103847;35773;41683;41683;
30.08.2022 16:25:30;0;0;0;96260;106387;35645;45772;45772;
30.08.2022 16:30:30;0;0;0;70387;78816;35646;44075;44075;
30.08.2022 16:35:30;0;0;0;93661;104824;35327;46490;46490;
30.08.2022 16:40:30;0;0;0;86834;94452;35642;43259;43259;
30.08.2022 16:45:30;0;0;0;55392;66036;34964;45608;45608;
30.08.2022 16:50:30;0;0;0;75735;74539;35642;34445;34445;
30.08.2022 16:55:30;0;0;0;72437;71209;35644;34416;34416;
30.08.2022 17:00:30;0;0;0;96433;93480;35640;32686;32686;
30.08.2022 17:05:30;0;0;0;97231;100230;36123;39122;39122;
30.08.2022 17:10:30;0;0;0;102110;98341;35646;31918;31918;
30.08.2022 17:15:30;0;0;0;90698;93076;34807;37184;37184;
30.08.2022 17:20:30;0;0;0;71540;75214;35838;39512;39512;
30.08.2022 17:25:30;0;0;0;74844;74934;35832;35922;35922;
30.08.2022 17:30:30;0;0;0;78274;73323;35645;30694;30694;
30.08.2022 17:35:30;0;0;0;69045;65540;35819;32315;32315;
30.08.2022 17:40:30;0;0;0;63754;63785;35643;35673;35673;
30.08.2022 17:45:30;0;0;0;57273;58129;35833;36690;36690;
30.08.2022 17:50:30;0;0;0;48124;41142;34815;27832;27832;
30.08.2022 17:55:30;0;0;0;36576;31204;36124;30752;30752;
30.08.2022 18:00:30;0;0;0;29218;22048;35643;28473;28473;
30.08.2022 18:05:30;0;0;0;23750;17455;35263;28967;28967;
30.08.2022 18:10:30;0;0;0;23957;17217;35644;28904;28904;
30.08.2022 18:15:30;0;0;0;20789;17426;35632;32269;32269;
30.08.2022 18:20:30;0;0;0;23851;18731;35648;30528;30528;
30.08.2022 18:25:30;0;0;0;23944;18462;35637;30156;30156;
30.08.2022 18:30:30;0;0;0;24442;17908;35521;28987;28987;
30.08.2022 18:35:30;0;0;0;22090;17835;35328;31073;31073;
30.08.2022 18:40:30;0;0;0;19514;16950;34501;31938;31938;
30.08.2022 18:45:30;0;0;0;16344;15366;35825;34847;34847;
30.08.2022 18:50:30;0;0;0;16462;13528;34544;31610;31610;
30.08.2022 18:55:30;0;0;0;18438;11597;34766;27925;27925;
30.08.2022 19:00:30;0;0;0;16391;9547;35638;28794;28794;
30.08.2022 19:05:30;0;0;0;14786;7990;35647;28851;28851;
30.08.2022 19:10:30;0;0;0;13357;6826;36305;29773;29773;
30.08.2022 19:15:30;0;0;0;12722;6115;35443;28836;28836;
30.08.2022 19:20:30;0;0;0;12267;5659;35638;29030;29030;
30.08.2022 19:25:30;0;0;0;11024;5158;35634;29768;29768;
30.08.2022 19:30:30;0;0;0;9287;4636;35639;30989;30989;
30.08.2022 19:35:30;0;0;0;8761;3988;35202;30429;30429;
30.08.2022 19:40:30;0;0;0;8051;3279;35645;30873;30873;
30.08.2022 19:45:30;0;0;0;4131;2482;35321;33672;33672;
30.08.2022 19:50:30;0;0;0;6085;1886;35645;31446;31446;
30.08.2022 19:55:30;0;0;0;7113;1270;35647;29803;29803;
30.08.2022 20:00:30;0;0;0;6506;802;35643;29938;29938;
30.08.2022 20:05:30;0;0;0;6433;461;35636;29663;29663;
30.08.2022 20:10:30;0;0;0;6222;205;35644;29626;29626;
30.08.2022 20:15:30;0;0;0;6577;117;35639;29179;29179;
30.08.2022 20:20:30;0;0;0;5080;35;34817;29772;29772;
30.08.2022 20:25:30;0;0;0;5154;0;35645;30490;30490;
30.08.2022 20:30:30;0;0;0;3110;0;36213;33102;33102;
30.08.2022 20:35:30;0;0;0;4471;0;36299;31828;31828;
30.08.2022 20:40:30;0;0;0;4715;0;35274;30558;30558;
30.08.2022 20:45:30;0;0;0;5988;0;35186;29198;29198;
30.08.2022 20:50:30;0;0;0;5231;0;35577;30344;30344;
30.08.2022 20:55:30;0;0;0;5376;0;35637;30260;30260;
30.08.2022 21:00:30;0;0;0;5880;0;35638;29757;29757;
30.08.2022 21:05:30;0;0;0;3959;0;35278;31319;31319;
30.08.2022 21:10:30;0;0;0;5157;0;34188;29030;29030;
30.08.2022 21:15:30;0;0;0;5747;0;35389;29641;29641;
30.08.2022 21:20:30;0;0;0;5925;0;36103;30177;30177;
30.08.2022 21:25:30;0;0;0;5722;0;35638;29915;29915;
30.08.2022 21:30:30;0;0;0;5372;0;35639;30266;30266;
30.08.2022 21:35:30;0;0;0;5525;0;35642;30117;30117;
30.08.2022 21:40:30;0;0;0;4909;0;35970;31061;31061;
30.08.2022 21:45:30;0;0;0;4880;0;34684;29803;29803;
30.08.2022 21:50:30;0;0;0;3510;0;33990;30479;30479;
30.08.2022 21:55:30;0;0;0;3873;0;35479;31605;31605;
30.08.2022 22:00:30;0;0;0;4707;0;35644;30936;30936;
30.08.2022 22:05:30;0;0;0;4366;0;36305;31939;31939;
30.08.2022 22:10:30;0;0;0;4184;0;36009;31824;31824;
30.08.2022 22:15:30;0;0;0;4419;0;35313;30893;30893;
30.08.2022 22:20:30;0;0;0;4842;0;35644;30802;30802;
30.08.2022 22:25:30;0;0;0;4321;0;35564;31242;31242;
30.08.2022 22:30:30;0;0;0;3433;0;35630;32196;32196;
30.08.2022 22:35:30;0;0;0;4022;0;34812;30790;30790;
30.08.2022 22:40:30;0;0;0;4388;0;36110;31721;31721;
30.08.2022 22:45:30;0;0;0;5380;0;35641;30260;30260;
30.08.2022 22:50:30;0;0;0;4892;0;35642;30749;30749;
30.08.2022 22:55:30;0;0;0;4520;0;34878;30357;30357;
30.08.2022 23:00:30;0;0;0;3891;0;34465;30573;30573;
30.08.2022 23:05:30;0;0;0;4310;0;34797;30486;30486;
30.08.2022 23:10:30;0;0;0;5221;0;35334;30112;30112;
30.08.2022 23:15:30;0;0;0;3922;0;36185;32262;32262;
30.08.2022 23:20:30;0;0;0;3106;0;36132;33025;33025;
30.08.2022 23:25:30;0;0;0;4475;0;35645;31169;31169;
30.08.2022 23:30:30;0;0;0;3155;0;35639;32483;32483;
30.08.2022 23:35:30;0;0;0;2616;0;34799;32182;32182;
30.08.2022 23:40:30;0;0;0;3005;0;35288;32282;32282;
30.08.2022 23:45:30;0;0;0;2943;0;35821;32877;32877;
30.08.2022 23:50:30;0;0;0;2901;0;34782;31880;31880;
30.08.2022 23:55:30;0;0;0;3005;0;35644;32638;32638;
