tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
31.05.2023 03:27:30;0;0;0;8131;0;41159;33027;33027;
31.05.2023 03:32:30;0;0;0;8032;0;40484;32451;32451;
31.05.2023 03:37:30;0;0;0;7018;0;40728;33709;33709;
31.05.2023 03:42:30;0;0;0;8056;0;39842;31785;31785;
31.05.2023 03:47:30;0;0;0;9820;0;41083;31262;31262;
31.05.2023 03:52:30;0;0;0;8422;0;39433;31010;31010;
31.05.2023 03:57:30;0;0;0;7493;0;39153;31659;31659;
31.05.2023 04:02:30;0;0;0;5102;0;40728;35625;35625;
31.05.2023 04:07:30;0;0;0;7768;0;40406;32638;32638;
31.05.2023 04:12:30;0;0;0;8188;0;41218;33029;33029;
31.05.2023 04:17:30;0;0;0;8193;0;42101;33908;33908;
31.05.2023 04:22:30;0;0;0;7712;0;40785;33073;33073;
31.05.2023 04:27:30;0;0;0;8036;0;39209;31172;31172;
31.05.2023 04:32:30;0;0;0;8141;0;41325;33184;33184;
31.05.2023 04:37:30;0;0;0;8440;0;40280;31840;31840;
31.05.2023 04:42:30;0;0;0;8459;0;40236;31776;31776;
31.05.2023 04:47:30;0;0;0;7304;0;40349;33044;33044;
31.05.2023 04:52:30;0;0;0;4706;0;41228;36521;36521;
31.05.2023 04:57:30;0;0;0;7685;0;40106;32420;32420;
31.05.2023 05:02:30;0;0;0;6814;0;38370;31555;31555;
31.05.2023 05:07:30;0;0;0;6792;0;40544;33751;33751;
31.05.2023 05:12:30;0;34;0;7028;0;40382;33353;33353;
31.05.2023 05:17:30;40;156;0;7174;0;40948;33774;33774;
31.05.2023 05:22:30;193;385;0;8442;0;39704;31260;31260;
31.05.2023 05:27:30;433;631;0;6306;83;40771;34547;34547;
31.05.2023 05:32:30;842;932;0;7375;603;39707;32934;32934;
31.05.2023 05:37:30;1333;1314;0;9853;1140;40063;31350;31350;
31.05.2023 05:42:30;1893;1748;0;9823;1705;40615;32497;32497;
31.05.2023 05:47:30;2499;2229;0;9852;2305;41670;34124;34124;
31.05.2023 05:52:30;3089;2699;0;9155;2890;39760;33495;33495;
31.05.2023 05:57:30;3651;3159;0;11199;3460;39718;31979;31979;
31.05.2023 06:02:30;4192;3599;0;10794;4009;40165;33380;33380;
31.05.2023 06:07:30;4779;4034;0;11622;4569;41106;34053;34053;
31.05.2023 06:12:30;5346;4506;0;12719;5156;40579;33015;33015;
31.05.2023 06:17:30;5992;5044;0;8626;5814;40392;37580;37580;
31.05.2023 06:22:30;6789;5694;0;9497;6590;41163;38256;38256;
31.05.2023 06:27:30;7692;6484;0;14859;7424;40560;33124;33124;
31.05.2023 06:32:30;8731;7369;0;14642;8516;41000;34873;34873;
31.05.2023 06:37:30;9825;8279;0;13388;9597;41217;37425;37425;
31.05.2023 06:42:30;11445;9595;0;16321;11244;39075;33997;33997;
31.05.2023 06:47:30;13496;11329;0;13007;13253;41201;41447;41447;
31.05.2023 06:52:30;15788;13282;0;17342;15615;40148;38420;38420;
31.05.2023 06:57:30;18340;15395;0;19421;18771;39001;38351;38351;
31.05.2023 07:02:30;20484;17091;0;22945;20331;40387;37774;37774;
31.05.2023 07:07:30;22313;18630;0;24556;22628;40064;38136;38136;
31.05.2023 07:12:30;24124;20138;0;27423;25106;39832;37515;37515;
31.05.2023 07:17:30;27339;22840;0;30477;26473;38367;34362;34362;
31.05.2023 07:22:30;33534;28053;0;34185;36334;40779;42928;42928;
31.05.2023 07:27:30;36220;30434;0;39089;37751;39275;37937;37937;
31.05.2023 07:32:30;38963;32940;0;42101;40724;39177;37800;37800;
31.05.2023 07:37:30;42013;35513;0;43932;41465;40163;37695;37695;
31.05.2023 07:42:30;44658;37701;0;47669;45142;40431;37904;37904;
31.05.2023 07:47:30;47368;39979;0;50980;52307;40972;42298;42298;
31.05.2023 07:52:30;50264;42360;0;29125;55874;13181;39930;39930;
31.05.2023 07:57:30;53104;44702;0;18960;54043;117;35200;35200;
31.05.2023 08:02:30;55965;47072;0;27999;59987;82;32069;32069;
31.05.2023 08:07:30;59162;49702;0;32437;64111;82;31755;31755;
31.05.2023 08:12:30;62058;52119;0;35948;62792;82;26924;26924;
31.05.2023 08:17:30;64639;54283;0;35575;70147;82;34653;34653;
31.05.2023 08:22:30;67435;56607;0;39385;72672;82;33368;33368;
31.05.2023 08:27:30;70190;58974;0;41892;71206;82;29395;29395;
31.05.2023 08:32:30;73234;61640;0;41776;76059;82;34364;34364;
31.05.2023 08:37:30;75933;63878;0;40678;78874;82;38277;38277;
31.05.2023 08:42:30;78862;66312;0;48053;76302;82;28330;28330;
31.05.2023 08:47:30;81570;68534;0;50353;83271;82;32999;32999;
31.05.2023 08:52:30;84367;70834;0;58909;82133;82;23396;23396;
31.05.2023 08:57:30;87209;73259;0;57033;84878;82;27926;27926;
31.05.2023 09:02:30;89655;75282;0;61061;87691;82;26711;26711;
31.05.2023 09:07:30;92323;77476;0;64114;90885;82;26851;26851;
31.05.2023 09:12:30;94856;79550;0;66564;95050;82;28566;28566;
31.05.2023 09:17:30;97693;81875;0;66895;102907;82;36092;36092;
31.05.2023 09:22:30;100604;84344;0;72122;100020;82;27979;27979;
31.05.2023 09:27:30;102925;86278;0;72181;109347;82;37247;37247;
31.05.2023 09:32:30;105470;88341;0;77592;108766;82;31255;31255;
31.05.2023 09:37:30;107497;90051;0;80202;111035;82;30913;30913;
31.05.2023 09:42:30;109788;91883;0;80829;113810;82;33062;33062;
31.05.2023 09:47:30;112341;93987;0;85406;113863;82;28538;28538;
31.05.2023 09:52:30;114747;95899;0;89490;117509;82;28101;28101;
31.05.2023 09:57:30;116895;97751;0;89901;119350;82;29530;29530;
31.05.2023 10:02:30;119218;99712;0;90846;119809;82;29044;29044;
31.05.2023 10:07:30;121189;101360;0;96666;121427;82;24841;24841;
31.05.2023 10:12:30;122705;102624;0;96309;124146;82;27918;27918;
31.05.2023 10:17:30;124721;104315;0;98791;123503;82;24793;24793;
31.05.2023 10:22:30;126759;106172;0;102704;123748;82;21125;21125;
31.05.2023 10:27:30;128633;107793;0;99741;125683;221;26163;26163;
31.05.2023 10:32:30;130223;109171;0;98754;126657;81;27985;27985;
31.05.2023 10:37:30;132029;110640;0;100259;128915;4399;33054;33054;
31.05.2023 10:42:30;133809;112089;0;136322;132954;41418;38050;38050;
31.05.2023 10:47:30;135552;113571;0;138876;136595;40583;38302;38302;
31.05.2023 10:52:30;137326;115073;0;133184;134092;41000;41907;41907;
31.05.2023 10:57:30;138600;116095;0;141169;136805;40928;36564;36564;
31.05.2023 11:02:30;140061;117309;0;142733;132779;39530;29576;29576;
31.05.2023 11:07:30;141990;118937;0;145785;140737;39779;34730;34730;
31.05.2023 11:12:30;143523;120194;0;147976;145741;39561;37326;37326;
31.05.2023 11:17:30;144964;121477;0;147715;142638;39414;34337;34337;
31.05.2023 11:22:30;146383;122712;0;152025;140225;39675;27874;27874;
31.05.2023 11:27:30;147853;123988;0;147983;142884;41292;36193;36193;
31.05.2023 11:32:30;149726;125519;0;150814;148683;40827;38696;38696;
31.05.2023 11:37:30;150656;126317;0;154783;143217;40393;28827;28827;
31.05.2023 11:42:30;150920;126447;0;152766;144343;38895;30472;30472;
31.05.2023 11:47:30;151094;126673;0;157705;154345;39756;36396;36396;
31.05.2023 11:52:30;152071;127457;0;157100;150605;40519;34024;34024;
31.05.2023 11:57:30;153754;128869;0;168349;149091;41201;22320;22320;
31.05.2023 12:02:30;154819;129763;0;166767;154907;40342;28481;28481;
31.05.2023 12:07:30;155350;130156;0;161663;148950;40456;28144;28144;
31.05.2023 12:12:30;156193;130898;0;154951;160203;39233;44486;44486;
31.05.2023 12:17:30;156857;131371;0;162657;156755;40032;34129;34129;
31.05.2023 12:22:30;157613;132046;0;155624;154033;39703;38185;38185;
31.05.2023 12:27:30;158484;132867;0;161103;155254;39791;33941;33941;
31.05.2023 12:32:30;158991;133356;0;167793;154621;40354;27181;27181;
31.05.2023 12:37:30;160196;134404;0;165824;160908;41213;36297;36297;
31.05.2023 12:42:30;160323;134544;0;167222;154069;40334;28687;28687;
31.05.2023 12:47:30;160032;134304;0;165676;156264;40140;30728;30728;
31.05.2023 12:52:30;159489;133827;0;165258;153685;39729;28156;28156;
31.05.2023 12:57:30;160314;134520;0;170338;158677;40479;28817;28817;
31.05.2023 13:02:30;160843;134954;0;164967;158160;38424;31617;31617;
31.05.2023 13:07:30;160630;134813;0;167578;157393;40218;30033;30033;
31.05.2023 13:12:30;161026;135132;0;166489;163290;40906;37706;37706;
31.05.2023 13:17:30;160695;134882;0;168726;158605;40745;30625;30625;
31.05.2023 13:22:30;160703;134890;0;167738;158217;40632;31111;31111;
31.05.2023 13:27:30;160410;134683;0;166179;154289;40671;28781;28781;
31.05.2023 13:32:30;160966;135148;0;167034;158506;41300;32772;32772;
31.05.2023 13:37:30;160141;134460;0;161961;157670;40610;36318;36318;
31.05.2023 13:42:30;159074;133564;0;158204;161499;40527;43823;43823;
31.05.2023 13:47:30;159241;133678;0;161324;157502;39904;36082;36082;
31.05.2023 13:52:30;158566;133097;0;162640;144563;40231;23626;23626;
31.05.2023 13:57:30;158406;132970;0;168058;153648;40108;25698;25698;
31.05.2023 14:02:30;158443;133028;0;162776;152481;41018;31230;31230;
31.05.2023 14:07:30;157484;132198;0;164828;156482;40042;31697;31697;
31.05.2023 14:12:30;157554;132191;0;163108;156686;40039;33617;33617;
31.05.2023 14:17:30;156991;131727;0;161180;147397;40818;28163;28163;
31.05.2023 14:22:30;156461;131184;0;159602;148125;41175;29699;29699;
31.05.2023 14:27:30;155640;130518;0;153529;154726;40661;41858;41858;
31.05.2023 14:32:30;154373;129383;0;159296;152372;39939;33015;33015;
31.05.2023 14:37:30;154571;129532;0;150781;150003;40207;39429;39429;
31.05.2023 14:42:30;154202;129253;0;159437;153762;40819;35145;35145;
31.05.2023 14:47:30;153268;128488;0;157362;148381;40205;31224;31224;
31.05.2023 14:52:30;152459;127768;0;153301;150284;40811;37794;37794;
31.05.2023 14:57:30;151665;127155;0;150876;152182;40524;41830;41830;
31.05.2023 15:02:30;150260;125952;0;154132;148093;40247;34899;34899;
31.05.2023 15:07:30;148918;124852;0;150203;145609;40449;36086;36086;
31.05.2023 15:12:30;146531;122801;0;148532;145240;40813;37521;37521;
31.05.2023 15:17:30;145144;121538;0;146571;146381;40476;40286;40286;
31.05.2023 15:22:30;143544;120342;0;145108;143288;40151;38332;38332;
31.05.2023 15:27:30;142309;119368;0;140272;143036;40982;43746;43746;
31.05.2023 15:32:30;140734;118077;0;142440;134750;40006;32315;32315;
31.05.2023 15:37:30;139890;117372;0;136455;147266;40468;51278;51278;
31.05.2023 15:42:30;137999;115692;0;134158;139270;40992;46104;46104;
31.05.2023 15:47:30;136322;114193;0;135270;134812;40883;40424;40424;
31.05.2023 15:52:30;134750;112868;0;131385;130762;40328;39705;39705;
31.05.2023 15:57:30;133332;111630;0;133414;128359;38984;33930;33930;
31.05.2023 16:02:30;131570;110186;0;131080;130579;40619;40119;40119;
31.05.2023 16:07:30;129862;108770;0;127690;126532;39452;38293;38293;
31.05.2023 16:12:30;127767;106983;0;126448;126839;39660;40050;40050;
31.05.2023 16:17:30;125788;105304;0;129011;122673;40402;34064;34064;
31.05.2023 16:22:30;124221;103961;0;124315;120798;41121;37605;37605;
31.05.2023 16:27:30;123557;103491;0;127225;124048;40443;37265;37265;
31.05.2023 16:32:30;121532;101819;0;120855;119992;40786;39922;39922;
31.05.2023 16:37:30;118699;99483;0;120395;116215;40967;36787;36787;
31.05.2023 16:42:30;116673;97794;0;118583;117782;40363;39563;39563;
31.05.2023 16:47:30;114700;96155;0;116218;113250;40810;37842;37842;
31.05.2023 16:52:30;112343;94099;0;109532;112974;39107;42549;42549;
31.05.2023 16:57:30;110479;92493;0;105564;113673;40167;48276;48276;
31.05.2023 17:02:30;108372;90774;0;105622;109959;40062;44398;44398;
31.05.2023 17:07:30;106030;88872;0;103501;108468;39649;44615;44615;
31.05.2023 17:12:30;103319;86674;0;103283;107151;40411;44279;44279;
31.05.2023 17:17:30;100633;84467;0;101554;103059;41219;42724;42724;
31.05.2023 17:22:30;98341;82553;0;100043;98923;40002;38883;38883;
31.05.2023 17:27:30;95754;80425;0;95137;100441;40812;46117;46117;
31.05.2023 17:32:30;93108;78260;0;94509;91622;40036;37149;37149;
31.05.2023 17:37:30;91222;76692;0;92934;90905;39158;37129;37129;
31.05.2023 17:42:30;88915;74749;0;89369;88704;40558;39893;39893;
31.05.2023 17:47:30;86028;72301;0;86990;85527;40437;38974;38974;
31.05.2023 17:52:30;83234;69967;0;85194;82563;39383;36751;36751;
31.05.2023 17:57:30;80402;67606;0;82528;82562;39526;39561;39561;
31.05.2023 18:02:30;77686;65360;0;82145;81129;40681;39665;39665;
31.05.2023 18:07:30;75015;63149;0;77417;73564;40284;36430;36430;
31.05.2023 18:12:30;72418;61015;0;73449;77212;40547;44310;44310;
31.05.2023 18:17:30;69890;58917;0;72061;74215;39617;41771;41771;
31.05.2023 18:22:30;67213;56665;0;72185;71698;40224;39737;39737;
31.05.2023 18:27:30;64216;54156;0;66642;72635;38178;44172;44172;
31.05.2023 18:32:30;61679;52018;0;67235;67373;39981;40119;40119;
31.05.2023 18:37:30;58776;49643;0;64928;69084;39972;44127;44127;
31.05.2023 18:42:30;55777;47160;0;61045;61524;38907;39386;39386;
31.05.2023 18:47:30;53070;44923;0;60666;51565;41405;32304;32304;
31.05.2023 18:52:30;50103;42437;0;57500;50743;39767;33010;33010;
31.05.2023 18:57:30;47195;40037;0;52628;46372;40813;34557;34557;
31.05.2023 19:02:30;44040;37392;0;46802;43049;40408;36655;36655;
31.05.2023 19:07:30;40842;34665;0;48284;40713;40461;32889;32889;
31.05.2023 19:12:30;38055;32372;0;43263;40735;39697;37169;37169;
31.05.2023 19:17:30;35365;30169;0;42392;37325;40606;35540;35540;
31.05.2023 19:22:30;32710;27988;0;38738;35213;41302;37777;37777;
31.05.2023 19:27:30;30014;25773;0;32647;31160;39681;38194;38194;
31.05.2023 19:32:30;27354;23579;0;31286;28646;39727;37087;37087;
31.05.2023 19:37:30;24808;21504;0;29575;26989;41966;39380;39380;
31.05.2023 19:42:30;21893;19008;0;24423;21932;39501;37010;37010;
31.05.2023 19:47:30;18639;16134;0;16022;19036;39756;42769;42769;
31.05.2023 19:52:30;15628;13701;0;11738;16029;41327;45618;45618;
31.05.2023 19:57:30;12821;11510;0;7494;12899;40410;45815;45815;
31.05.2023 20:02:30;10275;9561;0;10141;10291;40359;40509;40509;
31.05.2023 20:07:30;7912;7591;0;7329;7954;40713;41338;41338;
31.05.2023 20:12:30;6250;6091;0;8554;6218;40616;38280;38280;
31.05.2023 20:17:30;5447;5382;0;8654;5349;40238;36932;36932;
31.05.2023 20:22:30;4982;5005;0;7270;4914;40697;38340;38340;
31.05.2023 20:27:30;4537;4619;0;7018;4456;39905;37343;37343;
31.05.2023 20:32:30;4102;4248;0;7737;4010;39027;35301;35301;
31.05.2023 20:37:30;3646;3876;0;6183;3575;40037;37429;37429;
31.05.2023 20:42:30;3192;3494;0;5432;3133;39504;37207;37207;
31.05.2023 20:47:30;2724;3103;0;4171;2686;40558;39074;39074;
31.05.2023 20:52:30;2239;2690;0;5489;2226;40383;37120;37120;
31.05.2023 20:57:30;1725;2257;0;4627;1746;40209;37328;37328;
31.05.2023 21:02:30;1211;1831;0;3639;1304;40579;38245;38245;
31.05.2023 21:07:30;701;1335;0;5431;852;40263;35684;35684;
31.05.2023 21:12:30;278;959;0;5357;494;40340;35477;35477;
31.05.2023 21:17:30;37;702;0;7508;306;40693;33491;33491;
31.05.2023 21:22:30;0;550;0;5278;147;40171;35040;35040;
31.05.2023 21:27:30;0;138;0;4444;85;39775;35416;35416;
31.05.2023 21:32:30;0;71;0;3296;0;39572;36275;36275;
31.05.2023 21:37:30;0;0;0;4116;0;40094;35977;35977;
31.05.2023 21:42:30;0;0;0;4375;0;41061;36685;36685;
31.05.2023 21:47:30;0;0;0;2798;0;40587;37789;37789;
31.05.2023 21:52:30;0;0;0;4236;0;39585;35348;35348;
31.05.2023 21:57:30;0;0;0;5547;0;40505;34957;34957;
31.05.2023 22:02:30;0;0;0;4193;0;40344;36150;36150;
31.05.2023 22:07:30;0;0;0;3124;0;40078;36953;36953;
31.05.2023 22:12:30;0;0;0;6607;0;40743;34135;34135;
31.05.2023 22:17:30;0;0;0;4733;0;40849;36115;36115;
31.05.2023 22:22:30;0;0;0;4612;0;40085;35473;35473;
31.05.2023 22:27:30;0;0;0;7022;0;39213;32190;32190;
31.05.2023 22:32:30;0;0;0;7279;0;39938;32658;32658;
31.05.2023 22:37:30;0;0;0;5927;0;39807;33879;33879;
31.05.2023 22:42:30;0;0;0;4348;0;40621;36272;36272;
31.05.2023 22:47:30;0;0;0;5135;0;39894;34758;34758;
31.05.2023 22:52:30;0;0;0;6816;0;40197;33380;33380;
31.05.2023 22:57:30;0;0;0;4738;0;40368;35629;35629;
31.05.2023 23:02:30;0;0;0;5518;0;41257;35738;35738;
31.05.2023 23:07:30;0;0;0;6519;0;40890;34370;34370;
31.05.2023 23:12:30;0;0;0;4470;0;39562;35092;35092;
31.05.2023 23:17:30;0;0;0;5619;0;40864;35244;35244;
31.05.2023 23:22:30;0;0;0;6649;0;40834;34184;34184;
31.05.2023 23:27:30;0;0;0;4989;0;39685;34695;34695;
31.05.2023 23:32:30;0;0;0;4739;0;40963;36223;36223;
31.05.2023 23:37:30;0;0;0;5325;0;39759;34433;34433;
31.05.2023 23:42:30;0;0;0;8231;0;40641;32409;32409;
31.05.2023 23:47:30;0;0;0;7543;0;41238;33694;33694;
31.05.2023 23:52:30;0;0;0;3780;0;40616;36836;36836;
31.05.2023 23:57:30;0;0;0;5444;0;40956;35511;35511;
