tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
28.10.2022 07:49:00;0;0;21314;0;0;36580;36580;57895;
28.10.2022 07:54:00;0;0;22711;0;0;38313;38313;61025;
28.10.2022 07:59:00;7;194;23763;0;0;37643;37643;61407;
28.10.2022 08:04:00;12;336;18938;0;0;36513;36513;55453;
28.10.2022 08:09:00;32;382;17709;0;0;38264;38264;55974;
28.10.2022 08:14:00;70;380;16097;0;24;36052;36076;52174;
28.10.2022 08:19:00;98;421;17193;0;152;37631;37783;54977;
28.10.2022 08:24:00;182;491;18141;0;204;37228;37432;55574;
28.10.2022 08:29:00;333;590;17463;0;309;37821;38131;55595;
28.10.2022 08:34:00;608;787;21884;0;559;37233;37793;59679;
28.10.2022 08:39:00;747;900;14783;0;750;37349;38099;52883;
28.10.2022 08:44:00;1468;1481;13085;0;1281;37629;38910;51996;
28.10.2022 08:49:00;2453;2264;13591;0;2306;37015;39322;52914;
28.10.2022 08:54:00;3280;2918;15528;0;3186;36886;40073;55602;
28.10.2022 08:59:00;4411;3852;15002;0;4178;35312;39491;54495;
28.10.2022 09:04:00;6959;5977;12393;0;6774;36637;43412;55806;
28.10.2022 09:09:00;8943;7632;10492;0;8785;35826;44612;55105;
28.10.2022 09:14:00;10190;8685;6767;0;10082;36162;46245;53013;
28.10.2022 09:19:00;10490;8936;5760;0;10480;36128;46608;52369;
28.10.2022 09:24:00;10647;9070;10466;0;10585;35707;46293;56760;
28.10.2022 09:29:00;11046;9401;9701;0;11042;35771;46814;56516;
28.10.2022 09:34:00;11588;9856;7998;0;11588;35636;47225;55224;
28.10.2022 09:39:00;12139;10311;7607;0;12115;36583;48699;56307;
28.10.2022 09:44:00;12729;10811;5024;0;12741;34798;47540;52565;
28.10.2022 09:49:00;14062;11937;2779;0;13927;35641;49568;52348;
28.10.2022 09:54:00;15759;13357;1313;0;15602;36191;51793;53108;
28.10.2022 09:59:00;18454;15611;815;407;18764;35643;54000;54816;
28.10.2022 10:04:00;21741;18364;0;6845;21812;36123;51090;51091;
28.10.2022 10:09:00;23784;20058;0;7558;23576;36620;52638;52638;
28.10.2022 10:14:00;25222;21249;0;10824;25499;36101;50775;50775;
28.10.2022 10:19:00;25368;21369;0;13097;25624;36130;48657;48657;
28.10.2022 10:24:00;26033;21910;0;9468;25482;35812;51827;51827;
28.10.2022 10:29:00;27002;22723;0;14345;27014;36273;48942;48942;
28.10.2022 10:34:00;28539;23996;0;16687;28919;36118;48350;48350;
28.10.2022 10:39:00;30700;25789;0;18598;31619;35638;48658;48658;
28.10.2022 10:44:00;32393;27220;0;19794;34782;35853;50842;50842;
28.10.2022 10:49:00;32452;27265;0;20021;33797;36169;49946;49946;
28.10.2022 10:54:00;34656;29210;0;20061;35373;34933;50245;50245;
28.10.2022 10:59:00;36173;30625;0;20813;37270;35017;51474;51474;
28.10.2022 11:04:00;36411;30848;0;22840;38338;36131;51629;51629;
28.10.2022 11:09:00;34104;28953;0;19400;37137;36594;54331;54331;
28.10.2022 11:14:00;30553;26017;0;16075;32499;36094;52518;52518;
28.10.2022 11:19:00;30192;25712;0;14944;31466;36108;52630;52630;
28.10.2022 11:24:00;31046;26434;0;18244;30456;35641;47854;47854;
28.10.2022 11:29:00;30098;25668;0;16911;31166;35665;49920;49920;
28.10.2022 11:34:00;31275;26622;0;17306;32185;36316;51194;51194;
28.10.2022 11:39:00;36940;31269;0;21860;39090;35836;53067;53067;
28.10.2022 11:44:00;41082;34719;0;23719;40550;36107;52939;52939;
28.10.2022 11:49:00;41828;35351;0;22567;42264;35645;55342;55342;
28.10.2022 11:54:00;42970;36312;0;25378;41414;36911;52947;52947;
28.10.2022 11:59:00;44938;37961;0;27171;45580;35833;54242;54242;
28.10.2022 12:04:00;49785;41964;0;32297;51653;35640;54996;54996;
28.10.2022 12:09:00;55236;46463;0;39156;58751;36111;55706;55706;
28.10.2022 12:14:00;78998;66291;0;60357;74792;35639;50073;50073;
28.10.2022 12:19:00;60872;51274;0;49194;65574;36583;52963;52963;
28.10.2022 12:24:00;54851;46242;0;42834;57615;34710;49491;49491;
28.10.2022 12:29:00;63354;53339;0;51215;65219;35636;49640;49640;
28.10.2022 12:34:00;65902;55446;0;52072;70578;34813;53319;53319;
28.10.2022 12:39:00;68718;57798;0;60292;70002;35821;45531;45531;
28.10.2022 12:44:00;67717;56987;0;58113;74968;35638;52492;52492;
28.10.2022 12:49:00;41551;35217;0;33962;41518;35836;43391;43391;
28.10.2022 12:54:00;51667;43647;0;41455;53524;35641;47710;47710;
28.10.2022 12:59:00;42077;35657;0;31997;43957;36206;48165;48165;
28.10.2022 13:04:00;46840;39648;0;34924;46898;36877;48851;48851;
28.10.2022 13:09:00;41740;35393;0;30170;44030;36123;49983;49983;
28.10.2022 13:14:00;43868;37213;0;35336;43614;34818;43096;43096;
28.10.2022 13:19:00;45062;38171;0;36023;43021;36300;43299;43299;
28.10.2022 13:24:00;63659;53601;0;50914;66885;36204;52176;52176;
28.10.2022 13:29:00;85917;72153;0;75904;85437;35633;45166;45166;
28.10.2022 13:34:00;42159;35773;0;38486;45831;36127;43472;43472;
28.10.2022 13:39:00;33272;28352;0;24383;33374;35645;44636;44636;
28.10.2022 13:44:00;37450;31823;0;25716;38391;35836;48511;48511;
28.10.2022 13:49:00;39342;33389;0;29957;40185;36506;46734;46734;
28.10.2022 13:54:00;69577;58598;0;53887;68132;36308;50553;50553;
28.10.2022 13:59:00;50774;42958;0;46562;55641;36141;45220;45220;
28.10.2022 14:04:00;31362;26803;0;25067;31752;36114;42799;42799;
28.10.2022 14:09:00;26568;22851;0;18492;27120;35082;43709;43709;
28.10.2022 14:14:00;30365;25988;0;20712;31087;34794;45169;45169;
28.10.2022 14:19:00;53346;45056;0;38466;51074;35637;48244;48244;
28.10.2022 14:24:00;95269;80025;0;87309;96298;35839;44828;44828;
28.10.2022 14:29:00;83878;70522;0;77728;85138;36347;43757;43757;
28.10.2022 14:34:00;77302;65059;0;70367;75592;35757;40982;40982;
28.10.2022 14:39:00;78373;65799;0;68713;80393;33968;45647;45647;
28.10.2022 14:44:00;76359;64030;0;66972;74849;35936;43813;43813;
28.10.2022 14:49:00;75023;62888;0;66852;74270;36130;43548;43548;
28.10.2022 14:54:00;75693;63421;0;68029;78337;35644;45952;45952;
28.10.2022 14:59:00;66062;55576;0;62899;72280;36130;45511;45511;
28.10.2022 15:04:00;71035;59875;0;59009;75568;35640;52199;52199;
28.10.2022 15:09:00;62004;52398;0;51416;68606;36321;53511;53511;
28.10.2022 15:14:00;67673;57189;0;61329;71577;36556;46804;46804;
28.10.2022 15:19:00;65209;55189;0;58031;67993;35641;45603;45603;
28.10.2022 15:24:00;63258;53853;0;57856;64093;36088;42325;42325;
28.10.2022 15:29:00;60820;51791;0;54657;64194;35640;45176;45176;
28.10.2022 15:34:00;48495;41449;0;47399;55225;36117;43943;43943;
28.10.2022 15:39:00;21409;18652;0;17395;21415;36309;40329;40329;
28.10.2022 15:44:00;26615;22990;0;19746;26734;36573;43561;43561;
28.10.2022 15:49:00;50198;43136;0;35586;49795;36836;51045;51045;
28.10.2022 15:54:00;62319;53578;0;48676;69595;36304;57223;57223;
28.10.2022 15:59:00;57558;49654;0;46151;64023;35641;53513;53513;
28.10.2022 16:04:00;47850;41567;0;34997;51941;35001;51944;51944;
28.10.2022 16:09:00;41641;36314;0;32463;42568;35700;45805;45805;
28.10.2022 16:14:00;21614;19058;0;14527;22346;35821;43640;43640;
28.10.2022 16:19:00;19187;16985;0;10167;19115;35652;44599;44599;
28.10.2022 16:24:00;19577;17318;0;9159;19541;35650;46032;46032;
28.10.2022 16:29:00;22720;19948;0;12499;23568;36812;47881;47881;
28.10.2022 16:34:00;21993;19304;0;8685;22933;35880;50128;50128;
28.10.2022 16:39:00;22222;19482;0;9520;23094;37338;50913;50913;
28.10.2022 16:44:00;20178;17783;0;9484;20778;36087;47381;47381;
28.10.2022 16:49:00;18221;16153;0;7400;18504;35637;46742;46742;
28.10.2022 16:54:00;15167;13625;0;6106;15343;35644;44881;44881;
28.10.2022 16:59:00;12265;11219;0;5427;12165;36103;42841;42841;
28.10.2022 17:04:00;10734;9950;0;4155;10774;35948;42567;42567;
28.10.2022 17:09:00;9651;9041;0;3957;9632;35967;41643;41643;
28.10.2022 17:14:00;8841;8365;0;4262;8830;35636;40203;40203;
28.10.2022 17:19:00;8430;8014;0;4670;8428;36096;39854;39854;
28.10.2022 17:24:00;8608;8163;0;2869;8547;35638;41315;41315;
28.10.2022 17:29:00;8332;7940;0;2782;8329;35639;41186;41186;
28.10.2022 17:34:00;7763;7469;0;4769;7777;36006;39014;39014;
28.10.2022 17:39:00;6959;6813;0;2984;6915;35644;39575;39575;
28.10.2022 17:44:00;5902;5939;0;1680;5954;36235;40510;40510;
28.10.2022 17:49:00;4309;4590;0;1553;4476;36200;39124;39124;
28.10.2022 17:54:00;2501;3086;0;994;2719;35883;37609;37609;
28.10.2022 17:59:00;1287;2052;2820;288;1542;35773;37027;39848;
28.10.2022 18:04:00;441;1303;2663;0;803;35644;36448;39112;
28.10.2022 18:09:00;10;759;8931;0;415;36664;37080;46011;
28.10.2022 18:14:00;0;522;4876;0;186;36575;36761;41638;
28.10.2022 18:19:00;0;187;4131;0;110;35753;35864;39995;
28.10.2022 18:24:00;0;0;5769;0;21;35641;35663;41433;
28.10.2022 18:29:00;0;0;6371;0;0;35839;35839;42211;
28.10.2022 18:34:00;0;0;4788;0;0;34772;34772;39561;
28.10.2022 18:39:00;0;0;7036;0;0;35697;35697;42734;
28.10.2022 18:44:00;0;0;4502;0;0;34949;34949;39452;
28.10.2022 18:49:00;0;0;5862;0;0;36089;36089;41952;
28.10.2022 18:54:00;0;0;8015;0;0;35642;35642;43657;
28.10.2022 18:59:00;0;0;3772;0;0;36100;36100;39873;
28.10.2022 19:04:00;0;0;2495;0;0;35831;35831;38327;
28.10.2022 19:09:00;0;0;4186;0;0;34788;34788;38974;
28.10.2022 19:14:00;0;0;3609;0;0;35833;35833;39443;
28.10.2022 19:19:00;0;0;1953;0;0;35641;35641;37595;
28.10.2022 19:24:00;0;0;2246;0;0;36200;36200;38446;
28.10.2022 19:29:00;0;0;2133;0;0;34774;34774;36908;
28.10.2022 19:34:00;0;0;12245;0;0;23663;23663;35909;
28.10.2022 19:39:00;0;0;37824;0;0;192;192;38017;
28.10.2022 19:44:00;0;0;33775;0;0;69;69;33845;
28.10.2022 19:49:00;0;0;32600;0;0;42;42;32643;
28.10.2022 19:54:00;0;0;34620;0;0;3;3;34624;
28.10.2022 19:59:00;0;0;34779;0;0;0;0;34779;
28.10.2022 20:04:00;0;0;36151;0;0;0;0;36151;
28.10.2022 20:09:00;0;0;36586;0;0;0;0;36586;
28.10.2022 20:14:00;0;0;33843;0;0;0;0;33843;
28.10.2022 20:19:00;0;0;35443;0;0;0;0;35443;
28.10.2022 20:24:00;0;0;34358;0;0;0;0;34358;
28.10.2022 20:29:00;0;0;35425;0;0;0;0;35425;
28.10.2022 20:34:00;0;0;35282;0;0;0;0;35282;
28.10.2022 20:39:00;0;0;31778;0;0;0;0;31778;
28.10.2022 20:44:00;0;0;29795;0;0;0;0;29795;
28.10.2022 20:49:00;0;0;29735;0;0;0;0;29735;
28.10.2022 20:54:00;0;0;30686;0;0;0;0;30686;
28.10.2022 20:59:00;0;0;31112;0;0;0;0;31112;
28.10.2022 21:04:00;0;0;29383;0;0;0;0;29383;
28.10.2022 21:09:00;0;0;30903;0;0;0;0;30903;
28.10.2022 21:14:00;0;0;29446;0;0;0;0;29446;
28.10.2022 21:19:00;0;0;30633;0;0;0;0;30633;
28.10.2022 21:24:00;0;0;31103;0;0;0;0;31103;
28.10.2022 21:29:00;0;0;29844;0;0;0;0;29844;
28.10.2022 21:34:00;0;0;31471;0;0;0;0;31471;
28.10.2022 21:39:00;0;0;29489;0;0;0;0;29489;
28.10.2022 21:44:00;0;0;33685;0;0;0;0;33685;
28.10.2022 21:49:00;0;0;33704;0;0;0;0;33704;
28.10.2022 21:54:00;0;0;33570;0;0;0;0;33570;
28.10.2022 21:59:00;0;0;35217;0;0;0;0;35217;
28.10.2022 22:04:00;0;0;33240;0;0;0;0;33240;
28.10.2022 22:09:00;0;0;34088;0;0;0;0;34088;
28.10.2022 22:14:00;0;0;31730;0;0;0;0;31730;
28.10.2022 22:19:00;0;0;29213;0;0;0;0;29213;
28.10.2022 22:24:00;0;0;29803;0;0;0;0;29803;
28.10.2022 22:29:00;0;0;29708;0;0;0;0;29708;
28.10.2022 22:34:00;0;0;30495;0;0;0;0;30495;
28.10.2022 22:39:00;0;0;29284;0;0;0;0;29284;
28.10.2022 22:44:00;0;0;29799;0;0;0;0;29799;
28.10.2022 22:49:00;0;0;29018;0;0;0;0;29018;
28.10.2022 22:54:00;0;0;29244;0;0;0;0;29244;
28.10.2022 22:59:00;0;0;29967;0;0;0;0;29967;
28.10.2022 23:04:00;0;0;29782;0;0;0;0;29782;
28.10.2022 23:09:00;0;0;34838;0;0;0;0;34838;
28.10.2022 23:14:00;0;0;29282;0;0;0;0;29282;
28.10.2022 23:19:00;0;0;29624;0;0;0;0;29624;
28.10.2022 23:24:00;0;0;30547;0;0;0;0;30547;
28.10.2022 23:29:00;0;0;29610;0;0;0;0;29610;
28.10.2022 23:34:00;0;0;31460;0;0;0;0;31460;
28.10.2022 23:39:00;0;0;31798;0;0;0;0;31798;
28.10.2022 23:44:00;0;0;31290;0;0;0;0;31290;
28.10.2022 23:49:00;0;0;31408;0;0;0;0;31408;
28.10.2022 23:54:00;0;0;31723;0;0;0;0;31723;
28.10.2022 23:59:00;0;0;32864;0;0;0;0;32864;
