tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
07.05.2023 09:02:30;74439;62662;0;37099;77954;0;40854;40854;
07.05.2023 09:07:30;79385;66732;0;43623;78907;0;35283;35283;
07.05.2023 09:12:30;91559;76950;0;57743;87516;0;29772;29772;
07.05.2023 09:17:30;93325;78442;0;55147;92494;0;37346;37346;
07.05.2023 09:22:30;113254;94840;0;71895;110601;0;38704;38704;
07.05.2023 09:27:30;102410;85848;0;63667;103122;0;39454;39454;
07.05.2023 09:32:30;112691;94315;0;75977;117380;0;41402;41402;
07.05.2023 09:37:30;59694;50376;0;26305;62528;0;36222;36222;
07.05.2023 09:42:30;49127;41591;0;13449;52884;0;39434;39434;
07.05.2023 09:47:30;52524;44415;0;12874;55468;0;42593;42593;
07.05.2023 09:52:30;73992;62339;0;31407;77232;0;45823;45823;
07.05.2023 09:57:30;47241;40066;0;13386;51119;0;37731;37731;
07.05.2023 10:02:30;44747;38005;0;7373;44511;0;37137;37137;
07.05.2023 10:07:30;56287;47459;0;12835;60558;0;47722;47722;
07.05.2023 10:12:30;43555;36911;0;10236;42890;0;32653;32653;
07.05.2023 10:17:30;36613;31156;0;2119;38194;0;36074;36074;
07.05.2023 10:22:30;34610;29528;2116;1105;36859;0;35754;37871;
07.05.2023 10:27:30;31553;27028;2640;1350;31503;0;30152;32792;
07.05.2023 10:32:30;34510;29468;1669;9038;34968;0;25928;27598;
07.05.2023 10:37:30;77898;65469;974;49389;75971;0;26581;27556;
07.05.2023 10:42:30;111776;93671;253;88953;111041;0;22188;22442;
07.05.2023 10:47:30;111191;93108;0;83809;110672;0;26862;26862;
07.05.2023 10:52:30;109989;92047;0;75050;111163;0;36112;36112;
07.05.2023 10:57:30;123420;103228;0;87550;120742;0;33192;33192;
07.05.2023 11:02:30;133555;111786;0;97072;123884;0;26845;26845;
07.05.2023 11:07:30;133981;112231;0;97888;127409;0;29644;29644;
07.05.2023 11:12:30;126172;105682;0;91062;124464;0;33400;33400;
07.05.2023 11:17:30;127078;106488;0;90581;125858;0;35276;35276;
07.05.2023 11:22:30;133064;111493;0;92835;130214;0;37377;37377;
07.05.2023 11:27:30;134329;112500;0;97685;133614;0;35927;35927;
07.05.2023 11:32:30;129154;108198;0;93699;123582;0;29987;29987;
07.05.2023 11:37:30;139963;117239;0;103144;135989;0;32844;32844;
07.05.2023 11:42:30;139467;116820;0;103284;134444;0;31159;31159;
07.05.2023 11:47:30;132312;110842;0;96048;127457;0;31408;31408;
07.05.2023 11:52:30;142239;119078;0;104924;135442;0;30517;30517;
07.05.2023 11:57:30;139338;116694;0;103391;133020;0;29628;29628;
07.05.2023 12:02:30;144774;121165;0;105721;136004;0;30684;30684;
07.05.2023 12:07:30;138071;115632;0;98499;137659;0;39158;39158;
07.05.2023 12:12:30;143466;120064;0;102355;139806;0;37450;37450;
07.05.2023 12:17:30;135046;113019;0;95590;132519;0;36927;36927;
07.05.2023 12:22:30;141891;118781;0;102833;141203;0;38368;38368;
07.05.2023 12:27:30;140904;117953;0;105259;134293;0;29262;29262;
07.05.2023 12:32:30;135460;113475;0;101497;132505;0;31007;31007;
07.05.2023 12:37:30;127109;106445;0;93787;121939;0;28156;28156;
07.05.2023 12:42:30;133460;112081;0;98689;136456;0;37766;37766;
07.05.2023 12:47:30;134388;112587;0;101093;133261;0;32166;32166;
07.05.2023 12:52:30;142573;119410;0;104122;142031;0;37908;37908;
07.05.2023 12:57:30;138548;116060;0;105596;140803;0;35206;35206;
07.05.2023 13:02:30;140385;117565;0;106855;132523;0;25667;25667;
07.05.2023 13:07:30;146081;122318;0;111461;140430;0;29026;29026;
07.05.2023 13:12:30;137817;115452;0;103883;129528;0;27065;27065;
07.05.2023 13:17:30;103064;86467;0;75785;110863;0;35077;35077;
07.05.2023 13:22:30;49951;42264;0;21579;49181;0;27601;27601;
07.05.2023 13:27:30;40919;34803;0;11465;41803;0;30337;30337;
07.05.2023 13:32:30;36149;30877;0;7212;39895;0;32681;32681;
07.05.2023 13:37:30;31337;26929;0;4173;31749;0;27575;27575;
07.05.2023 13:42:30;29258;25211;0;1722;29385;0;27662;27662;
07.05.2023 13:47:30;26884;23232;914;992;27194;0;26201;27116;
07.05.2023 13:52:30;24766;21477;4105;288;24869;0;24580;28687;
07.05.2023 13:57:30;21869;19089;1738;0;21592;0;21592;23331;
07.05.2023 14:02:30;19005;16705;1130;0;19580;0;19580;20711;
07.05.2023 14:07:30;17718;15624;2463;0;17960;0;17960;20423;
07.05.2023 14:12:30;15156;13506;5543;0;15082;0;15082;20625;
07.05.2023 14:17:30;11931;10833;9925;0;12045;0;12045;21970;
07.05.2023 14:22:30;9380;8695;12331;0;9454;0;9454;21786;
07.05.2023 14:27:30;7172;6857;14743;0;7193;0;7193;21936;
07.05.2023 14:32:30;5671;5587;16949;0;5664;0;5664;22613;
07.05.2023 14:37:30;4751;4795;18049;0;4695;0;4695;22745;
07.05.2023 14:42:30;4361;4473;18410;0;4269;0;4269;22680;
07.05.2023 14:47:30;3715;3939;18988;0;3748;0;3748;22736;
07.05.2023 14:52:30;2673;3060;23205;0;2608;0;2608;25814;
07.05.2023 14:57:30;3328;3605;21611;0;3120;0;3120;24732;
07.05.2023 15:02:30;3654;3882;19218;0;3547;0;3547;22766;
07.05.2023 15:07:30;3531;3774;19575;0;3441;0;3441;23017;
07.05.2023 15:12:30;3061;3366;20746;0;3050;0;3050;23797;
07.05.2023 15:17:30;1894;2374;23073;0;2027;0;2027;25102;
07.05.2023 15:22:30;1327;1872;24126;0;1352;0;1352;25479;
07.05.2023 15:27:30;1772;2245;25108;0;1461;0;1461;26569;
07.05.2023 15:32:30;2126;2563;24146;0;2074;0;2074;26221;
07.05.2023 15:37:30;2036;2485;23558;0;1952;0;1952;25511;
07.05.2023 15:42:30;2305;2708;23715;0;2159;0;2159;25875;
07.05.2023 15:47:30;2872;3172;25576;0;2672;0;2672;28249;
07.05.2023 15:52:30;4054;4170;22408;0;3751;0;3751;26160;
07.05.2023 15:57:30;6058;5839;20339;0;5734;0;5734;26073;
07.05.2023 16:02:30;9306;8577;15701;0;8941;0;8941;24643;
07.05.2023 16:07:30;13808;12333;13337;0;13470;0;13470;26808;
07.05.2023 16:12:30;18133;15923;8992;0;18104;0;18104;27097;
07.05.2023 16:17:30;19713;17249;9513;0;19468;0;19468;28982;
07.05.2023 16:22:30;21938;19099;3744;0;21675;0;21675;25419;
07.05.2023 16:27:30;24830;21486;1936;0;23953;0;23953;25890;
07.05.2023 16:32:30;27703;23837;1055;2017;27712;0;25694;26751;
07.05.2023 16:37:30;29341;25195;405;5803;29556;0;23752;24157;
07.05.2023 16:42:30;31269;26801;0;8050;32056;0;24005;24005;
07.05.2023 16:47:30;34133;29152;0;9588;37230;0;27641;27641;
07.05.2023 16:52:30;38445;32698;0;12651;37766;0;25114;25114;
07.05.2023 16:57:30;42845;36345;0;17618;41098;0;23479;23479;
07.05.2023 17:02:30;45023;38195;0;19363;43484;0;24119;24119;
07.05.2023 17:07:30;45261;38401;0;16443;46024;0;29580;29580;
07.05.2023 17:12:30;44988;38159;0;15774;44549;0;28774;28774;
07.05.2023 17:17:30;45301;38432;0;14637;48310;0;33672;33672;
07.05.2023 17:22:30;44128;37436;0;13938;43840;0;29901;29901;
07.05.2023 17:27:30;41321;35067;0;10818;40210;0;29391;29391;
07.05.2023 17:32:30;41694;35402;0;8138;41828;0;33689;33689;
07.05.2023 17:37:30;41110;34899;0;8523;40519;0;31995;31995;
07.05.2023 17:42:30;40417;34321;0;8252;40683;0;32430;32430;
07.05.2023 17:47:30;39337;33420;0;9152;40705;0;31552;31552;
07.05.2023 17:52:30;37283;31724;0;5706;40190;0;34484;34484;
07.05.2023 17:57:30;34187;29183;0;2638;36045;0;33406;33406;
07.05.2023 18:02:30;30693;26295;0;1226;33566;0;32338;32338;
07.05.2023 18:07:30;28045;24103;0;820;27798;0;26977;26977;
07.05.2023 18:12:30;27500;23649;0;2844;28148;0;25303;25303;
07.05.2023 18:17:30;27295;23466;0;4285;27781;0;23495;23495;
07.05.2023 18:22:30;25713;22178;0;2533;26070;0;23536;23536;
07.05.2023 18:27:30;24663;21326;0;2035;25938;0;23902;23902;
07.05.2023 18:32:30;23589;20437;0;1250;24280;0;23029;23029;
07.05.2023 18:37:30;21840;19002;3284;726;21836;0;21109;24394;
07.05.2023 18:42:30;18976;16620;5301;0;19652;0;19652;24954;
07.05.2023 18:47:30;14293;12714;8573;0;14584;0;14584;23158;
07.05.2023 18:52:30;10453;9530;13095;0;10536;0;10536;23632;
07.05.2023 18:57:30;8468;7858;15729;0;8487;0;8487;24218;
07.05.2023 19:02:30;7297;6882;18374;0;7223;0;7223;25597;
07.05.2023 19:07:30;6571;6268;21375;0;6454;0;6454;27831;
07.05.2023 19:12:30;6384;6108;20060;0;6279;0;6279;26340;
07.05.2023 19:17:30;6333;6081;19576;0;6219;0;6219;25796;
07.05.2023 19:22:30;6900;6555;17150;0;6746;0;6746;23897;
07.05.2023 19:27:30;7689;7216;19811;0;7479;0;7479;27291;
07.05.2023 19:32:30;8313;7736;21957;0;8166;0;8166;30124;
07.05.2023 19:37:30;8663;8033;18407;0;8541;0;8541;26949;
07.05.2023 19:42:30;8360;7778;17860;0;8306;0;8306;26166;
07.05.2023 19:47:30;7575;7124;17897;0;7547;0;7547;25444;
07.05.2023 19:52:30;6665;6346;18681;0;6620;0;6620;25302;
07.05.2023 19:57:30;5677;5525;19789;0;5557;0;5557;25347;
07.05.2023 20:02:30;4689;4698;26795;0;4680;0;4680;31476;
07.05.2023 20:07:30;3709;3880;26630;0;3691;0;3691;30322;
07.05.2023 20:12:30;2954;3250;26411;0;2944;0;2944;29356;
07.05.2023 20:17:30;2325;2713;27192;0;2327;0;2327;29520;
07.05.2023 20:22:30;1780;2256;26552;0;1805;0;1805;28359;
07.05.2023 20:27:30;1250;1831;24831;0;1334;0;1334;26166;
07.05.2023 20:32:30;753;1405;24929;0;900;0;900;25830;
07.05.2023 20:37:30;321;1010;25308;0;564;0;564;25873;
07.05.2023 20:42:30;62;712;25414;0;277;0;277;25693;
07.05.2023 20:47:30;1;519;25628;0;136;0;136;25765;
07.05.2023 20:52:30;5;118;26422;0;68;0;68;26491;
07.05.2023 20:57:30;0;0;30780;0;0;0;0;30780;
07.05.2023 21:02:30;0;0;26612;0;0;0;0;26612;
07.05.2023 21:07:30;0;0;26475;0;0;0;0;26475;
07.05.2023 21:12:30;0;0;26561;0;0;0;0;26561;
07.05.2023 21:17:30;0;0;27192;0;0;0;0;27192;
07.05.2023 21:22:30;0;0;26352;0;0;0;0;26352;
07.05.2023 21:27:30;0;0;26900;0;0;0;0;26900;
07.05.2023 21:32:30;0;0;26892;0;0;0;0;26892;
07.05.2023 21:37:30;0;0;27131;0;0;0;0;27131;
07.05.2023 21:42:30;0;0;27359;0;0;0;0;27359;
07.05.2023 21:47:30;0;0;27502;0;0;0;0;27502;
07.05.2023 21:52:30;0;0;27806;0;0;0;0;27806;
07.05.2023 21:57:30;0;0;31011;0;0;0;0;31011;
07.05.2023 22:02:30;0;0;28951;0;0;0;0;28951;
07.05.2023 22:07:30;0;0;30840;0;0;0;0;30840;
07.05.2023 22:12:30;0;0;31810;0;0;0;0;31810;
07.05.2023 22:17:30;0;0;30679;0;0;0;0;30679;
07.05.2023 22:22:30;0;0;27882;0;0;0;0;27882;
07.05.2023 22:27:30;0;0;28118;0;0;0;0;28118;
07.05.2023 22:32:30;0;0;27717;0;0;0;0;27717;
07.05.2023 22:37:30;0;0;27668;0;0;0;0;27668;
07.05.2023 22:42:30;0;0;28135;0;0;0;0;28135;
07.05.2023 22:47:30;0;0;31376;0;0;0;0;31376;
07.05.2023 22:52:30;0;0;28009;0;0;0;0;28009;
07.05.2023 22:57:30;0;0;27777;0;0;0;0;27777;
07.05.2023 23:02:30;0;0;28248;0;0;0;0;28248;
07.05.2023 23:07:30;0;0;27944;0;0;0;0;27944;
07.05.2023 23:12:30;0;0;28325;0;0;0;0;28325;
07.05.2023 23:17:30;0;0;30152;0;0;0;0;30152;
07.05.2023 23:22:30;0;0;31040;0;0;0;0;31040;
07.05.2023 23:27:30;0;0;29829;0;0;0;0;29829;
07.05.2023 23:32:30;0;0;29686;0;0;0;0;29686;
07.05.2023 23:37:30;0;0;28483;0;0;0;0;28483;
07.05.2023 23:42:30;0;0;26285;0;0;0;0;26285;
07.05.2023 23:47:30;0;0;25525;0;0;0;0;25525;
07.05.2023 23:52:30;0;0;25703;0;0;0;0;25703;
07.05.2023 23:57:30;0;0;25780;0;0;0;0;25780;
