tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
05.08.2022 04:20:30;0;0;0;6149;0;40995;34845;34845;
05.08.2022 04:25:30;0;0;0;5927;0;40659;34731;34731;
05.08.2022 04:30:30;0;0;0;4126;0;40176;36049;36049;
05.08.2022 04:35:30;0;0;0;7408;0;42006;34598;34598;
05.08.2022 04:40:30;0;0;0;8112;0;41355;33242;33242;
05.08.2022 04:45:30;0;0;0;7705;0;41429;33723;33723;
05.08.2022 04:50:30;0;0;0;7990;0;40374;32384;32384;
05.08.2022 04:55:30;0;0;0;7883;0;39359;31475;31475;
05.08.2022 05:00:30;0;0;0;6964;0;39941;32976;32976;
05.08.2022 05:05:30;0;0;0;7291;0;40335;33044;33044;
05.08.2022 05:10:30;0;0;0;7011;0;39233;32221;32221;
05.08.2022 05:15:30;0;0;0;7155;0;40279;33123;33123;
05.08.2022 05:20:30;0;0;0;4379;0;38809;34429;34429;
05.08.2022 05:25:30;0;0;0;8099;0;39966;31867;31867;
05.08.2022 05:30:30;0;0;0;7417;0;40311;32893;32893;
05.08.2022 05:35:30;0;0;0;6845;0;41139;34294;34294;
05.08.2022 05:40:30;0;0;0;6965;0;39346;32381;32381;
05.08.2022 05:45:30;0;0;0;5353;0;40711;35357;35357;
05.08.2022 05:50:30;0;0;0;4586;0;40320;35733;35733;
05.08.2022 05:55:30;0;0;0;5228;0;41619;36390;36390;
05.08.2022 06:00:30;0;0;0;7586;0;40132;32545;32545;
05.08.2022 06:05:30;0;0;0;8605;0;40609;32004;32004;
05.08.2022 06:10:30;0;0;0;8647;35;40505;31893;31893;
05.08.2022 06:15:30;0;0;0;8311;490;40504;32682;32682;
05.08.2022 06:20:30;0;0;0;6936;815;40196;34076;34076;
05.08.2022 06:25:30;0;0;0;7830;1022;41593;34785;34785;
05.08.2022 06:30:30;0;0;0;6517;1366;39504;34353;34353;
05.08.2022 06:35:30;0;0;0;9033;1746;42007;34720;34720;
05.08.2022 06:40:30;0;0;0;8968;2169;40655;33856;33856;
05.08.2022 06:45:30;0;0;0;9345;3185;39632;33471;33471;
05.08.2022 06:50:30;0;0;0;11049;5295;40540;34786;34786;
05.08.2022 06:55:30;0;0;0;15128;8817;41136;34825;34825;
05.08.2022 07:00:30;0;0;0;16654;9818;40122;33286;33286;
05.08.2022 07:05:30;0;0;0;18177;11541;39976;33340;33340;
05.08.2022 07:10:30;0;0;0;20034;15811;40706;36483;36483;
05.08.2022 07:15:30;0;0;0;22791;17624;40536;35368;35368;
05.08.2022 07:20:30;0;0;0;23559;17719;40568;34728;34728;
05.08.2022 07:25:30;0;0;0;24697;18713;40561;34578;34578;
05.08.2022 07:30:30;0;0;0;26088;20893;38850;33655;33655;
05.08.2022 07:35:30;0;0;0;25623;21763;38399;34539;34539;
05.08.2022 07:40:30;0;0;0;30096;25027;40055;34985;34985;
05.08.2022 07:45:30;0;0;0;32446;29607;40484;37645;37645;
05.08.2022 07:50:30;0;0;0;32468;34295;40173;42000;42000;
05.08.2022 07:55:30;0;0;0;35308;36638;40521;41851;41851;
05.08.2022 08:00:30;0;0;0;41387;39833;39802;38248;38248;
05.08.2022 08:05:30;0;0;0;44088;41993;38379;36284;36284;
05.08.2022 08:10:30;0;0;0;50106;50445;39023;39363;39363;
05.08.2022 08:15:30;0;0;0;52226;51211;36904;35889;35889;
05.08.2022 08:20:30;0;0;0;52411;54240;35634;37462;37462;
05.08.2022 08:25:30;0;0;0;54655;58990;35644;39978;39978;
05.08.2022 08:30:30;0;0;0;54803;60762;35641;41600;41600;
05.08.2022 08:35:30;0;0;0;62367;69782;35641;43055;43055;
05.08.2022 08:40:30;0;0;0;65908;65352;35323;34767;34767;
05.08.2022 08:45:30;0;0;0;67283;70945;35648;39310;39310;
05.08.2022 08:50:30;0;0;0;67829;69971;34816;36958;36958;
05.08.2022 08:55:30;0;0;0;74399;79572;35646;40819;40819;
05.08.2022 09:00:30;0;0;0;77154;78675;35642;37163;37163;
05.08.2022 09:05:30;0;0;0;73294;79524;35642;41873;41873;
05.08.2022 09:10:30;0;0;0;80374;84049;35641;39315;39315;
05.08.2022 09:15:30;0;0;0;79638;80716;34805;35882;35882;
05.08.2022 09:20:30;0;0;0;74937;84450;34785;44297;44297;
05.08.2022 09:25:30;0;0;0;76425;85856;35642;45073;45073;
05.08.2022 09:30:30;0;0;0;78527;88190;35640;45303;45303;
05.08.2022 09:35:30;0;0;0;82514;90785;35635;43907;43907;
05.08.2022 09:40:30;0;0;0;82885;95323;35637;48075;48075;
05.08.2022 09:45:30;0;0;0;88100;99992;35643;47535;47535;
05.08.2022 09:50:30;0;0;0;89704;102002;35387;47686;47686;
05.08.2022 09:55:30;0;0;0;91648;98803;35722;42876;42876;
05.08.2022 10:00:30;0;0;0;96211;107270;35645;46703;46703;
05.08.2022 10:05:30;0;0;0;95999;109792;35642;49434;49434;
05.08.2022 10:10:30;0;0;0;96373;111449;35643;50719;50719;
05.08.2022 10:15:30;0;0;0;95656;109253;35643;49239;49239;
05.08.2022 10:20:30;0;0;0;99256;117104;35644;53493;53493;
05.08.2022 10:25:30;0;0;0;99621;122109;35642;58129;58129;
05.08.2022 10:30:30;0;0;0;105256;117685;35637;48066;48066;
05.08.2022 10:35:30;0;0;0;107957;122516;34810;49368;49368;
05.08.2022 10:40:30;0;0;0;89898;101461;35643;47206;47206;
05.08.2022 10:45:30;0;0;0;48811;66241;35640;53070;53070;
05.08.2022 10:50:30;0;0;0;69015;76462;35636;43083;43083;
05.08.2022 10:55:30;0;0;0;79825;83831;35644;39650;39650;
05.08.2022 11:00:30;0;0;0;117760;126494;35649;44383;44383;
05.08.2022 11:05:30;0;0;0;104011;119879;35641;51510;51510;
05.08.2022 11:10:30;0;0;0;117985;143116;34708;59838;59838;
05.08.2022 11:15:30;0;0;0;117438;138314;34974;55851;55851;
05.08.2022 11:20:30;0;0;0;118703;133069;35586;49952;49952;
05.08.2022 11:25:30;0;0;0;111743;130281;35648;54185;54185;
05.08.2022 11:30:30;0;0;0;116978;132321;35638;50981;50981;
05.08.2022 11:35:30;0;0;0;116103;131467;35644;51008;51008;
05.08.2022 11:40:30;0;0;0;89036;109624;35638;56225;56225;
05.08.2022 11:45:30;0;0;0;128223;141089;35641;48507;48507;
05.08.2022 11:50:30;0;0;0;132669;141713;35639;44684;44684;
05.08.2022 11:55:30;0;0;0;135486;146355;35640;46509;46509;
05.08.2022 12:00:30;0;0;0;135665;146313;35640;46287;46287;
05.08.2022 12:05:30;0;0;0;106226;116557;35646;45976;45976;
05.08.2022 12:10:30;0;0;0;139433;152529;35643;48738;48738;
05.08.2022 12:15:30;0;0;0;116984;126985;35326;45327;45327;
05.08.2022 12:20:30;0;0;0;140632;154203;35641;49212;49212;
05.08.2022 12:25:30;0;0;0;135682;143561;35836;43715;43715;
05.08.2022 12:30:30;0;0;0;75947;88303;35635;47993;47993;
05.08.2022 12:35:30;0;0;0;87974;92107;35639;39772;39772;
05.08.2022 12:40:30;0;0;0;112281;109056;35643;32418;32418;
05.08.2022 12:45:30;0;0;0;165863;162050;35638;31824;31824;
05.08.2022 12:50:30;0;0;0;149721;159268;35314;44861;44861;
05.08.2022 12:55:30;0;0;0;141532;153619;34807;46894;46894;
05.08.2022 13:00:30;0;0;0;140029;149379;35780;45130;45130;
05.08.2022 13:05:30;0;0;0;144681;153670;35638;44627;44627;
05.08.2022 13:10:30;0;0;0;139280;147174;35636;43529;43529;
05.08.2022 13:15:30;0;0;0;141871;151440;34819;44389;44389;
05.08.2022 13:20:30;0;0;0;61121;66846;35643;41368;41368;
05.08.2022 13:25:30;0;0;0;161859;154751;35646;28539;28539;
05.08.2022 13:30:30;0;0;0;154045;151474;35639;33068;33068;
05.08.2022 13:35:30;0;0;0;148853;146986;35647;33781;33781;
05.08.2022 13:40:30;0;0;0;145099;152113;35641;42655;42655;
05.08.2022 13:45:30;0;0;0;140389;149774;35644;45028;45028;
05.08.2022 13:50:30;0;0;0;138578;147336;35644;44401;44401;
05.08.2022 13:55:30;0;0;0;137196;147536;35642;45982;45982;
05.08.2022 14:00:30;0;0;0;135450;149463;35642;49655;49655;
05.08.2022 14:05:30;0;0;0;138039;146006;35644;43611;43611;
05.08.2022 14:10:30;0;0;0;140025;148664;35641;44280;44280;
05.08.2022 14:15:30;0;0;0;136257;143589;35400;42732;42732;
05.08.2022 14:20:30;0;0;0;133382;144881;35034;46533;46533;
05.08.2022 14:25:30;0;0;0;134418;144265;35638;45485;45485;
05.08.2022 14:30:30;0;0;0;137006;143380;35638;42178;42178;
05.08.2022 14:35:30;0;0;0;137140;142651;35633;41143;41143;
05.08.2022 14:40:30;0;0;0;134854;140817;35644;41606;41606;
05.08.2022 14:45:30;0;0;0;131457;137554;35078;41175;41175;
05.08.2022 14:50:30;0;0;0;135344;144175;34424;43256;43256;
05.08.2022 14:55:30;0;0;0;125913;132957;35644;42688;42688;
05.08.2022 15:00:30;0;0;0;137150;137234;35639;35723;35723;
05.08.2022 15:05:30;0;0;0;133150;141715;35644;44208;44208;
05.08.2022 15:10:30;0;0;0;118428;120667;35647;37885;37885;
05.08.2022 15:15:30;0;0;0;134113;143954;34997;44838;44838;
05.08.2022 15:20:30;0;0;0;106498;115773;35458;44734;44734;
05.08.2022 15:25:30;0;0;0;74501;88632;35636;49767;49767;
05.08.2022 15:30:30;0;0;0;139983;149361;35014;44392;44392;
05.08.2022 15:35:30;0;0;0;135778;139210;35636;39068;39068;
05.08.2022 15:40:30;0;0;0;107708;109931;35294;37518;37518;
05.08.2022 15:45:30;0;0;0;52755;63748;35632;46625;46625;
05.08.2022 15:50:30;0;0;0;28033;30011;35631;37609;37609;
05.08.2022 15:55:30;0;0;0;19463;23981;35636;40154;40154;
05.08.2022 16:00:30;0;0;0;16336;20462;34698;38824;38824;
05.08.2022 16:05:30;0;0;0;13559;21346;34708;42494;42494;
05.08.2022 16:10:30;0;0;0;17082;21280;35645;39843;39843;
05.08.2022 16:15:30;0;0;0;16108;15899;35639;35430;35430;
05.08.2022 16:20:30;0;0;0;15604;17435;35644;37474;37474;
05.08.2022 16:25:30;0;0;0;18932;20105;34808;35981;35981;
05.08.2022 16:30:30;0;0;0;21978;22199;35642;35863;35863;
05.08.2022 16:35:30;0;0;0;22669;21437;35638;34405;34405;
05.08.2022 16:40:30;0;0;0;27521;28419;35645;36543;36543;
05.08.2022 16:45:30;0;0;0;57713;53766;35645;31697;31697;
05.08.2022 16:50:30;0;0;0;45661;40966;35641;30946;30946;
05.08.2022 16:55:30;0;0;0;40546;42084;34815;36352;36352;
05.08.2022 17:00:30;0;0;0;60489;64899;34805;39215;39215;
05.08.2022 17:05:30;0;0;0;85890;78312;35318;27770;27770;
05.08.2022 17:10:30;0;0;0;43929;41669;35639;33378;33378;
05.08.2022 17:15:30;0;0;0;30142;29481;28339;27678;27678;
05.08.2022 17:20:30;0;0;2621;3992;26130;266;22403;25026;
05.08.2022 17:25:30;0;0;3719;1418;29904;74;28560;32280;
05.08.2022 17:30:30;0;0;1757;2947;37702;44;34800;36558;
05.08.2022 17:35:30;0;0;1000;4053;31630;7;27584;28586;
05.08.2022 17:40:30;0;0;302;23762;54492;0;30729;31031;
05.08.2022 17:45:30;0;0;0;60088;92069;0;31980;31980;
05.08.2022 17:50:30;0;0;0;79476;109645;0;30168;30168;
05.08.2022 17:55:30;0;0;0;63399;92777;0;29377;29377;
05.08.2022 18:00:30;0;0;0;66933;101989;0;35056;35056;
05.08.2022 18:05:30;0;0;0;61446;92125;0;30678;30678;
05.08.2022 18:10:30;0;0;0;47603;82897;0;35294;35294;
05.08.2022 18:15:30;0;0;0;38953;77746;0;38791;38791;
05.08.2022 18:20:30;0;0;0;30243;67359;0;37122;37122;
05.08.2022 18:25:30;0;0;0;45882;77603;0;31719;31719;
05.08.2022 18:30:30;0;0;0;40387;65788;0;25400;25400;
05.08.2022 18:35:30;0;0;0;40137;70575;0;30438;30438;
05.08.2022 18:40:30;0;0;0;26148;53547;0;27398;27398;
05.08.2022 18:45:30;0;0;0;25836;48929;0;23091;23091;
05.08.2022 18:50:30;0;0;0;18223;40598;0;22375;22375;
05.08.2022 18:55:30;0;0;0;19304;46480;0;27175;27175;
05.08.2022 19:00:30;0;0;0;14720;39564;0;24842;24842;
05.08.2022 19:05:30;0;0;0;13016;39070;0;26054;26054;
05.08.2022 19:10:30;0;0;0;14842;39516;0;24673;24673;
05.08.2022 19:15:30;0;0;0;12975;38986;0;26010;26010;
05.08.2022 19:20:30;0;0;0;11645;34251;0;22604;22604;
05.08.2022 19:25:30;0;0;0;10026;35038;0;25012;25012;
05.08.2022 19:30:30;0;0;0;11030;35641;0;24609;24609;
05.08.2022 19:35:30;0;0;0;5623;24473;0;18849;18849;
05.08.2022 19:40:30;0;0;37;1633;19884;0;18249;18287;
05.08.2022 19:45:30;0;0;7691;963;13744;0;12780;20472;
05.08.2022 19:50:30;0;0;16800;229;8753;0;8524;25324;
05.08.2022 19:55:30;0;0;22548;0;6474;0;6474;29023;
05.08.2022 20:00:30;0;0;21559;0;5931;0;5931;27491;
05.08.2022 20:05:30;0;0;19529;0;4554;0;4554;24083;
05.08.2022 20:10:30;0;0;19589;0;3560;0;3560;23149;
05.08.2022 20:15:30;0;0;20061;0;3241;0;3241;23303;
05.08.2022 20:20:30;0;0;19504;0;2753;0;2753;22258;
05.08.2022 20:25:30;0;0;20827;0;2160;0;2160;22988;
05.08.2022 20:30:30;0;0;26117;0;1610;0;1610;27728;
05.08.2022 20:35:30;0;0;22426;0;967;0;967;23393;
05.08.2022 20:40:30;0;0;23078;0;464;0;464;23542;
05.08.2022 20:45:30;0;0;23301;0;297;0;297;23599;
05.08.2022 20:50:30;0;0;23174;0;172;0;172;23346;
05.08.2022 20:55:30;0;0;21882;0;1111;0;1111;22995;
05.08.2022 21:00:30;0;0;23936;0;1346;0;1346;25282;
05.08.2022 21:05:30;0;0;23487;0;634;0;634;24122;
05.08.2022 21:10:30;0;0;23928;0;241;0;241;24170;
05.08.2022 21:15:30;0;0;24178;0;127;0;127;24306;
05.08.2022 21:20:30;0;0;26496;0;55;0;55;26551;
05.08.2022 21:25:30;0;0;25947;0;0;0;0;25947;
05.08.2022 21:30:30;0;0;26291;0;0;0;0;26291;
05.08.2022 21:35:30;0;0;26050;0;0;0;0;26050;
05.08.2022 21:40:30;0;0;26469;0;0;0;0;26469;
05.08.2022 21:45:30;0;0;25746;0;0;0;0;25746;
05.08.2022 21:50:30;0;0;24942;0;0;0;0;24942;
05.08.2022 21:55:30;0;0;24703;0;0;0;0;24703;
05.08.2022 22:00:30;0;0;25060;0;0;0;0;25060;
05.08.2022 22:05:30;0;0;26861;0;0;0;0;26861;
05.08.2022 22:10:30;0;0;27089;0;0;0;0;27089;
05.08.2022 22:15:30;0;0;25657;0;0;0;0;25657;
05.08.2022 22:20:30;0;0;24553;0;0;0;0;24553;
05.08.2022 22:25:30;0;0;24296;0;0;0;0;24296;
05.08.2022 22:30:30;0;0;29566;0;0;0;0;29566;
05.08.2022 22:35:30;0;0;24575;0;0;0;0;24575;
05.08.2022 22:40:30;0;0;24563;0;0;0;0;24563;
05.08.2022 22:45:30;0;0;24045;0;0;0;0;24045;
05.08.2022 22:50:30;0;0;25390;0;0;0;0;25390;
05.08.2022 22:55:30;0;0;24271;0;0;0;0;24271;
05.08.2022 23:00:30;0;0;24290;0;0;0;0;24290;
05.08.2022 23:05:30;0;0;25181;0;0;0;0;25181;
05.08.2022 23:10:30;0;0;28145;0;0;0;0;28145;
05.08.2022 23:15:30;0;0;24157;0;0;0;0;24157;
05.08.2022 23:20:30;0;0;23425;0;0;0;0;23425;
05.08.2022 23:25:30;0;0;24053;0;0;0;0;24053;
05.08.2022 23:30:30;0;0;23761;0;0;0;0;23761;
05.08.2022 23:35:30;0;0;23026;0;0;0;0;23026;
05.08.2022 23:40:30;0;0;23036;0;0;0;0;23036;
05.08.2022 23:45:30;0;0;23963;0;0;0;0;23963;
05.08.2022 23:50:30;0;0;26272;0;0;0;0;26272;
05.08.2022 23:55:30;0;0;30096;0;0;0;0;30096;
