tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
22.11.2022 03:38:30;0;0;12360;0;0;38947;38947;51308;
22.11.2022 03:43:30;0;0;10823;0;0;41212;41212;52036;
22.11.2022 03:48:30;0;0;10736;0;0;40296;40296;51033;
22.11.2022 03:53:30;0;0;16502;0;0;40624;40624;57126;
22.11.2022 03:58:30;0;0;12717;0;0;40701;40701;53419;
22.11.2022 04:03:30;0;0;14565;0;0;41118;41118;55684;
22.11.2022 04:08:30;0;0;15542;0;0;40786;40786;56330;
22.11.2022 04:13:30;0;0;17333;0;0;40522;40522;57856;
22.11.2022 04:18:30;0;0;17507;0;0;41251;41251;58759;
22.11.2022 04:23:30;0;0;16426;0;0;41163;41163;57591;
22.11.2022 04:28:30;0;0;17148;0;0;40204;40204;57353;
22.11.2022 04:33:30;0;0;16026;0;0;39457;39457;55484;
22.11.2022 04:38:30;0;0;16076;0;0;39846;39846;55924;
22.11.2022 04:43:30;0;0;15380;0;0;40948;40948;56328;
22.11.2022 04:48:30;0;0;16516;0;0;40445;40445;56962;
22.11.2022 04:53:30;0;0;16498;0;0;40539;40539;57038;
22.11.2022 04:58:30;0;0;17071;0;0;39185;39185;56258;
22.11.2022 05:03:30;0;0;16356;0;0;39046;39046;55403;
22.11.2022 05:08:30;0;0;12745;0;0;40552;40552;53298;
22.11.2022 05:13:30;0;0;10717;0;0;39406;39406;50123;
22.11.2022 05:18:30;0;0;8774;0;0;40664;40664;49439;
22.11.2022 05:23:30;0;0;9389;0;0;40541;40541;49931;
22.11.2022 05:28:30;0;0;11412;0;0;39923;39923;51336;
22.11.2022 05:33:30;0;0;11841;0;0;39953;39953;51795;
22.11.2022 05:38:30;0;0;11906;0;0;40863;40863;52770;
22.11.2022 05:43:30;0;0;10159;0;0;40318;40318;50478;
22.11.2022 05:48:30;0;0;8764;0;0;39939;39939;48704;
22.11.2022 05:53:30;0;0;11591;0;0;40720;40720;52312;
22.11.2022 05:58:30;0;0;14474;0;0;39816;39816;54290;
22.11.2022 06:03:30;0;0;15507;0;0;40351;40351;55859;
22.11.2022 06:08:30;0;0;12003;0;0;40257;40257;52260;
22.11.2022 06:13:30;0;0;11821;0;0;40812;40812;52634;
22.11.2022 06:18:30;0;0;15155;0;0;40698;40698;55854;
22.11.2022 06:23:30;0;0;14191;0;0;40908;40908;55100;
22.11.2022 06:28:30;0;0;14661;0;0;41414;41414;56076;
22.11.2022 06:33:30;0;0;14751;0;0;41236;41236;55988;
22.11.2022 06:38:30;0;0;16595;0;0;40378;40378;56974;
22.11.2022 06:43:30;0;0;15956;0;0;40631;40631;56588;
22.11.2022 06:48:30;0;0;23477;0;0;41623;41623;65101;
22.11.2022 06:53:30;0;0;27950;0;0;40958;40958;68909;
22.11.2022 06:58:30;0;0;27606;0;0;40829;40829;68436;
22.11.2022 07:03:30;0;0;31616;0;0;39930;39930;71547;
22.11.2022 07:08:30;0;0;32576;0;0;39416;39416;71993;
22.11.2022 07:13:30;0;0;37185;0;0;39971;39971;77156;
22.11.2022 07:18:30;0;0;35273;0;0;40603;40603;75876;
22.11.2022 07:23:30;0;0;36922;0;0;39742;39742;76665;
22.11.2022 07:28:30;0;0;32824;0;0;40317;40317;73141;
22.11.2022 07:33:30;0;0;27397;0;0;42167;42167;69565;
22.11.2022 07:38:30;0;0;20017;0;0;40908;40908;60926;
22.11.2022 07:43:30;0;0;19105;0;0;39433;39433;58539;
22.11.2022 07:48:30;0;0;16654;0;0;41073;41073;57727;
22.11.2022 07:53:30;0;0;15442;0;0;41392;41392;56834;
22.11.2022 07:58:30;2;40;14790;0;0;40469;40469;55260;
22.11.2022 08:03:30;27;136;15351;0;0;40349;40349;55701;
22.11.2022 08:08:30;152;400;17424;0;0;40105;40105;57530;
22.11.2022 08:13:30;517;743;11434;0;224;40822;41046;52481;
22.11.2022 08:18:30;816;930;11425;0;732;39607;40340;51766;
22.11.2022 08:23:30;1184;1199;9158;0;1036;41109;42146;51305;
22.11.2022 08:28:30;1796;1666;8662;0;1656;40105;41762;50424;
22.11.2022 08:33:30;2118;1923;9072;0;1996;40153;42150;51223;
22.11.2022 08:38:30;2961;2621;7113;0;2743;40489;43233;50347;
22.11.2022 08:43:30;3695;3213;6882;0;3544;39917;43462;50344;
22.11.2022 08:48:30;3968;3435;6438;0;3867;40041;43909;50347;
22.11.2022 08:53:30;4175;3592;5519;0;4051;39702;43754;49273;
22.11.2022 08:58:30;4712;4002;3679;0;4532;40534;45066;48746;
22.11.2022 09:03:30;5755;4885;3826;0;5585;39528;45114;48940;
22.11.2022 09:08:30;5717;4851;3349;0;5657;40259;45917;49267;
22.11.2022 09:13:30;6580;5570;4422;0;6254;39453;45709;50131;
22.11.2022 09:18:30;9590;8096;3771;0;9349;40323;49673;53445;
22.11.2022 09:23:30;11361;9567;1398;5757;11199;40380;45823;47222;
22.11.2022 09:28:30;13106;11025;877;9624;13072;40082;43531;44409;
22.11.2022 09:33:30;14535;12227;40;10095;14299;40318;44522;44562;
22.11.2022 09:38:30;15881;13358;0;12021;15821;40187;43986;43986;
22.11.2022 09:43:30;17456;14667;0;13551;17307;39975;43731;43731;
22.11.2022 09:48:30;18843;15840;0;16561;18811;40213;42463;42463;
22.11.2022 09:53:30;20767;17444;0;15796;21169;40549;45923;45923;
22.11.2022 09:58:30;23733;19910;0;18275;24504;40060;46289;46289;
22.11.2022 10:03:30;25514;21385;0;22225;26428;40424;44627;44627;
22.11.2022 10:08:30;25908;21701;0;19766;26231;40854;47319;47319;
22.11.2022 10:13:30;25401;21282;0;20132;25664;40445;45976;45976;
22.11.2022 10:18:30;25587;21440;0;16273;26899;40505;51131;51131;
22.11.2022 10:23:30;26253;21987;0;14909;26879;40388;52359;52359;
22.11.2022 10:28:30;26521;22209;0;17473;26259;40149;48935;48935;
22.11.2022 10:33:30;26444;22138;0;17867;26923;40116;49172;49172;
22.11.2022 10:38:30;25494;21377;0;14465;26576;40858;52969;52969;
22.11.2022 10:43:30;23537;19764;0;13485;23777;40191;50483;50483;
22.11.2022 10:48:30;22522;18914;0;11481;22966;40249;51734;51734;
22.11.2022 10:53:30;22457;18850;0;10957;22511;40671;52225;52225;
22.11.2022 10:58:30;22639;19011;0;11456;23228;40494;52266;52266;
22.11.2022 11:03:30;22623;19005;0;9673;23091;39248;52665;52665;
22.11.2022 11:08:30;22368;18788;0;6166;22913;40189;56937;56937;
22.11.2022 11:13:30;23461;19693;0;7057;24745;40068;57756;57756;
22.11.2022 11:18:30;23799;19982;0;11304;24516;40644;53855;53855;
22.11.2022 11:23:30;24072;20211;0;12349;24802;39736;52189;52189;
22.11.2022 11:28:30;25554;21418;0;12826;26145;40147;53466;53466;
22.11.2022 11:33:30;26668;22335;0;12693;27308;39602;54217;54217;
22.11.2022 11:38:30;27850;23330;0;15304;28016;40541;53254;53254;
22.11.2022 11:43:30;28683;24020;0;19083;28474;39873;49264;49264;
22.11.2022 11:48:30;28059;23496;0;21448;28007;39952;46511;46511;
22.11.2022 11:53:30;27408;22961;0;17699;28161;39572;50034;50034;
22.11.2022 11:58:30;28895;24201;0;14068;27935;41611;55478;55478;
22.11.2022 12:03:30;31331;26224;0;14560;32711;39746;57896;57896;
22.11.2022 12:08:30;31724;26552;0;13079;32387;40845;60154;60154;
22.11.2022 12:13:30;31277;26173;0;15720;31021;41609;56909;56909;
22.11.2022 12:18:30;31326;26224;0;16049;32091;40264;56306;56306;
22.11.2022 12:23:30;32262;27008;0;20823;34526;40759;54462;54462;
22.11.2022 12:28:30;33347;27906;0;21546;35987;40292;54732;54732;
22.11.2022 12:33:30;34276;28671;0;23050;37102;40671;54723;54723;
22.11.2022 12:38:30;33926;28402;0;22237;35829;40098;53690;53690;
22.11.2022 12:43:30;35194;29614;0;18407;35847;40392;57832;57832;
22.11.2022 12:48:30;35451;29984;6137;14957;36066;15165;36274;42412;
22.11.2022 12:53:30;34123;28893;17892;2179;36615;111;34548;52440;
22.11.2022 12:58:30;33643;28506;18627;1119;36876;55;35812;54440;
22.11.2022 13:03:30;35568;30115;18304;532;37406;27;36900;55205;
22.11.2022 13:08:30;38795;32917;12752;0;37120;0;37120;49873;
22.11.2022 13:13:30;38912;33009;16513;0;40535;0;40535;57048;
22.11.2022 13:18:30;36134;30681;16558;0;37331;0;37331;53890;
22.11.2022 13:23:30;32998;28114;19326;0;36337;0;36337;55664;
22.11.2022 13:28:30;32629;27819;20293;0;38705;6724;45430;65724;
22.11.2022 13:33:30;33880;28841;5139;15193;37128;42281;64216;69356;
22.11.2022 13:38:30;34963;29759;1543;19141;38407;39062;58329;59873;
22.11.2022 13:43:30;34466;29318;931;16352;35899;39594;59141;60073;
22.11.2022 13:48:30;33790;28740;159;17534;35337;40226;58030;58189;
22.11.2022 13:53:30;33668;28665;0;19447;34274;40435;55262;55262;
22.11.2022 13:58:30;35281;30067;0;24579;37231;39252;51904;51904;
22.11.2022 14:03:30;36700;31318;0;27586;39147;41460;53021;53021;
22.11.2022 14:08:30;36782;31452;0;25917;39760;40964;54807;54807;
22.11.2022 14:13:30;33157;28467;837;21831;34440;24165;36775;37612;
22.11.2022 14:18:30;30832;26545;18461;3021;31233;155;28367;46829;
22.11.2022 14:23:30;28059;24201;19967;1294;28203;64;26973;46941;
22.11.2022 14:28:30;27206;23510;19185;797;26575;38;25817;45003;
22.11.2022 14:33:30;25772;22289;15812;0;27052;0;27052;42865;
22.11.2022 14:38:30;25201;21823;19279;0;25082;0;25082;44362;
22.11.2022 14:43:30;23507;20398;22344;0;24249;0;24249;46594;
22.11.2022 14:48:30;22852;19859;20527;0;23306;0;23306;43834;
22.11.2022 14:53:30;21507;18716;21750;0;21908;0;21908;43660;
22.11.2022 14:58:30;19596;17121;22759;0;19472;0;19472;42232;
22.11.2022 15:03:30;17094;15017;28312;0;16755;0;16755;45068;
22.11.2022 15:08:30;15393;13590;29009;0;15579;0;15579;44588;
22.11.2022 15:13:30;14185;12576;31586;0;14176;0;14176;45763;
22.11.2022 15:18:30;13423;11944;35648;0;13411;0;13411;49060;
22.11.2022 15:23:30;12596;11261;32670;0;12545;0;12545;45216;
22.11.2022 15:28:30;11993;10739;35283;0;11977;0;11977;47261;
22.11.2022 15:33:30;11070;9967;38595;0;11082;0;11082;49678;
22.11.2022 15:38:30;9911;8992;38350;0;9921;0;9921;48272;
22.11.2022 15:43:30;8431;7762;36382;0;8475;0;8475;44858;
22.11.2022 15:48:30;7112;6658;39637;0;7137;0;7137;46776;
22.11.2022 15:53:30;5680;5449;40733;0;5689;0;5689;46424;
22.11.2022 15:58:30;4516;4482;20850;0;4526;33735;38262;59114;
22.11.2022 16:03:30;3618;3741;9813;0;3621;39169;42791;52605;
22.11.2022 16:08:30;2955;3168;13732;0;2949;39438;42388;56121;
22.11.2022 16:13:30;2259;2602;14283;0;2315;40121;42437;56722;
22.11.2022 16:18:30;1539;2000;17027;0;1653;40761;42415;59443;
22.11.2022 16:23:30;912;1472;18000;0;1074;40825;41900;59901;
22.11.2022 16:28:30;602;1186;19152;0;691;40365;41057;60211;
22.11.2022 16:33:30;352;969;20167;0;573;40248;40821;60989;
22.11.2022 16:38:30;397;976;21636;0;369;41108;41478;63114;
22.11.2022 16:43:30;304;914;20009;0;435;39728;40164;60175;
22.11.2022 16:48:30;26;538;21685;0;329;40704;41034;62720;
22.11.2022 16:53:30;0;166;23212;0;156;40263;40420;63632;
22.11.2022 16:58:30;0;0;20971;0;97;40220;40318;61290;
22.11.2022 17:03:30;0;0;18386;0;0;39348;39348;57735;
22.11.2022 17:08:30;0;0;15527;0;0;41496;41496;57024;
22.11.2022 17:13:30;0;0;17390;0;0;41241;41241;58632;
22.11.2022 17:18:30;0;0;19948;0;0;40567;40567;60516;
22.11.2022 17:23:30;0;0;13040;0;0;40159;40159;53200;
22.11.2022 17:28:30;0;0;11867;0;0;40020;40020;51888;
22.11.2022 17:33:30;0;0;11680;0;0;40551;40551;52231;
22.11.2022 17:38:30;0;0;10517;0;0;40456;40456;50974;
22.11.2022 17:43:30;0;0;13203;0;0;41567;41567;54771;
22.11.2022 17:48:30;0;0;13517;0;0;40678;40678;54196;
22.11.2022 17:53:30;0;0;10093;0;0;40659;40659;50752;
22.11.2022 17:58:30;0;0;15917;0;0;39517;39517;55435;
22.11.2022 18:03:30;0;0;10555;0;0;40737;40737;51293;
22.11.2022 18:08:30;0;0;11767;0;0;40092;40092;51860;
22.11.2022 18:13:30;0;0;12745;0;0;40331;40331;53077;
22.11.2022 18:18:30;0;0;9908;0;0;39742;39742;49651;
22.11.2022 18:23:30;0;0;9976;0;0;41502;41502;51479;
22.11.2022 18:28:30;0;0;8058;0;0;40142;40142;48201;
22.11.2022 18:33:30;0;0;6055;0;0;41009;41009;47066;
22.11.2022 18:38:30;0;0;7488;0;0;39894;39894;47383;
22.11.2022 18:43:30;0;0;10120;0;0;41309;41309;51430;
22.11.2022 18:48:30;0;0;6255;0;0;40658;40658;46914;
22.11.2022 18:53:30;0;0;7688;0;0;40638;40638;48326;
22.11.2022 18:58:30;0;0;8291;0;0;40327;40327;48619;
22.11.2022 19:03:30;0;0;7880;0;0;39703;39703;47583;
22.11.2022 19:08:30;0;0;11882;0;0;41019;41019;52902;
22.11.2022 19:13:30;0;0;13926;0;0;41094;41094;55022;
22.11.2022 19:18:30;0;0;14774;0;0;39192;39192;53967;
22.11.2022 19:23:30;0;0;12065;0;0;40450;40450;52516;
22.11.2022 19:28:30;0;0;9951;0;0;40321;40321;50273;
22.11.2022 19:33:30;0;0;13488;0;0;41153;41153;54642;
22.11.2022 19:38:30;0;0;14732;0;0;39978;39978;54712;
22.11.2022 19:43:30;0;0;16155;0;0;40497;40497;56653;
22.11.2022 19:48:30;0;0;17590;0;0;40946;40946;58537;
22.11.2022 19:53:30;0;0;17132;0;0;40665;40665;57798;
22.11.2022 19:58:30;0;0;14439;0;0;39021;39021;53461;
22.11.2022 20:03:30;0;0;15607;0;0;42061;42061;57668;
22.11.2022 20:08:30;0;0;16620;0;0;40223;40223;56845;
22.11.2022 20:13:30;0;0;12828;0;0;40320;40320;53149;
22.11.2022 20:18:30;0;0;12608;0;0;39571;39571;52180;
22.11.2022 20:23:30;0;0;10865;0;0;40844;40844;51709;
22.11.2022 20:28:30;0;0;12806;0;0;39611;39611;52417;
22.11.2022 20:33:30;0;0;11166;0;0;40888;40888;52055;
22.11.2022 20:38:30;0;0;10943;0;0;40171;40171;51114;
22.11.2022 20:43:30;0;0;12529;0;0;39991;39991;52521;
22.11.2022 20:48:30;0;0;16922;0;0;40370;40370;57292;
22.11.2022 20:53:30;0;0;18398;0;0;41040;41040;59439;
22.11.2022 20:58:30;0;0;21796;0;0;39716;39716;61513;
22.11.2022 21:03:30;0;0;15121;0;0;41180;41180;56302;
22.11.2022 21:08:30;0;0;15955;0;0;39976;39976;55932;
22.11.2022 21:13:30;0;0;13973;0;0;39284;39284;53257;
22.11.2022 21:18:30;0;0;11813;0;0;40201;40201;52014;
22.11.2022 21:23:30;0;0;13952;0;0;40019;40019;53972;
22.11.2022 21:28:30;0;0;15621;0;0;39248;39248;54870;
22.11.2022 21:33:30;0;0;18869;0;0;41425;41425;60295;
22.11.2022 21:38:30;0;0;15628;0;0;40533;40533;56162;
22.11.2022 21:43:30;0;0;16765;0;0;40318;40318;57084;
22.11.2022 21:48:30;0;0;16855;0;0;40615;40615;57471;
22.11.2022 21:53:30;0;0;15283;0;0;40074;40074;55358;
22.11.2022 21:58:30;0;0;17906;0;0;41543;41543;59450;
22.11.2022 22:03:30;0;0;18418;0;0;40268;40268;58687;
22.11.2022 22:08:30;0;0;17074;0;0;40750;40750;57825;
22.11.2022 22:13:30;0;0;15700;0;0;39906;39906;55607;
22.11.2022 22:18:30;0;0;17684;0;0;39984;39984;57670;
22.11.2022 22:23:30;0;0;14636;0;0;40273;40273;54910;
22.11.2022 22:28:30;0;0;16059;0;0;40150;40150;56210;
22.11.2022 22:33:30;0;0;14834;0;0;40111;40111;54946;
22.11.2022 22:38:30;0;0;16397;0;0;40169;40169;56567;
22.11.2022 22:43:30;0;0;15571;0;0;40361;40361;55933;
22.11.2022 22:48:30;0;0;12433;0;0;40688;40688;53122;
22.11.2022 22:53:30;0;0;12169;0;0;39797;39797;51967;
22.11.2022 22:58:30;0;0;11203;0;0;40030;40030;51233;
22.11.2022 23:03:30;0;0;10541;0;0;41258;41258;51800;
22.11.2022 23:08:30;0;0;10259;0;0;40226;40226;50486;
22.11.2022 23:13:30;0;0;10530;0;0;40740;40740;51270;
22.11.2022 23:18:30;0;0;9120;0;0;39914;39914;49035;
22.11.2022 23:23:30;0;0;10116;0;0;40423;40423;50540;
22.11.2022 23:28:30;0;0;7251;0;0;40265;40265;47517;
22.11.2022 23:33:30;0;0;13169;0;0;39350;39350;52520;
22.11.2022 23:38:30;0;0;10367;0;0;40271;40271;50639;
22.11.2022 23:43:30;0;0;10576;0;0;38932;38932;49509;
22.11.2022 23:48:30;0;0;7873;0;0;39389;39389;47263;
22.11.2022 23:53:30;0;0;6503;0;0;39297;39297;45801;
22.11.2022 23:58:30;0;0;8883;0;0;40688;40688;49572;
