tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
22.05.2023 06:32:30;5464;4684;21932;0;5260;0;5260;27193;
22.05.2023 06:37:30;6191;5298;22452;0;6028;0;6028;28481;
22.05.2023 06:42:30;7160;6092;21030;0;7023;0;7023;28053;
22.05.2023 06:47:30;8021;6822;23007;0;7854;0;7854;30861;
22.05.2023 06:52:30;9029;7672;24650;0;8888;0;8888;33540;
22.05.2023 06:57:30;10222;8676;23297;0;10075;0;10075;33372;
22.05.2023 07:02:30;11318;9578;23714;0;11232;0;11232;34947;
22.05.2023 07:07:30;12466;10546;25996;0;12320;0;12320;38317;
22.05.2023 07:12:30;13662;11541;23682;0;13488;0;13488;37171;
22.05.2023 07:17:30;14688;12412;22829;0;14718;0;14718;37548;
22.05.2023 07:22:30;15977;13499;17559;0;15929;0;15929;33489;
22.05.2023 07:27:30;17261;14573;13004;0;17091;0;17091;30096;
22.05.2023 07:32:30;19192;16186;16167;0;19710;0;19710;35878;
22.05.2023 07:37:30;21120;17798;11024;0;21137;0;21137;32162;
22.05.2023 07:42:30;23378;19699;6104;0;23044;0;23044;29149;
22.05.2023 07:47:30;24678;20777;6947;0;24969;0;24969;31917;
22.05.2023 07:52:30;26631;22381;5885;0;26851;0;26851;32737;
22.05.2023 07:57:30;26962;22664;3722;0;28098;0;28098;31820;
22.05.2023 08:02:30;27763;23315;4358;0;27866;0;27866;32225;
22.05.2023 08:07:30;28184;23672;3648;0;28137;0;28137;31785;
22.05.2023 08:12:30;30333;25462;3527;0;30262;0;30262;33789;
22.05.2023 08:17:30;64244;53950;3107;26996;63690;0;36693;39801;
22.05.2023 08:22:30;61502;51608;1325;32812;65094;0;32282;33607;
22.05.2023 08:27:30;57640;48417;824;24918;64753;0;39834;40658;
22.05.2023 08:32:30;45570;38473;0;9684;49835;0;40149;40150;
22.05.2023 08:37:30;54376;45747;0;14729;60410;0;45680;45680;
22.05.2023 08:42:30;73212;61601;0;32445;75311;0;42865;42865;
22.05.2023 08:47:30;61762;52195;0;24312;68454;0;44141;44141;
22.05.2023 08:52:30;45527;38562;0;5220;47835;0;42613;42613;
22.05.2023 08:57:30;46281;39201;0;2874;49627;0;46752;46752;
22.05.2023 09:02:30;45766;38780;0;2784;46929;0;44144;44144;
22.05.2023 09:07:30;53755;45502;0;2762;53332;0;50569;50569;
22.05.2023 09:12:30;64603;54278;0;14561;66700;0;52138;52138;
22.05.2023 09:17:30;75416;63345;0;31604;77487;0;45881;45881;
22.05.2023 09:22:30;86573;72452;0;37398;84468;0;47069;47069;
22.05.2023 09:27:30;113736;95202;0;62853;116761;0;53906;53906;
22.05.2023 09:32:30;115516;96642;0;69913;116516;0;46601;46601;
22.05.2023 09:37:30;120309;100603;0;73659;120382;0;46722;46722;
22.05.2023 09:42:30;129252;108220;0;81818;124717;0;42897;42897;
22.05.2023 09:47:30;130892;109616;0;85167;131836;0;46668;46668;
22.05.2023 09:52:30;133162;111575;0;87716;130916;0;43198;43198;
22.05.2023 09:57:30;136181;114045;0;88461;133541;0;45078;45078;
22.05.2023 10:02:30;133842;112034;0;85051;133550;0;48498;48498;
22.05.2023 10:07:30;94369;79410;0;45891;90808;0;44916;44916;
22.05.2023 10:12:30;136231;114156;0;87826;134369;0;46542;46542;
22.05.2023 10:17:30;136678;114492;0;89298;133883;0;44584;44584;
22.05.2023 10:22:30;123627;103585;0;79557;122608;0;43049;43049;
22.05.2023 10:27:30;115074;96301;0;67475;115652;0;48175;48175;
22.05.2023 10:32:30;130767;109602;0;85922;127401;0;41477;41477;
22.05.2023 10:37:30;105982;88995;0;60364;101413;0;41047;41047;
22.05.2023 10:42:30;130081;109036;0;82285;126971;0;44686;44686;
22.05.2023 10:47:30;130596;109430;0;82727;124836;0;42108;42108;
22.05.2023 10:52:30;131134;109865;0;85997;127650;0;41652;41652;
22.05.2023 10:57:30;127674;107037;0;81888;127059;0;45170;45170;
22.05.2023 11:02:30;99801;83823;0;55186;94764;0;39577;39577;
22.05.2023 11:07:30;137014;114810;0;90637;135840;0;45203;45203;
22.05.2023 11:12:30;139159;116597;0;94969;138907;0;43937;43937;
22.05.2023 11:17:30;140054;117319;0;96529;126660;0;30130;30130;
22.05.2023 11:22:30;141456;118432;0;94676;137492;0;42814;42814;
22.05.2023 11:27:30;142061;118919;0;95320;137108;0;41786;41786;
22.05.2023 11:32:30;143529;120161;0;98247;140692;0;42444;42444;
22.05.2023 11:37:30;140158;117353;0;96374;142630;0;46254;46254;
22.05.2023 11:42:30;142642;119424;0;97021;141432;0;44409;44409;
22.05.2023 11:47:30;143923;120540;0;99599;142554;0;42954;42954;
22.05.2023 11:52:30;142106;119027;0;97220;142577;0;45356;45356;
22.05.2023 11:57:30;141586;118606;0;94215;133371;0;39155;39155;
22.05.2023 12:02:30;140853;118002;0;96229;137298;0;41069;41069;
22.05.2023 12:07:30;136900;114750;0;92927;133367;0;40439;40439;
22.05.2023 12:12:30;135799;113808;0;89078;133030;0;43951;43951;
22.05.2023 12:17:30;144391;121020;0;97926;141449;0;43521;43521;
22.05.2023 12:22:30;145522;121976;0;99060;147609;0;48548;48548;
22.05.2023 12:27:30;149237;125152;0;103123;149181;0;46057;46057;
22.05.2023 12:32:30;148581;124617;0;103540;145353;0;41812;41812;
22.05.2023 12:37:30;151372;126899;0;106270;150932;0;44662;44662;
22.05.2023 12:42:30;152755;128026;0;105796;154822;0;49025;49025;
22.05.2023 12:47:30;152646;127909;0;105277;150439;0;45161;45161;
22.05.2023 12:52:30;152229;127617;0;106829;150297;0;43466;43466;
22.05.2023 12:57:30;152108;127487;0;108245;147015;0;39010;39010;
22.05.2023 13:02:30;150782;126423;0;106590;146973;0;40382;40382;
22.05.2023 13:07:30;152948;128232;0;104871;147787;0;42915;42915;
22.05.2023 13:12:30;152338;127724;0;104632;149318;0;44686;44686;
22.05.2023 13:17:30;152848;128148;0;104910;146083;0;41181;41181;
22.05.2023 13:22:30;153348;128565;0;105580;153456;0;47913;47913;
22.05.2023 13:27:30;153689;128834;0;111028;154278;0;43249;43249;
22.05.2023 13:32:30;152630;127969;0;110534;151039;0;40512;40512;
22.05.2023 13:37:30;152578;127912;0;108517;151488;0;42969;42969;
22.05.2023 13:42:30;153354;128574;0;110768;151888;0;41119;41119;
22.05.2023 13:47:30;152991;128333;0;109465;148963;0;39497;39497;
22.05.2023 13:52:30;151760;127251;0;107065;154767;0;47701;47701;
22.05.2023 13:57:30;150313;126050;0;106322;152317;0;45993;45993;
22.05.2023 14:02:30;152386;127801;0;108065;151083;0;43017;43017;
22.05.2023 14:07:30;147580;123840;0;104050;146682;0;42631;42631;
22.05.2023 14:12:30;103756;87947;0;56217;102324;0;46106;46106;
22.05.2023 14:17:30;102721;86551;0;69249;109089;0;39838;39838;
22.05.2023 14:22:30;70250;60431;0;29222;73616;0;44394;44394;
22.05.2023 14:27:30;48346;41598;2347;13917;49642;0;35724;38072;
22.05.2023 14:32:30;42244;36100;2646;4788;42894;0;38104;40751;
22.05.2023 14:37:30;110355;92799;1227;59161;106767;0;48194;49343;
22.05.2023 14:42:30;149172;124895;707;103111;143835;0;40723;41431;
22.05.2023 14:47:30;143183;119843;0;97673;143216;0;45542;45542;
22.05.2023 14:52:30;78122;65922;0;48343;78664;0;30354;30354;
22.05.2023 14:57:30;35689;30453;689;3331;36353;0;33021;33710;
22.05.2023 15:02:30;34183;29251;5706;1337;35726;0;34388;40094;
22.05.2023 15:07:30;33858;28977;5497;842;36369;0;35526;41024;
22.05.2023 15:12:30;31587;27137;2661;6;36151;111;36256;38917;
22.05.2023 15:17:30;25751;22324;1636;15069;26127;31388;42446;44082;
22.05.2023 15:22:30;20421;17901;1493;25666;20519;41213;36066;37560;
22.05.2023 15:27:30;20213;17704;961;22817;20093;40381;37657;38619;
22.05.2023 15:32:30;19108;16795;242;15859;18985;39619;42745;42988;
22.05.2023 15:37:30;16086;14281;0;16002;16819;39735;40552;40552;
22.05.2023 15:42:30;10794;9898;0;10329;11062;40661;41394;41394;
22.05.2023 15:47:30;6959;6701;0;6051;7071;42008;43029;43029;
22.05.2023 15:52:30;4968;5039;0;2287;5016;39795;42524;42524;
22.05.2023 15:57:30;3932;4180;0;1210;3919;40108;42817;42817;
22.05.2023 16:02:30;4086;4309;0;1135;3924;41391;44180;44180;
22.05.2023 16:07:30;4632;4765;0;1533;4456;42015;44938;44938;
22.05.2023 16:12:30;4507;4436;0;1938;4414;39704;42180;42180;
22.05.2023 16:17:30;7385;7080;0;1885;7289;39991;45395;45395;
22.05.2023 16:22:30;7927;7527;0;3580;7824;40378;44623;44623;
22.05.2023 16:27:30;7975;7559;0;4966;8013;40711;43758;43758;
22.05.2023 16:32:30;6667;6412;0;3285;6686;41637;45038;45038;
22.05.2023 16:37:30;6401;6176;0;2469;6274;38680;42486;42486;
22.05.2023 16:42:30;7323;6955;0;1343;7140;40131;45927;45927;
22.05.2023 16:47:30;7924;7479;2779;858;7841;39887;46870;49650;
22.05.2023 16:52:30;7456;7087;2984;5091;7432;39034;41375;44361;
22.05.2023 16:57:30;6988;6681;1287;5811;6885;41025;42099;43387;
22.05.2023 17:02:30;7332;6978;863;2277;7139;39821;44682;45546;
22.05.2023 17:07:30;7976;7523;821;1147;7816;41134;47804;48625;
22.05.2023 17:12:30;8714;8149;821;848;8562;41472;49186;50007;
22.05.2023 17:17:30;9880;9119;702;1977;9772;40504;48299;49001;
22.05.2023 17:22:30;11200;10229;0;10290;11084;41444;42238;42238;
22.05.2023 17:27:30;12145;10981;0;11606;12043;38322;38759;38759;
22.05.2023 17:32:30;13030;11705;0;15450;13034;40272;37857;37857;
22.05.2023 17:37:30;14515;12938;0;17837;14177;39637;35976;35976;
22.05.2023 17:42:30;16381;14477;0;15150;16238;39689;40777;40777;
22.05.2023 17:47:30;18475;16219;0;19010;18568;40103;39661;39661;
22.05.2023 17:52:30;20575;17962;0;20037;20634;39327;39923;39923;
22.05.2023 17:57:30;22254;19361;0;19580;22115;40263;42799;42799;
22.05.2023 18:02:30;22533;19594;0;19861;22858;40237;43234;43234;
22.05.2023 18:07:30;21782;18967;0;18900;21568;38576;41244;41244;
22.05.2023 18:12:30;20492;17900;0;15577;20668;40924;46015;46015;
22.05.2023 18:17:30;19105;16735;0;16493;19862;40397;43767;43767;
22.05.2023 18:22:30;18085;15877;0;13804;17916;40032;44144;44144;
22.05.2023 18:27:30;17218;15160;0;15105;17147;41067;43110;43110;
22.05.2023 18:32:30;16838;14861;0;14377;16797;40569;42989;42989;
22.05.2023 18:37:30;17611;15494;0;14503;17606;39996;43099;43099;
22.05.2023 18:42:30;18317;16069;0;16369;18315;39999;41944;41944;
22.05.2023 18:47:30;18344;16097;0;15528;18639;39520;42630;42630;
22.05.2023 18:52:30;18648;16351;0;14598;18422;39028;42851;42851;
22.05.2023 18:57:30;20010;17485;0;18816;20291;40428;41903;41903;
22.05.2023 19:02:30;22157;19264;0;21604;22159;40991;41546;41546;
22.05.2023 19:07:30;22337;19410;0;19283;22509;39651;42877;42877;
22.05.2023 19:12:30;23568;20427;0;22102;24770;39691;42359;42359;
22.05.2023 19:17:30;21322;18575;0;21094;22379;40065;41351;41351;
22.05.2023 19:22:30;17368;15276;0;15690;17346;40295;41951;41951;
22.05.2023 19:27:30;15005;13324;0;11714;15471;40644;44400;44400;
22.05.2023 19:32:30;12278;11055;0;9335;12278;41041;43984;43984;
22.05.2023 19:37:30;10715;9757;0;7071;10733;40433;44095;44095;
22.05.2023 19:42:30;10121;9263;0;6111;10053;40924;44866;44866;
22.05.2023 19:47:30;9949;9120;0;3946;9912;39159;45125;45125;
22.05.2023 19:52:30;9572;8799;0;4524;9519;40524;45520;45520;
22.05.2023 19:57:30;9454;8703;0;5491;9376;38927;42812;42812;
22.05.2023 20:02:30;9057;8370;0;5269;9082;41255;45068;45068;
22.05.2023 20:07:30;7636;7165;0;5345;7696;40444;42795;42795;
22.05.2023 20:12:30;5882;5682;0;6831;5896;41176;40242;40242;
22.05.2023 20:17:30;4528;4569;0;5093;4569;40686;40162;40162;
22.05.2023 20:22:30;3413;3635;0;3090;3446;42523;42879;42879;
22.05.2023 20:27:30;2498;2880;0;1854;2573;40981;41700;41700;
22.05.2023 20:32:30;1822;2302;0;4414;1895;40590;38070;38070;
22.05.2023 20:37:30;1314;1855;0;2309;1400;40423;39514;39514;
22.05.2023 20:42:30;832;1441;2043;1685;982;41223;40519;42563;
22.05.2023 20:47:30;444;1078;2018;982;650;41496;41164;43183;
22.05.2023 20:52:30;141;770;1818;4235;407;40670;36842;38661;
22.05.2023 20:57:30;6;541;1174;8801;204;39500;30904;32079;
22.05.2023 21:02:30;0;324;630;9698;116;40730;31148;31778;
22.05.2023 21:07:30;0;118;0;9148;34;40802;31688;31688;
22.05.2023 21:12:30;0;22;0;6975;0;38272;31295;31295;
22.05.2023 21:17:30;0;0;0;6003;0;42477;36473;36473;
22.05.2023 21:22:30;0;0;0;7544;0;40513;32968;32968;
22.05.2023 21:27:30;0;0;0;6823;0;41767;34943;34943;
22.05.2023 21:32:30;0;0;0;7385;0;40118;32733;32733;
22.05.2023 21:37:30;0;0;0;7900;0;40782;32882;32882;
22.05.2023 21:42:30;0;0;0;8049;0;40413;32363;32363;
22.05.2023 21:47:30;0;0;0;8268;0;41058;32790;32790;
22.05.2023 21:52:30;0;0;0;8895;0;41163;32267;32267;
22.05.2023 21:57:30;0;0;0;6080;0;40557;34477;34477;
22.05.2023 22:02:30;0;0;0;8069;0;38904;30834;30834;
22.05.2023 22:07:30;0;0;0;8904;0;40176;31272;31272;
22.05.2023 22:12:30;0;0;0;8378;0;38919;30540;30540;
22.05.2023 22:17:30;0;0;0;8779;0;39997;31217;31217;
22.05.2023 22:22:30;0;0;0;8352;0;41319;32966;32966;
22.05.2023 22:27:30;0;0;0;8955;0;39437;30481;30481;
22.05.2023 22:32:30;0;0;0;9213;0;39771;30557;30557;
22.05.2023 22:37:30;0;0;0;9021;0;40032;31011;31011;
22.05.2023 22:42:30;0;0;0;8554;0;38921;30366;30366;
22.05.2023 22:47:30;0;0;0;6994;0;41719;34724;34724;
22.05.2023 22:52:30;0;0;0;8025;0;40439;32413;32413;
22.05.2023 22:57:30;0;0;0;9032;0;41459;32426;32426;
22.05.2023 23:02:30;0;0;0;9059;0;40571;31511;31511;
22.05.2023 23:07:30;0;0;0;9223;0;39782;30558;30558;
22.05.2023 23:12:30;0;0;0;8800;0;39879;31079;31079;
22.05.2023 23:17:30;0;0;0;7716;0;39705;31988;31988;
22.05.2023 23:22:30;0;0;0;8235;0;41500;33264;33264;
22.05.2023 23:27:30;0;0;0;8554;0;39989;31435;31435;
22.05.2023 23:32:30;0;0;0;8527;0;40928;32400;32400;
22.05.2023 23:37:30;0;0;0;8869;0;40111;31242;31242;
22.05.2023 23:42:30;0;0;0;7312;0;39626;32313;32313;
22.05.2023 23:47:30;0;0;0;7081;0;40528;33446;33446;
22.05.2023 23:52:30;0;0;0;9057;0;39590;30533;30533;
22.05.2023 23:57:30;0;0;0;9134;0;40546;31412;31412;
