tkt=300,Leistung_in_W;EL:AC Leistung;EL:DC Leistung;EL:Strombezug Trafo;EL:Stromlieferung Trafo;EL:Stromlieferung PV;EL:Stromlieferung BHKW;EL:Eigenverbrauch;EL:GesamtStrom;
27.06.2023 17:02:30;107882;90549;0;111136;112615;39355;40833;40833;
27.06.2023 17:07:30;109683;92055;0;112485;112192;40046;39752;39752;
27.06.2023 17:12:30;101425;85218;0;105574;101088;40503;36017;36017;
27.06.2023 17:17:30;93764;78862;0;97103;91049;40049;33995;33995;
27.06.2023 17:22:30;94973;79879;0;97981;97850;40250;40119;40119;
27.06.2023 17:27:30;72973;61646;0;77682;75987;40632;38937;38937;
27.06.2023 17:32:30;43473;37033;0;49391;46378;40929;37915;37915;
27.06.2023 17:37:30;51730;43867;0;56618;52322;39414;35118;35118;
27.06.2023 17:42:30;80821;68030;0;82583;83723;40479;41620;41620;
27.06.2023 17:47:30;82025;69115;0;85594;82963;40524;37893;37893;
27.06.2023 17:52:30;80156;67519;0;86418;84498;40364;38444;38444;
27.06.2023 17:57:30;45679;38808;0;51045;45154;38978;33087;33087;
27.06.2023 18:02:30;63621;53781;0;65619;63913;37178;35472;35472;
27.06.2023 18:07:30;49649;42104;0;51785;49269;39539;37023;37023;
27.06.2023 18:12:30;44982;38221;0;45507;48453;40682;43628;43628;
27.06.2023 18:17:30;66097;55807;0;68344;69121;37326;38103;38103;
27.06.2023 18:22:30;43762;37201;0;48003;45066;37577;34640;34640;
27.06.2023 18:27:30;33381;28625;0;35432;35419;37659;37646;37646;
27.06.2023 18:32:30;32176;27638;0;32779;32827;37345;37392;37392;
27.06.2023 18:37:30;35843;30640;0;36714;38750;36425;38461;38461;
27.06.2023 18:42:30;32532;27898;0;34279;35522;37444;38687;38687;
27.06.2023 18:47:30;27364;23617;0;25897;27768;36269;38141;38141;
27.06.2023 18:52:30;29363;25276;0;29436;28869;36740;36172;36172;
27.06.2023 18:57:30;32742;28044;0;33206;34720;36420;37934;37934;
27.06.2023 19:02:30;35783;30577;0;37792;39128;36148;37484;37484;
27.06.2023 19:07:30;29776;25599;0;31642;30458;35640;34455;34455;
27.06.2023 19:12:30;27631;23853;0;29083;28285;36964;36166;36166;
27.06.2023 19:17:30;26776;23149;0;24823;26795;37199;39171;39171;
27.06.2023 19:22:30;25454;22079;0;21535;26208;35283;39955;39955;
27.06.2023 19:27:30;29432;25351;0;22830;30324;35322;42817;42817;
27.06.2023 19:32:30;23103;20108;0;20869;23286;34475;36892;36892;
27.06.2023 19:37:30;29044;25008;0;24347;30341;35317;41311;41311;
27.06.2023 19:42:30;22800;19843;0;20886;24026;34506;37646;37646;
27.06.2023 19:47:30;21875;19038;0;18148;22733;35330;39916;39916;
27.06.2023 19:52:30;21634;18831;0;15410;22257;35326;42172;42172;
27.06.2023 19:57:30;19929;17378;0;10369;20067;34500;44198;44198;
27.06.2023 20:02:30;17269;15203;0;9103;17417;35641;43956;43956;
27.06.2023 20:07:30;14447;12914;0;7051;14532;34079;41561;41561;
27.06.2023 20:12:30;12879;11713;0;11203;12922;35642;37361;37361;
27.06.2023 20:17:30;12081;11114;0;10252;12270;35642;37660;37660;
27.06.2023 20:22:30;9918;9228;0;11916;10010;34812;32906;32906;
27.06.2023 20:27:30;7890;7505;0;10443;8071;35639;33267;33267;
27.06.2023 20:32:30;5337;5334;0;8138;5522;35355;32739;32739;
27.06.2023 20:37:30;3993;4200;0;7691;4033;34759;31101;31101;
27.06.2023 20:42:30;3756;3989;0;6022;3711;35639;33329;33329;
27.06.2023 20:47:30;3760;3990;0;6284;3752;35331;32799;32799;
27.06.2023 20:52:30;3221;3553;0;6446;3248;35487;32289;32289;
27.06.2023 20:57:30;2850;3238;0;5589;2778;35433;32622;32622;
27.06.2023 21:02:30;2497;2954;0;5208;2554;35013;32360;32360;
27.06.2023 21:07:30;1897;2452;0;3607;2022;34996;33411;33411;
27.06.2023 21:12:30;1265;1902;0;3737;1423;34128;31815;31815;
27.06.2023 21:17:30;793;1486;0;2579;984;35649;34054;34054;
27.06.2023 21:22:30;428;1179;0;1953;665;35327;34039;34039;
27.06.2023 21:27:30;207;940;0;1445;439;35002;33995;33995;
27.06.2023 21:32:30;23;719;0;1351;298;35639;34587;34587;
27.06.2023 21:37:30;0;510;0;1173;147;35639;34612;34612;
27.06.2023 21:42:30;0;81;0;660;84;35640;35064;35064;
27.06.2023 21:47:30;0;0;0;0;0;35644;35644;35644;
27.06.2023 21:52:30;0;0;0;1500;0;35284;33783;33783;
27.06.2023 21:57:30;0;0;0;4012;0;35294;31282;31282;
27.06.2023 22:02:30;0;0;0;3694;0;35646;31951;31951;
27.06.2023 22:07:30;0;0;0;3425;0;34700;31274;31274;
27.06.2023 22:12:30;0;0;0;4106;0;35324;31218;31218;
27.06.2023 22:17:30;0;0;0;3703;0;35325;31622;31622;
27.06.2023 22:22:30;0;0;0;3319;0;35318;31999;31999;
27.06.2023 22:27:30;0;0;0;3064;0;35322;32257;32257;
27.06.2023 22:32:30;0;0;0;2304;0;35635;33330;33330;
27.06.2023 22:37:30;0;0;0;4052;0;35644;31592;31592;
27.06.2023 22:42:30;0;0;0;3312;0;35637;32324;32324;
27.06.2023 22:47:30;0;0;0;3246;0;35320;32074;32074;
27.06.2023 22:52:30;0;0;0;3533;0;35329;31795;31795;
27.06.2023 22:57:30;0;0;0;4439;0;35639;31200;31200;
27.06.2023 23:02:30;0;0;0;4791;0;34999;30208;30208;
27.06.2023 23:07:30;0;0;0;4960;0;35642;30681;30681;
27.06.2023 23:12:30;0;0;0;4534;0;34816;30282;30282;
27.06.2023 23:17:30;0;0;0;4003;0;35641;31637;31637;
27.06.2023 23:22:30;0;0;0;5099;0;35322;30223;30223;
27.06.2023 23:27:30;0;0;0;2685;0;35635;32949;32949;
27.06.2023 23:32:30;0;0;0;3998;0;35325;31327;31327;
27.06.2023 23:37:30;0;0;0;4747;0;35327;30579;30579;
27.06.2023 23:42:30;0;0;0;4181;0;35640;31458;31458;
27.06.2023 23:47:30;0;0;0;4569;0;35641;31071;31071;
27.06.2023 23:52:30;0;0;0;4332;0;35322;30990;30990;
27.06.2023 23:57:30;0;0;0;4344;0;35639;31294;31294;
