tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
28.04.2023 08:07:30;111;0;645;0;
28.04.2023 08:12:30;112;0;650;0;
28.04.2023 08:17:30;112;0;643;0;
28.04.2023 08:22:30;112;0;647;0;
28.04.2023 08:27:30;112;0;637;0;
28.04.2023 08:32:30;112;0;628;0;
28.04.2023 08:37:30;112;0;656;0;
28.04.2023 08:42:30;112;0;664;0;
28.04.2023 08:47:30;112;0;668;0;
28.04.2023 08:52:30;112;0;675;0;
28.04.2023 08:57:30;113;0;667;0;
28.04.2023 09:02:30;115;0;656;0;
28.04.2023 09:07:30;115;0;662;0;
28.04.2023 09:12:30;115;0;668;0;
28.04.2023 09:17:30;123;0;672;0;
28.04.2023 09:22:30;123;0;673;0;
28.04.2023 09:27:30;123;0;676;0;
28.04.2023 09:32:30;123;0;688;0;
28.04.2023 09:37:30;124;0;678;0;
28.04.2023 09:42:30;124;0;666;0;
28.04.2023 09:47:30;121;0;666;0;
28.04.2023 09:52:30;117;0;659;0;
28.04.2023 09:57:30;117;0;674;0;
28.04.2023 10:02:30;117;0;675;0;
28.04.2023 10:07:30;128;0;669;0;
28.04.2023 10:12:30;128;0;667;0;
28.04.2023 10:17:30;128;0;666;0;
28.04.2023 10:22:30;128;0;669;0;
28.04.2023 10:27:30;128;0;675;0;
28.04.2023 10:32:30;128;0;684;0;
28.04.2023 10:37:30;128;0;691;0;
28.04.2023 10:42:30;128;0;692;0;
28.04.2023 10:47:30;128;0;690;0;
28.04.2023 10:52:30;128;0;698;0;
28.04.2023 10:57:30;130;0;698;0;
28.04.2023 11:02:30;130;0;697;0;
28.04.2023 11:07:30;130;0;697;0;
28.04.2023 11:12:30;132;0;685;0;
28.04.2023 11:17:30;134;0;676;0;
28.04.2023 11:22:30;134;0;679;0;
28.04.2023 11:27:30;134;0;694;0;
28.04.2023 11:32:30;136;0;702;0;
28.04.2023 11:37:30;136;0;705;0;
28.04.2023 11:42:30;135;0;704;0;
28.04.2023 11:47:30;130;0;704;0;
28.04.2023 11:52:30;130;0;703;0;
28.04.2023 11:57:30;130;0;700;0;
28.04.2023 12:02:30;132;0;696;0;
28.04.2023 12:07:30;134;0;694;0;
28.04.2023 12:12:30;134;0;694;0;
28.04.2023 12:17:30;136;0;688;0;
28.04.2023 12:22:30;140;0;683;0;
28.04.2023 12:27:30;140;0;677;0;
28.04.2023 12:32:30;140;0;674;0;
28.04.2023 12:37:30;146;0;676;0;
28.04.2023 12:42:30;146;0;680;0;
28.04.2023 12:47:30;146;0;688;0;
28.04.2023 12:52:30;143;0;686;0;
28.04.2023 12:57:30;142;0;686;0;
28.04.2023 13:02:30;142;0;686;0;
28.04.2023 13:07:30;142;0;682;0;
28.04.2023 13:12:30;144;0;679;0;
28.04.2023 13:17:30;144;0;679;0;
28.04.2023 13:22:30;144;0;680;0;
28.04.2023 13:27:30;144;0;680;0;
28.04.2023 13:32:30;144;0;681;0;
28.04.2023 13:37:30;144;0;683;0;
28.04.2023 13:42:30;150;0;676;0;
28.04.2023 13:47:30;154;0;677;0;
28.04.2023 13:52:30;154;0;678;0;
28.04.2023 13:57:30;153;0;681;0;
28.04.2023 14:02:30;152;0;682;0;
28.04.2023 14:07:30;152;0;684;0;
28.04.2023 14:12:30;152;0;684;0;
28.04.2023 14:17:30;157;0;686;0;
28.04.2023 14:22:30;157;0;686;0;
28.04.2023 14:27:30;157;0;683;0;
28.04.2023 14:32:30;154;0;683;0;
28.04.2023 14:37:30;154;0;687;0;
28.04.2023 14:42:30;154;0;687;0;
28.04.2023 14:47:30;154;0;687;0;
28.04.2023 14:52:30;156;0;687;0;
28.04.2023 14:57:30;156;0;689;0;
28.04.2023 15:02:30;155;0;694;0;
28.04.2023 15:07:30;155;0;698;0;
28.04.2023 15:12:30;155;0;695;0;
28.04.2023 15:17:30;155;0;693;0;
28.04.2023 15:22:30;159;0;690;0;
28.04.2023 15:27:30;162;0;683;0;
28.04.2023 15:32:30;162;0;677;0;
28.04.2023 15:37:30;160;0;676;0;
28.04.2023 15:42:30;159;0;693;0;
28.04.2023 15:47:30;159;0;693;0;
28.04.2023 15:52:30;158;0;680;0;
28.04.2023 15:57:30;156;0;654;0;
28.04.2023 16:02:30;156;0;660;0;
28.04.2023 16:07:30;156;0;670;0;
28.04.2023 16:12:30;160;0;676;0;
28.04.2023 16:17:30;163;0;678;0;
28.04.2023 16:22:30;163;0;695;0;
28.04.2023 16:27:30;162;0;683;0;
28.04.2023 16:32:30;162;0;666;0;
28.04.2023 16:37:30;162;0;660;0;
28.04.2023 16:42:30;161;0;653;0;
28.04.2023 16:47:30;157;0;649;0;
28.04.2023 16:52:30;157;0;664;0;
28.04.2023 16:57:30;157;0;675;0;
28.04.2023 17:02:30;153;0;671;0;
28.04.2023 17:07:30;152;0;679;0;
28.04.2023 17:12:30;152;0;676;0;
28.04.2023 17:17:30;152;0;674;0;
28.04.2023 17:22:30;152;0;678;0;
28.04.2023 17:27:30;152;0;667;0;
28.04.2023 17:32:30;152;0;654;0;
28.04.2023 17:37:30;155;0;649;0;
28.04.2023 17:42:30;155;0;655;0;
28.04.2023 17:47:30;155;0;658;0;
28.04.2023 17:52:30;151;0;650;0;
28.04.2023 17:57:30;150;0;641;0;
28.04.2023 18:02:30;150;0;642;0;
28.04.2023 18:07:30;150;0;634;0;
28.04.2023 18:12:30;150;0;674;0;
28.04.2023 18:17:30;150;0;674;0;
28.04.2023 18:22:30;150;0;684;0;
28.04.2023 18:27:30;150;0;683;0;
28.04.2023 18:32:30;150;0;675;0;
28.04.2023 18:37:30;150;0;667;0;
28.04.2023 18:42:30;150;0;670;0;
28.04.2023 18:47:30;150;0;667;0;
28.04.2023 18:52:30;150;0;667;0;
28.04.2023 18:57:30;149;0;659;0;
28.04.2023 19:02:30;149;0;625;0;
28.04.2023 19:07:30;149;0;597;0;
28.04.2023 19:12:30;149;0;630;0;
28.04.2023 19:17:30;151;0;649;0;
28.04.2023 19:22:30;151;0;682;0;
28.04.2023 19:27:30;151;0;671;0;
28.04.2023 19:32:30;148;0;657;0;
28.04.2023 19:37:30;148;0;672;0;
28.04.2023 19:42:30;148;0;652;0;
28.04.2023 19:47:30;149;0;640;0;
28.04.2023 19:52:30;152;0;635;0;
28.04.2023 19:57:30;152;0;634;0;
28.04.2023 20:02:30;151;0;625;0;
28.04.2023 20:07:30;151;0;599;0;
28.04.2023 20:12:30;151;0;587;0;
28.04.2023 20:17:30;151;0;570;0;
28.04.2023 20:22:30;148;0;547;0;
28.04.2023 20:27:30;147;0;519;0;
28.04.2023 20:32:30;147;0;493;0;
28.04.2023 20:37:30;147;0;450;0;
28.04.2023 20:42:30;147;0;474;0;
28.04.2023 20:47:30;147;0;323;0;
28.04.2023 20:52:30;146;0;120;0;
28.04.2023 20:57:30;144;0;119;0;
28.04.2023 21:02:30;144;0;1;0;
28.04.2023 21:07:30;144;0;0;0;
28.04.2023 21:12:30;141;0;0;0;
28.04.2023 21:17:30;141;0;0;0;
28.04.2023 21:22:30;141;0;0;0;
28.04.2023 21:27:30;141;0;0;0;
28.04.2023 21:32:30;141;0;0;0;
28.04.2023 21:37:30;141;0;0;0;
28.04.2023 21:42:30;141;0;0;0;
28.04.2023 21:47:30;141;0;0;0;
28.04.2023 21:52:30;141;0;0;0;
28.04.2023 21:57:30;141;0;0;0;
28.04.2023 22:02:30;140;0;0;0;
28.04.2023 22:07:30;140;0;0;0;
28.04.2023 22:12:30;140;0;0;0;
28.04.2023 22:17:30;139;0;0;0;
28.04.2023 22:22:30;139;0;0;0;
28.04.2023 22:27:30;139;0;0;0;
28.04.2023 22:32:30;138;0;0;0;
28.04.2023 22:37:30;138;0;0;0;
28.04.2023 22:42:30;138;0;0;0;
28.04.2023 22:47:30;138;0;0;0;
28.04.2023 22:52:30;136;0;0;0;
28.04.2023 22:57:30;136;0;0;0;
28.04.2023 23:02:30;136;0;0;0;
28.04.2023 23:07:30;135;0;0;0;
28.04.2023 23:12:30;135;0;0;0;
28.04.2023 23:17:30;135;0;0;0;
28.04.2023 23:22:30;134;0;0;0;
28.04.2023 23:27:30;132;0;0;0;
28.04.2023 23:32:30;132;0;0;0;
28.04.2023 23:37:30;132;0;0;0;
28.04.2023 23:42:30;131;0;0;0;
28.04.2023 23:47:30;131;0;0;0;
28.04.2023 23:52:30;131;0;0;0;
28.04.2023 23:57:30;131;0;0;0;
