tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
08.02.2023 14:03:30;31;0;701;0;
08.02.2023 14:08:30;32;0;700;0;
08.02.2023 14:13:30;32;0;701;0;
08.02.2023 14:18:30;32;0;702;0;
08.02.2023 14:23:30;32;0;703;0;
08.02.2023 14:28:30;32;0;703;0;
08.02.2023 14:33:30;32;0;698;0;
08.02.2023 14:38:30;32;0;696;0;
08.02.2023 14:43:30;32;0;681;0;
08.02.2023 14:48:30;32;0;679;0;
08.02.2023 14:53:30;31;0;692;0;
08.02.2023 14:58:30;31;0;661;0;
08.02.2023 15:03:30;31;0;679;0;
08.02.2023 15:08:30;31;0;707;0;
08.02.2023 15:13:30;31;0;709;0;
08.02.2023 15:18:30;31;0;708;0;
08.02.2023 15:23:30;31;0;708;0;
08.02.2023 15:28:30;30;0;710;0;
08.02.2023 15:33:30;30;0;711;0;
08.02.2023 15:38:30;30;0;697;0;
08.02.2023 15:43:30;30;0;673;0;
08.02.2023 15:48:30;31;0;663;0;
08.02.2023 15:53:30;31;0;655;0;
08.02.2023 15:58:30;29;0;639;0;
08.02.2023 16:03:30;26;0;595;0;
08.02.2023 16:08:30;26;0;614;0;
08.02.2023 16:13:30;26;0;676;0;
08.02.2023 16:18:30;23;0;694;0;
08.02.2023 16:23:30;23;0;692;0;
08.02.2023 16:28:30;23;0;676;0;
08.02.2023 16:33:30;20;0;681;0;
08.02.2023 16:38:30;19;0;674;0;
08.02.2023 16:43:30;19;0;670;0;
08.02.2023 16:48:30;18;0;669;0;
08.02.2023 16:53:30;18;0;667;0;
08.02.2023 16:58:30;18;0;665;0;
08.02.2023 17:03:30;18;0;662;0;
08.02.2023 17:08:30;17;0;661;0;
08.02.2023 17:13:30;17;0;660;0;
08.02.2023 17:18:30;17;0;644;0;
08.02.2023 17:23:30;14;0;613;0;
08.02.2023 17:28:30;12;0;586;0;
08.02.2023 17:33:30;12;0;564;0;
08.02.2023 17:38:30;9;0;533;0;
08.02.2023 17:43:30;1;0;501;0;
08.02.2023 17:48:30;1;0;490;0;
08.02.2023 17:53:30;1;0;408;0;
08.02.2023 17:58:30;0;0;126;0;
08.02.2023 18:03:30;0;0;114;0;
08.02.2023 18:08:30;0;0;0;0;
08.02.2023 18:13:30;0;0;0;0;
08.02.2023 18:18:30;-1;0;0;0;
08.02.2023 18:23:30;-1;0;0;0;
08.02.2023 18:28:30;-1;0;0;0;
08.02.2023 18:33:30;-4;0;0;0;
08.02.2023 18:38:30;-4;0;0;0;
08.02.2023 18:43:30;-4;0;0;0;
08.02.2023 18:48:30;-10;0;0;0;
08.02.2023 18:53:30;-11;0;0;0;
08.02.2023 18:58:30;-11;0;0;0;
08.02.2023 19:03:30;-11;0;0;0;
08.02.2023 19:08:30;-12;0;0;0;
08.02.2023 19:13:30;-12;0;0;0;
08.02.2023 19:18:30;-10;0;0;0;
08.02.2023 19:23:30;-8;0;0;0;
08.02.2023 19:28:30;-8;0;0;0;
08.02.2023 19:33:30;-8;0;0;0;
08.02.2023 19:38:30;-20;0;0;0;
08.02.2023 19:43:30;-21;0;0;0;
08.02.2023 19:48:30;-21;0;0;0;
08.02.2023 19:53:30;-19;0;0;0;
08.02.2023 19:58:30;-18;0;0;0;
08.02.2023 20:03:30;-18;0;0;0;
08.02.2023 20:08:30;-17;0;0;0;
08.02.2023 20:13:30;-16;0;0;0;
08.02.2023 20:18:30;-16;0;0;0;
08.02.2023 20:23:30;-16;0;0;0;
08.02.2023 20:28:30;-18;0;0;0;
08.02.2023 20:33:30;-19;0;0;0;
08.02.2023 20:38:30;-19;0;0;0;
08.02.2023 20:43:30;-21;0;0;0;
08.02.2023 20:48:30;-24;0;0;0;
08.02.2023 20:53:30;-24;0;0;0;
08.02.2023 20:58:30;-23;0;0;0;
08.02.2023 21:03:30;-23;0;0;0;
08.02.2023 21:08:30;-23;0;0;0;
08.02.2023 21:13:30;-23;0;0;0;
08.02.2023 21:18:30;-23;0;0;0;
08.02.2023 21:23:30;-23;0;0;0;
08.02.2023 21:28:30;-23;0;0;0;
08.02.2023 21:33:30;-22;0;0;0;
08.02.2023 21:38:30;-22;0;0;0;
08.02.2023 21:43:30;-22;0;0;0;
08.02.2023 21:48:30;-23;0;0;0;
08.02.2023 21:53:30;-26;0;0;0;
08.02.2023 21:58:30;-26;0;0;0;
08.02.2023 22:03:30;-26;0;0;0;
08.02.2023 22:08:30;-26;0;0;0;
08.02.2023 22:13:30;-26;0;0;0;
08.02.2023 22:18:30;-26;0;0;0;
08.02.2023 22:23:30;-27;0;0;0;
08.02.2023 22:28:30;-28;0;0;0;
08.02.2023 22:33:30;-28;0;0;0;
08.02.2023 22:38:30;-28;0;0;0;
08.02.2023 22:43:30;-30;0;0;0;
08.02.2023 22:48:30;-30;0;0;0;
08.02.2023 22:53:30;-30;0;0;0;
08.02.2023 22:58:30;-30;0;0;0;
08.02.2023 23:03:30;-30;0;0;0;
08.02.2023 23:08:30;-30;0;0;0;
08.02.2023 23:13:30;-31;0;0;0;
08.02.2023 23:18:30;-33;0;0;0;
08.02.2023 23:23:30;-33;0;0;0;
08.02.2023 23:28:30;-32;0;0;0;
08.02.2023 23:33:30;-31;0;0;0;
08.02.2023 23:38:30;-31;0;0;0;
08.02.2023 23:43:30;-31;0;0;0;
08.02.2023 23:48:30;-31;0;0;0;
08.02.2023 23:53:30;-31;0;0;0;
08.02.2023 23:58:30;-31;0;0;0;
