tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
08.11.2022 08:18:30;80;0;725;0;
08.11.2022 08:23:30;80;0;720;0;
08.11.2022 08:28:30;49;0;715;0;
08.11.2022 08:33:30;47;0;709;0;
08.11.2022 08:38:30;47;0;720;0;
08.11.2022 08:43:30;88;0;707;0;
08.11.2022 08:48:30;118;0;735;0;
08.11.2022 08:53:30;118;0;730;0;
08.11.2022 08:58:30;112;0;727;0;
08.11.2022 09:03:30;94;0;712;0;
08.11.2022 09:08:30;94;0;716;0;
08.11.2022 09:13:30;94;0;695;0;
08.11.2022 09:18:30;82;0;720;0;
08.11.2022 09:23:30;81;0;717;0;
08.11.2022 09:28:30;81;0;709;0;
08.11.2022 09:33:30;75;0;704;0;
08.11.2022 09:38:30;71;0;693;0;
08.11.2022 09:43:30;71;0;692;0;
08.11.2022 09:48:30;77;0;693;0;
08.11.2022 09:53:30;95;0;696;0;
08.11.2022 09:58:30;95;0;692;0;
08.11.2022 10:03:30;95;0;689;0;
08.11.2022 10:08:30;104;0;687;0;
08.11.2022 10:13:30;105;0;690;0;
08.11.2022 10:18:30;105;0;694;0;
08.11.2022 10:23:30;111;0;691;0;
08.11.2022 10:28:30;116;0;691;0;
08.11.2022 10:33:30;116;0;688;0;
08.11.2022 10:38:30;118;0;685;0;
08.11.2022 10:43:30;124;0;688;0;
08.11.2022 10:48:30;124;0;690;0;
08.11.2022 10:53:30;124;0;680;0;
08.11.2022 10:58:30;126;0;671;0;
08.11.2022 11:03:30;127;0;665;0;
08.11.2022 11:08:30;127;0;669;0;
08.11.2022 11:13:30;120;0;671;0;
08.11.2022 11:18:30;116;0;668;0;
08.11.2022 11:23:30;116;0;664;0;
08.11.2022 11:28:30;116;0;667;0;
08.11.2022 11:33:30;118;0;671;0;
08.11.2022 11:38:30;118;0;678;0;
08.11.2022 11:43:30;118;0;678;0;
08.11.2022 11:48:30;139;0;673;0;
08.11.2022 11:53:30;141;0;661;0;
08.11.2022 11:58:30;141;0;666;0;
08.11.2022 12:03:30;140;0;677;0;
08.11.2022 12:08:30;140;0;675;0;
08.11.2022 12:13:30;140;0;670;0;
08.11.2022 12:18:30;139;0;661;0;
08.11.2022 12:23:30;138;0;657;0;
08.11.2022 12:28:30;138;0;662;0;
08.11.2022 12:33:30;138;0;677;0;
08.11.2022 12:38:30;142;0;673;0;
08.11.2022 12:43:30;143;0;665;0;
08.11.2022 12:48:30;143;0;667;0;
08.11.2022 12:53:30;145;0;669;0;
08.11.2022 12:58:30;147;0;672;0;
08.11.2022 13:03:30;147;0;668;0;
08.11.2022 13:08:30;148;0;672;0;
08.11.2022 13:13:30;151;0;667;0;
08.11.2022 13:18:30;151;0;664;0;
08.11.2022 13:23:30;151;0;662;0;
08.11.2022 13:28:30;142;0;661;0;
08.11.2022 13:33:30;142;0;661;0;
08.11.2022 13:38:30;142;0;660;0;
08.11.2022 13:43:30;145;0;656;0;
08.11.2022 13:48:30;148;0;657;0;
08.11.2022 13:53:30;148;0;658;0;
08.11.2022 13:58:30;148;0;650;0;
08.11.2022 14:03:30;148;0;633;0;
08.11.2022 14:08:30;148;0;657;0;
08.11.2022 14:13:30;148;0;649;0;
08.11.2022 14:18:30;164;0;651;0;
08.11.2022 14:23:30;166;0;651;0;
08.11.2022 14:28:30;166;0;648;0;
08.11.2022 14:33:30;166;0;649;0;
08.11.2022 14:38:30;166;0;660;0;
08.11.2022 14:43:30;166;0;662;0;
08.11.2022 14:48:30;166;0;658;0;
08.11.2022 14:53:30;166;0;655;0;
08.11.2022 14:58:30;166;0;660;0;
08.11.2022 15:03:30;166;0;671;0;
08.11.2022 15:08:30;166;0;684;0;
08.11.2022 15:13:30;166;0;680;0;
08.11.2022 15:18:30;166;0;676;0;
08.11.2022 15:23:30;166;0;683;0;
08.11.2022 15:28:30;166;0;663;0;
08.11.2022 15:33:30;166;0;653;0;
08.11.2022 15:38:30;159;0;654;0;
08.11.2022 15:43:30;141;0;647;0;
08.11.2022 15:48:30;141;0;643;0;
08.11.2022 15:53:30;141;0;639;0;
08.11.2022 15:58:30;139;0;636;0;
08.11.2022 16:03:30;139;0;630;0;
08.11.2022 16:08:30;139;0;631;0;
08.11.2022 16:13:30;137;0;630;0;
08.11.2022 16:18:30;136;0;625;0;
08.11.2022 16:23:30;136;0;623;0;
08.11.2022 16:28:30;137;0;615;0;
08.11.2022 16:33:30;144;0;607;0;
08.11.2022 16:38:30;144;0;590;0;
08.11.2022 16:43:30;144;0;565;0;
08.11.2022 16:48:30;124;0;538;0;
08.11.2022 16:53:30;123;0;502;0;
08.11.2022 16:58:30;123;0;452;0;
08.11.2022 17:03:30;117;0;482;0;
08.11.2022 17:08:30;113;0;350;0;
08.11.2022 17:13:30;113;0;130;0;
08.11.2022 17:18:30;111;0;107;0;
08.11.2022 17:23:30;109;0;0;0;
08.11.2022 17:28:30;109;0;0;0;
08.11.2022 17:33:30;109;0;0;0;
08.11.2022 17:38:30;109;0;0;0;
08.11.2022 17:43:30;109;0;0;0;
08.11.2022 17:48:30;109;0;0;0;
08.11.2022 17:53:30;106;0;0;0;
08.11.2022 17:58:30;105;0;0;0;
08.11.2022 18:03:30;105;0;0;0;
08.11.2022 18:08:30;103;0;0;0;
08.11.2022 18:13:30;101;0;0;0;
08.11.2022 18:18:30;101;0;0;0;
08.11.2022 18:23:30;101;0;0;0;
08.11.2022 18:28:30;101;0;0;0;
08.11.2022 18:33:30;101;0;0;0;
08.11.2022 18:38:30;101;0;0;0;
08.11.2022 18:43:30;102;0;0;0;
08.11.2022 18:48:30;103;0;0;0;
08.11.2022 18:53:30;103;0;0;0;
08.11.2022 18:58:30;103;0;0;0;
08.11.2022 19:03:30;103;0;0;0;
08.11.2022 19:08:30;103;0;0;0;
08.11.2022 19:13:30;103;0;0;0;
08.11.2022 19:18:30;103;0;0;0;
08.11.2022 19:23:30;103;0;0;0;
08.11.2022 19:28:30;103;0;0;0;
08.11.2022 19:33:30;102;0;0;0;
08.11.2022 19:38:30;102;0;0;0;
08.11.2022 19:43:30;102;0;0;0;
08.11.2022 19:48:30;102;0;0;0;
08.11.2022 19:53:30;102;0;0;0;
08.11.2022 19:58:30;102;0;0;0;
08.11.2022 20:03:30;102;0;0;0;
08.11.2022 20:08:30;99;0;0;0;
08.11.2022 20:13:30;99;0;0;0;
08.11.2022 20:18:30;99;0;0;0;
08.11.2022 20:23:30;100;0;0;0;
08.11.2022 20:28:30;102;0;0;0;
08.11.2022 20:33:30;102;0;0;0;
08.11.2022 20:38:30;106;0;0;0;
08.11.2022 20:43:30;120;0;0;0;
08.11.2022 20:48:30;120;0;0;0;
08.11.2022 20:53:30;120;0;0;0;
08.11.2022 20:58:30;116;0;0;0;
08.11.2022 21:03:30;116;0;0;0;
08.11.2022 21:08:30;116;0;0;0;
08.11.2022 21:13:30;117;0;0;0;
08.11.2022 21:18:30;119;0;0;0;
08.11.2022 21:23:30;119;0;0;0;
08.11.2022 21:28:30;118;0;0;0;
08.11.2022 21:33:30;117;0;0;0;
08.11.2022 21:38:30;117;0;0;0;
08.11.2022 21:43:30;117;0;0;0;
08.11.2022 21:48:30;117;0;0;0;
08.11.2022 21:53:30;117;0;0;0;
08.11.2022 21:58:30;117;0;0;0;
08.11.2022 22:03:30;109;0;0;0;
08.11.2022 22:08:30;104;0;0;0;
08.11.2022 22:13:30;104;0;0;0;
08.11.2022 22:18:30;102;0;0;0;
08.11.2022 22:23:30;100;0;0;0;
08.11.2022 22:28:30;100;0;0;0;
08.11.2022 22:33:30;100;0;0;0;
08.11.2022 22:38:30;100;0;0;0;
08.11.2022 22:43:30;100;0;0;0;
08.11.2022 22:48:30;100;0;0;0;
08.11.2022 22:53:30;99;0;0;0;
08.11.2022 22:58:30;99;0;0;0;
08.11.2022 23:03:30;99;0;0;0;
08.11.2022 23:08:30;96;0;0;0;
08.11.2022 23:13:30;89;0;0;0;
08.11.2022 23:18:30;89;0;0;0;
08.11.2022 23:23:30;89;0;0;0;
08.11.2022 23:28:30;100;0;0;0;
08.11.2022 23:33:30;101;0;0;0;
08.11.2022 23:38:30;101;0;0;0;
08.11.2022 23:43:30;114;0;0;0;
08.11.2022 23:48:30;124;0;0;0;
08.11.2022 23:53:30;124;0;0;0;
08.11.2022 23:58:30;124;0;0;0;
