tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
09.03.2023 20:08:00;96;0;0;0;
09.03.2023 20:13:00;96;0;0;0;
09.03.2023 20:18:00;97;0;0;0;
09.03.2023 20:23:00;97;0;0;0;
09.03.2023 20:28:00;94;0;0;0;
09.03.2023 20:33:00;92;0;0;0;
09.03.2023 20:38:00;92;0;0;0;
09.03.2023 20:43:00;92;0;0;0;
09.03.2023 20:48:00;100;0;0;0;
09.03.2023 20:53:00;100;0;0;0;
09.03.2023 20:58:00;100;0;0;0;
09.03.2023 21:03:00;100;0;0;0;
09.03.2023 21:08:00;101;0;0;0;
09.03.2023 21:13:00;101;0;0;0;
09.03.2023 21:18:00;101;0;0;0;
09.03.2023 21:23:00;103;0;0;0;
09.03.2023 21:28:00;103;0;0;0;
09.03.2023 21:33:00;103;0;0;0;
09.03.2023 21:38:00;105;0;0;0;
09.03.2023 21:43:00;105;0;0;0;
09.03.2023 21:48:00;105;0;0;0;
09.03.2023 21:53:00;105;0;0;0;
09.03.2023 21:58:00;105;0;0;0;
09.03.2023 22:03:00;105;0;0;0;
09.03.2023 22:08:00;104;0;0;0;
09.03.2023 22:13:00;104;0;0;0;
09.03.2023 22:18:00;104;0;0;0;
09.03.2023 22:23:00;104;0;0;0;
09.03.2023 22:28:00;104;0;0;0;
09.03.2023 22:33:00;104;0;0;0;
09.03.2023 22:38:00;104;0;0;0;
09.03.2023 22:43:00;90;0;0;0;
09.03.2023 22:48:00;86;0;0;0;
09.03.2023 22:53:00;86;0;0;0;
09.03.2023 22:58:00;86;0;0;0;
09.03.2023 23:03:00;87;0;0;0;
09.03.2023 23:08:00;87;0;0;0;
09.03.2023 23:13:00;87;0;0;0;
09.03.2023 23:18:00;87;0;0;0;
09.03.2023 23:23:00;87;0;0;0;
09.03.2023 23:28:00;87;0;0;0;
09.03.2023 23:33:00;97;0;0;0;
09.03.2023 23:38:00;100;0;0;0;
09.03.2023 23:43:00;100;0;0;0;
09.03.2023 23:48:00;100;0;0;0;
09.03.2023 23:53:00;101;0;0;0;
09.03.2023 23:58:00;101;0;0;0;
