tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
12.02.2023 05:13:30;33;0;0;0;
12.02.2023 05:18:30;31;0;0;0;
12.02.2023 05:23:30;31;0;0;0;
12.02.2023 05:28:30;31;0;0;0;
12.02.2023 05:33:30;31;0;0;0;
12.02.2023 05:38:30;32;0;0;0;
12.02.2023 05:43:30;32;0;0;0;
12.02.2023 05:48:30;32;0;0;0;
12.02.2023 05:53:30;33;0;0;0;
12.02.2023 05:58:30;33;0;0;0;
12.02.2023 06:03:30;33;0;0;0;
12.02.2023 06:08:30;31;0;0;0;
12.02.2023 06:13:30;31;0;0;0;
12.02.2023 06:18:30;31;0;0;0;
12.02.2023 06:23:30;31;0;0;0;
12.02.2023 06:28:30;31;0;0;0;
12.02.2023 06:33:30;31;0;0;0;
12.02.2023 06:38:30;31;0;0;0;
12.02.2023 06:43:30;31;0;0;0;
12.02.2023 06:48:30;31;0;0;0;
12.02.2023 06:53:30;31;0;0;0;
12.02.2023 06:58:30;31;0;0;0;
12.02.2023 07:03:30;31;0;0;0;
12.02.2023 07:08:30;31;0;0;0;
12.02.2023 07:13:30;29;0;0;0;
12.02.2023 07:18:30;29;0;61;0;
12.02.2023 07:23:30;29;0;483;0;
12.02.2023 07:28:30;29;0;511;0;
12.02.2023 07:33:30;29;0;500;0;
12.02.2023 07:38:30;29;0;503;0;
12.02.2023 07:43:30;29;0;555;0;
12.02.2023 07:48:30;29;0;591;0;
12.02.2023 07:53:30;29;0;633;0;
12.02.2023 07:58:30;29;0;658;0;
12.02.2023 08:03:30;29;0;669;0;
12.02.2023 08:08:30;29;0;667;0;
12.02.2023 08:13:30;29;0;657;0;
12.02.2023 08:18:30;29;0;662;0;
12.02.2023 08:23:30;29;0;670;0;
12.02.2023 08:28:30;29;0;680;0;
12.02.2023 08:33:30;29;0;681;0;
12.02.2023 08:38:30;32;0;684;0;
12.02.2023 08:43:30;33;0;680;0;
12.02.2023 08:48:30;33;0;683;0;
12.02.2023 08:53:30;34;0;685;0;
12.02.2023 08:58:30;35;0;689;0;
12.02.2023 09:03:30;35;0;691;0;
12.02.2023 09:08:30;38;0;694;0;
12.02.2023 09:13:30;48;0;697;0;
12.02.2023 09:18:30;48;0;695;0;
12.02.2023 09:23:30;48;0;692;0;
12.02.2023 09:28:30;41;0;687;0;
12.02.2023 09:33:30;41;0;688;0;
12.02.2023 09:38:30;41;0;691;0;
12.02.2023 09:43:30;48;0;693;0;
12.02.2023 09:48:30;54;0;694;0;
12.02.2023 09:53:30;54;0;693;0;
12.02.2023 09:58:30;54;0;693;0;
12.02.2023 10:03:30;54;0;696;0;
12.02.2023 10:08:30;54;0;697;0;
12.02.2023 10:13:30;54;0;696;0;
12.02.2023 10:18:30;56;0;693;0;
12.02.2023 10:23:30;57;0;692;0;
12.02.2023 10:28:30;57;0;690;0;
12.02.2023 10:33:30;58;0;689;0;
12.02.2023 10:38:30;60;0;691;0;
12.02.2023 10:43:30;60;0;694;0;
12.02.2023 10:48:30;61;0;693;0;
12.02.2023 10:53:30;64;0;690;0;
12.02.2023 10:58:30;64;0;691;0;
12.02.2023 11:03:30;64;0;692;0;
12.02.2023 11:08:30;66;0;692;0;
12.02.2023 11:13:30;67;0;693;0;
12.02.2023 11:18:30;67;0;692;0;
12.02.2023 11:23:30;67;0;694;0;
12.02.2023 11:28:30;68;0;694;0;
12.02.2023 11:33:30;68;0;693;0;
12.02.2023 11:38:30;68;0;693;0;
12.02.2023 11:43:30;70;0;693;0;
12.02.2023 11:48:30;70;0;693;0;
12.02.2023 11:53:30;70;0;693;0;
12.02.2023 11:58:30;76;0;695;0;
12.02.2023 12:03:30;77;0;695;0;
12.02.2023 12:08:30;77;0;695;0;
12.02.2023 12:13:30;75;0;694;0;
12.02.2023 12:18:30;75;0;693;0;
12.02.2023 12:23:30;75;0;693;0;
12.02.2023 12:28:30;76;0;692;0;
12.02.2023 12:33:30;79;0;692;0;
12.02.2023 12:38:30;79;0;692;0;
12.02.2023 12:43:30;79;0;691;0;
12.02.2023 12:48:30;83;0;692;0;
12.02.2023 12:53:30;84;0;692;0;
12.02.2023 12:58:30;84;0;697;0;
12.02.2023 13:03:30;84;0;698;0;
12.02.2023 13:08:30;84;0;687;0;
12.02.2023 13:13:30;84;0;682;0;
12.02.2023 13:18:30;84;0;682;0;
12.02.2023 13:23:30;84;0;683;0;
12.02.2023 13:28:30;84;0;678;0;
12.02.2023 13:33:30;84;0;675;0;
12.02.2023 13:38:30;83;0;681;0;
12.02.2023 13:43:30;83;0;688;0;
12.02.2023 13:48:30;83;0;697;0;
12.02.2023 13:53:30;83;0;689;0;
12.02.2023 13:58:30;83;0;688;0;
12.02.2023 14:03:30;83;0;686;0;
12.02.2023 14:08:30;83;0;685;0;
12.02.2023 14:13:30;85;0;684;0;
12.02.2023 14:18:30;85;0;683;0;
12.02.2023 14:23:30;85;0;684;0;
12.02.2023 14:28:30;89;0;682;0;
12.02.2023 14:33:30;90;0;692;0;
12.02.2023 14:38:30;90;0;691;0;
12.02.2023 14:43:30;90;0;692;0;
12.02.2023 14:48:30;90;0;691;0;
12.02.2023 14:53:30;90;0;685;0;
12.02.2023 14:58:30;90;0;682;0;
12.02.2023 15:03:30;90;0;680;0;
12.02.2023 15:08:30;90;0;690;0;
12.02.2023 15:13:30;90;0;692;0;
12.02.2023 15:18:30;89;0;692;0;
12.02.2023 15:23:30;89;0;694;0;
12.02.2023 15:28:30;89;0;693;0;
12.02.2023 15:33:30;89;0;694;0;
12.02.2023 15:38:30;89;0;695;0;
12.02.2023 15:43:30;89;0;681;0;
12.02.2023 15:48:30;89;0;666;0;
12.02.2023 15:53:30;89;0;680;0;
12.02.2023 15:58:30;89;0;685;0;
12.02.2023 16:03:30;89;0;633;0;
12.02.2023 16:08:30;89;0;564;0;
12.02.2023 16:13:30;90;0;582;0;
12.02.2023 16:18:30;90;0;658;0;
12.02.2023 16:23:30;88;0;673;0;
12.02.2023 16:28:30;87;0;675;0;
12.02.2023 16:33:30;87;0;675;0;
12.02.2023 16:38:30;85;0;659;0;
12.02.2023 16:43:30;83;0;654;0;
12.02.2023 16:48:30;83;0;649;0;
12.02.2023 16:53:30;83;0;650;0;
12.02.2023 16:58:30;80;0;650;0;
12.02.2023 17:03:30;80;0;649;0;
12.02.2023 17:08:30;80;0;646;0;
12.02.2023 17:13:30;77;0;646;0;
12.02.2023 17:18:30;76;0;642;0;
12.02.2023 17:23:30;76;0;620;0;
12.02.2023 17:28:30;75;0;599;0;
12.02.2023 17:33:30;74;0;583;0;
12.02.2023 17:38:30;74;0;558;0;
12.02.2023 17:43:30;74;0;544;0;
12.02.2023 17:48:30;65;0;511;0;
12.02.2023 17:53:30;65;0;485;0;
12.02.2023 17:58:30;65;0;464;0;
12.02.2023 18:03:30;63;0;196;0;
12.02.2023 18:08:30;63;0;157;0;
12.02.2023 18:13:30;63;0;19;0;
12.02.2023 18:18:30;61;0;0;0;
12.02.2023 18:23:30;59;0;0;0;
12.02.2023 18:28:30;59;0;0;0;
12.02.2023 18:33:30;59;0;0;0;
12.02.2023 18:38:30;53;0;0;0;
12.02.2023 18:43:30;53;0;0;0;
12.02.2023 18:48:30;53;0;0;0;
12.02.2023 18:53:30;51;0;0;0;
12.02.2023 18:58:30;50;0;0;0;
12.02.2023 19:03:30;50;0;0;0;
12.02.2023 19:08:30;49;0;0;0;
12.02.2023 19:13:30;49;0;0;0;
12.02.2023 19:18:30;49;0;0;0;
12.02.2023 19:23:30;49;0;0;0;
12.02.2023 19:28:30;45;0;0;0;
12.02.2023 19:33:30;45;0;0;0;
12.02.2023 19:38:30;45;0;0;0;
12.02.2023 19:43:30;41;0;0;0;
12.02.2023 19:48:30;39;0;0;0;
12.02.2023 19:53:30;39;0;0;0;
12.02.2023 19:58:30;38;0;0;0;
12.02.2023 20:03:30;38;0;0;0;
12.02.2023 20:08:30;38;0;0;0;
12.02.2023 20:13:30;38;0;0;0;
12.02.2023 20:18:30;35;0;0;0;
12.02.2023 20:23:30;35;0;0;0;
12.02.2023 20:28:30;35;0;0;0;
12.02.2023 20:33:30;32;0;0;0;
12.02.2023 20:38:30;31;0;0;0;
12.02.2023 20:43:30;31;0;0;0;
12.02.2023 20:48:30;31;0;0;0;
12.02.2023 20:53:30;31;0;0;0;
12.02.2023 20:58:30;31;0;0;0;
12.02.2023 21:03:30;31;0;0;0;
12.02.2023 21:08:30;27;0;0;0;
12.02.2023 21:13:30;27;0;0;0;
12.02.2023 21:18:30;27;0;0;0;
12.02.2023 21:23:30;30;0;0;0;
12.02.2023 21:28:30;33;0;0;0;
12.02.2023 21:33:30;33;0;0;0;
12.02.2023 21:38:30;32;0;0;0;
12.02.2023 21:43:30;32;0;0;0;
12.02.2023 21:48:30;32;0;0;0;
12.02.2023 21:53:30;32;0;0;0;
12.02.2023 21:58:30;20;0;0;0;
12.02.2023 22:03:30;20;0;0;0;
12.02.2023 22:08:30;20;0;0;0;
12.02.2023 22:13:30;20;0;0;0;
12.02.2023 22:18:30;20;0;0;0;
12.02.2023 22:23:30;20;0;0;0;
12.02.2023 22:28:30;21;0;0;0;
12.02.2023 22:33:30;26;0;0;0;
12.02.2023 22:38:30;26;0;0;0;
12.02.2023 22:43:30;26;0;0;0;
12.02.2023 22:48:30;18;0;0;0;
12.02.2023 22:53:30;18;0;0;0;
12.02.2023 22:58:30;18;0;0;0;
12.02.2023 23:03:30;21;0;0;0;
12.02.2023 23:08:30;24;0;0;0;
12.02.2023 23:13:30;24;0;0;0;
12.02.2023 23:18:30;24;0;0;0;
12.02.2023 23:23:30;24;0;0;0;
12.02.2023 23:28:30;24;0;0;0;
12.02.2023 23:33:30;24;0;0;0;
12.02.2023 23:38:30;21;0;0;0;
12.02.2023 23:43:30;21;0;0;0;
12.02.2023 23:48:30;21;0;0;0;
12.02.2023 23:53:30;22;0;0;0;
12.02.2023 23:58:30;23;0;0;0;
