tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
15.02.2023 03:53:32;6;0;0;0;
15.02.2023 03:58:32;6;0;0;0;
15.02.2023 04:03:32;6;0;0;0;
15.02.2023 04:08:32;13;0;0;0;
15.02.2023 04:13:32;14;0;0;0;
15.02.2023 04:18:32;14;0;0;0;
15.02.2023 04:23:32;12;0;0;0;
15.02.2023 04:28:32;11;0;0;0;
15.02.2023 04:33:32;11;0;0;0;
15.02.2023 04:38:32;9;0;0;0;
15.02.2023 04:43:32;7;0;0;0;
15.02.2023 04:48:32;7;0;0;0;
15.02.2023 04:53:32;7;0;0;0;
15.02.2023 04:58:32;6;0;0;0;
15.02.2023 05:03:32;6;0;0;0;
15.02.2023 05:08:32;6;0;0;0;
15.02.2023 05:13:32;6;0;0;0;
15.02.2023 05:18:32;6;0;0;0;
15.02.2023 05:23:32;6;0;0;0;
15.02.2023 05:28:32;8;0;0;0;
15.02.2023 05:33:32;14;0;0;0;
15.02.2023 05:38:32;14;0;0;0;
15.02.2023 05:43:32;14;0;0;0;
15.02.2023 05:48:32;8;0;0;0;
15.02.2023 05:53:32;8;0;0;0;
15.02.2023 05:58:32;8;0;0;0;
15.02.2023 06:03:32;8;0;0;0;
15.02.2023 06:08:32;9;0;0;0;
15.02.2023 06:13:32;9;0;0;0;
15.02.2023 06:18:32;8;0;0;0;
15.02.2023 06:23:32;7;0;0;0;
15.02.2023 06:28:32;7;0;0;0;
15.02.2023 06:33:32;7;0;0;0;
15.02.2023 06:38:32;5;0;0;0;
15.02.2023 06:43:32;5;0;0;0;
15.02.2023 06:48:32;5;0;0;0;
15.02.2023 06:53:32;10;0;0;0;
15.02.2023 06:58:32;14;0;0;0;
15.02.2023 07:03:32;14;0;0;0;
15.02.2023 07:08:32;12;0;112;0;
15.02.2023 07:13:32;8;0;519;0;
15.02.2023 07:18:32;8;0;616;0;
15.02.2023 07:23:32;8;0;503;0;
15.02.2023 07:28:32;8;0;532;0;
15.02.2023 07:33:32;8;0;586;0;
15.02.2023 07:38:32;8;0;611;0;
15.02.2023 07:43:32;8;0;622;0;
15.02.2023 07:48:32;8;0;639;0;
15.02.2023 07:53:32;8;0;656;0;
15.02.2023 07:58:32;8;0;679;0;
15.02.2023 08:03:32;8;0;703;0;
15.02.2023 08:08:32;8;0;724;0;
15.02.2023 08:13:32;8;0;737;0;
15.02.2023 08:18:32;6;0;748;0;
15.02.2023 08:23:32;6;0;750;0;
15.02.2023 08:28:32;6;0;752;0;
15.02.2023 08:33:32;-14;0;756;0;
15.02.2023 08:38:32;-29;0;756;0;
15.02.2023 08:43:32;-29;0;758;0;
15.02.2023 08:48:32;-15;0;753;0;
15.02.2023 08:53:32;25;0;749;0;
15.02.2023 08:58:32;25;0;748;0;
15.02.2023 09:03:32;25;0;740;0;
15.02.2023 09:08:32;25;0;732;0;
15.02.2023 09:13:32;25;0;740;0;
15.02.2023 09:18:32;25;0;739;0;
15.02.2023 09:23:32;25;0;739;0;
15.02.2023 09:28:32;25;0;738;0;
15.02.2023 09:33:32;25;0;736;0;
15.02.2023 09:38:32;18;0;734;0;
15.02.2023 09:43:32;0;0;732;0;
15.02.2023 09:48:32;0;0;731;0;
15.02.2023 09:53:32;0;0;728;0;
15.02.2023 09:58:32;0;0;728;0;
15.02.2023 10:03:32;0;0;725;0;
15.02.2023 10:08:32;0;0;723;0;
15.02.2023 10:13:32;27;0;720;0;
15.02.2023 10:18:32;47;0;716;0;
15.02.2023 10:23:32;47;0;714;0;
15.02.2023 10:28:32;48;0;711;0;
15.02.2023 10:33:32;52;0;710;0;
15.02.2023 10:38:32;52;0;706;0;
15.02.2023 10:43:32;52;0;704;0;
15.02.2023 10:48:32;66;0;701;0;
15.02.2023 10:53:32;68;0;699;0;
15.02.2023 10:58:32;68;0;697;0;
15.02.2023 11:03:32;67;0;695;0;
15.02.2023 11:08:32;67;0;692;0;
15.02.2023 11:13:32;67;0;690;0;
15.02.2023 11:18:32;69;0;690;0;
15.02.2023 11:23:32;76;0;688;0;
15.02.2023 11:28:32;76;0;685;0;
15.02.2023 11:33:32;76;0;685;0;
15.02.2023 11:38:32;79;0;682;0;
15.02.2023 11:43:32;80;0;680;0;
15.02.2023 11:48:32;80;0;679;0;
15.02.2023 11:53:32;85;0;680;0;
15.02.2023 11:58:32;89;0;679;0;
15.02.2023 12:03:32;89;0;676;0;
15.02.2023 12:08:32;89;0;675;0;
15.02.2023 12:13:32;92;0;674;0;
15.02.2023 12:18:32;92;0;674;0;
15.02.2023 12:23:32;92;0;674;0;
15.02.2023 12:28:32;93;0;673;0;
15.02.2023 12:33:32;94;0;673;0;
15.02.2023 12:38:32;94;0;674;0;
15.02.2023 12:43:32;100;0;673;0;
15.02.2023 12:48:32;105;0;672;0;
15.02.2023 12:53:32;105;0;669;0;
15.02.2023 12:58:32;105;0;669;0;
15.02.2023 13:03:32;108;0;668;0;
15.02.2023 13:08:32;108;0;668;0;
15.02.2023 13:13:32;108;0;667;0;
15.02.2023 13:18:32;113;0;668;0;
15.02.2023 13:23:32;114;0;667;0;
15.02.2023 13:28:32;114;0;666;0;
15.02.2023 13:33:32;112;0;667;0;
15.02.2023 13:38:32;112;0;666;0;
15.02.2023 13:43:32;112;0;667;0;
15.02.2023 13:48:32;112;0;667;0;
15.02.2023 13:53:32;112;0;667;0;
15.02.2023 13:58:32;112;0;667;0;
15.02.2023 14:03:32;112;0;668;0;
15.02.2023 14:08:32;115;0;668;0;
15.02.2023 14:13:32;116;0;667;0;
15.02.2023 14:18:32;116;0;668;0;
15.02.2023 14:23:32;117;0;670;0;
15.02.2023 14:28:32;118;0;672;0;
15.02.2023 14:33:32;118;0;672;0;
15.02.2023 14:38:32;119;0;673;0;
15.02.2023 14:43:32;122;0;675;0;
15.02.2023 14:48:32;122;0;676;0;
15.02.2023 14:53:32;122;0;677;0;
15.02.2023 14:58:32;128;0;678;0;
15.02.2023 15:03:32;129;0;679;0;
15.02.2023 15:08:32;129;0;679;0;
15.02.2023 15:13:32;129;0;678;0;
15.02.2023 15:18:32;129;0;680;0;
15.02.2023 15:23:32;129;0;680;0;
15.02.2023 15:28:32;128;0;682;0;
15.02.2023 15:33:32;128;0;682;0;
15.02.2023 15:38:32;128;0;684;0;
15.02.2023 15:43:32;128;0;683;0;
15.02.2023 15:48:32;116;0;684;0;
15.02.2023 15:53:32;115;0;686;0;
15.02.2023 15:58:32;115;0;679;0;
15.02.2023 16:03:32;121;0;652;0;
15.02.2023 16:08:32;126;0;599;0;
15.02.2023 16:13:32;126;0;574;0;
15.02.2023 16:18:32;125;0;620;0;
15.02.2023 16:23:32;124;0;661;0;
15.02.2023 16:28:32;124;0;665;0;
15.02.2023 16:33:32;124;0;664;0;
15.02.2023 16:38:32;120;0;666;0;
15.02.2023 16:43:32;120;0;661;0;
15.02.2023 16:48:32;120;0;650;0;
15.02.2023 16:53:32;111;0;643;0;
15.02.2023 16:58:32;105;0;640;0;
15.02.2023 17:03:32;105;0;639;0;
15.02.2023 17:08:32;103;0;635;0;
15.02.2023 17:13:32;99;0;634;0;
15.02.2023 17:18:32;99;0;628;0;
15.02.2023 17:23:32;99;0;619;0;
15.02.2023 17:28:32;99;0;597;0;
15.02.2023 17:33:32;99;0;575;0;
15.02.2023 17:38:32;99;0;554;0;
15.02.2023 17:43:32;88;0;537;0;
15.02.2023 17:48:32;82;0;516;0;
15.02.2023 17:53:32;82;0;479;0;
15.02.2023 17:58:32;82;0;473;0;
15.02.2023 18:03:32;82;0;327;0;
15.02.2023 18:08:32;82;0;151;0;
15.02.2023 18:13:32;82;0;53;0;
15.02.2023 18:18:32;84;0;0;0;
15.02.2023 18:23:32;85;0;0;0;
15.02.2023 18:28:32;85;0;0;0;
15.02.2023 18:33:32;80;0;0;0;
15.02.2023 18:38:32;78;0;0;0;
15.02.2023 18:43:32;78;0;0;0;
15.02.2023 18:48:32;76;0;0;0;
15.02.2023 18:53:32;74;0;0;0;
15.02.2023 18:58:32;74;0;0;0;
15.02.2023 19:03:32;74;0;0;0;
15.02.2023 19:08:32;68;0;0;0;
15.02.2023 19:13:32;68;0;0;0;
15.02.2023 19:18:32;68;0;0;0;
15.02.2023 19:23:32;66;0;0;0;
15.02.2023 19:28:32;66;0;0;0;
15.02.2023 19:33:32;66;0;0;0;
15.02.2023 19:38:32;64;0;0;0;
15.02.2023 19:43:32;60;0;0;0;
15.02.2023 19:48:32;60;0;0;0;
15.02.2023 19:53:32;60;0;0;0;
15.02.2023 19:58:32;60;0;0;0;
15.02.2023 20:03:32;60;0;0;0;
15.02.2023 20:08:32;60;0;0;0;
15.02.2023 20:13:32;58;0;0;0;
15.02.2023 20:18:32;57;0;0;0;
15.02.2023 20:23:32;57;0;0;0;
15.02.2023 20:28:32;56;0;0;0;
15.02.2023 20:33:32;56;0;0;0;
15.02.2023 20:38:32;56;0;0;0;
15.02.2023 20:43:32;56;0;0;0;
15.02.2023 20:48:32;57;0;0;0;
15.02.2023 20:53:32;58;0;0;0;
15.02.2023 20:58:32;58;0;0;0;
15.02.2023 21:03:32;60;0;0;0;
15.02.2023 21:08:32;63;0;0;0;
15.02.2023 21:13:32;63;0;0;0;
15.02.2023 21:18:32;60;0;0;0;
15.02.2023 21:23:32;53;0;0;0;
15.02.2023 21:28:32;53;0;0;0;
15.02.2023 21:33:32;53;0;0;0;
15.02.2023 21:38:32;53;0;0;0;
15.02.2023 21:43:32;54;0;0;0;
15.02.2023 21:48:32;54;0;0;0;
15.02.2023 21:53:32;54;0;0;0;
15.02.2023 21:58:32;54;0;0;0;
15.02.2023 22:03:32;54;0;0;0;
15.02.2023 22:08:32;54;0;0;0;
15.02.2023 22:13:32;56;0;0;0;
15.02.2023 22:18:32;56;0;0;0;
15.02.2023 22:23:32;56;0;0;0;
15.02.2023 22:28:32;54;0;0;0;
15.02.2023 22:33:32;54;0;0;0;
15.02.2023 22:38:32;54;0;0;0;
15.02.2023 22:43:32;53;0;0;0;
15.02.2023 22:48:32;53;0;0;0;
15.02.2023 22:53:32;53;0;0;0;
15.02.2023 22:58:32;53;0;0;0;
15.02.2023 23:03:32;56;0;0;0;
15.02.2023 23:08:32;56;0;0;0;
15.02.2023 23:13:32;56;0;0;0;
15.02.2023 23:18:32;58;0;0;0;
15.02.2023 23:23:32;59;0;0;0;
15.02.2023 23:28:32;59;0;0;0;
15.02.2023 23:33:32;59;0;0;0;
15.02.2023 23:38:32;59;0;0;0;
15.02.2023 23:43:32;59;0;0;0;
15.02.2023 23:48:32;58;0;0;0;
15.02.2023 23:53:32;57;0;0;0;
15.02.2023 23:58:32;57;0;0;0;
