tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
07.11.2022 04:38:30;92;0;0;0;
07.11.2022 04:43:30;95;0;0;0;
07.11.2022 04:48:30;95;0;0;0;
07.11.2022 04:53:30;95;0;0;0;
07.11.2022 04:58:30;95;0;0;0;
07.11.2022 05:03:30;95;0;0;0;
07.11.2022 05:08:30;95;0;0;0;
07.11.2022 05:13:30;94;0;0;0;
07.11.2022 05:18:30;94;0;0;0;
07.11.2022 05:23:30;94;0;0;0;
07.11.2022 05:28:30;94;0;0;0;
07.11.2022 05:33:30;96;0;0;0;
07.11.2022 05:38:30;96;0;0;0;
07.11.2022 05:43:30;96;0;0;0;
07.11.2022 05:48:30;92;0;0;0;
07.11.2022 05:53:30;92;0;0;0;
07.11.2022 05:58:30;92;0;0;0;
07.11.2022 06:03:30;89;0;0;0;
07.11.2022 06:08:30;88;0;0;0;
07.11.2022 06:13:30;88;0;0;0;
07.11.2022 06:18:30;88;0;0;0;
07.11.2022 06:23:30;88;0;0;0;
07.11.2022 06:28:30;88;0;0;0;
07.11.2022 06:33:30;88;0;0;0;
07.11.2022 06:38:30;87;0;0;0;
07.11.2022 06:43:30;87;0;0;0;
07.11.2022 06:48:30;87;0;0;0;
07.11.2022 06:53:30;87;0;0;0;
07.11.2022 06:58:30;87;0;1;0;
07.11.2022 07:03:30;87;0;456;0;
07.11.2022 07:08:30;89;0;475;0;
07.11.2022 07:13:30;95;0;531;0;
07.11.2022 07:18:30;95;0;540;0;
07.11.2022 07:23:30;95;0;554;0;
07.11.2022 07:28:30;95;0;587;0;
07.11.2022 07:33:30;95;0;610;0;
07.11.2022 07:38:30;95;0;625;0;
07.11.2022 07:43:30;90;0;638;0;
07.11.2022 07:48:30;87;0;661;0;
07.11.2022 07:53:30;87;0;661;0;
07.11.2022 07:58:30;87;0;662;0;
07.11.2022 08:03:30;87;0;665;0;
07.11.2022 08:08:30;87;0;664;0;
07.11.2022 08:13:30;87;0;674;0;
07.11.2022 08:18:30;89;0;679;0;
07.11.2022 08:23:30;90;0;681;0;
07.11.2022 08:28:30;90;0;686;0;
07.11.2022 08:33:30;93;0;685;0;
07.11.2022 08:38:30;96;0;689;0;
07.11.2022 08:43:30;96;0;686;0;
07.11.2022 08:48:30;96;0;685;0;
07.11.2022 08:53:30;99;0;692;0;
07.11.2022 08:58:30;99;0;694;0;
07.11.2022 09:03:30;99;0;693;0;
07.11.2022 09:08:30;104;0;689;0;
07.11.2022 09:13:30;105;0;686;0;
07.11.2022 09:18:30;105;0;685;0;
07.11.2022 09:23:30;112;0;685;0;
07.11.2022 09:28:30;118;0;688;0;
07.11.2022 09:33:30;118;0;689;0;
07.11.2022 09:38:30;118;0;687;0;
07.11.2022 09:43:30;118;0;681;0;
07.11.2022 09:48:30;118;0;683;0;
07.11.2022 09:53:30;118;0;686;0;
07.11.2022 09:58:30;116;0;690;0;
07.11.2022 10:03:30;116;0;690;0;
07.11.2022 10:08:30;116;0;689;0;
07.11.2022 10:13:30;116;0;686;0;
07.11.2022 10:18:30;117;0;684;0;
07.11.2022 10:23:30;117;0;684;0;
07.11.2022 10:28:30;118;0;687;0;
07.11.2022 10:33:30;123;0;685;0;
07.11.2022 10:38:30;123;0;680;0;
07.11.2022 10:43:30;123;0;678;0;
07.11.2022 10:48:30;127;0;676;0;
07.11.2022 10:53:30;128;0;675;0;
07.11.2022 10:58:30;128;0;677;0;
07.11.2022 11:03:30;129;0;679;0;
07.11.2022 11:08:30;131;0;681;0;
07.11.2022 11:13:30;131;0;679;0;
07.11.2022 11:18:30;131;0;676;0;
07.11.2022 11:23:30;134;0;678;0;
07.11.2022 11:28:30;134;0;673;0;
07.11.2022 11:33:30;134;0;673;0;
07.11.2022 11:38:30;134;0;675;0;
07.11.2022 11:43:30;135;0;679;0;
07.11.2022 11:48:30;135;0;679;0;
07.11.2022 11:53:30;136;0;679;0;
07.11.2022 11:58:30;137;0;675;0;
07.11.2022 12:03:30;137;0;673;0;
07.11.2022 12:08:30;137;0;673;0;
07.11.2022 12:13:30;138;0;676;0;
07.11.2022 12:18:30;138;0;678;0;
07.11.2022 12:23:30;138;0;674;0;
07.11.2022 12:28:30;138;0;666;0;
07.11.2022 12:33:30;138;0;663;0;
07.11.2022 12:38:30;138;0;663;0;
07.11.2022 12:43:30;138;0;666;0;
07.11.2022 12:48:30;139;0;664;0;
07.11.2022 12:53:30;139;0;660;0;
07.11.2022 12:58:30;139;0;660;0;
07.11.2022 13:03:30;139;0;667;0;
07.11.2022 13:08:30;139;0;670;0;
07.11.2022 13:13:30;139;0;677;0;
07.11.2022 13:18:30;143;0;671;0;
07.11.2022 13:23:30;144;0;664;0;
07.11.2022 13:28:30;144;0;659;0;
07.11.2022 13:33:30;144;0;660;0;
07.11.2022 13:38:30;145;0;657;0;
07.11.2022 13:43:30;145;0;658;0;
07.11.2022 13:48:30;144;0;653;0;
07.11.2022 13:53:30;144;0;659;0;
07.11.2022 13:58:30;144;0;659;0;
07.11.2022 14:03:30;144;0;662;0;
07.11.2022 14:08:30;151;0;662;0;
07.11.2022 14:13:30;152;0;667;0;
07.11.2022 14:18:30;152;0;666;0;
07.11.2022 14:23:30;152;0;663;0;
07.11.2022 14:28:30;152;0;664;0;
07.11.2022 14:33:30;152;0;667;0;
07.11.2022 14:38:30;150;0;664;0;
07.11.2022 14:43:30;145;0;665;0;
07.11.2022 14:48:30;145;0;664;0;
07.11.2022 14:53:30;145;0;664;0;
07.11.2022 14:58:30;144;0;662;0;
07.11.2022 15:03:30;144;0;657;0;
07.11.2022 15:08:30;144;0;658;0;
07.11.2022 15:13:30;148;0;658;0;
07.11.2022 15:18:30;151;0;659;0;
07.11.2022 15:23:30;151;0;658;0;
07.11.2022 15:28:30;150;0;656;0;
07.11.2022 15:33:30;150;0;659;0;
07.11.2022 15:38:30;150;0;658;0;
07.11.2022 15:43:30;150;0;653;0;
07.11.2022 15:48:30;145;0;652;0;
07.11.2022 15:53:30;145;0;649;0;
07.11.2022 15:58:30;145;0;646;0;
07.11.2022 16:03:30;142;0;646;0;
07.11.2022 16:08:30;140;0;643;0;
07.11.2022 16:13:30;140;0;637;0;
07.11.2022 16:18:30;139;0;630;0;
07.11.2022 16:23:30;139;0;625;0;
07.11.2022 16:28:30;139;0;619;0;
07.11.2022 16:33:30;139;0;611;0;
07.11.2022 16:38:30;139;0;600;0;
07.11.2022 16:43:30;139;0;573;0;
07.11.2022 16:48:30;139;0;543;0;
07.11.2022 16:53:30;130;0;516;0;
07.11.2022 16:58:30;125;0;506;0;
07.11.2022 17:03:30;125;0;477;0;
07.11.2022 17:08:30;123;0;434;0;
07.11.2022 17:13:30;118;0;160;0;
07.11.2022 17:18:30;118;0;131;0;
07.11.2022 17:23:30;118;0;35;0;
07.11.2022 17:28:30;119;0;0;0;
07.11.2022 17:33:30;120;0;0;0;
07.11.2022 17:38:30;120;0;0;0;
07.11.2022 17:43:30;115;0;0;0;
07.11.2022 17:48:30;113;0;0;0;
07.11.2022 17:53:30;113;0;0;0;
07.11.2022 17:58:30;113;0;0;0;
07.11.2022 18:03:30;115;0;0;0;
07.11.2022 18:08:30;115;0;0;0;
07.11.2022 18:13:30;115;0;0;0;
07.11.2022 18:18:30;108;0;0;0;
07.11.2022 18:23:30;108;0;0;0;
07.11.2022 18:28:30;108;0;0;0;
07.11.2022 18:33:30;106;0;0;0;
07.11.2022 18:38:30;106;0;0;0;
07.11.2022 18:43:30;106;0;0;0;
07.11.2022 18:48:30;106;0;0;0;
07.11.2022 18:53:30;106;0;0;0;
07.11.2022 18:58:30;106;0;0;0;
07.11.2022 19:03:30;106;0;0;0;
07.11.2022 19:08:30;98;0;0;0;
07.11.2022 19:13:30;98;0;0;0;
07.11.2022 19:18:30;98;0;0;0;
07.11.2022 19:23:30;103;0;0;0;
07.11.2022 19:28:30;107;0;0;0;
07.11.2022 19:33:30;107;0;0;0;
07.11.2022 19:38:30;107;0;0;0;
07.11.2022 19:43:30;108;0;0;0;
07.11.2022 19:48:30;108;0;0;0;
07.11.2022 19:53:30;108;0;0;0;
07.11.2022 19:58:30;108;0;0;0;
07.11.2022 20:03:30;108;0;0;0;
07.11.2022 20:08:30;108;0;0;0;
07.11.2022 20:13:30;105;0;0;0;
07.11.2022 20:18:30;104;0;0;0;
07.11.2022 20:23:30;104;0;0;0;
07.11.2022 20:28:30;103;0;0;0;
07.11.2022 20:33:30;101;0;0;0;
07.11.2022 20:38:30;101;0;0;0;
07.11.2022 20:43:30;101;0;0;0;
07.11.2022 20:48:30;83;0;0;0;
07.11.2022 20:53:30;82;0;0;0;
07.11.2022 20:58:30;82;0;0;0;
07.11.2022 21:03:30;77;0;0;0;
07.11.2022 21:08:30;75;0;0;0;
07.11.2022 21:13:30;75;0;0;0;
07.11.2022 21:18:30;75;0;0;0;
07.11.2022 21:23:30;75;0;0;0;
07.11.2022 21:28:30;75;0;0;0;
07.11.2022 21:33:30;75;0;0;0;
07.11.2022 21:38:30;70;0;0;0;
07.11.2022 21:43:30;70;0;0;0;
07.11.2022 21:48:30;70;0;0;0;
07.11.2022 21:53:30;68;0;0;0;
07.11.2022 21:58:30;68;0;0;0;
07.11.2022 22:03:30;68;0;0;0;
07.11.2022 22:08:30;72;0;0;0;
07.11.2022 22:13:30;87;0;0;0;
07.11.2022 22:18:30;87;0;0;0;
07.11.2022 22:23:30;87;0;0;0;
07.11.2022 22:28:30;69;0;0;0;
07.11.2022 22:33:30;68;0;0;0;
07.11.2022 22:38:30;68;0;0;0;
07.11.2022 22:43:30;67;0;0;0;
07.11.2022 22:48:30;67;0;0;0;
07.11.2022 22:53:30;67;0;0;0;
07.11.2022 22:58:30;71;0;0;0;
07.11.2022 23:03:30;86;0;0;0;
07.11.2022 23:08:30;86;0;0;0;
07.11.2022 23:13:30;86;0;0;0;
07.11.2022 23:18:30;67;0;0;0;
07.11.2022 23:23:30;66;0;0;0;
07.11.2022 23:28:30;66;0;0;0;
07.11.2022 23:33:30;75;0;0;0;
07.11.2022 23:38:30;82;0;0;0;
07.11.2022 23:43:30;82;0;0;0;
07.11.2022 23:48:30;82;0;0;0;
07.11.2022 23:53:30;82;0;0;0;
07.11.2022 23:58:30;82;0;0;0;
