tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
04.02.2023 14:43:30;69;0;690;0;
04.02.2023 14:48:30;72;0;692;0;
04.02.2023 14:53:30;73;0;690;0;
04.02.2023 14:58:30;73;0;688;0;
04.02.2023 15:03:30;69;0;686;0;
04.02.2023 15:08:30;67;0;686;0;
04.02.2023 15:13:30;67;0;688;0;
04.02.2023 15:18:30;67;0;687;0;
04.02.2023 15:23:30;67;0;680;0;
04.02.2023 15:28:30;67;0;679;0;
04.02.2023 15:33:30;67;0;681;0;
04.02.2023 15:38:30;67;0;693;0;
04.02.2023 15:43:30;67;0;697;0;
04.02.2023 15:48:30;67;0;699;0;
04.02.2023 15:53:30;67;0;662;0;
04.02.2023 15:58:30;67;0;680;0;
04.02.2023 16:03:30;67;0;696;0;
04.02.2023 16:08:30;67;0;692;0;
04.02.2023 16:13:30;68;0;692;0;
04.02.2023 16:18:30;68;0;687;0;
04.02.2023 16:23:30;68;0;682;0;
04.02.2023 16:28:30;68;0;676;0;
04.02.2023 16:33:30;69;0;672;0;
04.02.2023 16:38:30;69;0;671;0;
04.02.2023 16:43:30;65;0;665;0;
04.02.2023 16:48:30;63;0;664;0;
04.02.2023 16:53:30;63;0;660;0;
04.02.2023 16:58:30;62;0;656;0;
04.02.2023 17:03:30;61;0;645;0;
04.02.2023 17:08:30;61;0;639;0;
04.02.2023 17:13:30;61;0;622;0;
04.02.2023 17:18:30;58;0;593;0;
04.02.2023 17:23:30;58;0;556;0;
04.02.2023 17:28:30;58;0;530;0;
04.02.2023 17:33:30;56;0;511;0;
04.02.2023 17:38:30;56;0;478;0;
04.02.2023 17:43:30;56;0;460;0;
04.02.2023 17:48:30;53;0;250;0;
04.02.2023 17:53:30;46;0;145;0;
04.02.2023 17:58:30;46;0;89;0;
04.02.2023 18:03:30;46;0;0;0;
04.02.2023 18:08:30;43;0;0;0;
04.02.2023 18:13:30;43;0;0;0;
04.02.2023 18:18:30;43;0;0;0;
04.02.2023 18:23:30;41;0;0;0;
04.02.2023 18:28:30;41;0;0;0;
04.02.2023 18:33:30;41;0;0;0;
04.02.2023 18:38:30;41;0;0;0;
04.02.2023 18:43:30;41;0;0;0;
04.02.2023 18:48:30;41;0;0;0;
04.02.2023 18:53:30;41;0;0;0;
04.02.2023 18:58:30;40;0;0;0;
04.02.2023 19:03:30;40;0;0;0;
04.02.2023 19:08:30;40;0;0;0;
04.02.2023 19:13:30;38;0;0;0;
04.02.2023 19:18:30;37;0;0;0;
04.02.2023 19:23:30;37;0;0;0;
04.02.2023 19:28:30;36;0;0;0;
04.02.2023 19:33:30;34;0;0;0;
04.02.2023 19:38:30;34;0;0;0;
04.02.2023 19:43:30;34;0;0;0;
04.02.2023 19:48:30;31;0;0;0;
04.02.2023 19:53:30;31;0;0;0;
04.02.2023 19:58:30;31;0;0;0;
04.02.2023 20:03:30;31;0;0;0;
04.02.2023 20:08:30;31;0;0;0;
04.02.2023 20:13:30;31;0;0;0;
04.02.2023 20:18:30;30;0;0;0;
04.02.2023 20:23:30;30;0;0;0;
04.02.2023 20:28:30;30;0;0;0;
04.02.2023 20:33:30;30;0;0;0;
04.02.2023 20:38:30;26;0;0;0;
04.02.2023 20:43:30;26;0;0;0;
04.02.2023 20:48:30;26;0;0;0;
04.02.2023 20:53:30;21;0;0;0;
04.02.2023 20:58:30;19;0;0;0;
04.02.2023 21:03:30;19;0;0;0;
04.02.2023 21:08:30;17;0;0;0;
04.02.2023 21:13:30;15;0;0;0;
04.02.2023 21:18:30;15;0;0;0;
04.02.2023 21:23:30;15;0;0;0;
04.02.2023 21:28:30;15;0;0;0;
04.02.2023 21:33:30;15;0;0;0;
04.02.2023 21:38:30;15;0;0;0;
04.02.2023 21:43:30;15;0;0;0;
04.02.2023 21:48:30;16;0;0;0;
04.02.2023 21:53:30;16;0;0;0;
04.02.2023 21:58:30;15;0;0;0;
04.02.2023 22:03:30;14;0;0;0;
04.02.2023 22:08:30;14;0;0;0;
04.02.2023 22:13:30;14;0;0;0;
04.02.2023 22:18:30;11;0;0;0;
04.02.2023 22:23:30;11;0;0;0;
04.02.2023 22:28:30;11;0;0;0;
04.02.2023 22:33:30;9;0;0;0;
04.02.2023 22:38:30;9;0;0;0;
04.02.2023 22:43:30;9;0;0;0;
04.02.2023 22:48:30;9;0;0;0;
04.02.2023 22:53:30;9;0;0;0;
04.02.2023 22:58:30;9;0;0;0;
04.02.2023 23:03:30;9;0;0;0;
04.02.2023 23:08:30;9;0;0;0;
04.02.2023 23:13:30;9;0;0;0;
04.02.2023 23:18:30;9;0;0;0;
04.02.2023 23:23:30;7;0;0;0;
04.02.2023 23:28:30;7;0;0;0;
04.02.2023 23:33:30;7;0;0;0;
04.02.2023 23:38:30;7;0;0;0;
04.02.2023 23:43:30;9;0;0;0;
04.02.2023 23:48:30;9;0;0;0;
04.02.2023 23:53:30;9;0;0;0;
04.02.2023 23:58:30;9;0;0;0;
