tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
22.02.2023 17:13:30;129;0;640;0;
22.02.2023 17:18:30;129;0;635;0;
22.02.2023 17:23:30;129;0;631;0;
22.02.2023 17:28:30;128;0;624;0;
22.02.2023 17:33:30;126;0;618;0;
22.02.2023 17:38:30;126;0;598;0;
22.02.2023 17:43:30;126;0;580;0;
22.02.2023 17:48:30;122;0;546;0;
22.02.2023 17:53:30;122;0;514;0;
22.02.2023 17:58:30;122;0;478;0;
22.02.2023 18:03:30;119;0;465;0;
22.02.2023 18:08:30;117;0;338;0;
22.02.2023 18:13:30;117;0;151;0;
22.02.2023 18:18:30;115;0;128;0;
22.02.2023 18:23:30;112;0;0;0;
22.02.2023 18:28:30;112;0;0;0;
22.02.2023 18:33:30;112;0;0;0;
22.02.2023 18:38:30;112;0;0;0;
22.02.2023 18:43:30;112;0;0;0;
22.02.2023 18:48:30;112;0;0;0;
22.02.2023 18:53:30;109;0;0;0;
22.02.2023 18:58:30;107;0;0;0;
22.02.2023 19:03:30;107;0;0;0;
22.02.2023 19:08:30;106;0;0;0;
22.02.2023 19:13:30;105;0;0;0;
22.02.2023 19:18:30;105;0;0;0;
22.02.2023 19:23:30;105;0;0;0;
22.02.2023 19:28:30;98;0;0;0;
22.02.2023 19:33:30;98;0;0;0;
22.02.2023 19:38:30;98;0;0;0;
22.02.2023 19:43:30;95;0;0;0;
22.02.2023 19:48:30;93;0;0;0;
22.02.2023 19:53:30;93;0;0;0;
22.02.2023 19:58:30;93;0;0;0;
22.02.2023 20:03:30;93;0;0;0;
22.02.2023 20:08:30;93;0;0;0;
22.02.2023 20:13:30;93;0;0;0;
22.02.2023 20:18:30;89;0;0;0;
22.02.2023 20:23:30;89;0;0;0;
22.02.2023 20:28:30;89;0;0;0;
22.02.2023 20:33:30;91;0;0;0;
22.02.2023 20:38:30;94;0;0;0;
22.02.2023 20:43:30;94;0;0;0;
22.02.2023 20:48:30;93;0;0;0;
22.02.2023 20:53:30;93;0;0;0;
22.02.2023 20:58:30;93;0;0;0;
22.02.2023 21:03:30;93;0;0;0;
22.02.2023 21:08:30;90;0;0;0;
22.02.2023 21:13:30;90;0;0;0;
22.02.2023 21:18:30;90;0;0;0;
22.02.2023 21:23:30;89;0;0;0;
22.02.2023 21:28:30;89;0;0;0;
22.02.2023 21:33:30;89;0;0;0;
22.02.2023 21:38:30;86;0;0;0;
22.02.2023 21:43:30;81;0;0;0;
22.02.2023 21:48:30;81;0;0;0;
22.02.2023 21:53:30;81;0;0;0;
22.02.2023 21:58:30;81;0;0;0;
22.02.2023 22:03:30;81;0;0;0;
22.02.2023 22:08:30;81;0;0;0;
22.02.2023 22:13:30;83;0;0;0;
22.02.2023 22:18:30;86;0;0;0;
22.02.2023 22:23:30;86;0;0;0;
22.02.2023 22:28:30;86;0;0;0;
22.02.2023 22:33:30;86;0;0;0;
22.02.2023 22:38:30;86;0;0;0;
22.02.2023 22:43:30;86;0;0;0;
22.02.2023 22:48:30;85;0;0;0;
22.02.2023 22:53:30;85;0;0;0;
22.02.2023 22:58:30;85;0;0;0;
22.02.2023 23:03:30;84;0;0;0;
22.02.2023 23:08:30;84;0;0;0;
22.02.2023 23:13:30;84;0;0;0;
22.02.2023 23:18:30;82;0;0;0;
22.02.2023 23:23:30;79;0;0;0;
22.02.2023 23:28:30;79;0;0;0;
22.02.2023 23:33:30;79;0;0;0;
22.02.2023 23:38:30;79;0;0;0;
22.02.2023 23:43:30;80;0;0;0;
22.02.2023 23:48:30;80;0;0;0;
22.02.2023 23:53:30;76;0;0;0;
22.02.2023 23:58:30;74;0;0;0;
