tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
26.10.2022 11:19:00;158;0;662;0;
26.10.2022 11:24:00;158;0;657;0;
26.10.2022 11:29:00;161;0;655;0;
26.10.2022 11:34:00;161;0;660;0;
26.10.2022 11:39:00;161;0;660;0;
26.10.2022 11:44:00;167;0;662;0;
26.10.2022 11:49:00;170;0;669;0;
26.10.2022 11:54:00;170;0;674;0;
26.10.2022 11:59:00;170;0;678;0;
26.10.2022 12:04:00;170;0;675;0;
26.10.2022 12:09:00;170;0;666;0;
26.10.2022 12:14:00;170;0;659;0;
26.10.2022 12:19:00;176;0;651;0;
26.10.2022 12:24:00;176;0;655;0;
26.10.2022 12:29:00;176;0;647;0;
26.10.2022 12:34:00;181;0;652;0;
26.10.2022 12:39:00;184;0;647;0;
26.10.2022 12:44:00;184;0;643;0;
26.10.2022 12:49:00;184;0;633;0;
26.10.2022 12:54:00;186;0;624;0;
26.10.2022 12:59:00;186;0;632;0;
26.10.2022 13:04:00;186;0;639;0;
26.10.2022 13:09:00;196;0;650;0;
26.10.2022 13:14:00;196;0;655;0;
26.10.2022 13:19:00;196;0;660;0;
26.10.2022 13:24:00;194;0;654;0;
26.10.2022 13:29:00;194;0;645;0;
26.10.2022 13:34:00;194;0;635;0;
26.10.2022 13:39:00;195;0;631;0;
26.10.2022 13:44:00;198;0;628;0;
26.10.2022 13:49:00;198;0;627;0;
26.10.2022 13:54:00;197;0;630;0;
26.10.2022 13:59:00;193;0;629;0;
26.10.2022 14:04:00;193;0;624;0;
26.10.2022 14:09:00;193;0;629;0;
26.10.2022 14:14:00;197;0;644;0;
26.10.2022 14:19:00;200;0;648;0;
26.10.2022 14:24:00;200;0;652;0;
26.10.2022 14:29:00;200;0;651;0;
26.10.2022 14:34:00;201;0;638;0;
26.10.2022 14:39:00;201;0;646;0;
26.10.2022 14:44:00;201;0;656;0;
26.10.2022 14:49:00;206;0;657;0;
26.10.2022 14:54:00;206;0;652;0;
26.10.2022 14:59:00;206;0;648;0;
26.10.2022 15:04:00;208;0;655;0;
26.10.2022 15:09:00;210;0;654;0;
26.10.2022 15:14:00;210;0;653;0;
26.10.2022 15:19:00;209;0;651;0;
26.10.2022 15:24:00;208;0;651;0;
26.10.2022 15:29:00;208;0;651;0;
26.10.2022 15:34:00;208;0;652;0;
26.10.2022 15:39:00;209;0;651;0;
26.10.2022 15:44:00;209;0;650;0;
26.10.2022 15:49:00;209;0;650;0;
26.10.2022 15:54:00;209;0;651;0;
26.10.2022 15:59:00;209;0;652;0;
26.10.2022 16:04:00;209;0;653;0;
26.10.2022 16:09:00;210;0;652;0;
26.10.2022 16:14:00;212;0;651;0;
26.10.2022 16:19:00;212;0;652;0;
26.10.2022 16:24:00;211;0;656;0;
26.10.2022 16:29:00;209;0;656;0;
26.10.2022 16:34:00;209;0;629;0;
26.10.2022 16:39:00;209;0;581;0;
26.10.2022 16:44:00;202;0;550;0;
26.10.2022 16:49:00;199;0;597;0;
26.10.2022 16:54:00;199;0;635;0;
26.10.2022 16:59:00;200;0;637;0;
26.10.2022 17:04:00;203;0;639;0;
26.10.2022 17:09:00;203;0;640;0;
26.10.2022 17:14:00;202;0;639;0;
26.10.2022 17:19:00;199;0;626;0;
26.10.2022 17:24:00;199;0;621;0;
26.10.2022 17:29:00;199;0;616;0;
26.10.2022 17:34:00;194;0;613;0;
26.10.2022 17:39:00;193;0;609;0;
26.10.2022 17:44:00;193;0;599;0;
26.10.2022 17:49:00;191;0;580;0;
26.10.2022 17:54:00;188;0;575;0;
26.10.2022 17:59:00;188;0;561;0;
26.10.2022 18:04:00;187;0;549;0;
26.10.2022 18:09:00;176;0;529;0;
26.10.2022 18:14:00;176;0;498;0;
26.10.2022 18:19:00;176;0;477;0;
26.10.2022 18:24:00;176;0;457;0;
26.10.2022 18:29:00;176;0;446;0;
26.10.2022 18:34:00;176;0;219;0;
26.10.2022 18:39:00;171;0;146;0;
26.10.2022 18:44:00;164;0;13;0;
26.10.2022 18:49:00;164;0;0;0;
26.10.2022 18:54:00;164;0;0;0;
26.10.2022 18:59:00;167;0;0;0;
26.10.2022 19:04:00;167;0;0;0;
26.10.2022 19:09:00;167;0;0;0;
26.10.2022 19:14:00;162;0;0;0;
26.10.2022 19:19:00;161;0;0;0;
26.10.2022 19:24:00;161;0;0;0;
26.10.2022 19:29:00;159;0;0;0;
26.10.2022 19:34:00;156;0;0;0;
26.10.2022 19:39:00;156;0;0;0;
26.10.2022 19:44:00;155;0;0;0;
26.10.2022 19:49:00;153;0;0;0;
26.10.2022 19:54:00;153;0;0;0;
26.10.2022 19:59:00;153;0;0;0;
26.10.2022 20:04:00;142;0;0;0;
26.10.2022 20:09:00;138;0;0;0;
26.10.2022 20:14:00;138;0;0;0;
26.10.2022 20:19:00;139;0;0;0;
26.10.2022 20:24:00;143;0;0;0;
26.10.2022 20:29:00;143;0;0;0;
26.10.2022 20:34:00;142;0;0;0;
26.10.2022 20:39:00;141;0;0;0;
26.10.2022 20:44:00;141;0;0;0;
26.10.2022 20:49:00;141;0;0;0;
26.10.2022 20:54:00;138;0;0;0;
26.10.2022 20:59:00;137;0;0;0;
26.10.2022 21:04:00;137;0;0;0;
26.10.2022 21:09:00;134;0;0;0;
26.10.2022 21:14:00;130;0;0;0;
26.10.2022 21:19:00;130;0;0;0;
26.10.2022 21:24:00;130;0;0;0;
26.10.2022 21:29:00;134;0;0;0;
26.10.2022 21:34:00;134;0;0;0;
26.10.2022 21:39:00;134;0;0;0;
26.10.2022 21:44:00;126;0;0;0;
26.10.2022 21:49:00;123;0;0;0;
26.10.2022 21:54:00;123;0;0;0;
26.10.2022 21:59:00;122;0;0;0;
26.10.2022 22:04:00;122;0;0;0;
26.10.2022 22:09:00;122;0;0;0;
26.10.2022 22:14:00;122;0;0;0;
26.10.2022 22:19:00;130;0;0;0;
26.10.2022 22:24:00;130;0;0;0;
26.10.2022 22:29:00;130;0;0;0;
26.10.2022 22:34:00;127;0;0;0;
26.10.2022 22:39:00;126;0;0;0;
26.10.2022 22:44:00;126;0;0;0;
26.10.2022 22:49:00;126;0;0;0;
26.10.2022 22:54:00;126;0;0;0;
26.10.2022 22:59:00;126;0;0;0;
26.10.2022 23:04:00;125;0;0;0;
26.10.2022 23:09:00;115;0;0;0;
26.10.2022 23:14:00;115;0;0;0;
26.10.2022 23:19:00;115;0;0;0;
26.10.2022 23:24:00;117;0;0;0;
26.10.2022 23:29:00;118;0;0;0;
26.10.2022 23:34:00;118;0;0;0;
26.10.2022 23:39:00;116;0;0;0;
26.10.2022 23:44:00;114;0;0;0;
26.10.2022 23:49:00;114;0;0;0;
26.10.2022 23:54:00;113;0;0;0;
26.10.2022 23:59:00;111;0;0;0;
