tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
18.02.2023 10:18:30;122;0;658;0;
18.02.2023 10:23:30;122;0;662;0;
18.02.2023 10:28:30;122;0;661;0;
18.02.2023 10:33:30;122;0;677;0;
18.02.2023 10:38:30;122;0;688;0;
18.02.2023 10:43:30;123;0;687;0;
18.02.2023 10:48:30;124;0;688;0;
18.02.2023 10:53:30;124;0;680;0;
18.02.2023 10:58:30;124;0;689;0;
18.02.2023 11:03:30;124;0;691;0;
18.02.2023 11:08:30;124;0;693;0;
18.02.2023 11:13:30;124;0;691;0;
18.02.2023 11:18:30;125;0;689;0;
18.02.2023 11:23:30;126;0;689;0;
18.02.2023 11:28:30;126;0;679;0;
18.02.2023 11:33:30;126;0;674;0;
18.02.2023 11:38:30;126;0;677;0;
18.02.2023 11:43:30;126;0;682;0;
18.02.2023 11:48:30;126;0;683;0;
18.02.2023 11:53:30;129;0;686;0;
18.02.2023 11:58:30;129;0;687;0;
18.02.2023 12:03:30;129;0;685;0;
18.02.2023 12:08:30;132;0;684;0;
18.02.2023 12:13:30;133;0;683;0;
18.02.2023 12:18:30;133;0;688;0;
18.02.2023 12:23:30;133;0;690;0;
18.02.2023 12:28:30;133;0;688;0;
18.02.2023 12:33:30;133;0;688;0;
18.02.2023 12:38:30;132;0;684;0;
18.02.2023 12:43:30;131;0;681;0;
18.02.2023 12:48:30;131;0;685;0;
18.02.2023 12:53:30;131;0;687;0;
18.02.2023 12:58:30;130;0;687;0;
18.02.2023 13:03:30;130;0;686;0;
18.02.2023 13:08:30;130;0;685;0;
18.02.2023 13:13:30;130;0;688;0;
18.02.2023 13:18:30;131;0;691;0;
18.02.2023 13:23:30;131;0;691;0;
18.02.2023 13:28:30;131;0;692;0;
18.02.2023 13:33:30;131;0;689;0;
18.02.2023 13:38:30;131;0;688;0;
18.02.2023 13:43:30;131;0;688;0;
18.02.2023 13:48:30;130;0;686;0;
18.02.2023 13:53:30;130;0;685;0;
18.02.2023 13:58:30;130;0;685;0;
18.02.2023 14:03:30;130;0;683;0;
18.02.2023 14:08:30;130;0;683;0;
18.02.2023 14:13:30;130;0;685;0;
18.02.2023 14:18:30;131;0;686;0;
18.02.2023 14:23:30;134;0;685;0;
18.02.2023 14:28:30;134;0;685;0;
18.02.2023 14:33:30;134;0;683;0;
18.02.2023 14:38:30;134;0;683;0;
18.02.2023 14:43:30;134;0;685;0;
18.02.2023 14:48:30;134;0;685;0;
18.02.2023 14:53:30;134;0;684;0;
18.02.2023 14:58:30;134;0;685;0;
18.02.2023 15:03:30;134;0;682;0;
18.02.2023 15:08:30;134;0;681;0;
18.02.2023 15:13:30;134;0;674;0;
18.02.2023 15:18:30;134;0;670;0;
18.02.2023 15:23:30;134;0;681;0;
18.02.2023 15:28:30;134;0;687;0;
18.02.2023 15:33:30;134;0;681;0;
18.02.2023 15:38:30;134;0;687;0;
18.02.2023 15:43:30;132;0;697;0;
18.02.2023 15:48:30;132;0;685;0;
18.02.2023 15:53:30;132;0;686;0;
18.02.2023 15:58:30;132;0;688;0;
18.02.2023 16:03:30;132;0;683;0;
18.02.2023 16:08:30;132;0;690;0;
18.02.2023 16:13:30;132;0;691;0;
18.02.2023 16:18:30;131;0;681;0;
18.02.2023 16:23:30;131;0;679;0;
18.02.2023 16:28:30;131;0;681;0;
18.02.2023 16:33:30;133;0;679;0;
18.02.2023 16:38:30;136;0;677;0;
18.02.2023 16:43:30;136;0;678;0;
18.02.2023 16:48:30;135;0;671;0;
18.02.2023 16:53:30;135;0;660;0;
18.02.2023 16:58:30;135;0;660;0;
18.02.2023 17:03:30;135;0;658;0;
18.02.2023 17:08:30;130;0;653;0;
18.02.2023 17:13:30;130;0;641;0;
18.02.2023 17:18:30;130;0;629;0;
18.02.2023 17:23:30;130;0;614;0;
18.02.2023 17:28:30;130;0;609;0;
18.02.2023 17:33:30;130;0;592;0;
18.02.2023 17:38:30;130;0;564;0;
18.02.2023 17:43:30;130;0;538;0;
18.02.2023 17:48:30;130;0;507;0;
18.02.2023 17:53:30;130;0;476;0;
18.02.2023 17:58:30;128;0;489;0;
18.02.2023 18:03:30;128;0;457;0;
18.02.2023 18:08:30;128;0;300;0;
18.02.2023 18:13:30;126;0;168;0;
18.02.2023 18:18:30;125;0;117;0;
18.02.2023 18:23:30;125;0;0;0;
18.02.2023 18:28:30;125;0;0;0;
18.02.2023 18:33:30;125;0;0;0;
18.02.2023 18:38:30;125;0;0;0;
18.02.2023 18:43:30;125;0;0;0;
18.02.2023 18:48:30;123;0;0;0;
18.02.2023 18:53:30;123;0;0;0;
18.02.2023 18:58:30;123;0;0;0;
18.02.2023 19:03:30;123;0;0;0;
18.02.2023 19:08:30;123;0;0;0;
18.02.2023 19:13:30;123;0;0;0;
18.02.2023 19:18:30;122;0;0;0;
18.02.2023 19:23:30;121;0;0;0;
18.02.2023 19:28:30;121;0;0;0;
18.02.2023 19:33:30;121;0;0;0;
18.02.2023 19:38:30;119;0;0;0;
18.02.2023 19:43:30;119;0;0;0;
18.02.2023 19:48:30;119;0;0;0;
18.02.2023 19:53:30;119;0;0;0;
18.02.2023 19:58:30;119;0;0;0;
18.02.2023 20:03:30;119;0;0;0;
18.02.2023 20:08:30;119;0;0;0;
18.02.2023 20:13:30;119;0;0;0;
18.02.2023 20:18:30;119;0;0;0;
18.02.2023 20:23:30;119;0;0;0;
18.02.2023 20:28:30;119;0;0;0;
18.02.2023 20:33:30;119;0;0;0;
18.02.2023 20:38:30;119;0;0;0;
18.02.2023 20:43:30;119;0;0;0;
18.02.2023 20:48:30;119;0;0;0;
18.02.2023 20:53:30;119;0;0;0;
18.02.2023 20:58:30;118;0;0;0;
18.02.2023 21:03:30;116;0;0;0;
18.02.2023 21:08:30;116;0;0;0;
18.02.2023 21:13:30;116;0;0;0;
18.02.2023 21:18:30;114;0;0;0;
18.02.2023 21:23:30;114;0;0;0;
18.02.2023 21:28:30;114;0;0;0;
18.02.2023 21:33:30;113;0;0;0;
18.02.2023 21:38:30;113;0;0;0;
18.02.2023 21:43:30;113;0;0;0;
18.02.2023 21:48:30;112;0;0;0;
18.02.2023 21:53:30;112;0;0;0;
18.02.2023 21:58:30;112;0;0;0;
18.02.2023 22:03:30;112;0;0;0;
18.02.2023 22:08:30;112;0;0;0;
18.02.2023 22:13:30;112;0;0;0;
18.02.2023 22:18:30;112;0;0;0;
18.02.2023 22:23:30;110;0;0;0;
18.02.2023 22:28:30;110;0;0;0;
18.02.2023 22:33:30;110;0;0;0;
18.02.2023 22:38:30;110;0;0;0;
18.02.2023 22:43:30;113;0;0;0;
18.02.2023 22:48:30;113;0;0;0;
18.02.2023 22:53:30;113;0;0;0;
18.02.2023 22:58:30;113;0;0;0;
18.02.2023 23:03:30;113;0;0;0;
18.02.2023 23:08:30;113;0;0;0;
18.02.2023 23:13:30;113;0;0;0;
18.02.2023 23:18:30;113;0;0;0;
18.02.2023 23:23:30;113;0;0;0;
18.02.2023 23:28:30;112;0;0;0;
18.02.2023 23:33:30;110;0;0;0;
18.02.2023 23:38:30;110;0;0;0;
18.02.2023 23:43:30;110;0;0;0;
18.02.2023 23:48:30;104;0;0;0;
18.02.2023 23:53:30;104;0;0;0;
18.02.2023 23:58:30;104;0;0;0;
