tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
12.12.2022 14:23:30;-3;0;667;0;
12.12.2022 14:28:30;-7;0;670;0;
12.12.2022 14:33:30;-7;0;683;0;
12.12.2022 14:38:30;-7;0;682;0;
12.12.2022 14:43:30;-9;0;669;0;
12.12.2022 14:48:30;-9;0;652;0;
12.12.2022 14:53:30;-9;0;664;0;
12.12.2022 14:58:30;-9;0;703;0;
12.12.2022 15:03:30;-10;0;679;0;
12.12.2022 15:08:30;-10;0;684;0;
12.12.2022 15:13:30;-10;0;679;0;
12.12.2022 15:18:30;-10;0;679;0;
12.12.2022 15:23:30;-10;0;678;0;
12.12.2022 15:28:30;-10;0;679;0;
12.12.2022 15:33:30;-10;0;675;0;
12.12.2022 15:38:30;-10;0;675;0;
12.12.2022 15:43:30;-10;0;674;0;
12.12.2022 15:48:30;-15;0;674;0;
12.12.2022 15:53:30;-16;0;675;0;
12.12.2022 15:58:30;-16;0;675;0;
12.12.2022 16:03:30;-16;0;676;0;
12.12.2022 16:08:30;-16;0;673;0;
12.12.2022 16:13:30;-16;0;668;0;
12.12.2022 16:18:30;-17;0;658;0;
12.12.2022 16:23:30;-20;0;636;0;
12.12.2022 16:28:30;-20;0;589;0;
12.12.2022 16:33:30;-20;0;540;0;
12.12.2022 16:38:30;-20;0;509;0;
12.12.2022 16:43:30;-20;0;501;0;
12.12.2022 16:48:30;-20;0;324;0;
12.12.2022 16:53:30;-22;0;129;0;
12.12.2022 16:58:30;-24;0;111;0;
12.12.2022 17:03:30;-24;0;8;0;
12.12.2022 17:08:30;-25;0;0;0;
12.12.2022 17:13:30;-29;0;0;0;
12.12.2022 17:18:30;-29;0;0;0;
12.12.2022 17:23:30;-29;0;0;0;
12.12.2022 17:28:30;-32;0;0;0;
12.12.2022 17:33:30;-33;0;0;0;
12.12.2022 17:38:30;-33;0;0;0;
12.12.2022 17:43:30;-34;0;0;0;
12.12.2022 17:48:30;-36;0;0;0;
12.12.2022 17:53:30;-36;0;0;0;
12.12.2022 17:58:30;-36;0;0;0;
12.12.2022 18:03:30;-38;0;0;0;
12.12.2022 18:08:30;-38;0;0;0;
12.12.2022 18:13:30;-38;0;0;0;
12.12.2022 18:18:30;-39;0;0;0;
12.12.2022 18:23:30;-40;0;0;0;
12.12.2022 18:28:30;-40;0;0;0;
12.12.2022 18:33:30;-41;0;0;0;
12.12.2022 18:38:30;-43;0;0;0;
12.12.2022 18:43:30;-43;0;0;0;
12.12.2022 18:48:30;-43;0;0;0;
12.12.2022 18:53:30;-44;0;0;0;
12.12.2022 18:58:30;-44;0;0;0;
12.12.2022 19:03:30;-44;0;0;0;
12.12.2022 19:08:30;-47;0;0;0;
12.12.2022 19:13:30;-48;0;0;0;
12.12.2022 19:18:30;-48;0;0;0;
12.12.2022 19:23:30;-49;0;0;0;
12.12.2022 19:28:30;-50;0;0;0;
12.12.2022 19:33:30;-50;0;0;0;
12.12.2022 19:38:30;-50;0;0;0;
12.12.2022 19:43:30;-52;0;0;0;
12.12.2022 19:48:30;-52;0;0;0;
12.12.2022 19:53:30;-52;0;0;0;
12.12.2022 19:58:30;-53;0;0;0;
12.12.2022 20:03:30;-54;0;0;0;
12.12.2022 20:08:30;-54;0;0;0;
12.12.2022 20:13:30;-55;0;0;0;
12.12.2022 20:18:30;-56;0;0;0;
12.12.2022 20:23:30;-56;0;0;0;
12.12.2022 20:28:30;-57;0;0;0;
12.12.2022 20:33:30;-60;0;0;0;
12.12.2022 20:38:30;-60;0;0;0;
12.12.2022 20:43:30;-60;0;0;0;
12.12.2022 20:48:30;-55;0;0;0;
12.12.2022 20:53:30;-55;0;0;0;
12.12.2022 20:58:30;-55;0;0;0;
12.12.2022 21:03:30;-56;0;0;0;
12.12.2022 21:08:30;-57;0;0;0;
12.12.2022 21:13:30;-57;0;0;0;
12.12.2022 21:18:30;-57;0;0;0;
12.12.2022 21:23:30;-58;0;0;0;
12.12.2022 21:28:30;-58;0;0;0;
12.12.2022 21:33:30;-58;0;0;0;
12.12.2022 21:38:30;-58;0;0;0;
12.12.2022 21:43:30;-58;0;0;0;
12.12.2022 21:48:30;-58;0;0;0;
12.12.2022 21:53:30;-56;0;0;0;
12.12.2022 21:58:30;-56;0;0;0;
12.12.2022 22:03:30;-56;0;0;0;
12.12.2022 22:08:30;-56;0;0;0;
12.12.2022 22:13:30;-56;0;0;0;
12.12.2022 22:18:30;-56;0;0;0;
12.12.2022 22:23:30;-56;0;0;0;
12.12.2022 22:28:30;-60;0;0;0;
12.12.2022 22:33:30;-61;0;0;0;
12.12.2022 22:38:30;-61;0;0;0;
12.12.2022 22:43:30;-59;0;0;0;
12.12.2022 22:48:30;-59;0;0;0;
12.12.2022 22:53:30;-59;0;0;0;
12.12.2022 22:58:30;-59;0;0;0;
12.12.2022 23:03:30;-60;0;0;0;
12.12.2022 23:08:30;-60;0;0;0;
12.12.2022 23:13:30;-60;0;0;0;
12.12.2022 23:18:30;-60;0;0;0;
12.12.2022 23:23:30;-60;0;0;0;
12.12.2022 23:28:30;-60;0;0;0;
12.12.2022 23:33:30;-57;0;0;0;
12.12.2022 23:38:30;-56;0;0;0;
12.12.2022 23:43:30;-56;0;0;0;
12.12.2022 23:48:30;-57;0;0;0;
12.12.2022 23:53:30;-63;0;0;0;
12.12.2022 23:58:30;-63;0;0;0;
