tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
23.03.2023 09:08:00;149;0;690;0;
23.03.2023 09:13:00;149;0;683;0;
23.03.2023 09:18:00;150;0;682;0;
23.03.2023 09:23:00;150;0;683;0;
23.03.2023 09:28:00;150;0;688;0;
23.03.2023 09:33:00;150;0;688;0;
23.03.2023 09:38:00;150;0;683;0;
23.03.2023 09:43:00;149;0;681;0;
23.03.2023 09:48:00;149;0;681;0;
23.03.2023 09:53:00;149;0;687;0;
23.03.2023 09:58:00;149;0;683;0;
23.03.2023 10:03:00;149;0;681;0;
23.03.2023 10:08:00;150;0;687;0;
23.03.2023 10:13:00;150;0;688;0;
23.03.2023 10:18:00;150;0;688;0;
23.03.2023 10:23:00;150;0;688;0;
23.03.2023 10:28:00;150;0;686;0;
23.03.2023 10:33:00;150;0;683;0;
23.03.2023 10:38:00;150;0;680;0;
23.03.2023 10:43:00;150;0;681;0;
23.03.2023 10:48:00;150;0;687;0;
23.03.2023 10:53:00;144;0;685;0;
23.03.2023 10:58:00;143;0;681;0;
23.03.2023 11:03:00;143;0;683;0;
23.03.2023 11:08:00;143;0;682;0;
23.03.2023 11:13:00;143;0;679;0;
23.03.2023 11:18:00;143;0;677;0;
23.03.2023 11:23:00;142;0;677;0;
23.03.2023 11:28:00;136;0;678;0;
23.03.2023 11:33:00;136;0;680;0;
23.03.2023 11:38:00;136;0;684;0;
23.03.2023 11:43:00;145;0;688;0;
23.03.2023 11:48:00;148;0;692;0;
23.03.2023 11:53:00;148;0;689;0;
23.03.2023 11:58:00;150;0;687;0;
23.03.2023 12:03:00;154;0;682;0;
23.03.2023 12:08:00;154;0;679;0;
23.03.2023 12:13:00;154;0;680;0;
23.03.2023 12:18:00;154;0;677;0;
23.03.2023 12:23:00;154;0;681;0;
23.03.2023 12:28:00;154;0;679;0;
23.03.2023 12:33:00;154;0;677;0;
23.03.2023 12:38:00;155;0;678;0;
23.03.2023 12:43:00;155;0;680;0;
23.03.2023 12:48:00;156;0;678;0;
23.03.2023 12:53:00;158;0;675;0;
23.03.2023 12:58:00;158;0;676;0;
23.03.2023 13:03:00;157;0;679;0;
23.03.2023 13:08:00;153;0;680;0;
23.03.2023 13:13:00;153;0;675;0;
23.03.2023 13:18:00;153;0;676;0;
23.03.2023 13:23:00;153;0;675;0;
23.03.2023 13:28:00;154;0;676;0;
23.03.2023 13:33:00;154;0;675;0;
23.03.2023 13:38:00;161;0;676;0;
23.03.2023 13:43:00;172;0;676;0;
23.03.2023 13:48:00;172;0;676;0;
23.03.2023 13:53:00;171;0;681;0;
23.03.2023 13:58:00;169;0;679;0;
23.03.2023 14:03:00;169;0;677;0;
23.03.2023 14:08:00;169;0;673;0;
23.03.2023 14:13:00;167;0;677;0;
23.03.2023 14:18:00;167;0;681;0;
23.03.2023 14:23:00;167;0;681;0;
23.03.2023 14:28:00;167;0;677;0;
23.03.2023 14:33:00;169;0;676;0;
23.03.2023 14:38:00;169;0;679;0;
23.03.2023 14:43:00;167;0;676;0;
23.03.2023 14:48:00;152;0;676;0;
23.03.2023 14:53:00;152;0;676;0;
23.03.2023 14:58:00;152;0;675;0;
23.03.2023 15:03:00;158;0;669;0;
23.03.2023 15:08:00;160;0;668;0;
23.03.2023 15:13:00;160;0;673;0;
23.03.2023 15:18:00;158;0;674;0;
23.03.2023 15:23:00;157;0;677;0;
23.03.2023 15:28:00;157;0;675;0;
23.03.2023 15:33:00;157;0;675;0;
23.03.2023 15:38:00;157;0;671;0;
23.03.2023 15:43:00;157;0;672;0;
23.03.2023 15:48:00;157;0;675;0;
23.03.2023 15:53:00;156;0;672;0;
23.03.2023 15:58:00;156;0;673;0;
23.03.2023 16:03:00;156;0;675;0;
23.03.2023 16:08:00;156;0;678;0;
23.03.2023 16:13:00;156;0;676;0;
23.03.2023 16:18:00;156;0;674;0;
23.03.2023 16:23:00;155;0;673;0;
23.03.2023 16:28:00;153;0;674;0;
23.03.2023 16:33:00;153;0;669;0;
23.03.2023 16:38:00;153;0;667;0;
23.03.2023 16:43:00;153;0;666;0;
23.03.2023 16:48:00;153;0;664;0;
23.03.2023 16:53:00;153;0;659;0;
23.03.2023 16:58:00;155;0;659;0;
23.03.2023 17:03:00;158;0;661;0;
23.03.2023 17:08:00;158;0;664;0;
23.03.2023 17:13:00;158;0;665;0;
23.03.2023 17:18:00;164;0;661;0;
23.03.2023 17:23:00;164;0;659;0;
23.03.2023 17:28:00;164;0;653;0;
23.03.2023 17:33:00;151;0;646;0;
23.03.2023 17:38:00;148;0;641;0;
23.03.2023 17:43:00;148;0;639;0;
23.03.2023 17:48:00;146;0;630;0;
23.03.2023 17:53:00;145;0;621;0;
23.03.2023 17:58:00;145;0;613;0;
23.03.2023 18:03:00;143;0;607;0;
23.03.2023 18:08:00;131;0;588;0;
23.03.2023 18:13:00;131;0;573;0;
23.03.2023 18:18:00;131;0;544;0;
23.03.2023 18:23:00;131;0;511;0;
23.03.2023 18:28:00;131;0;498;0;
23.03.2023 18:33:00;131;0;476;0;
23.03.2023 18:38:00;131;0;456;0;
23.03.2023 18:43:00;131;0;490;0;
23.03.2023 18:48:00;131;0;402;0;
23.03.2023 18:53:00;130;0;128;0;
23.03.2023 18:58:00;125;0;118;0;
23.03.2023 19:03:00;125;0;29;0;
23.03.2023 19:08:00;125;0;0;0;
23.03.2023 19:13:00;125;0;0;0;
23.03.2023 19:18:00;125;0;0;0;
23.03.2023 19:23:00;125;0;0;0;
23.03.2023 19:28:00;130;0;0;0;
23.03.2023 19:33:00;138;0;0;0;
23.03.2023 19:38:00;138;0;0;0;
23.03.2023 19:43:00;138;0;0;0;
23.03.2023 19:48:00;138;0;0;0;
23.03.2023 19:53:00;138;0;0;0;
23.03.2023 19:58:00;138;0;0;0;
23.03.2023 20:03:00;138;0;0;0;
23.03.2023 20:08:00;138;0;0;0;
23.03.2023 20:13:00;138;0;0;0;
23.03.2023 20:18:00;138;0;0;0;
23.03.2023 20:23:00;138;0;0;0;
23.03.2023 20:28:00;138;0;0;0;
23.03.2023 20:33:00;138;0;0;0;
23.03.2023 20:38:00;139;0;0;0;
23.03.2023 20:43:00;139;0;0;0;
23.03.2023 20:48:00;139;0;0;0;
23.03.2023 20:53:00;146;0;0;0;
23.03.2023 20:58:00;149;0;0;0;
23.03.2023 21:03:00;149;0;0;0;
23.03.2023 21:08:00;149;0;0;0;
23.03.2023 21:13:00;149;0;0;0;
23.03.2023 21:18:00;149;0;0;0;
23.03.2023 21:23:00;149;0;0;0;
23.03.2023 21:28:00;150;0;0;0;
23.03.2023 21:33:00;150;0;0;0;
23.03.2023 21:38:00;150;0;0;0;
23.03.2023 21:43:00;146;0;0;0;
23.03.2023 21:48:00;146;0;0;0;
23.03.2023 21:53:00;146;0;0;0;
23.03.2023 21:58:00;145;0;0;0;
23.03.2023 22:03:00;145;0;0;0;
23.03.2023 22:08:00;145;0;0;0;
23.03.2023 22:13:00;145;0;0;0;
23.03.2023 22:18:00;150;0;0;0;
23.03.2023 22:23:00;150;0;0;0;
23.03.2023 22:28:00;150;0;0;0;
23.03.2023 22:33:00;150;0;0;0;
23.03.2023 22:38:00;151;0;0;0;
23.03.2023 22:43:00;151;0;0;0;
23.03.2023 22:48:00;149;0;0;0;
23.03.2023 22:53:00;148;0;0;0;
23.03.2023 22:58:00;148;0;0;0;
23.03.2023 23:03:00;148;0;0;0;
23.03.2023 23:08:00;148;0;0;0;
23.03.2023 23:13:00;148;0;0;0;
23.03.2023 23:18:00;148;0;0;0;
23.03.2023 23:23:00;143;0;0;0;
23.03.2023 23:28:00;142;0;0;0;
23.03.2023 23:33:00;142;0;0;0;
23.03.2023 23:38:00;136;0;0;0;
23.03.2023 23:43:00;130;0;0;0;
23.03.2023 23:48:00;130;0;0;0;
23.03.2023 23:53:00;129;0;0;0;
23.03.2023 23:58:00;129;0;0;0;
