tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
03.10.2022 15:14:00;155;0;640;0;
03.10.2022 15:19:00;155;0;656;0;
03.10.2022 15:24:00;155;0;646;0;
03.10.2022 15:29:00;155;0;634;0;
03.10.2022 15:34:00;155;0;632;0;
03.10.2022 15:39:00;155;0;633;0;
03.10.2022 15:44:00;157;0;636;0;
03.10.2022 15:49:00;157;0;636;0;
03.10.2022 15:54:00;157;0;637;0;
03.10.2022 15:59:00;157;0;638;0;
03.10.2022 16:04:00;157;0;640;0;
03.10.2022 16:09:00;157;0;647;0;
03.10.2022 16:14:00;154;0;648;0;
03.10.2022 16:19:00;153;0;648;0;
03.10.2022 16:24:00;153;0;648;0;
03.10.2022 16:29:00;153;0;648;0;
03.10.2022 16:34:00;154;0;648;0;
03.10.2022 16:39:00;154;0;651;0;
03.10.2022 16:44:00;154;0;653;0;
03.10.2022 16:49:00;154;0;655;0;
03.10.2022 16:54:00;154;0;657;0;
03.10.2022 16:59:00;154;0;659;0;
03.10.2022 17:04:00;151;0;658;0;
03.10.2022 17:09:00;150;0;659;0;
03.10.2022 17:14:00;150;0;648;0;
03.10.2022 17:19:00;150;0;650;0;
03.10.2022 17:24:00;150;0;668;0;
03.10.2022 17:29:00;150;0;667;0;
03.10.2022 17:34:00;150;0;665;0;
03.10.2022 17:39:00;151;0;669;0;
03.10.2022 17:44:00;151;0;671;0;
03.10.2022 17:49:00;151;0;664;0;
03.10.2022 17:54:00;150;0;661;0;
03.10.2022 17:59:00;150;0;639;0;
03.10.2022 18:04:00;150;0;634;0;
03.10.2022 18:09:00;149;0;631;0;
03.10.2022 18:14:00;148;0;633;0;
03.10.2022 18:19:00;148;0;628;0;
03.10.2022 18:24:00;148;0;624;0;
03.10.2022 18:29:00;150;0;617;0;
03.10.2022 18:34:00;150;0;610;0;
03.10.2022 18:39:00;150;0;604;0;
03.10.2022 18:44:00;129;0;604;0;
03.10.2022 18:49:00;120;0;586;0;
03.10.2022 18:54:00;120;0;565;0;
03.10.2022 18:59:00;122;0;525;0;
03.10.2022 19:04:00;128;0;479;0;
03.10.2022 19:09:00;128;0;472;0;
03.10.2022 19:14:00;127;0;358;0;
03.10.2022 19:19:00;121;0;143;0;
03.10.2022 19:24:00;121;0;143;0;
03.10.2022 19:29:00;121;0;51;0;
03.10.2022 19:34:00;115;0;0;0;
03.10.2022 19:39:00;113;0;0;0;
03.10.2022 19:44:00;113;0;0;0;
03.10.2022 19:49:00;112;0;0;0;
03.10.2022 19:54:00;112;0;0;0;
03.10.2022 19:59:00;112;0;0;0;
03.10.2022 20:04:00;112;0;0;0;
03.10.2022 20:09:00;112;0;0;0;
03.10.2022 20:14:00;112;0;0;0;
03.10.2022 20:19:00;112;0;0;0;
03.10.2022 20:24:00;103;0;0;0;
03.10.2022 20:29:00;100;0;0;0;
03.10.2022 20:34:00;100;0;0;0;
03.10.2022 20:39:00;98;0;0;0;
03.10.2022 20:44:00;95;0;0;0;
03.10.2022 20:49:00;95;0;0;0;
03.10.2022 20:54:00;94;0;0;0;
03.10.2022 20:59:00;94;0;0;0;
03.10.2022 21:04:00;94;0;0;0;
03.10.2022 21:09:00;94;0;0;0;
03.10.2022 21:14:00;91;0;0;0;
03.10.2022 21:19:00;90;0;0;0;
03.10.2022 21:24:00;90;0;0;0;
03.10.2022 21:29:00;89;0;0;0;
03.10.2022 21:34:00;88;0;0;0;
03.10.2022 21:39:00;88;0;0;0;
03.10.2022 21:44:00;87;0;0;0;
03.10.2022 21:49:00;85;0;0;0;
03.10.2022 21:54:00;85;0;0;0;
03.10.2022 21:59:00;85;0;0;0;
03.10.2022 22:04:00;85;0;0;0;
03.10.2022 22:09:00;86;0;0;0;
03.10.2022 22:14:00;86;0;0;0;
03.10.2022 22:19:00;84;0;0;0;
03.10.2022 22:24:00;82;0;0;0;
03.10.2022 22:29:00;82;0;0;0;
03.10.2022 22:34:00;82;0;0;0;
03.10.2022 22:39:00;82;0;0;0;
03.10.2022 22:44:00;82;0;0;0;
03.10.2022 22:49:00;82;0;0;0;
03.10.2022 22:54:00;78;0;0;0;
03.10.2022 22:59:00;77;0;0;0;
03.10.2022 23:04:00;77;0;0;0;
03.10.2022 23:09:00;77;0;0;0;
03.10.2022 23:14:00;78;0;0;0;
03.10.2022 23:19:00;78;0;0;0;
03.10.2022 23:24:00;78;0;0;0;
03.10.2022 23:29:00;78;0;0;0;
03.10.2022 23:34:00;78;0;0;0;
03.10.2022 23:39:00;78;0;0;0;
03.10.2022 23:44:00;78;0;0;0;
03.10.2022 23:49:00;78;0;0;0;
03.10.2022 23:54:00;78;0;0;0;
03.10.2022 23:59:00;78;0;0;0;
