tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
24.04.2023 22:02:30;74;0;0;0;
24.04.2023 22:07:30;74;0;0;0;
24.04.2023 22:12:30;71;0;0;0;
24.04.2023 22:17:30;70;0;0;0;
24.04.2023 22:22:30;70;0;0;0;
24.04.2023 22:27:30;74;0;0;0;
24.04.2023 22:32:30;84;0;0;0;
24.04.2023 22:37:30;84;0;0;0;
24.04.2023 22:42:30;83;0;0;0;
24.04.2023 22:47:30;60;0;0;0;
24.04.2023 22:52:30;60;0;0;0;
24.04.2023 22:57:30;60;0;0;0;
24.04.2023 23:02:30;58;0;0;0;
24.04.2023 23:07:30;58;0;0;0;
24.04.2023 23:12:30;58;0;0;0;
24.04.2023 23:17:30;64;0;0;0;
24.04.2023 23:22:30;77;0;0;0;
24.04.2023 23:27:30;77;0;0;0;
24.04.2023 23:32:30;76;0;0;0;
24.04.2023 23:37:30;73;0;0;0;
24.04.2023 23:42:30;73;0;0;0;
24.04.2023 23:47:30;73;0;0;0;
24.04.2023 23:52:30;70;0;0;0;
24.04.2023 23:57:30;69;0;0;0;
