tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
28.12.2022 06:03:30;40;0;0;0;
28.12.2022 06:08:30;40;0;0;0;
28.12.2022 06:13:30;40;0;0;0;
28.12.2022 06:18:30;40;0;0;0;
28.12.2022 06:23:30;40;0;0;0;
28.12.2022 06:28:30;38;0;0;0;
28.12.2022 06:33:30;36;0;0;0;
28.12.2022 06:38:30;36;0;0;0;
28.12.2022 06:43:30;36;0;0;0;
28.12.2022 06:48:30;40;0;0;0;
28.12.2022 06:53:30;41;0;0;0;
28.12.2022 06:58:30;41;0;0;0;
28.12.2022 07:03:30;38;0;0;0;
28.12.2022 07:08:30;37;0;0;0;
28.12.2022 07:13:30;37;0;0;0;
28.12.2022 07:18:30;37;0;0;0;
28.12.2022 07:23:30;37;0;0;0;
28.12.2022 07:28:30;37;0;0;0;
28.12.2022 07:33:30;37;0;0;0;
28.12.2022 07:38:30;36;0;0;0;
28.12.2022 07:43:30;36;0;0;0;
28.12.2022 07:48:30;36;0;0;0;
28.12.2022 07:53:30;36;0;9;0;
28.12.2022 07:58:30;36;0;463;0;
28.12.2022 08:03:30;36;0;479;0;
28.12.2022 08:08:30;36;0;524;0;
28.12.2022 08:13:30;36;0;574;0;
28.12.2022 08:18:30;36;0;574;0;
28.12.2022 08:23:30;36;0;610;0;
28.12.2022 08:28:30;36;0;623;0;
28.12.2022 08:33:30;36;0;644;0;
28.12.2022 08:38:30;36;0;665;0;
28.12.2022 08:43:30;37;0;670;0;
28.12.2022 08:48:30;39;0;681;0;
28.12.2022 08:53:30;39;0;680;0;
28.12.2022 08:58:30;39;0;687;0;
28.12.2022 09:03:30;39;0;683;0;
28.12.2022 09:08:30;39;0;689;0;
28.12.2022 09:13:30;39;0;690;0;
28.12.2022 09:18:30;38;0;687;0;
28.12.2022 09:23:30;38;0;683;0;
28.12.2022 09:28:30;38;0;686;0;
28.12.2022 09:33:30;44;0;684;0;
28.12.2022 09:38:30;49;0;686;0;
28.12.2022 09:43:30;49;0;689;0;
28.12.2022 09:48:30;49;0;692;0;
28.12.2022 09:53:30;49;0;694;0;
28.12.2022 09:58:30;49;0;695;0;
28.12.2022 10:03:30;49;0;698;0;
28.12.2022 10:08:30;46;0;699;0;
28.12.2022 10:13:30;46;0;699;0;
28.12.2022 10:18:30;46;0;700;0;
28.12.2022 10:23:30;46;0;701;0;
28.12.2022 10:28:30;47;0;700;0;
28.12.2022 10:33:30;47;0;700;0;
28.12.2022 10:38:30;49;0;700;0;
28.12.2022 10:43:30;55;0;701;0;
28.12.2022 10:48:30;55;0;703;0;
28.12.2022 10:53:30;55;0;700;0;
28.12.2022 10:58:30;57;0;699;0;
28.12.2022 11:03:30;58;0;703;0;
28.12.2022 11:08:30;58;0;704;0;
28.12.2022 11:13:30;58;0;704;0;
28.12.2022 11:18:30;59;0;692;0;
28.12.2022 11:23:30;59;0;688;0;
28.12.2022 11:28:30;59;0;691;0;
28.12.2022 11:33:30;61;0;684;0;
28.12.2022 11:38:30;61;0;683;0;
28.12.2022 11:43:30;61;0;687;0;
28.12.2022 11:48:30;66;0;691;0;
28.12.2022 11:53:30;67;0;705;0;
28.12.2022 11:58:30;67;0;693;0;
28.12.2022 12:03:30;67;0;679;0;
28.12.2022 12:08:30;67;0;680;0;
28.12.2022 12:13:30;67;0;682;0;
28.12.2022 12:18:30;67;0;685;0;
28.12.2022 12:23:30;69;0;688;0;
28.12.2022 12:28:30;69;0;687;0;
28.12.2022 12:33:30;69;0;686;0;
28.12.2022 12:38:30;71;0;688;0;
28.12.2022 12:43:30;72;0;687;0;
28.12.2022 12:48:30;72;0;687;0;
28.12.2022 12:53:30;71;0;681;0;
28.12.2022 12:58:30;71;0;686;0;
28.12.2022 13:03:30;71;0;627;0;
28.12.2022 13:08:30;72;0;602;0;
28.12.2022 13:13:30;76;0;605;0;
28.12.2022 13:18:30;76;0;626;0;
28.12.2022 13:23:30;76;0;684;0;
28.12.2022 13:28:30;81;0;683;0;
28.12.2022 13:33:30;82;0;685;0;
28.12.2022 13:38:30;82;0;685;0;
28.12.2022 13:43:30;81;0;683;0;
28.12.2022 13:48:30;81;0;682;0;
28.12.2022 13:53:30;81;0;677;0;
28.12.2022 13:58:30;82;0;677;0;
28.12.2022 14:03:30;85;0;672;0;
28.12.2022 14:08:30;85;0;667;0;
28.12.2022 14:13:30;85;0;665;0;
28.12.2022 14:18:30;85;0;665;0;
28.12.2022 14:23:30;86;0;663;0;
28.12.2022 14:28:30;86;0;659;0;
28.12.2022 14:33:30;86;0;653;0;
28.12.2022 14:38:30;86;0;649;0;
28.12.2022 14:43:30;86;0;651;0;
28.12.2022 14:48:30;86;0;650;0;
28.12.2022 14:53:30;89;0;652;0;
28.12.2022 14:58:30;89;0;654;0;
28.12.2022 15:03:30;89;0;655;0;
28.12.2022 15:08:30;86;0;656;0;
28.12.2022 15:13:30;86;0;654;0;
28.12.2022 15:18:30;86;0;650;0;
28.12.2022 15:23:30;86;0;653;0;
28.12.2022 15:28:30;86;0;654;0;
28.12.2022 15:33:30;86;0;644;0;
28.12.2022 15:38:30;84;0;638;0;
28.12.2022 15:43:30;81;0;632;0;
28.12.2022 15:48:30;81;0;627;0;
28.12.2022 15:53:30;81;0;628;0;
28.12.2022 15:58:30;78;0;618;0;
28.12.2022 16:03:30;78;0;600;0;
28.12.2022 16:08:30;78;0;588;0;
28.12.2022 16:13:30;76;0;584;0;
28.12.2022 16:18:30;76;0;575;0;
28.12.2022 16:23:30;76;0;557;0;
28.12.2022 16:28:30;76;0;540;0;
28.12.2022 16:33:30;76;0;513;0;
28.12.2022 16:38:30;76;0;507;0;
28.12.2022 16:43:30;76;0;487;0;
28.12.2022 16:48:30;72;0;443;0;
28.12.2022 16:53:30;72;0;164;0;
28.12.2022 16:58:30;72;0;153;0;
28.12.2022 17:03:30;70;0;91;0;
28.12.2022 17:08:30;69;0;0;0;
28.12.2022 17:13:30;69;0;0;0;
28.12.2022 17:18:30;69;0;0;0;
28.12.2022 17:23:30;69;0;0;0;
28.12.2022 17:28:30;69;0;0;0;
28.12.2022 17:33:30;69;0;0;0;
28.12.2022 17:38:30;69;0;0;0;
28.12.2022 17:43:30;69;0;0;0;
28.12.2022 17:48:30;69;0;0;0;
28.12.2022 17:53:30;69;0;0;0;
28.12.2022 17:58:30;69;0;0;0;
28.12.2022 18:03:30;69;0;0;0;
28.12.2022 18:08:30;68;0;0;0;
28.12.2022 18:13:30;67;0;0;0;
28.12.2022 18:18:30;67;0;0;0;
28.12.2022 18:23:30;67;0;0;0;
28.12.2022 18:28:30;67;0;0;0;
28.12.2022 18:33:30;67;0;0;0;
28.12.2022 18:38:30;67;0;0;0;
28.12.2022 18:43:30;66;0;0;0;
28.12.2022 18:48:30;66;0;0;0;
28.12.2022 18:53:30;66;0;0;0;
28.12.2022 18:58:30;66;0;0;0;
28.12.2022 19:03:30;66;0;0;0;
28.12.2022 19:08:30;66;0;0;0;
28.12.2022 19:13:30;66;0;0;0;
28.12.2022 19:18:30;66;0;0;0;
28.12.2022 19:23:30;66;0;0;0;
28.12.2022 19:28:30;66;0;0;0;
28.12.2022 19:33:30;66;0;0;0;
28.12.2022 19:38:30;66;0;0;0;
28.12.2022 19:43:30;66;0;0;0;
28.12.2022 19:48:30;66;0;0;0;
28.12.2022 19:53:30;67;0;0;0;
28.12.2022 19:58:30;67;0;0;0;
28.12.2022 20:03:30;67;0;0;0;
28.12.2022 20:08:30;67;0;0;0;
28.12.2022 20:13:30;67;0;0;0;
28.12.2022 20:18:30;67;0;0;0;
28.12.2022 20:23:30;67;0;0;0;
28.12.2022 20:28:30;67;0;0;0;
28.12.2022 20:33:30;67;0;0;0;
28.12.2022 20:38:30;67;0;0;0;
28.12.2022 20:43:30;67;0;0;0;
28.12.2022 20:48:30;67;0;0;0;
28.12.2022 20:53:30;67;0;0;0;
28.12.2022 20:58:30;66;0;0;0;
28.12.2022 21:03:30;66;0;0;0;
28.12.2022 21:08:30;66;0;0;0;
28.12.2022 21:13:30;66;0;0;0;
28.12.2022 21:18:30;66;0;0;0;
28.12.2022 21:23:30;66;0;0;0;
28.12.2022 21:28:30;66;0;0;0;
28.12.2022 21:33:30;66;0;0;0;
28.12.2022 21:38:30;66;0;0;0;
28.12.2022 21:43:30;66;0;0;0;
28.12.2022 21:48:30;67;0;0;0;
28.12.2022 21:53:30;68;0;0;0;
28.12.2022 21:58:30;68;0;0;0;
28.12.2022 22:03:30;69;0;0;0;
28.12.2022 22:08:30;71;0;0;0;
28.12.2022 22:13:30;71;0;0;0;
28.12.2022 22:18:30;71;0;0;0;
28.12.2022 22:23:30;73;0;0;0;
28.12.2022 22:28:30;73;0;0;0;
28.12.2022 22:33:30;73;0;0;0;
28.12.2022 22:38:30;67;0;0;0;
28.12.2022 22:43:30;67;0;0;0;
28.12.2022 22:48:30;67;0;0;0;
28.12.2022 22:53:30;67;0;0;0;
28.12.2022 22:58:30;68;0;0;0;
28.12.2022 23:03:30;68;0;0;0;
28.12.2022 23:08:30;68;0;0;0;
28.12.2022 23:13:30;69;0;0;0;
28.12.2022 23:18:30;69;0;0;0;
28.12.2022 23:23:30;69;0;0;0;
28.12.2022 23:28:30;69;0;0;0;
28.12.2022 23:33:30;69;0;0;0;
28.12.2022 23:38:30;69;0;0;0;
28.12.2022 23:43:30;69;0;0;0;
28.12.2022 23:48:30;70;0;0;0;
28.12.2022 23:53:30;70;0;0;0;
28.12.2022 23:58:30;70;0;0;0;
