tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
19.09.2022 20:04:27;103;0;0;0;
19.09.2022 20:09:27;103;0;0;0;
19.09.2022 20:14:27;102;0;0;0;
19.09.2022 20:19:27;100;0;0;0;
19.09.2022 20:24:27;100;0;0;0;
19.09.2022 20:29:27;100;0;0;0;
19.09.2022 20:34:27;99;0;0;0;
19.09.2022 20:39:27;99;0;0;0;
19.09.2022 20:44:27;99;0;0;0;
19.09.2022 20:49:27;98;0;0;0;
19.09.2022 20:54:27;98;0;0;0;
19.09.2022 20:59:27;98;0;0;0;
19.09.2022 21:04:27;97;0;0;0;
19.09.2022 21:09:27;95;0;0;0;
19.09.2022 21:14:27;95;0;0;0;
19.09.2022 21:19:27;95;0;0;0;
19.09.2022 21:24:27;101;0;0;0;
19.09.2022 21:29:27;104;0;0;0;
19.09.2022 21:34:27;104;0;0;0;
19.09.2022 21:39:27;97;0;0;0;
19.09.2022 21:44:27;89;0;0;0;
19.09.2022 21:49:27;89;0;0;0;
19.09.2022 21:54:27;88;0;0;0;
19.09.2022 21:59:27;87;0;0;0;
19.09.2022 22:04:27;87;0;0;0;
19.09.2022 22:09:27;87;0;0;0;
19.09.2022 22:14:27;93;0;0;0;
19.09.2022 22:19:27;95;0;0;0;
19.09.2022 22:24:27;95;0;0;0;
19.09.2022 22:29:27;94;0;0;0;
19.09.2022 22:34:27;93;0;0;0;
19.09.2022 22:39:27;93;0;0;0;
19.09.2022 22:44:27;92;0;0;0;
19.09.2022 22:49:27;90;0;0;0;
19.09.2022 22:54:27;90;0;0;0;
19.09.2022 22:59:27;90;0;0;0;
19.09.2022 23:04:27;86;0;0;0;
19.09.2022 23:09:27;86;0;0;0;
19.09.2022 23:14:27;86;0;0;0;
19.09.2022 23:19:27;85;0;0;0;
19.09.2022 23:24:27;85;0;0;0;
19.09.2022 23:29:27;85;0;0;0;
19.09.2022 23:34:27;84;0;0;0;
19.09.2022 23:39:27;80;0;0;0;
19.09.2022 23:44:27;80;0;0;0;
19.09.2022 23:49:27;80;0;0;0;
19.09.2022 23:54:27;80;0;0;0;
19.09.2022 23:59:27;80;0;0;0;
