tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
10.06.2023 09:02:30;200;0;689;0;
10.06.2023 09:07:30;200;0;688;0;
10.06.2023 09:12:30;206;0;686;0;
10.06.2023 09:17:30;209;0;684;0;
10.06.2023 09:22:30;209;0;681;0;
10.06.2023 09:27:30;209;0;679;0;
10.06.2023 09:32:30;211;0;677;0;
10.06.2023 09:37:30;211;0;675;0;
10.06.2023 09:42:30;211;0;673;0;
10.06.2023 09:47:30;225;0;671;0;
10.06.2023 09:52:30;225;0;668;0;
10.06.2023 09:57:30;225;0;666;0;
10.06.2023 10:02:30;226;0;663;0;
10.06.2023 10:07:30;227;0;662;0;
10.06.2023 10:12:30;227;0;660;0;
10.06.2023 10:17:30;222;0;658;0;
10.06.2023 10:22:30;214;0;657;0;
10.06.2023 10:27:30;214;0;656;0;
10.06.2023 10:32:30;214;0;655;0;
10.06.2023 10:37:30;233;0;652;0;
10.06.2023 10:42:30;233;0;650;0;
10.06.2023 10:47:30;233;0;648;0;
10.06.2023 10:52:30;233;0;645;0;
10.06.2023 10:57:30;234;0;643;0;
10.06.2023 11:02:30;234;0;643;0;
10.06.2023 11:07:30;233;0;641;0;
10.06.2023 11:12:30;232;0;638;0;
10.06.2023 11:17:30;232;0;637;0;
10.06.2023 11:22:30;232;0;636;0;
10.06.2023 11:27:30;237;0;635;0;
10.06.2023 11:32:30;237;0;632;0;
10.06.2023 11:37:30;237;0;644;0;
10.06.2023 11:42:30;244;0;641;0;
10.06.2023 11:47:30;248;0;636;0;
10.06.2023 11:52:30;248;0;630;0;
10.06.2023 11:57:30;248;0;627;0;
10.06.2023 12:02:30;250;0;622;0;
10.06.2023 12:07:30;250;0;625;0;
10.06.2023 12:12:30;250;0;640;0;
10.06.2023 12:17:30;252;0;641;0;
10.06.2023 12:22:30;252;0;633;0;
10.06.2023 12:27:30;252;0;639;0;
10.06.2023 12:32:30;252;0;634;0;
10.06.2023 12:37:30;252;0;622;0;
10.06.2023 12:42:30;252;0;641;0;
10.06.2023 12:47:30;252;0;641;0;
10.06.2023 12:52:30;253;0;625;0;
10.06.2023 12:57:30;253;0;622;0;
10.06.2023 13:02:30;253;0;619;0;
10.06.2023 13:07:30;258;0;615;0;
10.06.2023 13:12:30;258;0;614;0;
10.06.2023 13:17:30;258;0;610;0;
10.06.2023 13:22:30;257;0;609;0;
10.06.2023 13:27:30;257;0;620;0;
10.06.2023 13:32:30;257;0;628;0;
10.06.2023 13:37:30;255;0;634;0;
10.06.2023 13:42:30;254;0;641;0;
10.06.2023 13:47:30;254;0;633;0;
10.06.2023 13:52:30;254;0;623;0;
10.06.2023 13:57:30;258;0;636;0;
10.06.2023 14:02:30;258;0;632;0;
10.06.2023 14:07:30;258;0;621;0;
10.06.2023 14:12:30;260;0;612;0;
10.06.2023 14:17:30;262;0;621;0;
10.06.2023 14:22:30;262;0;622;0;
10.06.2023 14:27:30;262;0;638;0;
10.06.2023 14:32:30;262;0;624;0;
10.06.2023 14:37:30;262;0;619;0;
10.06.2023 14:42:30;261;0;616;0;
10.06.2023 14:47:30;259;0;614;0;
10.06.2023 14:52:30;259;0;633;0;
10.06.2023 14:57:30;259;0;652;0;
10.06.2023 15:02:30;257;0;663;0;
10.06.2023 15:07:30;257;0;655;0;
10.06.2023 15:12:30;257;0;639;0;
10.06.2023 15:17:30;257;0;628;0;
10.06.2023 15:22:30;259;0;620;0;
10.06.2023 15:27:30;259;0;613;0;
10.06.2023 15:32:30;259;0;613;0;
10.06.2023 15:37:30;264;0;625;0;
10.06.2023 15:42:30;264;0;646;0;
10.06.2023 15:47:30;264;0;647;0;
10.06.2023 15:52:30;267;0;636;0;
10.06.2023 15:57:30;269;0;625;0;
10.06.2023 16:02:30;269;0;620;0;
10.06.2023 16:07:30;266;0;634;0;
10.06.2023 16:12:30;261;0;653;0;
10.06.2023 16:17:30;261;0;654;0;
10.06.2023 16:22:30;261;0;639;0;
10.06.2023 16:27:30;264;0;642;0;
10.06.2023 16:32:30;264;0;647;0;
10.06.2023 16:37:30;264;0;649;0;
10.06.2023 16:42:30;260;0;659;0;
10.06.2023 16:47:30;259;0;666;0;
10.06.2023 16:52:30;259;0;664;0;
10.06.2023 16:57:30;260;0;654;0;
10.06.2023 17:02:30;262;0;651;0;
10.06.2023 17:07:30;262;0;650;0;
10.06.2023 17:12:30;262;0;647;0;
10.06.2023 17:17:30;262;0;645;0;
10.06.2023 17:22:30;262;0;649;0;
10.06.2023 17:27:30;262;0;654;0;
10.06.2023 17:32:30;255;0;658;0;
10.06.2023 17:37:30;253;0;657;0;
10.06.2023 17:42:30;253;0;647;0;
10.06.2023 17:47:30;250;0;655;0;
10.06.2023 17:52:30;247;0;661;0;
10.06.2023 17:57:30;247;0;665;0;
10.06.2023 18:02:30;247;0;685;0;
10.06.2023 18:07:30;257;0;686;0;
10.06.2023 18:12:30;257;0;681;0;
10.06.2023 18:17:30;257;0;679;0;
10.06.2023 18:22:30;254;0;674;0;
10.06.2023 18:27:30;253;0;675;0;
10.06.2023 18:32:30;253;0;678;0;
10.06.2023 18:37:30;247;0;678;0;
10.06.2023 18:42:30;236;0;678;0;
10.06.2023 18:47:30;236;0;678;0;
10.06.2023 18:52:30;235;0;679;0;
10.06.2023 18:57:30;225;0;679;0;
10.06.2023 19:02:30;225;0;679;0;
10.06.2023 19:07:30;225;0;680;0;
10.06.2023 19:12:30;225;0;679;0;
10.06.2023 19:17:30;225;0;679;0;
10.06.2023 19:22:30;225;0;679;0;
10.06.2023 19:27:30;225;0;678;0;
10.06.2023 19:32:30;225;0;679;0;
10.06.2023 19:37:30;225;0;677;0;
10.06.2023 19:42:30;224;0;667;0;
10.06.2023 19:47:30;220;0;657;0;
10.06.2023 19:52:30;220;0;633;0;
10.06.2023 19:57:30;220;0;642;0;
10.06.2023 20:02:30;215;0;656;0;
10.06.2023 20:07:30;214;0;667;0;
10.06.2023 20:12:30;214;0;674;0;
10.06.2023 20:17:30;214;0;665;0;
10.06.2023 20:22:30;214;0;671;0;
10.06.2023 20:27:30;214;0;660;0;
10.06.2023 20:32:30;213;0;643;0;
10.06.2023 20:37:30;209;0;634;0;
10.06.2023 20:42:30;209;0;626;0;
10.06.2023 20:47:30;209;0;619;0;
10.06.2023 20:52:30;229;0;612;0;
10.06.2023 20:57:30;240;0;602;0;
10.06.2023 21:02:30;240;0;591;0;
10.06.2023 21:07:30;225;0;571;0;
10.06.2023 21:12:30;198;0;559;0;
10.06.2023 21:17:30;198;0;539;0;
10.06.2023 21:22:30;197;0;514;0;
10.06.2023 21:27:30;192;0;491;0;
10.06.2023 21:32:30;192;0;457;0;
10.06.2023 21:37:30;192;0;454;0;
10.06.2023 21:42:30;210;0;441;0;
10.06.2023 21:47:30;220;0;201;0;
10.06.2023 21:52:30;220;0;122;0;
10.06.2023 21:57:30;208;0;121;0;
10.06.2023 22:02:30;186;0;1;0;
10.06.2023 22:07:30;186;0;0;0;
10.06.2023 22:12:30;185;0;0;0;
10.06.2023 22:17:30;181;0;0;0;
10.06.2023 22:22:30;181;0;0;0;
10.06.2023 22:27:30;181;0;0;0;
10.06.2023 22:32:30;181;0;0;0;
10.06.2023 22:37:30;181;0;0;0;
10.06.2023 22:42:30;181;0;0;0;
10.06.2023 22:47:30;178;0;0;0;
10.06.2023 22:52:30;175;0;0;0;
10.06.2023 22:57:30;175;0;0;0;
10.06.2023 23:02:30;175;0;0;0;
10.06.2023 23:07:30;175;0;0;0;
10.06.2023 23:12:30;175;0;0;0;
10.06.2023 23:17:30;175;0;0;0;
10.06.2023 23:22:30;171;0;0;0;
10.06.2023 23:27:30;170;0;0;0;
10.06.2023 23:32:30;170;0;0;0;
10.06.2023 23:37:30;170;0;0;0;
10.06.2023 23:42:30;170;0;0;0;
10.06.2023 23:47:30;170;0;0;0;
10.06.2023 23:52:30;169;0;0;0;
10.06.2023 23:57:30;164;0;0;0;
