tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
29.06.2023 20:17:30;229;0;638;0;
29.06.2023 20:22:30;229;0;631;0;
29.06.2023 20:27:30;248;0;617;0;
29.06.2023 20:32:30;248;0;602;0;
29.06.2023 20:37:30;248;0;592;0;
29.06.2023 20:42:30;228;0;589;0;
29.06.2023 20:47:30;219;0;588;0;
29.06.2023 20:52:30;219;0;596;0;
29.06.2023 20:57:30;219;0;600;0;
29.06.2023 21:02:30;219;0;605;0;
29.06.2023 21:07:30;219;0;592;0;
29.06.2023 21:12:30;218;0;560;0;
29.06.2023 21:17:30;216;0;533;0;
29.06.2023 21:22:30;216;0;495;0;
29.06.2023 21:27:30;216;0;457;0;
29.06.2023 21:32:30;216;0;480;0;
29.06.2023 21:37:30;216;0;450;0;
29.06.2023 21:42:30;216;0;288;0;
29.06.2023 21:47:30;207;0;117;0;
29.06.2023 21:52:30;192;0;117;0;
29.06.2023 21:57:30;192;0;89;0;
29.06.2023 22:02:30;192;0;0;0;
29.06.2023 22:07:30;192;0;0;0;
29.06.2023 22:12:30;192;0;0;0;
29.06.2023 22:17:30;192;0;0;0;
29.06.2023 22:22:30;187;0;0;0;
29.06.2023 22:27:30;186;0;0;0;
29.06.2023 22:32:30;186;0;0;0;
29.06.2023 22:37:30;186;0;0;0;
29.06.2023 22:42:30;186;0;0;0;
29.06.2023 22:47:30;186;0;0;0;
29.06.2023 22:52:30;185;0;0;0;
29.06.2023 22:57:30;181;0;0;0;
29.06.2023 23:02:30;181;0;0;0;
29.06.2023 23:07:30;181;0;0;0;
29.06.2023 23:12:30;181;0;0;0;
29.06.2023 23:17:30;181;0;0;0;
29.06.2023 23:22:30;181;0;0;0;
29.06.2023 23:27:30;181;0;0;0;
29.06.2023 23:32:30;181;0;0;0;
29.06.2023 23:37:30;181;0;0;0;
29.06.2023 23:42:30;181;0;0;0;
29.06.2023 23:47:30;181;0;0;0;
29.06.2023 23:52:30;181;0;0;0;
29.06.2023 23:57:30;181;0;0;0;
