tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
09.06.2023 09:42:30;174;0;676;0;
09.06.2023 09:47:30;174;0;674;0;
09.06.2023 09:52:30;202;0;671;0;
09.06.2023 09:57:30;216;0;670;0;
09.06.2023 10:02:30;216;0;667;0;
09.06.2023 10:07:30;217;0;664;0;
09.06.2023 10:12:30;220;0;662;0;
09.06.2023 10:17:30;220;0;659;0;
09.06.2023 10:22:30;220;0;658;0;
09.06.2023 10:27:30;223;0;657;0;
09.06.2023 10:32:30;223;0;655;0;
09.06.2023 10:37:30;223;0;653;0;
09.06.2023 10:42:30;223;0;651;0;
09.06.2023 10:47:30;224;0;648;0;
09.06.2023 10:52:30;224;0;646;0;
09.06.2023 10:57:30;224;0;646;0;
09.06.2023 11:02:30;225;0;645;0;
09.06.2023 11:07:30;225;0;642;0;
09.06.2023 11:12:30;225;0;640;0;
09.06.2023 11:17:30;234;0;640;0;
09.06.2023 11:22:30;234;0;640;0;
09.06.2023 11:27:30;234;0;637;0;
09.06.2023 11:32:30;235;0;635;0;
09.06.2023 11:37:30;236;0;634;0;
09.06.2023 11:42:30;236;0;634;0;
09.06.2023 11:47:30;236;0;631;0;
09.06.2023 11:52:30;236;0;629;0;
09.06.2023 11:57:30;236;0;629;0;
09.06.2023 12:02:30;236;0;628;0;
09.06.2023 12:07:30;238;0;627;0;
09.06.2023 12:12:30;238;0;627;0;
09.06.2023 12:17:30;238;0;624;0;
09.06.2023 12:22:30;240;0;623;0;
09.06.2023 12:27:30;242;0;619;0;
09.06.2023 12:32:30;242;0;615;0;
09.06.2023 12:37:30;242;0;612;0;
09.06.2023 12:42:30;244;0;611;0;
09.06.2023 12:47:30;244;0;611;0;
09.06.2023 12:52:30;244;0;613;0;
09.06.2023 12:57:30;247;0;615;0;
09.06.2023 13:02:30;247;0;614;0;
09.06.2023 13:07:30;247;0;612;0;
09.06.2023 13:12:30;251;0;611;0;
09.06.2023 13:17:30;254;0;611;0;
09.06.2023 13:22:30;254;0;611;0;
09.06.2023 13:27:30;254;0;611;0;
09.06.2023 13:32:30;254;0;611;0;
09.06.2023 13:37:30;254;0;609;0;
09.06.2023 13:42:30;254;0;610;0;
09.06.2023 13:47:30;257;0;611;0;
09.06.2023 13:52:30;257;0;622;0;
09.06.2023 13:57:30;257;0;638;0;
09.06.2023 14:02:30;254;0;625;0;
09.06.2023 14:07:30;254;0;621;0;
09.06.2023 14:12:30;254;0;620;0;
09.06.2023 14:17:30;254;0;617;0;
09.06.2023 14:22:30;255;0;617;0;
09.06.2023 14:27:30;255;0;618;0;
09.06.2023 14:32:30;255;0;620;0;
09.06.2023 14:37:30;258;0;618;0;
09.06.2023 14:42:30;258;0;620;0;
09.06.2023 14:47:30;258;0;633;0;
09.06.2023 14:52:30;255;0;626;0;
09.06.2023 14:57:30;255;0;646;0;
09.06.2023 15:02:30;255;0;632;0;
09.06.2023 15:07:30;256;0;641;0;
09.06.2023 15:12:30;259;0;636;0;
09.06.2023 15:17:30;259;0;630;0;
09.06.2023 15:22:30;259;0;626;0;
09.06.2023 15:27:30;259;0;626;0;
09.06.2023 15:32:30;259;0;625;0;
09.06.2023 15:37:30;259;0;626;0;
09.06.2023 15:42:30;260;0;629;0;
09.06.2023 15:47:30;261;0;628;0;
09.06.2023 15:52:30;261;0;629;0;
09.06.2023 15:57:30;261;0;632;0;
09.06.2023 16:02:30;261;0;631;0;
09.06.2023 16:07:30;261;0;632;0;
09.06.2023 16:12:30;260;0;631;0;
09.06.2023 16:17:30;258;0;634;0;
09.06.2023 16:22:30;258;0;640;0;
09.06.2023 16:27:30;258;0;640;0;
09.06.2023 16:32:30;262;0;661;0;
09.06.2023 16:37:30;264;0;655;0;
09.06.2023 16:42:30;264;0;652;0;
09.06.2023 16:47:30;261;0;649;0;
09.06.2023 16:52:30;256;0;650;0;
09.06.2023 16:57:30;256;0;651;0;
09.06.2023 17:02:30;255;0;652;0;
09.06.2023 17:07:30;255;0;653;0;
09.06.2023 17:12:30;255;0;654;0;
09.06.2023 17:17:30;255;0;657;0;
09.06.2023 17:22:30;260;0;659;0;
09.06.2023 17:27:30;263;0;661;0;
09.06.2023 17:32:30;263;0;664;0;
09.06.2023 17:37:30;261;0;666;0;
09.06.2023 17:42:30;258;0;666;0;
09.06.2023 17:47:30;258;0;667;0;
09.06.2023 17:52:30;258;0;669;0;
09.06.2023 17:57:30;258;0;670;0;
09.06.2023 18:02:30;258;0;671;0;
09.06.2023 18:07:30;258;0;672;0;
09.06.2023 18:12:30;258;0;673;0;
09.06.2023 18:17:30;258;0;676;0;
09.06.2023 18:22:30;258;0;677;0;
09.06.2023 18:27:30;256;0;677;0;
09.06.2023 18:32:30;253;0;677;0;
09.06.2023 18:37:30;253;0;677;0;
09.06.2023 18:42:30;252;0;679;0;
09.06.2023 18:47:30;231;0;678;0;
09.06.2023 18:52:30;231;0;679;0;
09.06.2023 18:57:30;231;0;681;0;
09.06.2023 19:02:30;226;0;682;0;
09.06.2023 19:07:30;225;0;682;0;
09.06.2023 19:12:30;225;0;682;0;
09.06.2023 19:17:30;232;0;682;0;
09.06.2023 19:22:30;247;0;683;0;
09.06.2023 19:27:30;247;0;681;0;
09.06.2023 19:32:30;247;0;680;0;
09.06.2023 19:37:30;247;0;679;0;
09.06.2023 19:42:30;247;0;666;0;
09.06.2023 19:47:30;247;0;655;0;
09.06.2023 19:52:30;228;0;627;0;
09.06.2023 19:57:30;220;0;644;0;
09.06.2023 20:02:30;220;0;651;0;
09.06.2023 20:07:30;224;0;647;0;
09.06.2023 20:12:30;232;0;624;0;
09.06.2023 20:17:30;232;0;625;0;
09.06.2023 20:22:30;231;0;647;0;
09.06.2023 20:27:30;229;0;647;0;
09.06.2023 20:32:30;229;0;639;0;
09.06.2023 20:37:30;229;0;634;0;
09.06.2023 20:42:30;236;0;628;0;
09.06.2023 20:47:30;240;0;623;0;
09.06.2023 20:52:30;240;0;618;0;
09.06.2023 20:57:30;232;0;611;0;
09.06.2023 21:02:30;219;0;596;0;
09.06.2023 21:07:30;219;0;587;0;
09.06.2023 21:12:30;218;0;568;0;
09.06.2023 21:17:30;211;0;551;0;
09.06.2023 21:22:30;211;0;531;0;
09.06.2023 21:27:30;211;0;508;0;
09.06.2023 21:32:30;194;0;473;0;
09.06.2023 21:37:30;186;0;470;0;
09.06.2023 21:42:30;186;0;426;0;
09.06.2023 21:47:30;184;0;165;0;
09.06.2023 21:52:30;181;0;133;0;
09.06.2023 21:57:30;181;0;112;0;
09.06.2023 22:02:30;181;0;0;0;
09.06.2023 22:07:30;200;0;0;0;
09.06.2023 22:12:30;200;0;0;0;
09.06.2023 22:17:30;200;0;0;0;
09.06.2023 22:22:30;193;0;0;0;
09.06.2023 22:27:30;190;0;0;0;
09.06.2023 22:32:30;190;0;0;0;
09.06.2023 22:37:30;189;0;0;0;
09.06.2023 22:42:30;188;0;0;0;
09.06.2023 22:47:30;188;0;0;0;
09.06.2023 22:52:30;188;0;0;0;
09.06.2023 22:57:30;188;0;0;0;
09.06.2023 23:02:30;188;0;0;0;
09.06.2023 23:07:30;188;0;0;0;
09.06.2023 23:12:30;182;0;0;0;
09.06.2023 23:17:30;180;0;0;0;
09.06.2023 23:22:30;180;0;0;0;
09.06.2023 23:27:30;180;0;0;0;
09.06.2023 23:32:30;180;0;0;0;
09.06.2023 23:37:30;180;0;0;0;
09.06.2023 23:42:30;179;0;0;0;
09.06.2023 23:47:30;172;0;0;0;
09.06.2023 23:52:30;172;0;0;0;
09.06.2023 23:57:30;172;0;0;0;
