tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
24.11.2022 11:28:30;72;0;692;0;
24.11.2022 11:33:30;72;0;694;0;
24.11.2022 11:38:30;72;0;684;0;
24.11.2022 11:43:30;75;0;687;0;
24.11.2022 11:48:30;75;0;687;0;
24.11.2022 11:53:30;75;0;689;0;
24.11.2022 11:58:30;77;0;682;0;
24.11.2022 12:03:30;78;0;693;0;
24.11.2022 12:08:30;78;0;681;0;
24.11.2022 12:13:30;80;0;693;0;
24.11.2022 12:18:30;83;0;693;0;
24.11.2022 12:23:30;83;0;683;0;
24.11.2022 12:28:30;83;0;678;0;
24.11.2022 12:33:30;84;0;675;0;
24.11.2022 12:38:30;84;0;685;0;
24.11.2022 12:43:30;84;0;673;0;
24.11.2022 12:48:30;85;0;647;0;
24.11.2022 12:53:30;86;0;643;0;
24.11.2022 12:58:30;86;0;623;0;
24.11.2022 13:03:30;87;0;647;0;
24.11.2022 13:08:30;88;0;675;0;
24.11.2022 13:13:30;88;0;670;0;
24.11.2022 13:18:30;86;0;674;0;
24.11.2022 13:23:30;81;0;654;0;
24.11.2022 13:28:30;81;0;668;0;
24.11.2022 13:33:30;81;0;667;0;
24.11.2022 13:38:30;93;0;695;0;
24.11.2022 13:43:30;94;0;685;0;
24.11.2022 13:48:30;94;0;673;0;
24.11.2022 13:53:30;93;0;690;0;
24.11.2022 13:58:30;93;0;690;0;
24.11.2022 14:03:30;93;0;682;0;
24.11.2022 14:08:30;94;0;657;0;
24.11.2022 14:13:30;97;0;622;0;
24.11.2022 14:18:30;97;0;633;0;
24.11.2022 14:23:30;97;0;643;0;
24.11.2022 14:28:30;95;0;654;0;
24.11.2022 14:33:30;95;0;620;0;
24.11.2022 14:38:30;95;0;602;0;
24.11.2022 14:43:30;96;0;629;0;
24.11.2022 14:48:30;98;0;661;0;
24.11.2022 14:53:30;98;0;675;0;
24.11.2022 14:58:30;98;0;666;0;
24.11.2022 15:03:30;100;0;686;0;
24.11.2022 15:08:30;100;0;659;0;
24.11.2022 15:13:30;100;0;628;0;
24.11.2022 15:18:30;99;0;651;0;
24.11.2022 15:23:30;99;0;653;0;
24.11.2022 15:28:30;99;0;649;0;
24.11.2022 15:33:30;93;0;654;0;
24.11.2022 15:38:30;90;0;653;0;
24.11.2022 15:43:30;90;0;649;0;
24.11.2022 15:48:30;90;0;645;0;
24.11.2022 15:53:30;90;0;643;0;
24.11.2022 15:58:30;90;0;639;0;
24.11.2022 16:03:30;90;0;637;0;
24.11.2022 16:08:30;92;0;628;0;
24.11.2022 16:13:30;93;0;629;0;
24.11.2022 16:18:30;93;0;622;0;
24.11.2022 16:23:30;89;0;595;0;
24.11.2022 16:28:30;87;0;565;0;
24.11.2022 16:33:30;87;0;537;0;
24.11.2022 16:38:30;85;0;518;0;
24.11.2022 16:43:30;82;0;491;0;
24.11.2022 16:48:30;82;0;488;0;
24.11.2022 16:53:30;82;0;359;0;
24.11.2022 16:58:30;71;0;132;0;
24.11.2022 17:03:30;71;0;123;0;
24.11.2022 17:08:30;71;0;6;0;
24.11.2022 17:13:30;69;0;0;0;
24.11.2022 17:18:30;69;0;0;0;
24.11.2022 17:23:30;69;0;0;0;
24.11.2022 17:28:30;68;0;0;0;
24.11.2022 17:33:30;66;0;0;0;
24.11.2022 17:38:30;66;0;0;0;
24.11.2022 17:43:30;66;0;0;0;
24.11.2022 17:48:30;63;0;0;0;
24.11.2022 17:53:30;63;0;0;0;
24.11.2022 17:58:30;63;0;0;0;
24.11.2022 18:03:30;59;0;0;0;
24.11.2022 18:08:30;57;0;0;0;
24.11.2022 18:13:30;57;0;0;0;
24.11.2022 18:18:30;56;0;0;0;
24.11.2022 18:23:30;56;0;0;0;
24.11.2022 18:28:30;56;0;0;0;
24.11.2022 18:33:30;56;0;0;0;
24.11.2022 18:38:30;54;0;0;0;
24.11.2022 18:43:30;54;0;0;0;
24.11.2022 18:48:30;54;0;0;0;
24.11.2022 18:53:30;53;0;0;0;
24.11.2022 18:58:30;53;0;0;0;
24.11.2022 19:03:30;53;0;0;0;
24.11.2022 19:08:30;52;0;0;0;
24.11.2022 19:13:30;51;0;0;0;
24.11.2022 19:18:30;51;0;0;0;
24.11.2022 19:23:30;51;0;0;0;
24.11.2022 19:28:30;51;0;0;0;
24.11.2022 19:33:30;51;0;0;0;
24.11.2022 19:38:30;51;0;0;0;
24.11.2022 19:43:30;49;0;0;0;
24.11.2022 19:48:30;49;0;0;0;
24.11.2022 19:53:30;49;0;0;0;
24.11.2022 19:58:30;48;0;0;0;
24.11.2022 20:03:30;47;0;0;0;
24.11.2022 20:08:30;47;0;0;0;
24.11.2022 20:13:30;47;0;0;0;
24.11.2022 20:18:30;46;0;0;0;
24.11.2022 20:23:30;46;0;0;0;
24.11.2022 20:28:30;46;0;0;0;
24.11.2022 20:33:30;44;0;0;0;
24.11.2022 20:38:30;44;0;0;0;
24.11.2022 20:43:30;44;0;0;0;
24.11.2022 20:48:30;39;0;0;0;
24.11.2022 20:53:30;26;0;0;0;
24.11.2022 20:58:30;26;0;0;0;
24.11.2022 21:03:30;26;0;0;0;
24.11.2022 21:08:30;20;0;0;0;
24.11.2022 21:13:30;20;0;0;0;
24.11.2022 21:18:30;20;0;0;0;
24.11.2022 21:23:30;20;0;0;0;
24.11.2022 21:28:30;21;0;0;0;
24.11.2022 21:33:30;21;0;0;0;
24.11.2022 21:38:30;22;0;0;0;
24.11.2022 21:43:30;25;0;0;0;
24.11.2022 21:48:30;25;0;0;0;
24.11.2022 21:53:30;25;0;0;0;
24.11.2022 21:58:30;25;0;0;0;
24.11.2022 22:03:30;25;0;0;0;
24.11.2022 22:08:30;25;0;0;0;
24.11.2022 22:13:30;22;0;0;0;
24.11.2022 22:18:30;21;0;0;0;
24.11.2022 22:23:30;21;0;0;0;
24.11.2022 22:28:30;20;0;0;0;
24.11.2022 22:33:30;20;0;0;0;
24.11.2022 22:38:30;20;0;0;0;
24.11.2022 22:43:30;20;0;0;0;
24.11.2022 22:48:30;17;0;0;0;
24.11.2022 22:53:30;17;0;0;0;
24.11.2022 22:58:30;17;0;0;0;
24.11.2022 23:03:30;17;0;0;0;
24.11.2022 23:08:30;17;0;0;0;
24.11.2022 23:13:30;17;0;0;0;
24.11.2022 23:18:30;16;0;0;0;
24.11.2022 23:23:30;15;0;0;0;
24.11.2022 23:28:30;15;0;0;0;
24.11.2022 23:33:30;15;0;0;0;
24.11.2022 23:38:30;14;0;0;0;
24.11.2022 23:43:30;14;0;0;0;
24.11.2022 23:48:30;14;0;0;0;
24.11.2022 23:53:30;14;0;0;0;
24.11.2022 23:58:30;14;0;0;0;
