tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
16.02.2023 10:33:30;73;0;704;0;
16.02.2023 10:38:30;75;0;701;0;
16.02.2023 10:43:30;82;0;697;0;
16.02.2023 10:48:30;82;0;694;0;
16.02.2023 10:53:30;82;0;691;0;
16.02.2023 10:58:30;95;0;690;0;
16.02.2023 11:03:30;97;0;689;0;
16.02.2023 11:08:30;97;0;686;0;
16.02.2023 11:13:30;97;0;685;0;
16.02.2023 11:18:30;97;0;684;0;
16.02.2023 11:23:30;97;0;684;0;
16.02.2023 11:28:30;98;0;682;0;
16.02.2023 11:33:30;102;0;682;0;
16.02.2023 11:38:30;102;0;681;0;
16.02.2023 11:43:30;102;0;682;0;
16.02.2023 11:48:30;105;0;682;0;
16.02.2023 11:53:30;106;0;680;0;
16.02.2023 11:58:30;106;0;677;0;
16.02.2023 12:03:30;109;0;679;0;
16.02.2023 12:08:30;112;0;677;0;
16.02.2023 12:13:30;112;0;676;0;
16.02.2023 12:18:30;112;0;676;0;
16.02.2023 12:23:30;112;0;676;0;
16.02.2023 12:28:30;112;0;678;0;
16.02.2023 12:33:30;112;0;678;0;
16.02.2023 12:38:30;112;0;678;0;
16.02.2023 12:43:30;113;0;677;0;
16.02.2023 12:48:30;113;0;675;0;
16.02.2023 12:53:30;120;0;675;0;
16.02.2023 12:58:30;126;0;676;0;
16.02.2023 13:03:30;126;0;681;0;
16.02.2023 13:08:30;124;0;688;0;
16.02.2023 13:13:30;121;0;690;0;
16.02.2023 13:18:30;121;0;685;0;
16.02.2023 13:23:30;121;0;686;0;
16.02.2023 13:28:30;122;0;680;0;
16.02.2023 13:33:30;123;0;677;0;
16.02.2023 13:38:30;123;0;676;0;
16.02.2023 13:43:30;121;0;675;0;
16.02.2023 13:48:30;121;0;677;0;
16.02.2023 13:53:30;121;0;677;0;
16.02.2023 13:58:30;122;0;676;0;
16.02.2023 14:03:30;125;0;679;0;
16.02.2023 14:08:30;125;0;683;0;
16.02.2023 14:13:30;125;0;690;0;
16.02.2023 14:18:30;134;0;689;0;
16.02.2023 14:23:30;135;0;686;0;
16.02.2023 14:28:30;135;0;683;0;
16.02.2023 14:33:30;130;0;678;0;
16.02.2023 14:38:30;127;0;684;0;
16.02.2023 14:43:30;127;0;685;0;
16.02.2023 14:48:30;127;0;692;0;
16.02.2023 14:53:30;130;0;689;0;
16.02.2023 14:58:30;130;0;687;0;
16.02.2023 15:03:30;130;0;686;0;
16.02.2023 15:08:30;129;0;684;0;
16.02.2023 15:13:30;129;0;684;0;
16.02.2023 15:18:30;129;0;682;0;
16.02.2023 15:23:30;130;0;675;0;
16.02.2023 15:28:30;132;0;679;0;
16.02.2023 15:33:30;132;0;674;0;
16.02.2023 15:38:30;132;0;676;0;
16.02.2023 15:43:30;133;0;674;0;
16.02.2023 15:48:30;133;0;676;0;
16.02.2023 15:53:30;133;0;679;0;
16.02.2023 15:58:30;130;0;674;0;
16.02.2023 16:03:30;130;0;672;0;
16.02.2023 16:08:30;130;0;675;0;
16.02.2023 16:13:30;127;0;669;0;
16.02.2023 16:18:30;126;0;669;0;
16.02.2023 16:23:30;126;0;674;0;
16.02.2023 16:28:30;126;0;672;0;
16.02.2023 16:33:30;126;0;662;0;
16.02.2023 16:38:30;126;0;656;0;
16.02.2023 16:43:30;126;0;658;0;
16.02.2023 16:48:30;119;0;654;0;
16.02.2023 16:53:30;119;0;643;0;
16.02.2023 16:58:30;119;0;625;0;
16.02.2023 17:03:30;116;0;609;0;
16.02.2023 17:08:30;114;0;583;0;
16.02.2023 17:13:30;114;0;553;0;
16.02.2023 17:18:30;114;0;549;0;
16.02.2023 17:23:30;114;0;540;0;
16.02.2023 17:28:30;114;0;542;0;
16.02.2023 17:33:30;114;0;545;0;
16.02.2023 17:38:30;112;0;510;0;
16.02.2023 17:43:30;112;0;487;0;
16.02.2023 17:48:30;112;0;487;0;
16.02.2023 17:53:30;109;0;453;0;
16.02.2023 17:58:30;107;0;279;0;
16.02.2023 18:03:30;107;0;138;0;
16.02.2023 18:08:30;107;0;98;0;
16.02.2023 18:13:30;107;0;0;0;
16.02.2023 18:18:30;107;0;0;0;
16.02.2023 18:23:30;107;0;0;0;
16.02.2023 18:28:30;104;0;0;0;
16.02.2023 18:33:30;104;0;0;0;
16.02.2023 18:38:30;104;0;0;0;
16.02.2023 18:43:30;99;0;0;0;
16.02.2023 18:48:30;97;0;0;0;
16.02.2023 18:53:30;97;0;0;0;
16.02.2023 18:58:30;98;0;0;0;
16.02.2023 19:03:30;101;0;0;0;
16.02.2023 19:08:30;101;0;0;0;
16.02.2023 19:13:30;101;0;0;0;
16.02.2023 19:18:30;99;0;0;0;
16.02.2023 19:23:30;99;0;0;0;
16.02.2023 19:28:30;99;0;0;0;
16.02.2023 19:33:30;98;0;0;0;
16.02.2023 19:38:30;98;0;0;0;
16.02.2023 19:43:30;98;0;0;0;
16.02.2023 19:48:30;97;0;0;0;
16.02.2023 19:53:30;97;0;0;0;
16.02.2023 19:58:30;97;0;0;0;
16.02.2023 20:03:30;97;0;0;0;
16.02.2023 20:08:30;95;0;0;0;
16.02.2023 20:13:30;95;0;0;0;
16.02.2023 20:18:30;95;0;0;0;
16.02.2023 20:23:30;94;0;0;0;
16.02.2023 20:28:30;94;0;0;0;
16.02.2023 20:33:30;94;0;0;0;
16.02.2023 20:38:30;91;0;0;0;
16.02.2023 20:43:30;85;0;0;0;
16.02.2023 20:48:30;85;0;0;0;
16.02.2023 20:53:30;85;0;0;0;
16.02.2023 20:58:30;85;0;0;0;
16.02.2023 21:03:30;85;0;0;0;
16.02.2023 21:08:30;85;0;0;0;
16.02.2023 21:13:30;80;0;0;0;
16.02.2023 21:18:30;77;0;0;0;
16.02.2023 21:23:30;77;0;0;0;
16.02.2023 21:28:30;77;0;0;0;
16.02.2023 21:33:30;80;0;0;0;
16.02.2023 21:38:30;80;0;0;0;
16.02.2023 21:43:30;80;0;0;0;
16.02.2023 21:48:30;88;0;0;0;
16.02.2023 21:53:30;89;0;0;0;
16.02.2023 21:58:30;89;0;0;0;
16.02.2023 22:03:30;87;0;0;0;
16.02.2023 22:08:30;87;0;0;0;
16.02.2023 22:13:30;87;0;0;0;
16.02.2023 22:18:30;87;0;0;0;
16.02.2023 22:23:30;89;0;0;0;
16.02.2023 22:28:30;89;0;0;0;
16.02.2023 22:33:30;89;0;0;0;
16.02.2023 22:38:30;87;0;0;0;
16.02.2023 22:43:30;87;0;0;0;
16.02.2023 22:48:30;87;0;0;0;
16.02.2023 22:53:30;87;0;0;0;
16.02.2023 22:58:30;88;0;0;0;
16.02.2023 23:03:30;88;0;0;0;
16.02.2023 23:08:30;87;0;0;0;
16.02.2023 23:13:30;86;0;0;0;
16.02.2023 23:18:30;86;0;0;0;
16.02.2023 23:23:30;86;0;0;0;
16.02.2023 23:28:30;86;0;0;0;
16.02.2023 23:33:30;86;0;0;0;
16.02.2023 23:38:30;86;0;0;0;
16.02.2023 23:43:30;86;0;0;0;
16.02.2023 23:48:30;86;0;0;0;
16.02.2023 23:53:30;86;0;0;0;
16.02.2023 23:58:30;86;0;0;0;
