tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
16.01.2023 18:03:30;46;0;0;0;
16.01.2023 18:08:30;46;0;0;0;
16.01.2023 18:13:30;46;0;0;0;
16.01.2023 18:18:30;46;0;0;0;
16.01.2023 18:23:30;46;0;0;0;
16.01.2023 18:28:30;46;0;0;0;
16.01.2023 18:33:30;47;0;0;0;
16.01.2023 18:38:30;48;0;0;0;
16.01.2023 18:43:30;48;0;0;0;
16.01.2023 18:48:30;48;0;0;0;
16.01.2023 18:53:30;48;0;0;0;
16.01.2023 18:58:30;48;0;0;0;
16.01.2023 19:03:30;48;0;0;0;
16.01.2023 19:08:30;48;0;0;0;
16.01.2023 19:13:30;48;0;0;0;
16.01.2023 19:18:30;48;0;0;0;
16.01.2023 19:23:30;48;0;0;0;
16.01.2023 19:28:30;48;0;0;0;
16.01.2023 19:33:30;48;0;0;0;
16.01.2023 19:38:30;48;0;0;0;
16.01.2023 19:43:30;50;0;0;0;
16.01.2023 19:48:30;50;0;0;0;
16.01.2023 19:53:30;50;0;0;0;
16.01.2023 19:58:30;49;0;0;0;
16.01.2023 20:03:30;49;0;0;0;
16.01.2023 20:08:30;49;0;0;0;
16.01.2023 20:13:30;49;0;0;0;
16.01.2023 20:18:30;49;0;0;0;
16.01.2023 20:23:30;49;0;0;0;
16.01.2023 20:28:30;49;0;0;0;
16.01.2023 20:33:30;49;0;0;0;
16.01.2023 20:38:30;49;0;0;0;
16.01.2023 20:43:30;49;0;0;0;
16.01.2023 20:48:30;49;0;0;0;
16.01.2023 20:53:30;50;0;0;0;
16.01.2023 20:58:30;50;0;0;0;
16.01.2023 21:03:30;49;0;0;0;
16.01.2023 21:08:30;49;0;0;0;
16.01.2023 21:13:30;49;0;0;0;
16.01.2023 21:18:30;49;0;0;0;
16.01.2023 21:23:30;49;0;0;0;
16.01.2023 21:28:30;49;0;0;0;
16.01.2023 21:33:30;49;0;0;0;
16.01.2023 21:38:30;49;0;0;0;
16.01.2023 21:43:30;49;0;0;0;
16.01.2023 21:48:30;49;0;0;0;
16.01.2023 21:53:30;48;0;0;0;
16.01.2023 21:58:30;48;0;0;0;
16.01.2023 22:03:30;48;0;0;0;
16.01.2023 22:08:30;48;0;0;0;
16.01.2023 22:13:30;48;0;0;0;
16.01.2023 22:18:30;48;0;0;0;
16.01.2023 22:23:30;48;0;0;0;
16.01.2023 22:28:30;48;0;0;0;
16.01.2023 22:33:30;48;0;0;0;
16.01.2023 22:38:30;48;0;0;0;
16.01.2023 22:43:30;48;0;0;0;
16.01.2023 22:48:30;48;0;0;0;
16.01.2023 22:53:30;48;0;0;0;
16.01.2023 22:58:30;47;0;0;0;
16.01.2023 23:03:30;45;0;0;0;
16.01.2023 23:08:30;45;0;0;0;
16.01.2023 23:13:30;45;0;0;0;
16.01.2023 23:18:30;36;0;0;0;
16.01.2023 23:23:30;36;0;0;0;
16.01.2023 23:28:30;36;0;0;0;
16.01.2023 23:33:30;38;0;0;0;
16.01.2023 23:38:30;41;0;0;0;
16.01.2023 23:43:30;41;0;0;0;
16.01.2023 23:48:30;41;0;0;0;
16.01.2023 23:53:30;41;0;0;0;
16.01.2023 23:58:30;41;0;0;0;
