tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
14.04.2023 08:32:30;48;0;732;0;
14.04.2023 08:37:30;56;0;733;0;
14.04.2023 08:42:30;56;0;732;0;
14.04.2023 08:47:30;56;0;731;0;
14.04.2023 08:52:30;57;0;727;0;
14.04.2023 08:57:30;58;0;725;0;
14.04.2023 09:02:30;58;0;723;0;
14.04.2023 09:07:30;59;0;721;0;
14.04.2023 09:12:30;62;0;719;0;
14.04.2023 09:17:30;62;0;716;0;
14.04.2023 09:22:30;62;0;713;0;
14.04.2023 09:27:30;64;0;709;0;
14.04.2023 09:32:30;64;0;707;0;
14.04.2023 09:37:30;64;0;704;0;
14.04.2023 09:42:30;68;0;700;0;
14.04.2023 09:47:30;71;0;696;0;
14.04.2023 09:52:30;71;0;695;0;
14.04.2023 09:57:30;72;0;694;0;
14.04.2023 10:02:30;75;0;690;0;
14.04.2023 10:07:30;75;0;688;0;
14.04.2023 10:12:30;75;0;687;0;
14.04.2023 10:17:30;81;0;684;0;
14.04.2023 10:22:30;81;0;681;0;
14.04.2023 10:27:30;81;0;678;0;
14.04.2023 10:32:30;83;0;677;0;
14.04.2023 10:37:30;85;0;677;0;
14.04.2023 10:42:30;85;0;674;0;
14.04.2023 10:47:30;86;0;670;0;
14.04.2023 10:52:30;90;0;667;0;
14.04.2023 10:57:30;90;0;666;0;
14.04.2023 11:02:30;90;0;664;0;
14.04.2023 11:07:30;98;0;661;0;
14.04.2023 11:12:30;98;0;658;0;
14.04.2023 11:17:30;98;0;657;0;
14.04.2023 11:22:30;101;0;654;0;
14.04.2023 11:27:30;103;0;653;0;
14.04.2023 11:32:30;103;0;650;0;
14.04.2023 11:37:30;103;0;646;0;
14.04.2023 11:42:30;104;0;644;0;
14.04.2023 11:47:30;104;0;641;0;
14.04.2023 11:52:30;104;0;639;0;
14.04.2023 11:57:30;104;0;636;0;
14.04.2023 12:02:30;104;0;633;0;
14.04.2023 12:07:30;104;0;631;0;
14.04.2023 12:12:30;108;0;629;0;
14.04.2023 12:17:30;111;0;630;0;
14.04.2023 12:22:30;111;0;626;0;
14.04.2023 12:27:30;112;0;625;0;
14.04.2023 12:32:30;114;0;624;0;
14.04.2023 12:37:30;114;0;623;0;
14.04.2023 12:42:30;114;0;621;0;
14.04.2023 12:47:30;115;0;630;0;
14.04.2023 12:52:30;115;0;623;0;
14.04.2023 12:57:30;115;0;624;0;
14.04.2023 13:02:30;118;0;620;0;
14.04.2023 13:07:30;120;0;620;0;
14.04.2023 13:12:30;120;0;621;0;
14.04.2023 13:17:30;119;0;622;0;
14.04.2023 13:22:30;118;0;623;0;
14.04.2023 13:27:30;118;0;623;0;
14.04.2023 13:32:30;118;0;620;0;
14.04.2023 13:37:30;121;0;619;0;
14.04.2023 13:42:30;121;0;616;0;
14.04.2023 13:47:30;121;0;611;0;
14.04.2023 13:52:30;123;0;606;0;
14.04.2023 13:57:30;124;0;604;0;
14.04.2023 14:02:30;124;0;604;0;
14.04.2023 14:07:30;124;0;608;0;
14.04.2023 14:12:30;126;0;629;0;
14.04.2023 14:17:30;126;0;652;0;
14.04.2023 14:22:30;125;0;665;0;
14.04.2023 14:27:30;120;0;674;0;
14.04.2023 14:32:30;120;0;685;0;
14.04.2023 14:37:30;120;0;674;0;
14.04.2023 14:42:30;124;0;659;0;
14.04.2023 14:47:30;126;0;641;0;
14.04.2023 14:52:30;126;0;633;0;
14.04.2023 14:57:30;128;0;630;0;
14.04.2023 15:02:30;133;0;646;0;
14.04.2023 15:07:30;133;0;648;0;
14.04.2023 15:12:30;133;0;637;0;
14.04.2023 15:17:30;134;0;646;0;
14.04.2023 15:22:30;134;0;637;0;
14.04.2023 15:27:30;134;0;633;0;
14.04.2023 15:32:30;127;0;638;0;
14.04.2023 15:37:30;124;0;635;0;
14.04.2023 15:42:30;124;0;627;0;
14.04.2023 15:47:30;124;0;628;0;
14.04.2023 15:52:30;124;0;629;0;
14.04.2023 15:57:30;124;0;631;0;
14.04.2023 16:02:30;124;0;634;0;
14.04.2023 16:07:30;132;0;639;0;
14.04.2023 16:12:30;132;0;641;0;
14.04.2023 16:17:30;132;0;645;0;
14.04.2023 16:22:30;133;0;648;0;
14.04.2023 16:27:30;134;0;648;0;
14.04.2023 16:32:30;134;0;650;0;
14.04.2023 16:37:30;133;0;654;0;
14.04.2023 16:42:30;133;0;657;0;
14.04.2023 16:47:30;133;0;659;0;
14.04.2023 16:52:30;132;0;656;0;
14.04.2023 16:57:30;131;0;665;0;
14.04.2023 17:02:30;131;0;651;0;
14.04.2023 17:07:30;131;0;672;0;
14.04.2023 17:12:30;131;0;673;0;
14.04.2023 17:17:30;131;0;688;0;
14.04.2023 17:22:30;131;0;681;0;
14.04.2023 17:27:30;133;0;681;0;
14.04.2023 17:32:30;138;0;667;0;
14.04.2023 17:37:30;138;0;687;0;
14.04.2023 17:42:30;137;0;683;0;
14.04.2023 17:47:30;134;0;683;0;
14.04.2023 17:52:30;134;0;683;0;
14.04.2023 17:57:30;134;0;685;0;
14.04.2023 18:02:30;132;0;685;0;
14.04.2023 18:07:30;132;0;684;0;
14.04.2023 18:12:30;132;0;683;0;
14.04.2023 18:17:30;130;0;687;0;
14.04.2023 18:22:30;129;0;688;0;
14.04.2023 18:27:30;129;0;688;0;
14.04.2023 18:32:30;128;0;687;0;
14.04.2023 18:37:30;126;0;688;0;
14.04.2023 18:42:30;126;0;690;0;
14.04.2023 18:47:30;126;0;690;0;
14.04.2023 18:52:30;120;0;690;0;
14.04.2023 18:57:30;118;0;692;0;
14.04.2023 19:02:30;118;0;688;0;
14.04.2023 19:07:30;117;0;690;0;
14.04.2023 19:12:30;117;0;691;0;
14.04.2023 19:17:30;117;0;672;0;
14.04.2023 19:22:30;117;0;661;0;
14.04.2023 19:27:30;120;0;650;0;
14.04.2023 19:32:30;120;0;643;0;
14.04.2023 19:37:30;120;0;637;0;
14.04.2023 19:42:30;101;0;628;0;
14.04.2023 19:47:30;92;0;617;0;
14.04.2023 19:52:30;92;0;608;0;
14.04.2023 19:57:30;92;0;606;0;
14.04.2023 20:02:30;92;0;577;0;
14.04.2023 20:07:30;92;0;551;0;
14.04.2023 20:12:30;92;0;519;0;
14.04.2023 20:17:30;97;0;507;0;
14.04.2023 20:22:30;97;0;484;0;
14.04.2023 20:27:30;97;0;420;0;
14.04.2023 20:32:30;96;0;120;0;
14.04.2023 20:37:30;96;0;119;0;
14.04.2023 20:42:30;96;0;31;0;
14.04.2023 20:47:30;92;0;0;0;
14.04.2023 20:52:30;87;0;0;0;
14.04.2023 20:57:30;87;0;0;0;
14.04.2023 21:02:30;86;0;0;0;
14.04.2023 21:07:30;82;0;0;0;
14.04.2023 21:12:30;82;0;0;0;
14.04.2023 21:17:30;82;0;0;0;
14.04.2023 21:22:30;81;0;0;0;
14.04.2023 21:27:30;81;0;0;0;
14.04.2023 21:32:30;81;0;0;0;
14.04.2023 21:37:30;77;0;0;0;
14.04.2023 21:42:30;72;0;0;0;
14.04.2023 21:47:30;72;0;0;0;
14.04.2023 21:52:30;72;0;0;0;
14.04.2023 21:57:30;73;0;0;0;
14.04.2023 22:02:30;73;0;0;0;
14.04.2023 22:07:30;73;0;0;0;
14.04.2023 22:12:30;73;0;0;0;
14.04.2023 22:17:30;73;0;0;0;
14.04.2023 22:22:30;73;0;0;0;
14.04.2023 22:27:30;70;0;0;0;
14.04.2023 22:32:30;67;0;0;0;
14.04.2023 22:37:30;67;0;0;0;
14.04.2023 22:42:30;66;0;0;0;
14.04.2023 22:47:30;61;0;0;0;
14.04.2023 22:52:30;61;0;0;0;
14.04.2023 22:57:30;61;0;0;0;
14.04.2023 23:02:30;61;0;0;0;
14.04.2023 23:07:30;61;0;0;0;
14.04.2023 23:12:30;61;0;0;0;
14.04.2023 23:17:30;60;0;0;0;
14.04.2023 23:22:30;59;0;0;0;
14.04.2023 23:27:30;59;0;0;0;
14.04.2023 23:32:30;58;0;0;0;
14.04.2023 23:37:30;56;0;0;0;
14.04.2023 23:42:30;56;0;0;0;
14.04.2023 23:47:30;56;0;0;0;
14.04.2023 23:52:30;54;0;0;0;
14.04.2023 23:57:30;54;0;0;0;
