tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
27.05.2023 09:02:30;152;0;702;0;
27.05.2023 09:07:30;155;0;699;0;
27.05.2023 09:12:30;155;0;695;0;
27.05.2023 09:17:30;155;0;694;0;
27.05.2023 09:22:30;155;0;692;0;
27.05.2023 09:27:30;155;0;690;0;
27.05.2023 09:32:30;155;0;687;0;
27.05.2023 09:37:30;161;0;686;0;
27.05.2023 09:42:30;175;0;683;0;
27.05.2023 09:47:30;175;0;680;0;
27.05.2023 09:52:30;175;0;678;0;
27.05.2023 09:57:30;177;0;675;0;
27.05.2023 10:02:30;177;0;675;0;
27.05.2023 10:07:30;177;0;674;0;
27.05.2023 10:12:30;178;0;672;0;
27.05.2023 10:17:30;179;0;670;0;
27.05.2023 10:22:30;179;0;668;0;
27.05.2023 10:27:30;179;0;665;0;
27.05.2023 10:32:30;179;0;664;0;
27.05.2023 10:37:30;179;0;662;0;
27.05.2023 10:42:30;179;0;660;0;
27.05.2023 10:47:30;190;0;658;0;
27.05.2023 10:52:30;190;0;655;0;
27.05.2023 10:57:30;190;0;655;0;
27.05.2023 11:02:30;192;0;654;0;
27.05.2023 11:07:30;194;0;652;0;
27.05.2023 11:12:30;194;0;650;0;
27.05.2023 11:17:30;195;0;649;0;
27.05.2023 11:22:30;197;0;647;0;
27.05.2023 11:27:30;197;0;645;0;
27.05.2023 11:32:30;197;0;645;0;
27.05.2023 11:37:30;201;0;641;0;
27.05.2023 11:42:30;201;0;639;0;
27.05.2023 11:47:30;201;0;638;0;
27.05.2023 11:52:30;203;0;639;0;
27.05.2023 11:57:30;205;0;639;0;
27.05.2023 12:02:30;205;0;636;0;
27.05.2023 12:07:30;204;0;634;0;
27.05.2023 12:12:30;204;0;631;0;
27.05.2023 12:17:30;204;0;632;0;
27.05.2023 12:22:30;204;0;631;0;
27.05.2023 12:27:30;209;0;631;0;
27.05.2023 12:32:30;209;0;631;0;
27.05.2023 12:37:30;209;0;634;0;
27.05.2023 12:42:30;213;0;634;0;
27.05.2023 12:47:30;216;0;632;0;
27.05.2023 12:52:30;216;0;631;0;
27.05.2023 12:57:30;216;0;629;0;
27.05.2023 13:02:30;218;0;633;0;
27.05.2023 13:07:30;218;0;636;0;
27.05.2023 13:12:30;217;0;633;0;
27.05.2023 13:17:30;211;0;648;0;
27.05.2023 13:22:30;211;0;652;0;
27.05.2023 13:27:30;211;0;642;0;
27.05.2023 13:32:30;211;0;637;0;
27.05.2023 13:37:30;212;0;632;0;
27.05.2023 13:42:30;212;0;631;0;
27.05.2023 13:47:30;214;0;630;0;
27.05.2023 13:52:30;220;0;630;0;
27.05.2023 13:57:30;220;0;630;0;
27.05.2023 14:02:30;219;0;639;0;
27.05.2023 14:07:30;219;0;634;0;
27.05.2023 14:12:30;219;0;641;0;
27.05.2023 14:17:30;219;0;637;0;
27.05.2023 14:22:30;220;0;642;0;
27.05.2023 14:27:30;221;0;634;0;
27.05.2023 14:32:30;221;0;631;0;
27.05.2023 14:37:30;221;0;632;0;
27.05.2023 14:42:30;222;0;635;0;
27.05.2023 14:47:30;222;0;639;0;
27.05.2023 14:52:30;221;0;637;0;
27.05.2023 14:57:30;220;0;634;0;
27.05.2023 15:02:30;220;0;633;0;
27.05.2023 15:07:30;220;0;633;0;
27.05.2023 15:12:30;224;0;637;0;
27.05.2023 15:17:30;226;0;637;0;
27.05.2023 15:22:30;226;0;637;0;
27.05.2023 15:27:30;225;0;640;0;
27.05.2023 15:32:30;224;0;640;0;
27.05.2023 15:37:30;224;0;642;0;
27.05.2023 15:42:30;223;0;644;0;
27.05.2023 15:47:30;223;0;644;0;
27.05.2023 15:52:30;223;0;648;0;
27.05.2023 15:57:30;223;0;649;0;
27.05.2023 16:02:30;223;0;650;0;
27.05.2023 16:07:30;223;0;651;0;
27.05.2023 16:12:30;223;0;652;0;
27.05.2023 16:17:30;224;0;653;0;
27.05.2023 16:22:30;226;0;656;0;
27.05.2023 16:27:30;226;0;657;0;
27.05.2023 16:32:30;225;0;660;0;
27.05.2023 16:37:30;225;0;660;0;
27.05.2023 16:42:30;225;0;660;0;
27.05.2023 16:47:30;225;0;661;0;
27.05.2023 16:52:30;225;0;662;0;
27.05.2023 16:57:30;225;0;663;0;
27.05.2023 17:02:30;225;0;663;0;
27.05.2023 17:07:30;223;0;663;0;
27.05.2023 17:12:30;222;0;663;0;
27.05.2023 17:17:30;222;0;664;0;
27.05.2023 17:22:30;222;0;666;0;
27.05.2023 17:27:30;227;0;669;0;
27.05.2023 17:32:30;227;0;671;0;
27.05.2023 17:37:30;227;0;674;0;
27.05.2023 17:42:30;225;0;675;0;
27.05.2023 17:47:30;225;0;677;0;
27.05.2023 17:52:30;225;0;680;0;
27.05.2023 17:57:30;223;0;680;0;
27.05.2023 18:02:30;222;0;681;0;
27.05.2023 18:07:30;222;0;681;0;
27.05.2023 18:12:30;222;0;681;0;
27.05.2023 18:17:30;222;0;682;0;
27.05.2023 18:22:30;222;0;683;0;
27.05.2023 18:27:30;222;0;686;0;
27.05.2023 18:32:30;222;0;687;0;
27.05.2023 18:37:30;222;0;686;0;
27.05.2023 18:42:30;222;0;687;0;
27.05.2023 18:47:30;213;0;686;0;
27.05.2023 18:52:30;198;0;687;0;
27.05.2023 18:57:30;198;0;687;0;
27.05.2023 19:02:30;198;0;687;0;
27.05.2023 19:07:30;212;0;687;0;
27.05.2023 19:12:30;212;0;685;0;
27.05.2023 19:17:30;212;0;685;0;
27.05.2023 19:22:30;211;0;685;0;
27.05.2023 19:27:30;211;0;684;0;
27.05.2023 19:32:30;211;0;683;0;
27.05.2023 19:37:30;202;0;678;0;
27.05.2023 19:42:30;186;0;668;0;
27.05.2023 19:47:30;186;0;673;0;
27.05.2023 19:52:30;186;0;669;0;
27.05.2023 19:57:30;203;0;664;0;
27.05.2023 20:02:30;203;0;655;0;
27.05.2023 20:07:30;203;0;655;0;
27.05.2023 20:12:30;197;0;656;0;
27.05.2023 20:17:30;195;0;657;0;
27.05.2023 20:22:30;195;0;653;0;
27.05.2023 20:27:30;194;0;647;0;
27.05.2023 20:32:30;193;0;644;0;
27.05.2023 20:37:30;193;0;637;0;
27.05.2023 20:42:30;192;0;629;0;
27.05.2023 20:47:30;185;0;628;0;
27.05.2023 20:52:30;185;0;614;0;
27.05.2023 20:57:30;185;0;594;0;
27.05.2023 21:02:30;181;0;568;0;
27.05.2023 21:07:30;180;0;540;0;
27.05.2023 21:12:30;180;0;514;0;
27.05.2023 21:17:30;177;0;483;0;
27.05.2023 21:22:30;174;0;475;0;
27.05.2023 21:27:30;174;0;413;0;
27.05.2023 21:32:30;173;0;142;0;
27.05.2023 21:37:30;170;0;134;0;
27.05.2023 21:42:30;170;0;110;0;
27.05.2023 21:47:30;170;0;0;0;
27.05.2023 21:52:30;164;0;0;0;
27.05.2023 21:57:30;162;0;0;0;
27.05.2023 22:02:30;162;0;0;0;
27.05.2023 22:07:30;159;0;0;0;
27.05.2023 22:12:30;154;0;0;0;
27.05.2023 22:17:30;154;0;0;0;
27.05.2023 22:22:30;153;0;0;0;
27.05.2023 22:27:30;153;0;0;0;
27.05.2023 22:32:30;153;0;0;0;
27.05.2023 22:37:30;153;0;0;0;
27.05.2023 22:42:30;150;0;0;0;
27.05.2023 22:47:30;149;0;0;0;
27.05.2023 22:52:30;149;0;0;0;
27.05.2023 22:57:30;148;0;0;0;
27.05.2023 23:02:30;148;0;0;0;
27.05.2023 23:07:30;148;0;0;0;
27.05.2023 23:12:30;147;0;0;0;
27.05.2023 23:17:30;141;0;0;0;
27.05.2023 23:22:30;141;0;0;0;
27.05.2023 23:27:30;141;0;0;0;
27.05.2023 23:32:30;137;0;0;0;
27.05.2023 23:37:30;136;0;0;0;
27.05.2023 23:42:30;136;0;0;0;
27.05.2023 23:47:30;135;0;0;0;
27.05.2023 23:52:30;135;0;0;0;
27.05.2023 23:57:30;135;0;0;0;
