tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
19.01.2023 06:38:30;-37;0;0;0;
19.01.2023 06:43:30;-37;0;0;0;
19.01.2023 06:48:30;-37;0;0;0;
19.01.2023 06:53:30;-37;0;0;0;
19.01.2023 06:58:30;-37;0;0;0;
19.01.2023 07:03:30;-37;0;0;0;
19.01.2023 07:08:30;-37;0;0;0;
19.01.2023 07:13:30;-37;0;0;0;
19.01.2023 07:18:30;-37;0;0;0;
19.01.2023 07:23:30;-38;0;0;0;
19.01.2023 07:28:30;-39;0;0;0;
19.01.2023 07:33:30;-39;0;0;0;
19.01.2023 07:38:30;-37;0;0;0;
19.01.2023 07:43:30;-32;0;0;0;
19.01.2023 07:48:30;-32;0;0;0;
19.01.2023 07:53:30;-32;0;0;0;
19.01.2023 07:58:30;-36;0;0;0;
19.01.2023 08:03:30;-37;0;0;0;
19.01.2023 08:08:30;-37;0;2;0;
19.01.2023 08:13:30;-37;0;200;0;
19.01.2023 08:18:30;-37;0;467;0;
19.01.2023 08:23:30;-37;0;511;0;
19.01.2023 08:28:30;-36;0;543;0;
19.01.2023 08:33:30;-36;0;571;0;
19.01.2023 08:38:30;-36;0;596;0;
19.01.2023 08:43:30;-36;0;550;0;
19.01.2023 08:48:30;-34;0;580;0;
19.01.2023 08:53:30;-34;0;531;0;
19.01.2023 08:58:30;-34;0;569;0;
19.01.2023 09:03:30;-34;0;594;0;
19.01.2023 09:08:30;-34;0;596;0;
19.01.2023 09:13:30;-34;0;622;0;
19.01.2023 09:18:30;-35;0;632;0;
19.01.2023 09:23:30;-41;0;655;0;
19.01.2023 09:28:30;-41;0;651;0;
19.01.2023 09:33:30;-41;0;648;0;
19.01.2023 09:38:30;-26;0;650;0;
19.01.2023 09:43:30;-25;0;665;0;
19.01.2023 09:48:30;-25;0;661;0;
19.01.2023 09:53:30;-22;0;662;0;
19.01.2023 09:58:30;-21;0;677;0;
19.01.2023 10:03:30;-21;0;689;0;
19.01.2023 10:08:30;-19;0;682;0;
19.01.2023 10:13:30;-17;0;691;0;
19.01.2023 10:18:30;-17;0;699;0;
19.01.2023 10:23:30;-17;0;681;0;
19.01.2023 10:28:30;-16;0;691;0;
19.01.2023 10:33:30;-16;0;666;0;
19.01.2023 10:38:30;-16;0;659;0;
19.01.2023 10:43:30;-11;0;672;0;
19.01.2023 10:48:30;-8;0;711;0;
19.01.2023 10:53:30;-8;0;720;0;
19.01.2023 10:58:30;-8;0;714;0;
19.01.2023 11:03:30;-12;0;706;0;
19.01.2023 11:08:30;-12;0;695;0;
19.01.2023 11:13:30;-12;0;672;0;
19.01.2023 11:18:30;0;0;655;0;
19.01.2023 11:23:30;0;0;668;0;
19.01.2023 11:28:30;0;0;684;0;
19.01.2023 11:33:30;3;0;675;0;
19.01.2023 11:38:30;6;0;681;0;
19.01.2023 11:43:30;6;0;670;0;
19.01.2023 11:48:30;4;0;670;0;
19.01.2023 11:53:30;-1;0;670;0;
19.01.2023 11:58:30;-1;0;684;0;
19.01.2023 12:03:30;-1;0;689;0;
19.01.2023 12:08:30;7;0;700;0;
19.01.2023 12:13:30;8;0;702;0;
19.01.2023 12:18:30;8;0;700;0;
19.01.2023 12:23:30;8;0;690;0;
19.01.2023 12:28:30;9;0;684;0;
19.01.2023 12:33:30;9;0;690;0;
19.01.2023 12:38:30;9;0;688;0;
19.01.2023 12:43:30;12;0;691;0;
19.01.2023 12:48:30;12;0;680;0;
19.01.2023 12:53:30;12;0;669;0;
19.01.2023 12:58:30;0;0;681;0;
19.01.2023 13:03:30;0;0;700;0;
19.01.2023 13:08:30;0;0;705;0;
19.01.2023 13:13:30;1;0;712;0;
19.01.2023 13:18:30;2;0;706;0;
19.01.2023 13:23:30;2;0;690;0;
19.01.2023 13:28:30;4;0;675;0;
19.01.2023 13:33:30;12;0;665;0;
19.01.2023 13:38:30;12;0;665;0;
19.01.2023 13:43:30;12;0;660;0;
19.01.2023 13:48:30;12;0;667;0;
19.01.2023 13:53:30;12;0;669;0;
19.01.2023 13:58:30;12;0;675;0;
19.01.2023 14:03:30;12;0;670;0;
19.01.2023 14:08:30;12;0;657;0;
19.01.2023 14:13:30;12;0;666;0;
19.01.2023 14:18:30;9;0;659;0;
19.01.2023 14:23:30;4;0;663;0;
19.01.2023 14:28:30;4;0;660;0;
19.01.2023 14:33:30;4;0;661;0;
19.01.2023 14:38:30;12;0;643;0;
19.01.2023 14:43:30;13;0;639;0;
19.01.2023 14:48:30;13;0;620;0;
19.01.2023 14:53:30;13;0;623;0;
19.01.2023 14:58:30;14;0;628;0;
19.01.2023 15:03:30;14;0;628;0;
19.01.2023 15:08:30;13;0;610;0;
19.01.2023 15:13:30;13;0;615;0;
19.01.2023 15:18:30;13;0;606;0;
19.01.2023 15:23:30;13;0;578;0;
19.01.2023 15:28:30;7;0;563;0;
19.01.2023 15:33:30;7;0;567;0;
19.01.2023 15:38:30;7;0;564;0;
19.01.2023 15:43:30;10;0;558;0;
19.01.2023 15:48:30;13;0;558;0;
19.01.2023 15:53:30;13;0;553;0;
19.01.2023 15:58:30;12;0;562;0;
19.01.2023 16:03:30;12;0;561;0;
19.01.2023 16:08:30;12;0;549;0;
19.01.2023 16:13:30;12;0;561;0;
19.01.2023 16:18:30;4;0;550;0;
19.01.2023 16:23:30;4;0;534;0;
19.01.2023 16:28:30;4;0;536;0;
19.01.2023 16:33:30;2;0;539;0;
19.01.2023 16:38:30;2;0;534;0;
19.01.2023 16:43:30;2;0;527;0;
19.01.2023 16:48:30;0;0;491;0;
19.01.2023 16:53:30;-3;0;493;0;
19.01.2023 16:58:30;-3;0;385;0;
19.01.2023 17:03:30;-3;0;184;0;
19.01.2023 17:08:30;-3;0;125;0;
19.01.2023 17:13:30;-3;0;125;0;
19.01.2023 17:18:30;-3;0;125;0;
19.01.2023 17:23:30;1;0;29;0;
19.01.2023 17:28:30;4;0;0;0;
19.01.2023 17:33:30;4;0;0;0;
19.01.2023 17:38:30;2;0;0;0;
19.01.2023 17:43:30;0;0;0;0;
19.01.2023 17:48:30;0;0;0;0;
19.01.2023 17:53:30;0;0;0;0;
19.01.2023 17:58:30;-4;0;0;0;
19.01.2023 18:03:30;-5;0;0;0;
19.01.2023 18:08:30;-5;0;0;0;
19.01.2023 18:13:30;-5;0;0;0;
19.01.2023 18:18:30;-5;0;0;0;
19.01.2023 18:23:30;-5;0;0;0;
19.01.2023 18:28:30;-5;0;0;0;
19.01.2023 18:33:30;-8;0;0;0;
19.01.2023 18:38:30;-8;0;0;0;
19.01.2023 18:43:30;-8;0;0;0;
19.01.2023 18:48:30;-10;0;0;0;
19.01.2023 18:53:30;-11;0;0;0;
19.01.2023 18:58:30;-11;0;0;0;
19.01.2023 19:03:30;-9;0;0;0;
19.01.2023 19:08:30;-9;0;0;0;
19.01.2023 19:13:30;-9;0;0;0;
19.01.2023 19:18:30;-9;0;0;0;
19.01.2023 19:23:30;-12;0;0;0;
19.01.2023 19:28:30;-12;0;0;0;
19.01.2023 19:33:30;-12;0;0;0;
19.01.2023 19:38:30;-12;0;0;0;
19.01.2023 19:43:30;-12;0;0;0;
19.01.2023 19:48:30;-12;0;0;0;
19.01.2023 19:53:30;-13;0;0;0;
19.01.2023 19:58:30;-15;0;0;0;
19.01.2023 20:03:30;-15;0;0;0;
19.01.2023 20:08:30;-14;0;0;0;
19.01.2023 20:13:30;-14;0;0;0;
19.01.2023 20:18:30;-14;0;0;0;
19.01.2023 20:23:30;-14;0;0;0;
19.01.2023 20:28:30;-14;0;0;0;
19.01.2023 20:33:30;-14;0;0;0;
19.01.2023 20:38:30;-14;0;0;0;
19.01.2023 20:43:30;-14;0;0;0;
19.01.2023 20:48:30;-14;0;0;0;
19.01.2023 20:53:30;-14;0;0;0;
19.01.2023 20:58:30;-14;0;0;0;
19.01.2023 21:03:30;-14;0;0;0;
19.01.2023 21:08:30;-14;0;0;0;
19.01.2023 21:13:30;-14;0;0;0;
19.01.2023 21:18:30;-14;0;0;0;
19.01.2023 21:23:30;-14;0;0;0;
19.01.2023 21:28:30;-14;0;0;0;
19.01.2023 21:33:30;-14;0;0;0;
19.01.2023 21:38:30;-15;0;0;0;
19.01.2023 21:43:30;-15;0;0;0;
19.01.2023 21:48:30;-16;0;0;0;
19.01.2023 21:53:30;-19;0;0;0;
19.01.2023 21:58:30;-19;0;0;0;
19.01.2023 22:03:30;-19;0;0;0;
19.01.2023 22:08:30;-14;0;0;0;
19.01.2023 22:13:30;-14;0;0;0;
19.01.2023 22:18:30;-14;0;0;0;
19.01.2023 22:23:30;-14;0;0;0;
19.01.2023 22:28:30;-14;0;0;0;
19.01.2023 22:33:30;-14;0;0;0;
19.01.2023 22:38:30;-14;0;0;0;
19.01.2023 22:43:30;-14;0;0;0;
19.01.2023 22:48:30;-14;0;0;0;
19.01.2023 22:53:30;-14;0;0;0;
19.01.2023 22:58:30;-11;0;0;0;
19.01.2023 23:03:30;-11;0;0;0;
19.01.2023 23:08:30;-11;0;0;0;
19.01.2023 23:13:30;-11;0;0;0;
19.01.2023 23:18:30;-11;0;0;0;
19.01.2023 23:23:30;-11;0;0;0;
19.01.2023 23:28:30;-12;0;0;0;
19.01.2023 23:33:30;-17;0;0;0;
19.01.2023 23:38:30;-17;0;0;0;
19.01.2023 23:43:30;-17;0;0;0;
19.01.2023 23:48:30;-20;0;0;0;
19.01.2023 23:53:30;-21;0;0;0;
19.01.2023 23:58:30;-21;0;0;0;
