tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
06.05.2023 16:22:30;209;0;659;0;
06.05.2023 16:27:30;206;0;657;0;
06.05.2023 16:32:30;206;0;657;0;
06.05.2023 16:37:30;206;0;661;0;
06.05.2023 16:42:30;208;0;661;0;
06.05.2023 16:47:30;209;0;659;0;
06.05.2023 16:52:30;209;0;661;0;
06.05.2023 16:57:30;208;0;662;0;
06.05.2023 17:02:30;208;0;664;0;
06.05.2023 17:07:30;208;0;664;0;
06.05.2023 17:12:30;208;0;663;0;
06.05.2023 17:17:30;208;0;664;0;
06.05.2023 17:22:30;208;0;665;0;
06.05.2023 17:27:30;208;0;669;0;
06.05.2023 17:32:30;210;0;671;0;
06.05.2023 17:37:30;211;0;670;0;
06.05.2023 17:42:30;211;0;674;0;
06.05.2023 17:47:30;211;0;671;0;
06.05.2023 17:52:30;211;0;675;0;
06.05.2023 17:57:30;211;0;676;0;
06.05.2023 18:02:30;210;0;678;0;
06.05.2023 18:07:30;208;0;676;0;
06.05.2023 18:12:30;208;0;676;0;
06.05.2023 18:17:30;208;0;677;0;
06.05.2023 18:22:30;207;0;678;0;
06.05.2023 18:27:30;207;0;679;0;
06.05.2023 18:32:30;207;0;681;0;
06.05.2023 18:37:30;206;0;682;0;
06.05.2023 18:42:30;206;0;678;0;
06.05.2023 18:47:30;206;0;677;0;
06.05.2023 18:52:30;205;0;677;0;
06.05.2023 18:57:30;193;0;677;0;
06.05.2023 19:02:30;193;0;678;0;
06.05.2023 19:07:30;193;0;675;0;
06.05.2023 19:12:30;194;0;672;0;
06.05.2023 19:17:30;195;0;674;0;
06.05.2023 19:22:30;195;0;670;0;
06.05.2023 19:27:30;195;0;669;0;
06.05.2023 19:32:30;196;0;668;0;
06.05.2023 19:37:30;196;0;664;0;
06.05.2023 19:42:30;195;0;661;0;
06.05.2023 19:47:30;175;0;658;0;
06.05.2023 19:52:30;175;0;652;0;
06.05.2023 19:57:30;175;0;646;0;
06.05.2023 20:02:30;171;0;639;0;
06.05.2023 20:07:30;170;0;631;0;
06.05.2023 20:12:30;170;0;620;0;
06.05.2023 20:17:30;169;0;607;0;
06.05.2023 20:22:30;169;0;594;0;
06.05.2023 20:27:30;169;0;582;0;
06.05.2023 20:32:30;169;0;556;0;
06.05.2023 20:37:30;169;0;523;0;
06.05.2023 20:42:30;169;0;488;0;
06.05.2023 20:47:30;169;0;468;0;
06.05.2023 20:52:30;169;0;478;0;
06.05.2023 20:57:30;169;0;299;0;
06.05.2023 21:02:30;169;0;123;0;
06.05.2023 21:07:30;167;0;123;0;
06.05.2023 21:12:30;166;0;10;0;
06.05.2023 21:17:30;166;0;0;0;
06.05.2023 21:22:30;165;0;0;0;
06.05.2023 21:27:30;164;0;0;0;
06.05.2023 21:32:30;164;0;0;0;
06.05.2023 21:37:30;164;0;0;0;
06.05.2023 21:42:30;159;0;0;0;
06.05.2023 21:47:30;158;0;0;0;
06.05.2023 21:52:30;158;0;0;0;
06.05.2023 21:57:30;156;0;0;0;
06.05.2023 22:02:30;154;0;0;0;
06.05.2023 22:07:30;154;0;0;0;
06.05.2023 22:12:30;153;0;0;0;
06.05.2023 22:17:30;150;0;0;0;
06.05.2023 22:22:30;150;0;0;0;
06.05.2023 22:27:30;150;0;0;0;
06.05.2023 22:32:30;148;0;0;0;
06.05.2023 22:37:30;148;0;0;0;
06.05.2023 22:42:30;148;0;0;0;
06.05.2023 22:47:30;147;0;0;0;
06.05.2023 22:52:30;147;0;0;0;
06.05.2023 22:57:30;147;0;0;0;
06.05.2023 23:02:30;147;0;0;0;
06.05.2023 23:07:30;147;0;0;0;
06.05.2023 23:12:30;147;0;0;0;
06.05.2023 23:17:30;147;0;0;0;
06.05.2023 23:22:30;145;0;0;0;
06.05.2023 23:27:30;145;0;0;0;
06.05.2023 23:32:30;145;0;0;0;
06.05.2023 23:37:30;142;0;0;0;
06.05.2023 23:42:30;137;0;0;0;
06.05.2023 23:47:30;137;0;0;0;
06.05.2023 23:52:30;136;0;0;0;
06.05.2023 23:57:30;136;0;0;0;
