tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
15.04.2023 10:57:30;101;0;681;0;
15.04.2023 11:02:30;105;0;681;0;
15.04.2023 11:07:30;105;0;680;0;
15.04.2023 11:12:30;105;0;682;0;
15.04.2023 11:17:30;108;0;683;0;
15.04.2023 11:22:30;108;0;683;0;
15.04.2023 11:27:30;108;0;682;0;
15.04.2023 11:32:30;112;0;683;0;
15.04.2023 11:37:30;115;0;681;0;
15.04.2023 11:42:30;115;0;676;0;
15.04.2023 11:47:30;116;0;669;0;
15.04.2023 11:52:30;120;0;669;0;
15.04.2023 11:57:30;120;0;671;0;
15.04.2023 12:02:30;120;0;672;0;
15.04.2023 12:07:30;124;0;675;0;
15.04.2023 12:12:30;124;0;677;0;
15.04.2023 12:17:30;124;0;674;0;
15.04.2023 12:22:30;126;0;670;0;
15.04.2023 12:27:30;127;0;663;0;
15.04.2023 12:32:30;127;0;664;0;
15.04.2023 12:37:30;127;0;664;0;
15.04.2023 12:42:30;129;0;662;0;
15.04.2023 12:47:30;129;0;656;0;
15.04.2023 12:52:30;129;0;651;0;
15.04.2023 12:57:30;129;0;655;0;
15.04.2023 13:02:30;129;0;659;0;
15.04.2023 13:07:30;129;0;664;0;
15.04.2023 13:12:30;130;0;669;0;
15.04.2023 13:17:30;131;0;673;0;
15.04.2023 13:22:30;131;0;675;0;
15.04.2023 13:27:30;129;0;678;0;
15.04.2023 13:32:30;126;0;684;0;
15.04.2023 13:37:30;126;0;685;0;
15.04.2023 13:42:30;126;0;685;0;
15.04.2023 13:47:30;128;0;676;0;
15.04.2023 13:52:30;128;0;671;0;
15.04.2023 13:57:30;128;0;670;0;
15.04.2023 14:02:30;131;0;679;0;
15.04.2023 14:07:30;133;0;663;0;
15.04.2023 14:12:30;133;0;656;0;
15.04.2023 14:17:30;131;0;671;0;
15.04.2023 14:22:30;128;0;683;0;
15.04.2023 14:27:30;128;0;683;0;
15.04.2023 14:32:30;127;0;672;0;
15.04.2023 14:37:30;126;0;673;0;
15.04.2023 14:42:30;126;0;677;0;
15.04.2023 14:47:30;126;0;684;0;
15.04.2023 14:52:30;127;0;688;0;
15.04.2023 14:57:30;128;0;691;0;
15.04.2023 15:02:30;128;0;691;0;
15.04.2023 15:07:30;127;0;691;0;
15.04.2023 15:12:30;127;0;684;0;
15.04.2023 15:17:30;127;0;684;0;
15.04.2023 15:22:30;126;0;686;0;
15.04.2023 15:27:30;124;0;685;0;
15.04.2023 15:32:30;124;0;685;0;
15.04.2023 15:37:30;124;0;685;0;
15.04.2023 15:42:30;121;0;686;0;
15.04.2023 15:47:30;121;0;691;0;
15.04.2023 15:52:30;121;0;692;0;
15.04.2023 15:57:30;119;0;684;0;
15.04.2023 16:02:30;116;0;679;0;
15.04.2023 16:07:30;116;0;683;0;
15.04.2023 16:12:30;115;0;685;0;
15.04.2023 16:17:30;114;0;688;0;
15.04.2023 16:22:30;114;0;696;0;
15.04.2023 16:27:30;114;0;699;0;
15.04.2023 16:32:30;113;0;699;0;
15.04.2023 16:37:30;113;0;696;0;
15.04.2023 16:42:30;113;0;691;0;
15.04.2023 16:47:30;112;0;684;0;
15.04.2023 16:52:30;112;0;679;0;
15.04.2023 16:57:30;112;0;677;0;
15.04.2023 17:02:30;111;0;672;0;
15.04.2023 17:07:30;111;0;667;0;
15.04.2023 17:12:30;111;0;668;0;
15.04.2023 17:17:30;111;0;669;0;
15.04.2023 17:22:30;111;0;669;0;
15.04.2023 17:27:30;111;0;666;0;
15.04.2023 17:32:30;111;0;672;0;
15.04.2023 17:37:30;110;0;680;0;
15.04.2023 17:42:30;109;0;684;0;
15.04.2023 17:47:30;109;0;682;0;
15.04.2023 17:52:30;108;0;679;0;
15.04.2023 17:57:30;107;0;678;0;
15.04.2023 18:02:30;107;0;675;0;
15.04.2023 18:07:30;107;0;668;0;
15.04.2023 18:12:30;104;0;665;0;
15.04.2023 18:17:30;103;0;669;0;
15.04.2023 18:22:30;103;0;672;0;
15.04.2023 18:27:30;102;0;670;0;
15.04.2023 18:32:30;101;0;666;0;
15.04.2023 18:37:30;101;0;667;0;
15.04.2023 18:42:30;100;0;665;0;
15.04.2023 18:47:30;98;0;659;0;
15.04.2023 18:52:30;98;0;652;0;
15.04.2023 18:57:30;98;0;653;0;
15.04.2023 19:02:30;97;0;660;0;
15.04.2023 19:07:30;97;0;657;0;
15.04.2023 19:12:30;97;0;656;0;
15.04.2023 19:17:30;94;0;650;0;
15.04.2023 19:22:30;90;0;644;0;
15.04.2023 19:27:30;90;0;645;0;
15.04.2023 19:32:30;90;0;629;0;
15.04.2023 19:37:30;90;0;622;0;
15.04.2023 19:42:30;90;0;608;0;
15.04.2023 19:47:30;90;0;568;0;
15.04.2023 19:52:30;88;0;535;0;
15.04.2023 19:57:30;88;0;514;0;
15.04.2023 20:02:30;88;0;477;0;
15.04.2023 20:07:30;86;0;433;0;
15.04.2023 20:12:30;83;0;286;0;
15.04.2023 20:17:30;83;0;143;0;
15.04.2023 20:22:30;82;0;143;0;
15.04.2023 20:27:30;79;0;143;0;
15.04.2023 20:32:30;79;0;141;0;
15.04.2023 20:37:30;79;0;8;0;
15.04.2023 20:42:30;77;0;0;0;
15.04.2023 20:47:30;77;0;0;0;
15.04.2023 20:52:30;77;0;0;0;
15.04.2023 20:57:30;77;0;0;0;
15.04.2023 21:02:30;77;0;0;0;
15.04.2023 21:07:30;77;0;0;0;
15.04.2023 21:12:30;76;0;0;0;
15.04.2023 21:17:30;73;0;0;0;
15.04.2023 21:22:30;73;0;0;0;
15.04.2023 21:27:30;73;0;0;0;
15.04.2023 21:32:30;75;0;0;0;
15.04.2023 21:37:30;76;0;0;0;
15.04.2023 21:42:30;76;0;0;0;
15.04.2023 21:47:30;76;0;0;0;
15.04.2023 21:52:30;76;0;0;0;
15.04.2023 21:57:30;76;0;0;0;
15.04.2023 22:02:30;76;0;0;0;
15.04.2023 22:07:30;76;0;0;0;
15.04.2023 22:12:30;76;0;0;0;
15.04.2023 22:17:30;76;0;0;0;
15.04.2023 22:22:30;76;0;0;0;
15.04.2023 22:27:30;77;0;0;0;
15.04.2023 22:32:30;77;0;0;0;
15.04.2023 22:37:30;76;0;0;0;
15.04.2023 22:42:30;75;0;0;0;
15.04.2023 22:47:30;75;0;0;0;
15.04.2023 22:52:30;75;0;0;0;
15.04.2023 22:57:30;75;0;0;0;
15.04.2023 23:02:30;75;0;0;0;
15.04.2023 23:07:30;75;0;0;0;
15.04.2023 23:12:30;75;0;0;0;
15.04.2023 23:17:30;75;0;0;0;
15.04.2023 23:22:30;75;0;0;0;
15.04.2023 23:27:30;74;0;0;0;
15.04.2023 23:32:30;73;0;0;0;
15.04.2023 23:37:30;73;0;0;0;
15.04.2023 23:42:30;72;0;0;0;
15.04.2023 23:47:30;72;0;0;0;
15.04.2023 23:52:30;72;0;0;0;
15.04.2023 23:57:30;72;0;0;0;
