tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
02.10.2022 09:59:00;148;0;685;0;
02.10.2022 10:04:00;148;0;688;0;
02.10.2022 10:09:00;148;0;678;0;
02.10.2022 10:14:00;147;0;674;0;
02.10.2022 10:19:00;147;0;673;0;
02.10.2022 10:24:00;147;0;668;0;
02.10.2022 10:29:00;142;0;668;0;
02.10.2022 10:34:00;133;0;667;0;
02.10.2022 10:39:00;133;0;664;0;
02.10.2022 10:44:00;133;0;662;0;
02.10.2022 10:49:00;157;0;664;0;
02.10.2022 10:54:00;157;0;663;0;
02.10.2022 10:59:00;157;0;663;0;
02.10.2022 11:04:00;157;0;661;0;
02.10.2022 11:09:00;157;0;656;0;
02.10.2022 11:14:00;157;0;659;0;
02.10.2022 11:19:00;158;0;659;0;
02.10.2022 11:24:00;162;0;668;0;
02.10.2022 11:29:00;162;0;660;0;
02.10.2022 11:34:00;162;0;658;0;
02.10.2022 11:39:00;169;0;649;0;
02.10.2022 11:44:00;169;0;647;0;
02.10.2022 11:49:00;169;0;647;0;
02.10.2022 11:54:00;171;0;650;0;
02.10.2022 11:59:00;172;0;646;0;
02.10.2022 12:04:00;172;0;644;0;
02.10.2022 12:09:00;173;0;640;0;
02.10.2022 12:14:00;176;0;638;0;
02.10.2022 12:19:00;176;0;637;0;
02.10.2022 12:24:00;176;0;641;0;
02.10.2022 12:29:00;177;0;647;0;
02.10.2022 12:34:00;177;0;650;0;
02.10.2022 12:39:00;177;0;652;0;
02.10.2022 12:44:00;178;0;655;0;
02.10.2022 12:49:00;179;0;651;0;
02.10.2022 12:54:00;179;0;659;0;
02.10.2022 12:59:00;180;0;658;0;
02.10.2022 13:04:00;182;0;663;0;
02.10.2022 13:09:00;182;0;654;0;
02.10.2022 13:14:00;181;0;658;0;
02.10.2022 13:19:00;172;0;663;0;
02.10.2022 13:24:00;172;0;659;0;
02.10.2022 13:29:00;172;0;656;0;
02.10.2022 13:34:00;172;0;651;0;
02.10.2022 13:39:00;173;0;647;0;
02.10.2022 13:44:00;173;0;639;0;
02.10.2022 13:49:00;161;0;634;0;
02.10.2022 13:54:00;142;0;645;0;
02.10.2022 13:59:00;142;0;645;0;
02.10.2022 14:04:00;142;0;647;0;
02.10.2022 14:09:00;142;0;640;0;
02.10.2022 14:14:00;142;0;652;0;
02.10.2022 14:19:00;142;0;660;0;
02.10.2022 14:24:00;142;0;665;0;
02.10.2022 14:29:00;143;0;667;0;
02.10.2022 14:34:00;143;0;660;0;
02.10.2022 14:39:00;149;0;659;0;
02.10.2022 14:44:00;162;0;655;0;
02.10.2022 14:49:00;162;0;663;0;
02.10.2022 14:54:00;161;0;673;0;
02.10.2022 14:59:00;153;0;669;0;
02.10.2022 15:04:00;153;0;671;0;
02.10.2022 15:09:00;153;0;676;0;
02.10.2022 15:14:00;146;0;663;0;
02.10.2022 15:19:00;143;0;668;0;
02.10.2022 15:24:00;143;0;674;0;
02.10.2022 15:29:00;141;0;667;0;
02.10.2022 15:34:00;139;0;657;0;
02.10.2022 15:39:00;139;0;633;0;
02.10.2022 15:44:00;139;0;581;0;
02.10.2022 15:49:00;139;0;594;0;
02.10.2022 15:54:00;139;0;619;0;
02.10.2022 15:59:00;139;0;636;0;
02.10.2022 16:04:00;136;0;643;0;
02.10.2022 16:09:00;136;0;658;0;
02.10.2022 16:14:00;136;0;644;0;
02.10.2022 16:19:00;135;0;635;0;
02.10.2022 16:24:00;135;0;634;0;
02.10.2022 16:29:00;135;0;641;0;
02.10.2022 16:34:00;135;0;643;0;
02.10.2022 16:39:00;136;0;647;0;
02.10.2022 16:44:00;136;0;650;0;
02.10.2022 16:49:00;136;0;643;0;
02.10.2022 16:54:00;136;0;611;0;
02.10.2022 16:59:00;136;0;624;0;
02.10.2022 17:04:00;136;0;595;0;
02.10.2022 17:09:00;136;0;592;0;
02.10.2022 17:14:00;136;0;589;0;
02.10.2022 17:19:00;136;0;630;0;
02.10.2022 17:24:00;135;0;630;0;
02.10.2022 17:29:00;132;0;622;0;
02.10.2022 17:34:00;132;0;609;0;
02.10.2022 17:39:00;132;0;606;0;
02.10.2022 17:44:00;130;0;614;0;
02.10.2022 17:49:00;130;0;591;0;
02.10.2022 17:54:00;130;0;621;0;
02.10.2022 17:59:00;129;0;627;0;
02.10.2022 18:04:00;129;0;606;0;
02.10.2022 18:09:00;129;0;551;0;
02.10.2022 18:14:00;129;0;500;0;
02.10.2022 18:19:00;129;0;465;0;
02.10.2022 18:24:00;129;0;497;0;
02.10.2022 18:29:00;129;0;513;0;
02.10.2022 18:34:00;127;0;482;0;
02.10.2022 18:39:00;127;0;495;0;
02.10.2022 18:44:00;127;0;520;0;
02.10.2022 18:49:00;127;0;492;0;
02.10.2022 18:54:00;127;0;439;0;
02.10.2022 18:59:00;127;0;349;0;
02.10.2022 19:04:00;127;0;137;0;
02.10.2022 19:09:00;127;0;137;0;
02.10.2022 19:14:00;127;0;137;0;
02.10.2022 19:19:00;127;0;73;0;
02.10.2022 19:24:00;125;0;0;0;
02.10.2022 19:29:00;125;0;0;0;
02.10.2022 19:34:00;125;0;0;0;
02.10.2022 19:39:00;125;0;0;0;
02.10.2022 19:44:00;125;0;0;0;
02.10.2022 19:49:00;125;0;0;0;
02.10.2022 19:54:00;124;0;0;0;
02.10.2022 19:59:00;120;0;0;0;
02.10.2022 20:04:00;120;0;0;0;
02.10.2022 20:09:00;120;0;0;0;
02.10.2022 20:14:00;119;0;0;0;
02.10.2022 20:19:00;119;0;0;0;
02.10.2022 20:24:00;119;0;0;0;
02.10.2022 20:29:00;119;0;0;0;
02.10.2022 20:34:00;119;0;0;0;
02.10.2022 20:39:00;119;0;0;0;
02.10.2022 20:44:00;118;0;0;0;
02.10.2022 20:49:00;118;0;0;0;
02.10.2022 20:54:00;118;0;0;0;
02.10.2022 20:59:00;118;0;0;0;
02.10.2022 21:04:00;118;0;0;0;
02.10.2022 21:09:00;118;0;0;0;
02.10.2022 21:14:00;118;0;0;0;
02.10.2022 21:19:00;117;0;0;0;
02.10.2022 21:24:00;117;0;0;0;
02.10.2022 21:29:00;117;0;0;0;
02.10.2022 21:34:00;117;0;0;0;
02.10.2022 21:39:00;117;0;0;0;
02.10.2022 21:44:00;117;0;0;0;
02.10.2022 21:49:00;117;0;0;0;
02.10.2022 21:54:00;117;0;0;0;
02.10.2022 21:59:00;117;0;0;0;
02.10.2022 22:04:00;117;0;0;0;
02.10.2022 22:09:00;116;0;0;0;
02.10.2022 22:14:00;116;0;0;0;
02.10.2022 22:19:00;116;0;0;0;
02.10.2022 22:24:00;116;0;0;0;
02.10.2022 22:29:00;117;0;0;0;
02.10.2022 22:34:00;117;0;0;0;
02.10.2022 22:39:00;117;0;0;0;
02.10.2022 22:44:00;116;0;0;0;
02.10.2022 22:49:00;116;0;0;0;
02.10.2022 22:54:00;116;0;0;0;
02.10.2022 22:59:00;116;0;0;0;
02.10.2022 23:04:00;116;0;0;0;
02.10.2022 23:09:00;116;0;0;0;
02.10.2022 23:14:00;116;0;0;0;
02.10.2022 23:19:00;116;0;0;0;
02.10.2022 23:24:00;116;0;0;0;
02.10.2022 23:29:00;116;0;0;0;
02.10.2022 23:34:00;116;0;0;0;
02.10.2022 23:39:00;116;0;0;0;
02.10.2022 23:44:00;116;0;0;0;
02.10.2022 23:49:00;116;0;0;0;
02.10.2022 23:54:00;116;0;0;0;
02.10.2022 23:59:00;116;0;0;0;
