tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
24.06.2023 08:37:30;190;0;705;0;
24.06.2023 08:42:30;190;0;703;0;
24.06.2023 08:47:30;206;0;701;0;
24.06.2023 08:52:30;206;0;698;0;
24.06.2023 08:57:30;206;0;695;0;
24.06.2023 09:02:30;212;0;692;0;
24.06.2023 09:07:30;216;0;690;0;
24.06.2023 09:12:30;216;0;686;0;
24.06.2023 09:17:30;216;0;685;0;
24.06.2023 09:22:30;218;0;683;0;
24.06.2023 09:27:30;218;0;679;0;
24.06.2023 09:32:30;218;0;678;0;
24.06.2023 09:37:30;219;0;674;0;
24.06.2023 09:42:30;219;0;672;0;
24.06.2023 09:47:30;219;0;669;0;
24.06.2023 09:52:30;221;0;666;0;
24.06.2023 09:57:30;223;0;664;0;
24.06.2023 10:02:30;223;0;663;0;
24.06.2023 10:07:30;223;0;660;0;
24.06.2023 10:12:30;224;0;659;0;
24.06.2023 10:17:30;224;0;656;0;
24.06.2023 10:22:30;224;0;655;0;
24.06.2023 10:27:30;225;0;653;0;
24.06.2023 10:32:30;225;0;652;0;
24.06.2023 10:37:30;225;0;650;0;
24.06.2023 10:42:30;229;0;648;0;
24.06.2023 10:47:30;231;0;647;0;
24.06.2023 10:52:30;231;0;645;0;
24.06.2023 10:57:30;230;0;643;0;
24.06.2023 11:02:30;228;0;641;0;
24.06.2023 11:07:30;228;0;636;0;
24.06.2023 11:12:30;228;0;635;0;
24.06.2023 11:17:30;232;0;634;0;
24.06.2023 11:22:30;232;0;630;0;
24.06.2023 11:27:30;232;0;636;0;
24.06.2023 11:32:30;234;0;634;0;
24.06.2023 11:37:30;235;0;629;0;
24.06.2023 11:42:30;235;0;627;0;
24.06.2023 11:47:30;235;0;634;0;
24.06.2023 11:52:30;237;0;632;0;
24.06.2023 11:57:30;237;0;630;0;
24.06.2023 12:02:30;237;0;628;0;
24.06.2023 12:07:30;240;0;629;0;
24.06.2023 12:12:30;240;0;642;0;
24.06.2023 12:17:30;240;0;635;0;
24.06.2023 12:22:30;242;0;637;0;
24.06.2023 12:27:30;243;0;632;0;
24.06.2023 12:32:30;243;0;625;0;
24.06.2023 12:37:30;243;0;619;0;
24.06.2023 12:42:30;243;0;614;0;
24.06.2023 12:47:30;243;0;613;0;
24.06.2023 12:52:30;243;0;613;0;
24.06.2023 12:57:30;251;0;612;0;
24.06.2023 13:02:30;251;0;613;0;
24.06.2023 13:07:30;251;0;612;0;
24.06.2023 13:12:30;250;0;612;0;
24.06.2023 13:17:30;250;0;613;0;
24.06.2023 13:22:30;250;0;614;0;
24.06.2023 13:27:30;250;0;612;0;
24.06.2023 13:32:30;252;0;612;0;
24.06.2023 13:37:30;252;0;612;0;
24.06.2023 13:42:30;251;0;614;0;
24.06.2023 13:47:30;251;0;615;0;
24.06.2023 13:52:30;251;0;614;0;
24.06.2023 13:57:30;251;0;614;0;
24.06.2023 14:02:30;255;0;619;0;
24.06.2023 14:07:30;257;0;622;0;
24.06.2023 14:12:30;257;0;618;0;
24.06.2023 14:17:30;257;0;616;0;
24.06.2023 14:22:30;258;0;618;0;
24.06.2023 14:27:30;258;0;619;0;
24.06.2023 14:32:30;258;0;619;0;
24.06.2023 14:37:30;259;0;620;0;
24.06.2023 14:42:30;259;0;621;0;
24.06.2023 14:47:30;259;0;619;0;
24.06.2023 14:52:30;259;0;619;0;
24.06.2023 14:57:30;259;0;623;0;
24.06.2023 15:02:30;259;0;623;0;
24.06.2023 15:07:30;260;0;622;0;
24.06.2023 15:12:30;262;0;620;0;
24.06.2023 15:17:30;262;0;623;0;
24.06.2023 15:22:30;262;0;623;0;
24.06.2023 15:27:30;262;0;626;0;
24.06.2023 15:32:30;262;0;629;0;
24.06.2023 15:37:30;262;0;630;0;
24.06.2023 15:42:30;261;0;633;0;
24.06.2023 15:47:30;261;0;633;0;
24.06.2023 15:52:30;261;0;633;0;
24.06.2023 15:57:30;262;0;633;0;
24.06.2023 16:02:30;264;0;634;0;
24.06.2023 16:07:30;264;0;635;0;
24.06.2023 16:12:30;264;0;636;0;
24.06.2023 16:17:30;266;0;636;0;
24.06.2023 16:22:30;266;0;636;0;
24.06.2023 16:27:30;266;0;641;0;
24.06.2023 16:32:30;266;0;642;0;
24.06.2023 16:37:30;266;0;641;0;
24.06.2023 16:42:30;266;0;642;0;
24.06.2023 16:47:30;265;0;645;0;
24.06.2023 16:52:30;265;0;646;0;
24.06.2023 16:57:30;265;0;648;0;
24.06.2023 17:02:30;265;0;647;0;
24.06.2023 17:07:30;265;0;651;0;
24.06.2023 17:12:30;265;0;653;0;
24.06.2023 17:17:30;265;0;654;0;
24.06.2023 17:22:30;267;0;656;0;
24.06.2023 17:27:30;269;0;657;0;
24.06.2023 17:32:30;269;0;658;0;
24.06.2023 17:37:30;270;0;657;0;
24.06.2023 17:42:30;273;0;661;0;
24.06.2023 17:47:30;273;0;663;0;
24.06.2023 17:52:30;272;0;664;0;
24.06.2023 17:57:30;268;0;665;0;
24.06.2023 18:02:30;268;0;666;0;
24.06.2023 18:07:30;268;0;669;0;
24.06.2023 18:12:30;265;0;670;0;
24.06.2023 18:17:30;265;0;671;0;
24.06.2023 18:22:30;265;0;674;0;
24.06.2023 18:27:30;265;0;674;0;
24.06.2023 18:32:30;267;0;676;0;
24.06.2023 18:37:30;267;0;675;0;
24.06.2023 18:42:30;266;0;676;0;
24.06.2023 18:47:30;258;0;677;0;
24.06.2023 18:52:30;258;0;678;0;
24.06.2023 18:57:30;258;0;680;0;
24.06.2023 19:02:30;260;0;680;0;
24.06.2023 19:07:30;261;0;680;0;
24.06.2023 19:12:30;261;0;679;0;
24.06.2023 19:17:30;260;0;679;0;
24.06.2023 19:22:30;259;0;678;0;
24.06.2023 19:27:30;259;0;677;0;
24.06.2023 19:32:30;258;0;676;0;
24.06.2023 19:37:30;248;0;676;0;
24.06.2023 19:42:30;248;0;676;0;
24.06.2023 19:47:30;248;0;674;0;
24.06.2023 19:52:30;245;0;661;0;
24.06.2023 19:57:30;245;0;650;0;
24.06.2023 20:02:30;245;0;647;0;
24.06.2023 20:07:30;243;0;651;0;
24.06.2023 20:12:30;240;0;628;0;
24.06.2023 20:17:30;240;0;612;0;
24.06.2023 20:22:30;240;0;636;0;
24.06.2023 20:27:30;240;0;626;0;
24.06.2023 20:32:30;240;0;628;0;
24.06.2023 20:37:30;240;0;634;0;
24.06.2023 20:42:30;232;0;631;0;
24.06.2023 20:47:30;229;0;627;0;
24.06.2023 20:52:30;229;0;624;0;
24.06.2023 20:57:30;227;0;619;0;
24.06.2023 21:02:30;224;0;614;0;
24.06.2023 21:07:30;224;0;600;0;
24.06.2023 21:12:30;223;0;583;0;
24.06.2023 21:17:30;219;0;566;0;
24.06.2023 21:22:30;219;0;556;0;
24.06.2023 21:27:30;219;0;531;0;
24.06.2023 21:32:30;214;0;506;0;
24.06.2023 21:37:30;213;0;474;0;
24.06.2023 21:42:30;213;0;470;0;
24.06.2023 21:47:30;211;0;467;0;
24.06.2023 21:52:30;210;0;302;0;
24.06.2023 21:57:30;210;0;146;0;
24.06.2023 22:02:30;209;0;146;0;
24.06.2023 22:07:30;207;0;74;0;
24.06.2023 22:12:30;207;0;0;0;
24.06.2023 22:17:30;207;0;0;0;
24.06.2023 22:22:30;200;0;0;0;
24.06.2023 22:27:30;197;0;0;0;
24.06.2023 22:32:30;197;0;0;0;
24.06.2023 22:37:30;192;0;0;0;
24.06.2023 22:42:30;185;0;0;0;
24.06.2023 22:47:30;185;0;0;0;
24.06.2023 22:52:30;185;0;0;0;
24.06.2023 22:57:30;185;0;0;0;
24.06.2023 23:02:30;185;0;0;0;
24.06.2023 23:07:30;185;0;0;0;
24.06.2023 23:12:30;182;0;0;0;
24.06.2023 23:17:30;182;0;0;0;
24.06.2023 23:22:30;182;0;0;0;
24.06.2023 23:27:30;182;0;0;0;
24.06.2023 23:32:30;182;0;0;0;
24.06.2023 23:37:30;182;0;0;0;
24.06.2023 23:42:30;181;0;0;0;
24.06.2023 23:47:30;178;0;0;0;
24.06.2023 23:52:30;178;0;0;0;
24.06.2023 23:57:30;178;0;0;0;
