tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
27.09.2022 11:59:00;85;0;699;0;
27.09.2022 12:04:00;85;0;685;0;
27.09.2022 12:09:00;87;0;671;0;
27.09.2022 12:14:00;91;0;688;0;
27.09.2022 12:19:00;91;0;677;0;
27.09.2022 12:24:00;91;0;675;0;
27.09.2022 12:29:00;95;0;672;0;
27.09.2022 12:34:00;95;0;671;0;
27.09.2022 12:39:00;95;0;672;0;
27.09.2022 12:44:00;101;0;667;0;
27.09.2022 12:49:00;105;0;670;0;
27.09.2022 12:54:00;105;0;684;0;
27.09.2022 12:59:00;105;0;668;0;
27.09.2022 13:04:00;107;0;662;0;
27.09.2022 13:09:00;107;0;670;0;
27.09.2022 13:14:00;107;0;677;0;
27.09.2022 13:19:00;107;0;674;0;
27.09.2022 13:24:00;107;0;671;0;
27.09.2022 13:29:00;107;0;666;0;
27.09.2022 13:34:00;109;0;670;0;
27.09.2022 13:39:00;111;0;659;0;
27.09.2022 13:44:00;111;0;659;0;
27.09.2022 13:49:00;112;0;664;0;
27.09.2022 13:54:00;114;0;663;0;
27.09.2022 13:59:00;114;0;667;0;
27.09.2022 14:04:00;114;0;669;0;
27.09.2022 14:09:00;117;0;681;0;
27.09.2022 14:14:00;117;0;684;0;
27.09.2022 14:19:00;117;0;681;0;
27.09.2022 14:24:00;116;0;673;0;
27.09.2022 14:29:00;116;0;669;0;
27.09.2022 14:34:00;116;0;671;0;
27.09.2022 14:39:00;113;0;682;0;
27.09.2022 14:44:00;108;0;701;0;
27.09.2022 14:49:00;108;0;694;0;
27.09.2022 14:54:00;107;0;685;0;
27.09.2022 14:59:00;105;0;688;0;
27.09.2022 15:04:00;105;0;687;0;
27.09.2022 15:09:00;105;0;691;0;
27.09.2022 15:14:00;100;0;686;0;
27.09.2022 15:19:00;98;0;693;0;
27.09.2022 15:24:00;98;0;696;0;
27.09.2022 15:29:00;98;0;691;0;
27.09.2022 15:34:00;98;0;688;0;
27.09.2022 15:39:00;98;0;687;0;
27.09.2022 15:44:00;98;0;675;0;
27.09.2022 15:49:00;99;0;682;0;
27.09.2022 15:54:00;99;0;676;0;
27.09.2022 15:59:00;99;0;668;0;
27.09.2022 16:04:00;101;0;662;0;
27.09.2022 16:09:00;103;0;663;0;
27.09.2022 16:14:00;103;0;671;0;
27.09.2022 16:19:00;101;0;674;0;
27.09.2022 16:24:00;99;0;667;0;
27.09.2022 16:29:00;99;0;670;0;
27.09.2022 16:34:00;98;0;685;0;
27.09.2022 16:39:00;98;0;678;0;
27.09.2022 16:44:00;98;0;679;0;
27.09.2022 16:49:00;98;0;684;0;
27.09.2022 16:54:00;97;0;676;0;
27.09.2022 16:59:00;97;0;662;0;
27.09.2022 17:04:00;97;0;694;0;
27.09.2022 17:09:00;97;0;696;0;
27.09.2022 17:14:00;99;0;688;0;
27.09.2022 17:19:00;99;0;691;0;
27.09.2022 17:24:00;98;0;690;0;
27.09.2022 17:29:00;98;0;692;0;
27.09.2022 17:34:00;98;0;659;0;
27.09.2022 17:39:00;98;0;644;0;
27.09.2022 17:44:00;100;0;644;0;
27.09.2022 17:49:00;102;0;646;0;
27.09.2022 17:54:00;102;0;673;0;
27.09.2022 17:59:00;100;0;684;0;
27.09.2022 18:04:00;98;0;669;0;
27.09.2022 18:09:00;98;0;650;0;
27.09.2022 18:14:00;98;0;633;0;
27.09.2022 18:19:00;98;0;629;0;
27.09.2022 18:24:00;98;0;603;0;
27.09.2022 18:29:00;98;0;600;0;
27.09.2022 18:34:00;98;0;616;0;
27.09.2022 18:39:00;98;0;632;0;
27.09.2022 18:44:00;98;0;640;0;
27.09.2022 18:49:00;97;0;640;0;
27.09.2022 18:54:00;97;0;618;0;
27.09.2022 18:59:00;97;0;557;0;
27.09.2022 19:04:00;97;0;495;0;
27.09.2022 19:09:00;97;0;466;0;
27.09.2022 19:14:00;97;0;463;0;
27.09.2022 19:19:00;97;0;421;0;
27.09.2022 19:24:00;92;0;201;0;
27.09.2022 19:29:00;91;0;128;0;
27.09.2022 19:34:00;91;0;46;0;
27.09.2022 19:39:00;90;0;0;0;
27.09.2022 19:44:00;90;0;0;0;
27.09.2022 19:49:00;90;0;0;0;
27.09.2022 19:54:00;89;0;0;0;
27.09.2022 19:59:00;89;0;0;0;
27.09.2022 20:04:00;89;0;0;0;
27.09.2022 20:09:00;89;0;0;0;
27.09.2022 20:14:00;89;0;0;0;
27.09.2022 20:19:00;90;0;0;0;
27.09.2022 20:24:00;90;0;0;0;
27.09.2022 20:29:00;88;0;0;0;
27.09.2022 20:34:00;87;0;0;0;
27.09.2022 20:39:00;87;0;0;0;
27.09.2022 20:44:00;86;0;0;0;
27.09.2022 20:49:00;84;0;0;0;
27.09.2022 20:54:00;84;0;0;0;
27.09.2022 20:59:00;84;0;0;0;
27.09.2022 21:04:00;84;0;0;0;
27.09.2022 21:09:00;84;0;0;0;
27.09.2022 21:14:00;84;0;0;0;
27.09.2022 21:19:00;83;0;0;0;
27.09.2022 21:24:00;83;0;0;0;
27.09.2022 21:29:00;83;0;0;0;
27.09.2022 21:34:00;82;0;0;0;
27.09.2022 21:39:00;80;0;0;0;
27.09.2022 21:44:00;80;0;0;0;
27.09.2022 21:49:00;80;0;0;0;
27.09.2022 21:54:00;78;0;0;0;
27.09.2022 21:59:00;78;0;0;0;
27.09.2022 22:04:00;78;0;0;0;
27.09.2022 22:09:00;76;0;0;0;
27.09.2022 22:14:00;75;0;0;0;
27.09.2022 22:19:00;75;0;0;0;
27.09.2022 22:24:00;75;0;0;0;
27.09.2022 22:29:00;75;0;0;0;
27.09.2022 22:34:00;75;0;0;0;
27.09.2022 22:39:00;75;0;0;0;
27.09.2022 22:44:00;75;0;0;0;
27.09.2022 22:49:00;75;0;0;0;
27.09.2022 22:54:00;75;0;0;0;
27.09.2022 22:59:00;75;0;0;0;
27.09.2022 23:04:00;75;0;0;0;
27.09.2022 23:09:00;75;0;0;0;
27.09.2022 23:14:00;75;0;0;0;
27.09.2022 23:19:00;75;0;0;0;
27.09.2022 23:24:00;75;0;0;0;
27.09.2022 23:29:00;75;0;0;0;
27.09.2022 23:34:00;75;0;0;0;
27.09.2022 23:39:00;75;0;0;0;
27.09.2022 23:44:00;75;0;0;0;
27.09.2022 23:49:00;75;0;0;0;
27.09.2022 23:54:00;76;0;0;0;
27.09.2022 23:59:00;76;0;0;0;
