tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
16.10.2022 10:24:00;170;0;667;0;
16.10.2022 10:29:00;170;0;664;0;
16.10.2022 10:34:00;170;0;661;0;
16.10.2022 10:39:00;172;0;660;0;
16.10.2022 10:44:00;172;0;663;0;
16.10.2022 10:49:00;172;0;662;0;
16.10.2022 10:54:00;172;0;659;0;
16.10.2022 10:59:00;173;0;663;0;
16.10.2022 11:04:00;173;0;663;0;
16.10.2022 11:09:00;171;0;662;0;
16.10.2022 11:14:00;169;0;661;0;
16.10.2022 11:19:00;169;0;652;0;
16.10.2022 11:24:00;169;0;653;0;
16.10.2022 11:29:00;186;0;655;0;
16.10.2022 11:34:00;186;0;654;0;
16.10.2022 11:39:00;186;0;656;0;
16.10.2022 11:44:00;188;0;653;0;
16.10.2022 11:49:00;189;0;651;0;
16.10.2022 11:54:00;189;0;650;0;
16.10.2022 11:59:00;189;0;652;0;
16.10.2022 12:04:00;190;0;655;0;
16.10.2022 12:09:00;190;0;657;0;
16.10.2022 12:14:00;190;0;660;0;
16.10.2022 12:19:00;195;0;660;0;
16.10.2022 12:24:00;195;0;645;0;
16.10.2022 12:29:00;195;0;636;0;
16.10.2022 12:34:00;198;0;631;0;
16.10.2022 12:39:00;200;0;631;0;
16.10.2022 12:44:00;200;0;630;0;
16.10.2022 12:49:00;201;0;630;0;
16.10.2022 12:54:00;205;0;627;0;
16.10.2022 12:59:00;205;0;626;0;
16.10.2022 13:04:00;205;0;631;0;
16.10.2022 13:09:00;229;0;629;0;
16.10.2022 13:14:00;229;0;628;0;
16.10.2022 13:19:00;229;0;627;0;
16.10.2022 13:24:00;222;0;626;0;
16.10.2022 13:29:00;220;0;627;0;
16.10.2022 13:34:00;220;0;627;0;
16.10.2022 13:39:00;226;0;624;0;
16.10.2022 13:44:00;239;0;623;0;
16.10.2022 13:49:00;239;0;624;0;
16.10.2022 13:54:00;238;0;624;0;
16.10.2022 13:59:00;236;0;623;0;
16.10.2022 14:04:00;236;0;622;0;
16.10.2022 14:09:00;236;0;619;0;
16.10.2022 14:14:00;237;0;618;0;
16.10.2022 14:19:00;238;0;621;0;
16.10.2022 14:24:00;238;0;629;0;
16.10.2022 14:29:00;237;0;627;0;
16.10.2022 14:34:00;237;0;632;0;
16.10.2022 14:39:00;237;0;644;0;
16.10.2022 14:44:00;237;0;643;0;
16.10.2022 14:49:00;240;0;638;0;
16.10.2022 14:54:00;240;0;634;0;
16.10.2022 14:59:00;240;0;629;0;
16.10.2022 15:04:00;240;0;627;0;
16.10.2022 15:09:00;240;0;629;0;
16.10.2022 15:14:00;240;0;625;0;
16.10.2022 15:19:00;238;0;634;0;
16.10.2022 15:24:00;236;0;635;0;
16.10.2022 15:29:00;236;0;641;0;
16.10.2022 15:34:00;236;0;646;0;
16.10.2022 15:39:00;236;0;643;0;
16.10.2022 15:44:00;236;0;638;0;
16.10.2022 15:49:00;236;0;638;0;
16.10.2022 15:54:00;236;0;642;0;
16.10.2022 15:59:00;237;0;644;0;
16.10.2022 16:04:00;237;0;643;0;
16.10.2022 16:09:00;237;0;645;0;
16.10.2022 16:14:00;237;0;645;0;
16.10.2022 16:19:00;237;0;641;0;
16.10.2022 16:24:00;236;0;640;0;
16.10.2022 16:29:00;233;0;644;0;
16.10.2022 16:34:00;233;0;647;0;
16.10.2022 16:39:00;233;0;647;0;
16.10.2022 16:44:00;230;0;655;0;
16.10.2022 16:49:00;229;0;644;0;
16.10.2022 16:54:00;229;0;656;0;
16.10.2022 16:59:00;227;0;649;0;
16.10.2022 17:04:00;224;0;640;0;
16.10.2022 17:09:00;224;0;643;0;
16.10.2022 17:14:00;223;0;644;0;
16.10.2022 17:19:00;221;0;648;0;
16.10.2022 17:24:00;221;0;646;0;
16.10.2022 17:29:00;221;0;644;0;
16.10.2022 17:34:00;214;0;644;0;
16.10.2022 17:39:00;212;0;639;0;
16.10.2022 17:44:00;212;0;635;0;
16.10.2022 17:49:00;210;0;630;0;
16.10.2022 17:54:00;208;0;625;0;
16.10.2022 17:59:00;208;0;617;0;
16.10.2022 18:04:00;207;0;610;0;
16.10.2022 18:09:00;204;0;607;0;
16.10.2022 18:14:00;204;0;602;0;
16.10.2022 18:19:00;204;0;587;0;
16.10.2022 18:24:00;201;0;554;0;
16.10.2022 18:29:00;200;0;514;0;
16.10.2022 18:34:00;200;0;487;0;
16.10.2022 18:39:00;195;0;474;0;
16.10.2022 18:44:00;187;0;430;0;
16.10.2022 18:49:00;187;0;323;0;
16.10.2022 18:54:00;186;0;134;0;
16.10.2022 18:59:00;186;0;111;0;
16.10.2022 19:04:00;186;0;0;0;
16.10.2022 19:09:00;186;0;0;0;
16.10.2022 19:14:00;185;0;0;0;
16.10.2022 19:19:00;185;0;0;0;
16.10.2022 19:24:00;185;0;0;0;
16.10.2022 19:29:00;183;0;0;0;
16.10.2022 19:34:00;182;0;0;0;
16.10.2022 19:39:00;182;0;0;0;
16.10.2022 19:44:00;181;0;0;0;
16.10.2022 19:49:00;180;0;0;0;
16.10.2022 19:54:00;180;0;0;0;
16.10.2022 19:59:00;180;0;0;0;
16.10.2022 20:04:00;172;0;0;0;
16.10.2022 20:09:00;169;0;0;0;
16.10.2022 20:14:00;169;0;0;0;
16.10.2022 20:19:00;167;0;0;0;
16.10.2022 20:24:00;166;0;0;0;
16.10.2022 20:29:00;166;0;0;0;
16.10.2022 20:34:00;165;0;0;0;
16.10.2022 20:39:00;161;0;0;0;
16.10.2022 20:44:00;161;0;0;0;
16.10.2022 20:49:00;161;0;0;0;
16.10.2022 20:54:00;161;0;0;0;
16.10.2022 20:59:00;161;0;0;0;
16.10.2022 21:04:00;161;0;0;0;
16.10.2022 21:09:00;156;0;0;0;
16.10.2022 21:14:00;149;0;0;0;
16.10.2022 21:19:00;149;0;0;0;
16.10.2022 21:24:00;148;0;0;0;
16.10.2022 21:29:00;148;0;0;0;
16.10.2022 21:34:00;148;0;0;0;
16.10.2022 21:39:00;148;0;0;0;
16.10.2022 21:44:00;146;0;0;0;
16.10.2022 21:49:00;146;0;0;0;
16.10.2022 21:54:00;146;0;0;0;
16.10.2022 21:59:00;145;0;0;0;
16.10.2022 22:04:00;145;0;0;0;
16.10.2022 22:09:00;145;0;0;0;
16.10.2022 22:14:00;145;0;0;0;
16.10.2022 22:19:00;145;0;0;0;
16.10.2022 22:24:00;145;0;0;0;
16.10.2022 22:29:00;145;0;0;0;
16.10.2022 22:34:00;143;0;0;0;
16.10.2022 22:39:00;143;0;0;0;
16.10.2022 22:44:00;143;0;0;0;
16.10.2022 22:49:00;143;0;0;0;
16.10.2022 22:54:00;144;0;0;0;
16.10.2022 22:59:00;144;0;0;0;
16.10.2022 23:04:00;144;0;0;0;
16.10.2022 23:09:00;146;0;0;0;
16.10.2022 23:14:00;146;0;0;0;
16.10.2022 23:19:00;146;0;0;0;
16.10.2022 23:24:00;145;0;0;0;
16.10.2022 23:29:00;145;0;0;0;
16.10.2022 23:34:00;145;0;0;0;
16.10.2022 23:39:00;141;0;0;0;
16.10.2022 23:44:00;136;0;0;0;
16.10.2022 23:49:00;136;0;0;0;
16.10.2022 23:54:00;136;0;0;0;
16.10.2022 23:59:00;136;0;0;0;
