tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
15.05.2023 06:37:32;90;0;653;0;
15.05.2023 06:42:32;90;0;661;0;
15.05.2023 06:47:32;94;0;672;0;
15.05.2023 06:52:32;102;0;677;0;
15.05.2023 06:57:32;102;0;684;0;
15.05.2023 07:02:32;102;0;685;0;
15.05.2023 07:07:32;107;0;687;0;
15.05.2023 07:12:32;107;0;690;0;
15.05.2023 07:17:32;107;0;693;0;
15.05.2023 07:22:32;108;0;698;0;
15.05.2023 07:27:32;109;0;703;0;
15.05.2023 07:32:32;109;0;706;0;
15.05.2023 07:37:32;109;0;709;0;
15.05.2023 07:42:32;111;0;710;0;
15.05.2023 07:47:32;111;0;710;0;
15.05.2023 07:52:32;111;0;710;0;
15.05.2023 07:57:32;113;0;711;0;
15.05.2023 08:02:32;113;0;713;0;
15.05.2023 08:07:32;113;0;718;0;
15.05.2023 08:12:32;115;0;713;0;
15.05.2023 08:17:32;117;0;711;0;
15.05.2023 08:22:32;117;0;711;0;
15.05.2023 08:27:32;117;0;710;0;
15.05.2023 08:32:32;119;0;710;0;
15.05.2023 08:37:32;119;0;711;0;
15.05.2023 08:42:32;119;0;716;0;
15.05.2023 08:47:32;123;0;720;0;
15.05.2023 08:52:32;123;0;716;0;
15.05.2023 08:57:32;123;0;711;0;
15.05.2023 09:02:32;124;0;711;0;
15.05.2023 09:07:32;125;0;705;0;
15.05.2023 09:12:32;125;0;699;0;
15.05.2023 09:17:32;127;0;698;0;
15.05.2023 09:22:32;131;0;692;0;
15.05.2023 09:27:32;131;0;690;0;
15.05.2023 09:32:32;130;0;688;0;
15.05.2023 09:37:32;127;0;692;0;
15.05.2023 09:42:32;127;0;689;0;
15.05.2023 09:47:32;127;0;692;0;
15.05.2023 09:52:32;131;0;697;0;
15.05.2023 09:57:32;134;0;698;0;
15.05.2023 10:02:32;134;0;687;0;
15.05.2023 10:07:32;134;0;673;0;
15.05.2023 10:12:32;136;0;671;0;
15.05.2023 10:17:32;136;0;666;0;
15.05.2023 10:22:32;136;0;657;0;
15.05.2023 10:27:32;141;0;658;0;
15.05.2023 10:32:32;141;0;659;0;
15.05.2023 10:37:32;141;0;654;0;
15.05.2023 10:42:32;147;0;652;0;
15.05.2023 10:47:32;150;0;652;0;
15.05.2023 10:52:32;150;0;644;0;
15.05.2023 10:57:32;152;0;653;0;
15.05.2023 11:02:32;157;0;665;0;
15.05.2023 11:07:32;157;0;679;0;
15.05.2023 11:12:32;157;0;665;0;
15.05.2023 11:17:32;168;0;649;0;
15.05.2023 11:22:32;168;0;640;0;
15.05.2023 11:27:32;168;0;633;0;
15.05.2023 11:32:32;159;0;639;0;
15.05.2023 11:37:32;155;0;643;0;
15.05.2023 11:42:32;155;0;672;0;
15.05.2023 11:47:32;161;0;685;0;
15.05.2023 11:52:32;173;0;696;0;
15.05.2023 11:57:32;173;0;694;0;
15.05.2023 12:02:32;172;0;693;0;
15.05.2023 12:07:32;172;0;696;0;
15.05.2023 12:12:32;172;0;696;0;
15.05.2023 12:17:32;172;0;673;0;
15.05.2023 12:22:32;174;0;666;0;
15.05.2023 12:27:32;176;0;675;0;
15.05.2023 12:32:32;176;0;681;0;
15.05.2023 12:37:32;177;0;688;0;
15.05.2023 12:42:32;179;0;705;0;
15.05.2023 12:47:32;179;0;711;0;
15.05.2023 12:52:32;178;0;713;0;
15.05.2023 12:57:32;171;0;713;0;
15.05.2023 13:02:32;171;0;707;0;
15.05.2023 13:07:32;171;0;700;0;
15.05.2023 13:12:32;167;0;694;0;
15.05.2023 13:17:32;166;0;697;0;
15.05.2023 13:22:32;166;0;705;0;
15.05.2023 13:27:32;163;0;705;0;
15.05.2023 13:32:32;158;0;720;0;
15.05.2023 13:37:32;158;0;723;0;
15.05.2023 13:42:32;158;0;724;0;
15.05.2023 13:47:32;185;0;709;0;
15.05.2023 13:52:32;185;0;704;0;
15.05.2023 13:57:32;185;0;707;0;
15.05.2023 14:02:32;181;0;685;0;
15.05.2023 14:07:32;180;0;655;0;
15.05.2023 14:12:32;180;0;649;0;
15.05.2023 14:17:32;180;0;647;0;
15.05.2023 14:22:32;181;0;644;0;
15.05.2023 14:27:32;181;0;644;0;
15.05.2023 14:32:32;181;0;641;0;
15.05.2023 14:37:32;187;0;640;0;
15.05.2023 14:42:32;187;0;638;0;
15.05.2023 14:47:32;187;0;638;0;
15.05.2023 14:52:32;184;0;639;0;
15.05.2023 14:57:32;184;0;640;0;
15.05.2023 15:02:32;184;0;641;0;
15.05.2023 15:07:32;184;0;640;0;
15.05.2023 15:12:32;186;0;640;0;
15.05.2023 15:17:32;186;0;637;0;
15.05.2023 15:22:32;186;0;642;0;
15.05.2023 15:27:32;186;0;658;0;
15.05.2023 15:32:32;186;0;669;0;
15.05.2023 15:37:32;186;0;659;0;
15.05.2023 15:42:32;183;0;650;0;
15.05.2023 15:47:32;183;0;654;0;
15.05.2023 15:52:32;183;0;669;0;
15.05.2023 15:57:32;181;0;678;0;
15.05.2023 16:02:32;179;0;686;0;
15.05.2023 16:07:32;179;0;687;0;
15.05.2023 16:12:32;179;0;688;0;
15.05.2023 16:17:32;181;0;690;0;
15.05.2023 16:22:32;181;0;690;0;
15.05.2023 16:27:32;181;0;692;0;
15.05.2023 16:32:32;179;0;694;0;
15.05.2023 16:37:32;179;0;692;0;
15.05.2023 16:42:32;179;0;690;0;
15.05.2023 16:47:32;179;0;692;0;
15.05.2023 16:52:32;179;0;696;0;
15.05.2023 16:57:32;179;0;699;0;
15.05.2023 17:02:32;178;0;705;0;
15.05.2023 17:07:32;163;0;701;0;
15.05.2023 17:12:32;163;0;683;0;
15.05.2023 17:17:32;163;0;676;0;
15.05.2023 17:22:32;161;0;670;0;
15.05.2023 17:27:32;161;0;664;0;
15.05.2023 17:32:32;161;0;664;0;
15.05.2023 17:37:32;163;0;673;0;
15.05.2023 17:42:32;168;0;679;0;
15.05.2023 17:47:32;168;0;677;0;
15.05.2023 17:52:32;168;0;671;0;
15.05.2023 17:57:32;167;0;667;0;
15.05.2023 18:02:32;167;0;657;0;
15.05.2023 18:07:32;167;0;665;0;
15.05.2023 18:12:32;167;0;671;0;
15.05.2023 18:17:32;167;0;683;0;
15.05.2023 18:22:32;167;0;694;0;
15.05.2023 18:27:32;165;0;700;0;
15.05.2023 18:32:32;164;0;695;0;
15.05.2023 18:37:32;164;0;665;0;
15.05.2023 18:42:32;163;0;646;0;
15.05.2023 18:47:32;148;0;631;0;
15.05.2023 18:52:32;148;0;617;0;
15.05.2023 18:57:32;148;0;608;0;
15.05.2023 19:02:32;143;0;603;0;
15.05.2023 19:07:32;141;0;604;0;
15.05.2023 19:12:32;141;0;611;0;
15.05.2023 19:17:32;140;0;620;0;
15.05.2023 19:22:32;140;0;639;0;
15.05.2023 19:27:32;140;0;633;0;
15.05.2023 19:32:32;140;0;637;0;
15.05.2023 19:37:32;140;0;645;0;
15.05.2023 19:42:32;140;0;649;0;
15.05.2023 19:47:32;140;0;661;0;
15.05.2023 19:52:32;133;0;661;0;
15.05.2023 19:57:32;131;0;662;0;
15.05.2023 20:02:32;131;0;664;0;
15.05.2023 20:07:32;131;0;662;0;
15.05.2023 20:12:32;132;0;649;0;
15.05.2023 20:17:32;132;0;634;0;
15.05.2023 20:22:32;131;0;634;0;
15.05.2023 20:27:32;130;0;633;0;
15.05.2023 20:32:32;130;0;619;0;
15.05.2023 20:37:32;130;0;607;0;
15.05.2023 20:42:32;123;0;582;0;
15.05.2023 20:47:32;121;0;552;0;
15.05.2023 20:52:32;121;0;524;0;
15.05.2023 20:57:32;121;0;492;0;
15.05.2023 21:02:32;122;0;463;0;
15.05.2023 21:07:32;122;0;466;0;
15.05.2023 21:12:32;121;0;259;0;
15.05.2023 21:17:32;119;0;143;0;
15.05.2023 21:22:32;119;0;143;0;
15.05.2023 21:27:32;119;0;35;0;
15.05.2023 21:32:32;117;0;0;0;
15.05.2023 21:37:32;117;0;0;0;
15.05.2023 21:42:32;117;0;0;0;
15.05.2023 21:47:32;117;0;0;0;
15.05.2023 21:52:32;118;0;0;0;
15.05.2023 21:57:32;118;0;0;0;
15.05.2023 22:02:32;117;0;0;0;
15.05.2023 22:07:32;111;0;0;0;
15.05.2023 22:12:32;111;0;0;0;
15.05.2023 22:17:32;111;0;0;0;
15.05.2023 22:22:32;113;0;0;0;
15.05.2023 22:27:32;114;0;0;0;
15.05.2023 22:32:32;114;0;0;0;
15.05.2023 22:37:32;111;0;0;0;
15.05.2023 22:42:32;108;0;0;0;
15.05.2023 22:47:32;108;0;0;0;
15.05.2023 22:52:32;108;0;0;0;
15.05.2023 22:57:32;111;0;0;0;
15.05.2023 23:02:32;111;0;0;0;
15.05.2023 23:07:32;111;0;0;0;
15.05.2023 23:12:32;108;0;0;0;
15.05.2023 23:17:32;108;0;0;0;
15.05.2023 23:22:32;108;0;0;0;
15.05.2023 23:27:32;108;0;0;0;
15.05.2023 23:32:32;108;0;0;0;
15.05.2023 23:37:32;108;0;0;0;
15.05.2023 23:42:32;107;0;0;0;
15.05.2023 23:47:32;100;0;0;0;
15.05.2023 23:52:32;100;0;0;0;
15.05.2023 23:57:32;100;0;0;0;
