tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
30.07.2022 18:30:30;270;-99999;-99999;0;
30.07.2022 18:35:30;269;-99999;-99999;0;
30.07.2022 18:40:30;263;-99999;-99999;0;
30.07.2022 18:45:30;263;-99999;-99999;0;
30.07.2022 18:50:30;263;-99999;-99999;0;
30.07.2022 18:55:30;255;-99999;-99999;0;
30.07.2022 19:00:30;252;-99999;-99999;0;
30.07.2022 19:05:30;252;-99999;-99999;0;
30.07.2022 19:10:30;252;-99999;-99999;0;
30.07.2022 19:15:30;252;-99999;-99999;0;
30.07.2022 19:20:30;252;-99999;-99999;0;
30.07.2022 19:25:30;252;-99999;-99999;0;
30.07.2022 19:30:30;257;-99999;-99999;0;
30.07.2022 19:35:30;257;-99999;-99999;0;
30.07.2022 19:40:30;257;-99999;-99999;0;
30.07.2022 19:45:30;252;-99999;-99999;0;
30.07.2022 19:50:30;250;-99999;-99999;0;
30.07.2022 19:55:30;250;-99999;-99999;0;
30.07.2022 20:00:30;248;-99999;-99999;0;
30.07.2022 20:05:30;247;-99999;-99999;0;
30.07.2022 20:10:30;247;-99999;-99999;0;
30.07.2022 20:15:30;246;-99999;-99999;0;
30.07.2022 20:20:30;243;-99999;-99999;0;
30.07.2022 20:25:30;243;-99999;-99999;0;
30.07.2022 20:30:30;243;-99999;-99999;0;
30.07.2022 20:35:30;239;-99999;-99999;0;
30.07.2022 20:40:30;238;-99999;-99999;0;
30.07.2022 20:45:30;238;-99999;-99999;0;
30.07.2022 20:50:30;236;-99999;-99999;0;
30.07.2022 20:55:30;234;-99999;-99999;0;
30.07.2022 21:00:30;234;-99999;-99999;0;
30.07.2022 21:05:30;233;-99999;-99999;0;
30.07.2022 21:10:30;226;-99999;-99999;0;
30.07.2022 21:15:30;226;-99999;-99999;0;
30.07.2022 21:20:30;226;-99999;-99999;0;
30.07.2022 21:25:30;224;-99999;-99999;0;
30.07.2022 21:30:30;224;-99999;-99999;0;
30.07.2022 21:35:30;224;-99999;-99999;0;
30.07.2022 21:40:30;223;-99999;-99999;0;
30.07.2022 21:45:30;223;-99999;-99999;0;
30.07.2022 21:50:30;223;-99999;-99999;0;
30.07.2022 21:55:30;222;-99999;-99999;0;
30.07.2022 22:00:30;215;-99999;-99999;0;
30.07.2022 22:05:30;215;-99999;-99999;0;
30.07.2022 22:10:30;215;-99999;-99999;0;
30.07.2022 22:15:30;210;-99999;-99999;0;
30.07.2022 22:20:30;209;-99999;-99999;0;
30.07.2022 22:25:30;209;-99999;-99999;0;
30.07.2022 22:30:30;207;-99999;-99999;0;
30.07.2022 22:35:30;205;-99999;-99999;0;
30.07.2022 22:40:30;205;-99999;-99999;0;
30.07.2022 22:45:30;204;-99999;-99999;0;
30.07.2022 22:50:30;201;-99999;-99999;0;
30.07.2022 22:55:30;201;-99999;-99999;0;
30.07.2022 23:00:30;201;-99999;-99999;0;
30.07.2022 23:05:30;199;-99999;-99999;0;
30.07.2022 23:10:30;199;-99999;-99999;0;
30.07.2022 23:15:30;199;-99999;-99999;0;
30.07.2022 23:20:30;197;-99999;-99999;0;
30.07.2022 23:25:30;196;-99999;-99999;0;
30.07.2022 23:30:30;196;-99999;-99999;0;
30.07.2022 23:35:30;195;-99999;-99999;0;
30.07.2022 23:40:30;191;-99999;-99999;0;
30.07.2022 23:45:30;191;-99999;-99999;0;
30.07.2022 23:50:30;191;-99999;-99999;0;
30.07.2022 23:55:30;189;-99999;-99999;0;
