tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
20.06.2023 15:52:30;315;0;623;0;
20.06.2023 15:57:30;310;0;623;0;
20.06.2023 16:02:30;310;0;622;0;
20.06.2023 16:07:30;309;0;624;0;
20.06.2023 16:12:30;308;0;624;0;
20.06.2023 16:17:30;308;0;624;0;
20.06.2023 16:22:30;308;0;626;0;
20.06.2023 16:27:30;308;0;628;0;
20.06.2023 16:32:30;308;0;630;0;
20.06.2023 16:37:30;308;0;630;0;
20.06.2023 16:42:30;308;0;630;0;
20.06.2023 16:47:30;308;0;631;0;
20.06.2023 16:52:30;308;0;634;0;
20.06.2023 16:57:30;309;0;637;0;
20.06.2023 17:02:30;312;0;636;0;
20.06.2023 17:07:30;312;0;636;0;
20.06.2023 17:12:30;312;0;636;0;
20.06.2023 17:17:30;312;0;636;0;
20.06.2023 17:22:30;312;0;639;0;
20.06.2023 17:27:30;312;0;642;0;
20.06.2023 17:32:30;312;0;644;0;
20.06.2023 17:37:30;312;0;645;0;
20.06.2023 17:42:30;312;0;648;0;
20.06.2023 17:47:30;309;0;649;0;
20.06.2023 17:52:30;304;0;650;0;
20.06.2023 17:57:30;304;0;650;0;
20.06.2023 18:02:30;304;0;650;0;
20.06.2023 18:07:30;312;0;645;0;
20.06.2023 18:12:30;312;0;637;0;
20.06.2023 18:17:30;312;0;639;0;
20.06.2023 18:22:30;305;0;646;0;
20.06.2023 18:27:30;303;0;653;0;
20.06.2023 18:32:30;303;0;657;0;
20.06.2023 18:37:30;301;0;657;0;
20.06.2023 18:42:30;299;0;655;0;
20.06.2023 18:47:30;299;0;649;0;
20.06.2023 18:52:30;298;0;626;0;
20.06.2023 18:57:30;294;0;606;0;
20.06.2023 19:02:30;294;0;573;0;
20.06.2023 19:07:30;294;0;522;0;
20.06.2023 19:12:30;300;0;504;0;
20.06.2023 19:17:30;304;0;539;0;
20.06.2023 19:22:30;304;0;542;0;
20.06.2023 19:27:30;299;0;558;0;
20.06.2023 19:32:30;292;0;568;0;
20.06.2023 19:37:30;292;0;585;0;
20.06.2023 19:42:30;291;0;615;0;
20.06.2023 19:47:30;267;0;644;0;
20.06.2023 19:52:30;267;0;651;0;
20.06.2023 19:57:30;267;0;650;0;
20.06.2023 20:02:30;258;0;652;0;
20.06.2023 20:07:30;254;0;650;0;
20.06.2023 20:12:30;254;0;652;0;
20.06.2023 20:17:30;247;0;649;0;
20.06.2023 20:22:30;234;0;647;0;
20.06.2023 20:27:30;234;0;635;0;
20.06.2023 20:32:30;233;0;619;0;
20.06.2023 20:37:30;231;0;603;0;
20.06.2023 20:42:30;231;0;588;0;
20.06.2023 20:47:30;231;0;581;0;
20.06.2023 20:52:30;228;0;577;0;
20.06.2023 20:57:30;228;0;578;0;
20.06.2023 21:02:30;228;0;583;0;
20.06.2023 21:07:30;226;0;587;0;
20.06.2023 21:12:30;225;0;578;0;
20.06.2023 21:17:30;225;0;557;0;
20.06.2023 21:22:30;225;0;535;0;
20.06.2023 21:27:30;227;0;511;0;
20.06.2023 21:32:30;227;0;467;0;
20.06.2023 21:37:30;227;0;439;0;
20.06.2023 21:42:30;225;0;193;0;
20.06.2023 21:47:30;225;0;123;0;
20.06.2023 21:52:30;225;0;123;0;
20.06.2023 21:57:30;225;0;84;0;
20.06.2023 22:02:30;226;0;0;0;
20.06.2023 22:07:30;226;0;0;0;
20.06.2023 22:12:30;225;0;0;0;
20.06.2023 22:17:30;219;0;0;0;
20.06.2023 22:22:30;219;0;0;0;
20.06.2023 22:27:30;219;0;0;0;
20.06.2023 22:32:30;216;0;0;0;
20.06.2023 22:37:30;216;0;0;0;
20.06.2023 22:42:30;216;0;0;0;
20.06.2023 22:47:30;217;0;0;0;
20.06.2023 22:52:30;221;0;0;0;
20.06.2023 22:57:30;221;0;0;0;
20.06.2023 23:02:30;221;0;0;0;
20.06.2023 23:07:30;221;0;0;0;
20.06.2023 23:12:30;221;0;0;0;
20.06.2023 23:17:30;221;0;0;0;
20.06.2023 23:22:30;221;0;0;0;
20.06.2023 23:27:30;221;0;0;0;
20.06.2023 23:32:30;221;0;0;0;
20.06.2023 23:37:30;218;0;0;0;
20.06.2023 23:42:30;214;0;0;0;
20.06.2023 23:47:30;214;0;0;0;
20.06.2023 23:52:30;213;0;0;0;
20.06.2023 23:57:30;212;0;0;0;
