tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
03.04.2023 16:07:30;64;0;706;0;
03.04.2023 16:12:30;61;0;707;0;
03.04.2023 16:17:30;61;0;707;0;
03.04.2023 16:22:30;61;0;707;0;
03.04.2023 16:27:30;61;0;707;0;
03.04.2023 16:32:30;62;0;706;0;
03.04.2023 16:37:30;62;0;710;0;
03.04.2023 16:42:30;62;0;712;0;
03.04.2023 16:47:30;67;0;706;0;
03.04.2023 16:52:30;67;0;704;0;
03.04.2023 16:57:30;67;0;707;0;
03.04.2023 17:02:30;67;0;709;0;
03.04.2023 17:07:30;67;0;707;0;
03.04.2023 17:12:30;67;0;703;0;
03.04.2023 17:17:30;66;0;701;0;
03.04.2023 17:22:30;66;0;705;0;
03.04.2023 17:27:30;66;0;706;0;
03.04.2023 17:32:30;66;0;706;0;
03.04.2023 17:37:30;67;0;707;0;
03.04.2023 17:42:30;67;0;703;0;
03.04.2023 17:47:30;67;0;699;0;
03.04.2023 17:52:30;64;0;695;0;
03.04.2023 17:57:30;63;0;696;0;
03.04.2023 18:02:30;63;0;699;0;
03.04.2023 18:07:30;63;0;701;0;
03.04.2023 18:12:30;65;0;705;0;
03.04.2023 18:17:30;65;0;707;0;
03.04.2023 18:22:30;64;0;707;0;
03.04.2023 18:27:30;62;0;700;0;
03.04.2023 18:32:30;62;0;687;0;
03.04.2023 18:37:30;62;0;694;0;
03.04.2023 18:42:30;62;0;701;0;
03.04.2023 18:47:30;62;0;695;0;
03.04.2023 18:52:30;62;0;699;0;
03.04.2023 18:57:30;62;0;679;0;
03.04.2023 19:02:30;63;0;671;0;
03.04.2023 19:07:30;63;0;674;0;
03.04.2023 19:12:30;62;0;675;0;
03.04.2023 19:17:30;60;0;673;0;
03.04.2023 19:22:30;60;0;661;0;
03.04.2023 19:27:30;60;0;650;0;
03.04.2023 19:32:30;58;0;646;0;
03.04.2023 19:37:30;58;0;650;0;
03.04.2023 19:42:30;58;0;634;0;
03.04.2023 19:47:30;55;0;597;0;
03.04.2023 19:52:30;50;0;554;0;
03.04.2023 19:57:30;50;0;512;0;
03.04.2023 20:02:30;49;0;476;0;
03.04.2023 20:07:30;44;0;477;0;
03.04.2023 20:12:30;44;0;439;0;
03.04.2023 20:17:30;44;0;162;0;
03.04.2023 20:22:30;43;0;142;0;
03.04.2023 20:27:30;43;0;47;0;
03.04.2023 20:32:30;43;0;0;0;
03.04.2023 20:37:30;40;0;0;0;
03.04.2023 20:42:30;35;0;0;0;
03.04.2023 20:47:30;35;0;0;0;
03.04.2023 20:52:30;35;0;0;0;
03.04.2023 20:57:30;41;0;0;0;
03.04.2023 21:02:30;41;0;0;0;
03.04.2023 21:07:30;41;0;0;0;
03.04.2023 21:12:30;41;0;0;0;
03.04.2023 21:17:30;41;0;0;0;
03.04.2023 21:22:30;41;0;0;0;
03.04.2023 21:27:30;37;0;0;0;
03.04.2023 21:32:30;32;0;0;0;
03.04.2023 21:37:30;32;0;0;0;
03.04.2023 21:42:30;31;0;0;0;
03.04.2023 21:47:30;30;0;0;0;
03.04.2023 21:52:30;30;0;0;0;
03.04.2023 21:57:30;30;0;0;0;
03.04.2023 22:02:30;30;0;0;0;
03.04.2023 22:07:30;30;0;0;0;
03.04.2023 22:12:30;30;0;0;0;
03.04.2023 22:17:30;28;0;0;0;
03.04.2023 22:22:30;27;0;0;0;
03.04.2023 22:27:30;27;0;0;0;
03.04.2023 22:32:30;27;0;0;0;
03.04.2023 22:37:30;28;0;0;0;
03.04.2023 22:42:30;28;0;0;0;
03.04.2023 22:47:30;28;0;0;0;
03.04.2023 22:52:30;23;0;0;0;
03.04.2023 22:57:30;21;0;0;0;
03.04.2023 23:02:30;21;0;0;0;
03.04.2023 23:07:30;19;0;0;0;
03.04.2023 23:12:30;17;0;0;0;
03.04.2023 23:17:30;17;0;0;0;
03.04.2023 23:22:30;17;0;0;0;
03.04.2023 23:27:30;21;0;0;0;
03.04.2023 23:32:30;21;0;0;0;
03.04.2023 23:37:30;21;0;0;0;
03.04.2023 23:42:30;17;0;0;0;
03.04.2023 23:47:30;16;0;0;0;
03.04.2023 23:52:30;16;0;0;0;
03.04.2023 23:57:30;15;0;0;0;
