tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
29.10.2022 09:44:00;147;0;699;0;
29.10.2022 09:49:00;150;0;698;0;
29.10.2022 09:54:00;150;0;696;0;
29.10.2022 09:59:00;152;0;696;0;
29.10.2022 10:04:00;157;0;695;0;
29.10.2022 10:09:00;157;0;695;0;
29.10.2022 10:14:00;157;0;693;0;
29.10.2022 10:19:00;162;0;693;0;
29.10.2022 10:24:00;162;0;691;0;
29.10.2022 10:29:00;162;0;690;0;
29.10.2022 10:34:00;181;0;688;0;
29.10.2022 10:39:00;190;0;686;0;
29.10.2022 10:44:00;190;0;684;0;
29.10.2022 10:49:00;193;0;680;0;
29.10.2022 10:54:00;201;0;678;0;
29.10.2022 10:59:00;201;0;676;0;
29.10.2022 11:04:00;200;0;673;0;
29.10.2022 11:09:00;190;0;669;0;
29.10.2022 11:14:00;190;0;668;0;
29.10.2022 11:19:00;190;0;665;0;
29.10.2022 11:24:00;186;0;664;0;
29.10.2022 11:29:00;185;0;664;0;
29.10.2022 11:34:00;185;0;661;0;
29.10.2022 11:39:00;189;0;657;0;
29.10.2022 11:44:00;197;0;654;0;
29.10.2022 11:49:00;197;0;652;0;
29.10.2022 11:54:00;197;0;651;0;
29.10.2022 11:59:00;201;0;651;0;
29.10.2022 12:04:00;201;0;649;0;
29.10.2022 12:09:00;201;0;648;0;
29.10.2022 12:14:00;202;0;646;0;
29.10.2022 12:19:00;203;0;644;0;
29.10.2022 12:24:00;203;0;643;0;
29.10.2022 12:29:00;205;0;641;0;
29.10.2022 12:34:00;210;0;641;0;
29.10.2022 12:39:00;210;0;640;0;
29.10.2022 12:44:00;210;0;640;0;
29.10.2022 12:49:00;214;0;638;0;
29.10.2022 12:54:00;214;0;637;0;
29.10.2022 12:59:00;214;0;637;0;
29.10.2022 13:04:00;218;0;637;0;
29.10.2022 13:09:00;220;0;636;0;
29.10.2022 13:14:00;220;0;635;0;
29.10.2022 13:19:00;220;0;634;0;
29.10.2022 13:24:00;221;0;633;0;
29.10.2022 13:29:00;221;0;633;0;
29.10.2022 13:34:00;221;0;634;0;
29.10.2022 13:39:00;221;0;633;0;
29.10.2022 13:44:00;221;0;632;0;
29.10.2022 13:49:00;221;0;630;0;
29.10.2022 13:54:00;223;0;633;0;
29.10.2022 13:59:00;224;0;634;0;
29.10.2022 14:04:00;224;0;634;0;
29.10.2022 14:09:00;226;0;632;0;
29.10.2022 14:14:00;231;0;633;0;
29.10.2022 14:19:00;231;0;638;0;
29.10.2022 14:24:00;231;0;636;0;
29.10.2022 14:29:00;235;0;636;0;
29.10.2022 14:34:00;235;0;640;0;
29.10.2022 14:39:00;235;0;641;0;
29.10.2022 14:44:00;236;0;641;0;
29.10.2022 14:49:00;237;0;637;0;
29.10.2022 14:54:00;237;0;641;0;
29.10.2022 14:59:00;237;0;642;0;
29.10.2022 15:04:00;237;0;641;0;
29.10.2022 15:09:00;237;0;641;0;
29.10.2022 15:14:00;237;0;642;0;
29.10.2022 15:19:00;238;0;643;0;
29.10.2022 15:24:00;238;0;643;0;
29.10.2022 15:29:00;238;0;641;0;
29.10.2022 15:34:00;230;0;640;0;
29.10.2022 15:39:00;227;0;641;0;
29.10.2022 15:44:00;227;0;642;0;
29.10.2022 15:49:00;225;0;641;0;
29.10.2022 15:54:00;224;0;641;0;
29.10.2022 15:59:00;224;0;642;0;
29.10.2022 16:04:00;223;0;642;0;
29.10.2022 16:09:00;221;0;643;0;
29.10.2022 16:14:00;221;0;641;0;
29.10.2022 16:19:00;221;0;645;0;
29.10.2022 16:24:00;233;0;644;0;
29.10.2022 16:29:00;239;0;642;0;
29.10.2022 16:34:00;239;0;639;0;
29.10.2022 16:39:00;231;0;637;0;
29.10.2022 16:44:00;218;0;636;0;
29.10.2022 16:49:00;218;0;637;0;
29.10.2022 16:54:00;218;0;639;0;
29.10.2022 16:59:00;218;0;640;0;
29.10.2022 17:04:00;218;0;643;0;
29.10.2022 17:09:00;218;0;636;0;
29.10.2022 17:14:00;214;0;631;0;
29.10.2022 17:19:00;213;0;629;0;
29.10.2022 17:24:00;213;0;623;0;
29.10.2022 17:29:00;213;0;618;0;
29.10.2022 17:34:00;213;0;614;0;
29.10.2022 17:39:00;213;0;609;0;
29.10.2022 17:44:00;212;0;602;0;
29.10.2022 17:49:00;205;0;594;0;
29.10.2022 17:54:00;205;0;577;0;
29.10.2022 17:59:00;205;0;553;0;
29.10.2022 18:04:00;201;0;518;0;
29.10.2022 18:09:00;200;0;474;0;
29.10.2022 18:14:00;200;0;441;0;
29.10.2022 18:19:00;196;0;461;0;
29.10.2022 18:24:00;190;0;297;0;
29.10.2022 18:29:00;190;0;128;0;
29.10.2022 18:34:00;189;0;75;0;
29.10.2022 18:39:00;184;0;0;0;
29.10.2022 18:44:00;184;0;0;0;
29.10.2022 18:49:00;184;0;0;0;
29.10.2022 18:54:00;180;0;0;0;
29.10.2022 18:59:00;179;0;0;0;
29.10.2022 19:04:00;179;0;0;0;
29.10.2022 19:09:00;175;0;0;0;
29.10.2022 19:14:00;170;0;0;0;
29.10.2022 19:19:00;170;0;0;0;
29.10.2022 19:24:00;170;0;0;0;
29.10.2022 19:29:00;170;0;0;0;
29.10.2022 19:34:00;170;0;0;0;
29.10.2022 19:39:00;170;0;0;0;
29.10.2022 19:44:00;166;0;0;0;
29.10.2022 19:49:00;165;0;0;0;
29.10.2022 19:54:00;165;0;0;0;
29.10.2022 19:59:00;165;0;0;0;
29.10.2022 20:04:00;165;0;0;0;
29.10.2022 20:09:00;165;0;0;0;
29.10.2022 20:14:00;165;0;0;0;
29.10.2022 20:19:00;165;0;0;0;
29.10.2022 20:24:00;165;0;0;0;
29.10.2022 20:29:00;165;0;0;0;
29.10.2022 20:34:00;165;0;0;0;
29.10.2022 20:39:00;165;0;0;0;
29.10.2022 20:44:00;165;0;0;0;
29.10.2022 20:49:00;165;0;0;0;
29.10.2022 20:54:00;165;0;0;0;
29.10.2022 20:59:00;165;0;0;0;
29.10.2022 21:04:00;164;0;0;0;
29.10.2022 21:09:00;160;0;0;0;
29.10.2022 21:14:00;160;0;0;0;
29.10.2022 21:19:00;160;0;0;0;
29.10.2022 21:24:00;160;0;0;0;
29.10.2022 21:29:00;160;0;0;0;
29.10.2022 21:34:00;160;0;0;0;
29.10.2022 21:39:00;160;0;0;0;
29.10.2022 21:44:00;160;0;0;0;
29.10.2022 21:49:00;160;0;0;0;
29.10.2022 21:54:00;160;0;0;0;
29.10.2022 21:59:00;160;0;0;0;
29.10.2022 22:04:00;160;0;0;0;
29.10.2022 22:09:00;160;0;0;0;
29.10.2022 22:14:00;154;0;0;0;
29.10.2022 22:19:00;152;0;0;0;
29.10.2022 22:24:00;152;0;0;0;
29.10.2022 22:29:00;161;0;0;0;
29.10.2022 22:34:00;180;0;0;0;
29.10.2022 22:39:00;180;0;0;0;
29.10.2022 22:44:00;179;0;0;0;
29.10.2022 22:49:00;177;0;0;0;
29.10.2022 22:54:00;177;0;0;0;
29.10.2022 22:59:00;177;0;0;0;
29.10.2022 23:04:00;173;0;0;0;
29.10.2022 23:09:00;172;0;0;0;
29.10.2022 23:14:00;172;0;0;0;
29.10.2022 23:19:00;172;0;0;0;
29.10.2022 23:24:00;172;0;0;0;
29.10.2022 23:29:00;172;0;0;0;
29.10.2022 23:34:00;172;0;0;0;
29.10.2022 23:39:00;190;0;0;0;
29.10.2022 23:44:00;190;0;0;0;
29.10.2022 23:49:00;190;0;0;0;
29.10.2022 23:54:00;190;0;0;0;
29.10.2022 23:59:00;190;0;0;0;
