tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
08.12.2022 09:28:30;-13;0;742;0;
08.12.2022 09:33:30;-9;0;735;0;
08.12.2022 09:38:30;-7;0;737;0;
08.12.2022 09:43:30;-7;0;743;0;
08.12.2022 09:48:30;-6;0;733;0;
08.12.2022 09:53:30;-4;0;724;0;
08.12.2022 09:58:30;-4;0;731;0;
08.12.2022 10:03:30;-4;0;738;0;
08.12.2022 10:08:30;-3;0;737;0;
08.12.2022 10:13:30;-3;0;737;0;
08.12.2022 10:18:30;-3;0;737;0;
08.12.2022 10:23:30;0;0;737;0;
08.12.2022 10:28:30;2;0;736;0;
08.12.2022 10:33:30;2;0;734;0;
08.12.2022 10:38:30;4;0;734;0;
08.12.2022 10:43:30;13;0;732;0;
08.12.2022 10:48:30;13;0;730;0;
08.12.2022 10:53:30;13;0;730;0;
08.12.2022 10:58:30;13;0;728;0;
08.12.2022 11:03:30;14;0;725;0;
08.12.2022 11:08:30;14;0;723;0;
08.12.2022 11:13:30;17;0;721;0;
08.12.2022 11:18:30;20;0;716;0;
08.12.2022 11:23:30;20;0;714;0;
08.12.2022 11:28:30;20;0;707;0;
08.12.2022 11:33:30;21;0;700;0;
08.12.2022 11:38:30;21;0;704;0;
08.12.2022 11:43:30;21;0;710;0;
08.12.2022 11:48:30;21;0;706;0;
08.12.2022 11:53:30;22;0;705;0;
08.12.2022 11:58:30;22;0;710;0;
08.12.2022 12:03:30;23;0;709;0;
08.12.2022 12:08:30;25;0;710;0;
08.12.2022 12:13:30;25;0;710;0;
08.12.2022 12:18:30;26;0;721;0;
08.12.2022 12:23:30;29;0;725;0;
08.12.2022 12:28:30;29;0;713;0;
08.12.2022 12:33:30;29;0;685;0;
08.12.2022 12:38:30;27;0;670;0;
08.12.2022 12:43:30;27;0;668;0;
08.12.2022 12:48:30;27;0;663;0;
08.12.2022 12:53:30;27;0;678;0;
08.12.2022 12:58:30;27;0;688;0;
08.12.2022 13:03:30;27;0;673;0;
08.12.2022 13:08:30;26;0;679;0;
08.12.2022 13:13:30;24;0;684;0;
08.12.2022 13:18:30;24;0;683;0;
08.12.2022 13:23:30;24;0;678;0;
08.12.2022 13:28:30;27;0;674;0;
08.12.2022 13:33:30;28;0;673;0;
08.12.2022 13:38:30;28;0;672;0;
08.12.2022 13:43:30;28;0;672;0;
08.12.2022 13:48:30;28;0;672;0;
08.12.2022 13:53:30;28;0;674;0;
08.12.2022 13:58:30;28;0;676;0;
08.12.2022 14:03:30;28;0;678;0;
08.12.2022 14:08:30;28;0;679;0;
08.12.2022 14:13:30;28;0;677;0;
08.12.2022 14:18:30;26;0;678;0;
08.12.2022 14:23:30;26;0;681;0;
08.12.2022 14:28:30;26;0;681;0;
08.12.2022 14:33:30;26;0;676;0;
08.12.2022 14:38:30;26;0;673;0;
08.12.2022 14:43:30;26;0;673;0;
08.12.2022 14:48:30;26;0;670;0;
08.12.2022 14:53:30;26;0;670;0;
08.12.2022 14:58:30;26;0;672;0;
08.12.2022 15:03:30;26;0;665;0;
08.12.2022 15:08:30;26;0;663;0;
08.12.2022 15:13:30;26;0;659;0;
08.12.2022 15:18:30;26;0;654;0;
08.12.2022 15:23:30;27;0;650;0;
08.12.2022 15:28:30;28;0;646;0;
08.12.2022 15:33:30;28;0;651;0;
08.12.2022 15:38:30;27;0;646;0;
08.12.2022 15:43:30;26;0;645;0;
08.12.2022 15:48:30;26;0;640;0;
08.12.2022 15:53:30;26;0;628;0;
08.12.2022 15:58:30;26;0;604;0;
08.12.2022 16:03:30;26;0;585;0;
08.12.2022 16:08:30;26;0;564;0;
08.12.2022 16:13:30;24;0;552;0;
08.12.2022 16:18:30;23;0;531;0;
08.12.2022 16:23:30;23;0;510;0;
08.12.2022 16:28:30;23;0;483;0;
08.12.2022 16:33:30;23;0;460;0;
08.12.2022 16:38:30;23;0;491;0;
08.12.2022 16:43:30;23;0;277;0;
08.12.2022 16:48:30;23;0;122;0;
08.12.2022 16:53:30;23;0;120;0;
08.12.2022 16:58:30;23;0;8;0;
08.12.2022 17:03:30;18;0;0;0;
08.12.2022 17:08:30;16;0;0;0;
08.12.2022 17:13:30;16;0;0;0;
08.12.2022 17:18:30;16;0;0;0;
08.12.2022 17:23:30;16;0;0;0;
08.12.2022 17:28:30;16;0;0;0;
08.12.2022 17:33:30;16;0;0;0;
08.12.2022 17:38:30;18;0;0;0;
08.12.2022 17:43:30;19;0;0;0;
08.12.2022 17:48:30;19;0;0;0;
08.12.2022 17:53:30;19;0;0;0;
08.12.2022 17:58:30;19;0;0;0;
08.12.2022 18:03:30;19;0;0;0;
08.12.2022 18:08:30;18;0;0;0;
08.12.2022 18:13:30;16;0;0;0;
08.12.2022 18:18:30;16;0;0;0;
08.12.2022 18:23:30;16;0;0;0;
08.12.2022 18:28:30;16;0;0;0;
08.12.2022 18:33:30;16;0;0;0;
08.12.2022 18:38:30;16;0;0;0;
08.12.2022 18:43:30;16;0;0;0;
08.12.2022 18:48:30;16;0;0;0;
08.12.2022 18:53:30;16;0;0;0;
08.12.2022 18:58:30;16;0;0;0;
08.12.2022 19:03:30;16;0;0;0;
08.12.2022 19:08:30;16;0;0;0;
08.12.2022 19:13:30;16;0;0;0;
08.12.2022 19:18:30;16;0;0;0;
08.12.2022 19:23:30;16;0;0;0;
08.12.2022 19:28:30;16;0;0;0;
08.12.2022 19:33:30;12;0;0;0;
08.12.2022 19:38:30;10;0;0;0;
08.12.2022 19:43:30;10;0;0;0;
08.12.2022 19:48:30;9;0;0;0;
08.12.2022 19:53:30;7;0;0;0;
08.12.2022 19:58:30;7;0;0;0;
08.12.2022 20:03:30;7;0;0;0;
08.12.2022 20:08:30;7;0;0;0;
08.12.2022 20:13:30;7;0;0;0;
08.12.2022 20:18:30;7;0;0;0;
08.12.2022 20:23:30;4;0;0;0;
08.12.2022 20:28:30;3;0;0;0;
08.12.2022 20:33:30;3;0;0;0;
08.12.2022 20:38:30;1;0;0;0;
08.12.2022 20:43:30;-2;0;0;0;
08.12.2022 20:48:30;-2;0;0;0;
08.12.2022 20:53:30;-2;0;0;0;
08.12.2022 20:58:30;-2;0;0;0;
08.12.2022 21:03:30;-2;0;0;0;
08.12.2022 21:08:30;-2;0;0;0;
08.12.2022 21:13:30;-5;0;0;0;
08.12.2022 21:18:30;-8;0;0;0;
08.12.2022 21:23:30;-8;0;0;0;
08.12.2022 21:28:30;-8;0;0;0;
08.12.2022 21:33:30;-8;0;0;0;
08.12.2022 21:38:30;-8;0;0;0;
08.12.2022 21:43:30;-8;0;0;0;
08.12.2022 21:48:30;-9;0;0;0;
08.12.2022 21:53:30;-10;0;0;0;
08.12.2022 21:58:30;-10;0;0;0;
08.12.2022 22:03:30;-12;0;0;0;
08.12.2022 22:08:30;-14;0;0;0;
08.12.2022 22:13:30;-14;0;0;0;
08.12.2022 22:18:30;-14;0;0;0;
08.12.2022 22:23:30;-14;0;0;0;
08.12.2022 22:28:30;-14;0;0;0;
08.12.2022 22:33:30;-14;0;0;0;
08.12.2022 22:38:30;-15;0;0;0;
08.12.2022 22:43:30;-16;0;0;0;
08.12.2022 22:48:30;-16;0;0;0;
08.12.2022 22:53:30;-16;0;0;0;
08.12.2022 22:58:30;-16;0;0;0;
08.12.2022 23:03:30;-16;0;0;0;
08.12.2022 23:08:30;-16;0;0;0;
08.12.2022 23:13:30;-16;0;0;0;
08.12.2022 23:18:30;-16;0;0;0;
08.12.2022 23:23:30;-16;0;0;0;
08.12.2022 23:28:30;-16;0;0;0;
08.12.2022 23:33:30;-16;0;0;0;
08.12.2022 23:38:30;-16;0;0;0;
08.12.2022 23:43:30;-17;0;0;0;
08.12.2022 23:48:30;-18;0;0;0;
08.12.2022 23:53:30;-18;0;0;0;
08.12.2022 23:58:30;-19;0;0;0;
