tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
07.01.2023 10:33:30;82;0;671;0;
07.01.2023 10:38:30;82;0;673;0;
07.01.2023 10:43:30;83;0;680;0;
07.01.2023 10:48:30;83;0;688;0;
07.01.2023 10:53:30;83;0;697;0;
07.01.2023 10:58:30;81;0;698;0;
07.01.2023 11:03:30;81;0;701;0;
07.01.2023 11:08:30;81;0;701;0;
07.01.2023 11:13:30;82;0;699;0;
07.01.2023 11:18:30;83;0;698;0;
07.01.2023 11:23:30;83;0;696;0;
07.01.2023 11:28:30;83;0;691;0;
07.01.2023 11:33:30;86;0;694;0;
07.01.2023 11:38:30;86;0;692;0;
07.01.2023 11:43:30;86;0;691;0;
07.01.2023 11:48:30;86;0;690;0;
07.01.2023 11:53:30;86;0;693;0;
07.01.2023 11:58:30;86;0;694;0;
07.01.2023 12:03:30;88;0;693;0;
07.01.2023 12:08:30;90;0;691;0;
07.01.2023 12:13:30;90;0;692;0;
07.01.2023 12:18:30;90;0;690;0;
07.01.2023 12:23:30;92;0;689;0;
07.01.2023 12:28:30;92;0;687;0;
07.01.2023 12:33:30;92;0;686;0;
07.01.2023 12:38:30;91;0;682;0;
07.01.2023 12:43:30;91;0;675;0;
07.01.2023 12:48:30;91;0;653;0;
07.01.2023 12:53:30;91;0;643;0;
07.01.2023 12:58:30;91;0;658;0;
07.01.2023 13:03:30;91;0;635;0;
07.01.2023 13:08:30;91;0;586;0;
07.01.2023 13:13:30;93;0;569;0;
07.01.2023 13:18:30;93;0;572;0;
07.01.2023 13:23:30;93;0;620;0;
07.01.2023 13:28:30;96;0;679;0;
07.01.2023 13:33:30;97;0;681;0;
07.01.2023 13:38:30;97;0;682;0;
07.01.2023 13:43:30;97;0;683;0;
07.01.2023 13:48:30;97;0;682;0;
07.01.2023 13:53:30;97;0;682;0;
07.01.2023 13:58:30;97;0;682;0;
07.01.2023 14:03:30;100;0;682;0;
07.01.2023 14:08:30;100;0;682;0;
07.01.2023 14:13:30;100;0;683;0;
07.01.2023 14:18:30;97;0;683;0;
07.01.2023 14:23:30;97;0;681;0;
07.01.2023 14:28:30;97;0;654;0;
07.01.2023 14:33:30;97;0;630;0;
07.01.2023 14:38:30;98;0;636;0;
07.01.2023 14:43:30;98;0;635;0;
07.01.2023 14:48:30;98;0;615;0;
07.01.2023 14:53:30;101;0;595;0;
07.01.2023 14:58:30;101;0;599;0;
07.01.2023 15:03:30;101;0;636;0;
07.01.2023 15:08:30;101;0;631;0;
07.01.2023 15:13:30;101;0;617;0;
07.01.2023 15:18:30;101;0;658;0;
07.01.2023 15:23:30;100;0;647;0;
07.01.2023 15:28:30;100;0;648;0;
07.01.2023 15:33:30;100;0;641;0;
07.01.2023 15:38:30;100;0;640;0;
07.01.2023 15:43:30;100;0;641;0;
07.01.2023 15:48:30;100;0;643;0;
07.01.2023 15:53:30;100;0;645;0;
07.01.2023 15:58:30;96;0;641;0;
07.01.2023 16:03:30;96;0;642;0;
07.01.2023 16:08:30;96;0;641;0;
07.01.2023 16:13:30;94;0;637;0;
07.01.2023 16:18:30;93;0;636;0;
07.01.2023 16:23:30;93;0;629;0;
07.01.2023 16:28:30;91;0;614;0;
07.01.2023 16:33:30;89;0;593;0;
07.01.2023 16:38:30;89;0;566;0;
07.01.2023 16:43:30;89;0;546;0;
07.01.2023 16:48:30;85;0;525;0;
07.01.2023 16:53:30;85;0;492;0;
07.01.2023 16:58:30;85;0;479;0;
07.01.2023 17:03:30;83;0;347;0;
07.01.2023 17:08:30;83;0;141;0;
07.01.2023 17:13:30;83;0;120;0;
07.01.2023 17:18:30;81;0;0;0;
07.01.2023 17:23:30;78;0;0;0;
07.01.2023 17:28:30;78;0;0;0;
07.01.2023 17:33:30;78;0;0;0;
07.01.2023 17:38:30;76;0;0;0;
07.01.2023 17:43:30;76;0;0;0;
07.01.2023 17:48:30;76;0;0;0;
07.01.2023 17:53:30;74;0;0;0;
07.01.2023 17:58:30;73;0;0;0;
07.01.2023 18:03:30;73;0;0;0;
07.01.2023 18:08:30;72;0;0;0;
07.01.2023 18:13:30;71;0;0;0;
07.01.2023 18:18:30;71;0;0;0;
07.01.2023 18:23:30;71;0;0;0;
07.01.2023 18:28:30;69;0;0;0;
07.01.2023 18:33:30;69;0;0;0;
07.01.2023 18:38:30;69;0;0;0;
07.01.2023 18:43:30;68;0;0;0;
07.01.2023 18:48:30;68;0;0;0;
07.01.2023 18:53:30;68;0;0;0;
07.01.2023 18:58:30;68;0;0;0;
07.01.2023 19:03:30;68;0;0;0;
07.01.2023 19:08:30;68;0;0;0;
07.01.2023 19:13:30;68;0;0;0;
07.01.2023 19:18:30;66;0;0;0;
07.01.2023 19:23:30;66;0;0;0;
07.01.2023 19:28:30;66;0;0;0;
07.01.2023 19:33:30;65;0;0;0;
07.01.2023 19:38:30;65;0;0;0;
07.01.2023 19:43:30;65;0;0;0;
07.01.2023 19:48:30;65;0;0;0;
07.01.2023 19:53:30;65;0;0;0;
07.01.2023 19:58:30;65;0;0;0;
07.01.2023 20:03:30;65;0;0;0;
07.01.2023 20:08:30;64;0;0;0;
07.01.2023 20:13:30;64;0;0;0;
07.01.2023 20:18:30;64;0;0;0;
07.01.2023 20:23:30;61;0;0;0;
07.01.2023 20:28:30;60;0;0;0;
07.01.2023 20:33:30;60;0;0;0;
07.01.2023 20:38:30;60;0;0;0;
07.01.2023 20:43:30;60;0;0;0;
07.01.2023 20:48:30;60;0;0;0;
07.01.2023 20:53:30;60;0;0;0;
07.01.2023 20:58:30;60;0;0;0;
07.01.2023 21:03:30;60;0;0;0;
07.01.2023 21:08:30;60;0;0;0;
07.01.2023 21:13:30;61;0;0;0;
07.01.2023 21:18:30;62;0;0;0;
07.01.2023 21:23:30;62;0;0;0;
07.01.2023 21:28:30;61;0;0;0;
07.01.2023 21:33:30;59;0;0;0;
07.01.2023 21:38:30;59;0;0;0;
07.01.2023 21:43:30;59;0;0;0;
07.01.2023 21:48:30;61;0;0;0;
07.01.2023 21:53:30;62;0;0;0;
07.01.2023 21:58:30;62;0;0;0;
07.01.2023 22:03:30;62;0;0;0;
07.01.2023 22:08:30;62;0;0;0;
07.01.2023 22:13:30;62;0;0;0;
07.01.2023 22:18:30;61;0;0;0;
07.01.2023 22:23:30;61;0;0;0;
07.01.2023 22:28:30;61;0;0;0;
07.01.2023 22:33:30;61;0;0;0;
07.01.2023 22:38:30;63;0;0;0;
07.01.2023 22:43:30;64;0;0;0;
07.01.2023 22:48:30;64;0;0;0;
07.01.2023 22:53:30;63;0;0;0;
07.01.2023 22:58:30;63;0;0;0;
07.01.2023 23:03:30;63;0;0;0;
07.01.2023 23:08:30;63;0;0;0;
07.01.2023 23:13:30;63;0;0;0;
07.01.2023 23:18:30;63;0;0;0;
07.01.2023 23:23:30;63;0;0;0;
07.01.2023 23:28:30;59;0;0;0;
07.01.2023 23:33:30;59;0;0;0;
07.01.2023 23:38:30;59;0;0;0;
07.01.2023 23:43:30;57;0;0;0;
07.01.2023 23:48:30;57;0;0;0;
07.01.2023 23:53:30;57;0;0;0;
07.01.2023 23:58:30;57;0;0;0;
