tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
04.04.2023 04:32:30;-5;0;0;0;
04.04.2023 04:37:30;-5;0;0;0;
04.04.2023 04:42:30;-5;0;0;0;
04.04.2023 04:47:30;-6;0;0;0;
04.04.2023 04:52:30;-6;0;0;0;
04.04.2023 04:57:30;-6;0;0;0;
04.04.2023 05:02:30;-7;0;0;0;
04.04.2023 05:07:30;-7;0;0;0;
04.04.2023 05:12:30;-6;0;0;0;
04.04.2023 05:17:30;-5;0;0;0;
04.04.2023 05:22:30;-5;0;0;0;
04.04.2023 05:27:30;-5;0;0;0;
04.04.2023 05:32:30;-6;0;0;0;
04.04.2023 05:37:30;-7;0;0;0;
04.04.2023 05:42:30;-7;0;0;0;
04.04.2023 05:47:30;-9;0;0;0;
04.04.2023 05:52:30;-14;0;0;0;
04.04.2023 05:57:30;-14;0;0;0;
04.04.2023 06:02:30;-14;0;0;0;
04.04.2023 06:07:30;-14;0;0;0;
04.04.2023 06:12:30;-14;0;0;0;
04.04.2023 06:17:30;-14;0;0;0;
04.04.2023 06:22:30;-14;0;0;0;
04.04.2023 06:27:30;-14;0;0;0;
04.04.2023 06:32:30;-14;0;0;0;
04.04.2023 06:37:30;-14;0;354;0;
04.04.2023 06:42:30;-16;0;578;0;
04.04.2023 06:47:30;-16;0;511;0;
04.04.2023 06:52:30;-15;0;506;0;
04.04.2023 06:57:30;-8;0;562;0;
04.04.2023 07:02:30;-8;0;608;0;
04.04.2023 07:07:30;-8;0;623;0;
04.04.2023 07:12:30;-8;0;642;0;
04.04.2023 07:17:30;-8;0;657;0;
04.04.2023 07:22:30;-8;0;687;0;
04.04.2023 07:27:30;-10;0;708;0;
04.04.2023 07:32:30;-16;0;723;0;
04.04.2023 07:37:30;-16;0;736;0;
04.04.2023 07:42:30;-15;0;752;0;
04.04.2023 07:47:30;-6;0;735;0;
04.04.2023 07:52:30;-6;0;728;0;
04.04.2023 07:57:30;-6;0;756;0;
04.04.2023 08:02:30;-3;0;737;0;
04.04.2023 08:07:30;-2;0;726;0;
04.04.2023 08:12:30;-2;0;720;0;
04.04.2023 08:17:30;0;0;735;0;
04.04.2023 08:22:30;2;0;733;0;
04.04.2023 08:27:30;2;0;728;0;
04.04.2023 08:32:30;2;0;738;0;
04.04.2023 08:37:30;8;0;748;0;
04.04.2023 08:42:30;8;0;749;0;
04.04.2023 08:47:30;8;0;748;0;
04.04.2023 08:52:30;10;0;747;0;
04.04.2023 08:57:30;11;0;749;0;
04.04.2023 09:02:30;11;0;745;0;
04.04.2023 09:07:30;12;0;742;0;
04.04.2023 09:12:30;14;0;737;0;
04.04.2023 09:17:30;14;0;734;0;
04.04.2023 09:22:30;14;0;731;0;
04.04.2023 09:27:30;20;0;731;0;
04.04.2023 09:32:30;20;0;729;0;
04.04.2023 09:37:30;20;0;725;0;
04.04.2023 09:42:30;23;0;724;0;
04.04.2023 09:47:30;25;0;721;0;
04.04.2023 09:52:30;25;0;718;0;
04.04.2023 09:57:30;26;0;716;0;
04.04.2023 10:02:30;28;0;712;0;
04.04.2023 10:07:30;28;0;709;0;
04.04.2023 10:12:30;28;0;706;0;
04.04.2023 10:17:30;34;0;704;0;
04.04.2023 10:22:30;34;0;704;0;
04.04.2023 10:27:30;34;0;703;0;
04.04.2023 10:32:30;34;0;700;0;
04.04.2023 10:37:30;34;0;698;0;
04.04.2023 10:42:30;34;0;697;0;
04.04.2023 10:47:30;36;0;697;0;
04.04.2023 10:52:30;41;0;694;0;
04.04.2023 10:57:30;41;0;699;0;
04.04.2023 11:02:30;40;0;696;0;
04.04.2023 11:07:30;39;0;697;0;
04.04.2023 11:12:30;39;0;692;0;
04.04.2023 11:17:30;39;0;687;0;
04.04.2023 11:22:30;38;0;687;0;
04.04.2023 11:27:30;38;0;683;0;
04.04.2023 11:32:30;38;0;680;0;
04.04.2023 11:37:30;39;0;680;0;
04.04.2023 11:42:30;41;0;679;0;
04.04.2023 11:47:30;41;0;676;0;
04.04.2023 11:52:30;41;0;675;0;
04.04.2023 11:57:30;44;0;675;0;
04.04.2023 12:02:30;44;0;674;0;
04.04.2023 12:07:30;44;0;672;0;
04.04.2023 12:12:30;50;0;669;0;
04.04.2023 12:17:30;53;0;670;0;
04.04.2023 12:22:30;53;0;669;0;
04.04.2023 12:27:30;52;0;668;0;
04.04.2023 12:32:30;52;0;667;0;
04.04.2023 12:37:30;52;0;667;0;
04.04.2023 12:42:30;51;0;665;0;
04.04.2023 12:47:30;51;0;664;0;
04.04.2023 12:52:30;51;0;662;0;
04.04.2023 12:57:30;51;0;662;0;
04.04.2023 13:02:30;57;0;661;0;
04.04.2023 13:07:30;61;0;659;0;
04.04.2023 13:12:30;61;0;659;0;
04.04.2023 13:17:30;61;0;658;0;
04.04.2023 13:22:30;61;0;656;0;
04.04.2023 13:27:30;61;0;656;0;
04.04.2023 13:32:30;61;0;657;0;
04.04.2023 13:37:30;66;0;657;0;
04.04.2023 13:42:30;66;0;658;0;
04.04.2023 13:47:30;66;0;658;0;
04.04.2023 13:52:30;66;0;657;0;
04.04.2023 13:57:30;66;0;656;0;
04.04.2023 14:02:30;66;0;657;0;
04.04.2023 14:07:30;66;0;659;0;
04.04.2023 14:12:30;67;0;657;0;
04.04.2023 14:17:30;67;0;660;0;
04.04.2023 14:22:30;67;0;658;0;
04.04.2023 14:27:30;70;0;658;0;
04.04.2023 14:32:30;70;0;658;0;
04.04.2023 14:37:30;70;0;661;0;
04.04.2023 14:42:30;66;0;663;0;
04.04.2023 14:47:30;65;0;665;0;
04.04.2023 14:52:30;65;0;668;0;
04.04.2023 14:57:30;66;0;669;0;
04.04.2023 15:02:30;69;0;668;0;
04.04.2023 15:07:30;69;0;665;0;
04.04.2023 15:12:30;69;0;666;0;
04.04.2023 15:17:30;68;0;669;0;
04.04.2023 15:22:30;68;0;676;0;
04.04.2023 15:27:30;68;0;676;0;
04.04.2023 15:32:30;71;0;674;0;
04.04.2023 15:37:30;73;0;674;0;
04.04.2023 15:42:30;73;0;675;0;
04.04.2023 15:47:30;72;0;678;0;
04.04.2023 15:52:30;72;0;680;0;
04.04.2023 15:57:30;72;0;681;0;
04.04.2023 16:02:30;72;0;681;0;
04.04.2023 16:07:30;73;0;681;0;
04.04.2023 16:12:30;73;0;681;0;
04.04.2023 16:17:30;73;0;681;0;
04.04.2023 16:22:30;74;0;681;0;
04.04.2023 16:27:30;75;0;682;0;
04.04.2023 16:32:30;75;0;683;0;
04.04.2023 16:37:30;75;0;686;0;
04.04.2023 16:42:30;76;0;686;0;
04.04.2023 16:47:30;76;0;686;0;
04.04.2023 16:52:30;76;0;688;0;
04.04.2023 16:57:30;76;0;692;0;
04.04.2023 17:02:30;76;0;693;0;
04.04.2023 17:07:30;76;0;695;0;
04.04.2023 17:12:30;75;0;697;0;
04.04.2023 17:17:30;75;0;699;0;
04.04.2023 17:22:30;75;0;701;0;
04.04.2023 17:27:30;75;0;701;0;
04.04.2023 17:32:30;76;0;702;0;
04.04.2023 17:37:30;76;0;703;0;
04.04.2023 17:42:30;75;0;704;0;
04.04.2023 17:47:30;72;0;705;0;
04.04.2023 17:52:30;72;0;705;0;
04.04.2023 17:57:30;72;0;706;0;
04.04.2023 18:02:30;70;0;707;0;
04.04.2023 18:07:30;70;0;707;0;
04.04.2023 18:12:30;70;0;706;0;
04.04.2023 18:17:30;70;0;708;0;
04.04.2023 18:22:30;70;0;708;0;
04.04.2023 18:27:30;70;0;709;0;
04.04.2023 18:32:30;69;0;709;0;
04.04.2023 18:37:30;68;0;710;0;
04.04.2023 18:42:30;68;0;710;0;
04.04.2023 18:47:30;68;0;708;0;
04.04.2023 18:52:30;68;0;707;0;
04.04.2023 18:57:30;68;0;699;0;
04.04.2023 19:02:30;68;0;686;0;
04.04.2023 19:07:30;66;0;671;0;
04.04.2023 19:12:30;64;0;665;0;
04.04.2023 19:17:30;64;0;659;0;
04.04.2023 19:22:30;63;0;661;0;
04.04.2023 19:27:30;59;0;657;0;
04.04.2023 19:32:30;59;0;654;0;
04.04.2023 19:37:30;59;0;644;0;
04.04.2023 19:42:30;48;0;631;0;
04.04.2023 19:47:30;44;0;608;0;
04.04.2023 19:52:30;44;0;575;0;
04.04.2023 19:57:30;42;0;547;0;
04.04.2023 20:02:30;41;0;510;0;
04.04.2023 20:07:30;41;0;467;0;
04.04.2023 20:12:30;41;0;474;0;
04.04.2023 20:17:30;41;0;198;0;
04.04.2023 20:22:30;41;0;140;0;
04.04.2023 20:27:30;41;0;18;0;
04.04.2023 20:32:30;32;0;0;0;
04.04.2023 20:37:30;29;0;0;0;
04.04.2023 20:42:30;29;0;0;0;
04.04.2023 20:47:30;29;0;0;0;
04.04.2023 20:52:30;29;0;0;0;
04.04.2023 20:57:30;29;0;0;0;
04.04.2023 21:02:30;28;0;0;0;
04.04.2023 21:07:30;21;0;0;0;
04.04.2023 21:12:30;21;0;0;0;
04.04.2023 21:17:30;21;0;0;0;
04.04.2023 21:22:30;20;0;0;0;
04.04.2023 21:27:30;20;0;0;0;
04.04.2023 21:32:30;20;0;0;0;
04.04.2023 21:37:30;20;0;0;0;
04.04.2023 21:42:30;20;0;0;0;
04.04.2023 21:47:30;20;0;0;0;
04.04.2023 21:52:30;20;0;0;0;
04.04.2023 21:57:30;20;0;0;0;
04.04.2023 22:02:30;20;0;0;0;
04.04.2023 22:07:30;20;0;0;0;
04.04.2023 22:12:30;25;0;0;0;
04.04.2023 22:17:30;28;0;0;0;
04.04.2023 22:22:30;28;0;0;0;
04.04.2023 22:27:30;26;0;0;0;
04.04.2023 22:32:30;25;0;0;0;
04.04.2023 22:37:30;25;0;0;0;
04.04.2023 22:42:30;24;0;0;0;
04.04.2023 22:47:30;20;0;0;0;
04.04.2023 22:52:30;20;0;0;0;
04.04.2023 22:57:30;20;0;0;0;
04.04.2023 23:02:30;20;0;0;0;
04.04.2023 23:07:30;20;0;0;0;
04.04.2023 23:12:30;20;0;0;0;
04.04.2023 23:17:30;19;0;0;0;
04.04.2023 23:22:30;18;0;0;0;
04.04.2023 23:27:30;18;0;0;0;
04.04.2023 23:32:30;18;0;0;0;
04.04.2023 23:37:30;18;0;0;0;
04.04.2023 23:42:30;18;0;0;0;
04.04.2023 23:47:30;18;0;0;0;
04.04.2023 23:52:30;14;0;0;0;
04.04.2023 23:57:30;13;0;0;0;
