tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
11.11.2022 05:43:30;45;0;0;0;
11.11.2022 05:48:30;45;0;0;0;
11.11.2022 05:53:30;42;0;0;0;
11.11.2022 05:58:30;40;0;0;0;
11.11.2022 06:03:30;40;0;0;0;
11.11.2022 06:08:30;40;0;0;0;
11.11.2022 06:13:30;40;0;0;0;
11.11.2022 06:18:30;40;0;0;0;
11.11.2022 06:23:30;40;0;0;0;
11.11.2022 06:28:30;40;0;0;0;
11.11.2022 06:33:30;40;0;0;0;
11.11.2022 06:38:30;40;0;0;0;
11.11.2022 06:43:30;36;0;0;0;
11.11.2022 06:48:30;34;0;0;0;
11.11.2022 06:53:30;34;0;0;0;
11.11.2022 06:58:30;35;0;0;0;
11.11.2022 07:03:30;40;0;0;0;
11.11.2022 07:08:30;40;0;372;0;
11.11.2022 07:13:30;40;0;529;0;
11.11.2022 07:18:30;40;0;578;0;
11.11.2022 07:23:30;40;0;563;0;
11.11.2022 07:28:30;40;0;501;0;
11.11.2022 07:33:30;37;0;557;0;
11.11.2022 07:38:30;36;0;610;0;
11.11.2022 07:43:30;36;0;648;0;
11.11.2022 07:48:30;29;0;662;0;
11.11.2022 07:53:30;10;0;672;0;
11.11.2022 07:58:30;10;0;684;0;
11.11.2022 08:03:30;10;0;685;0;
11.11.2022 08:08:30;39;0;689;0;
11.11.2022 08:13:30;42;0;689;0;
11.11.2022 08:18:30;42;0;692;0;
11.11.2022 08:23:30;38;0;700;0;
11.11.2022 08:28:30;36;0;705;0;
11.11.2022 08:33:30;36;0;706;0;
11.11.2022 08:38:30;35;0;715;0;
11.11.2022 08:43:30;35;0;719;0;
11.11.2022 08:48:30;35;0;717;0;
11.11.2022 08:53:30;35;0;714;0;
11.11.2022 08:58:30;11;0;714;0;
11.11.2022 09:03:30;10;0;713;0;
11.11.2022 09:08:30;10;0;712;0;
11.11.2022 09:13:30;15;0;713;0;
11.11.2022 09:18:30;20;0;713;0;
11.11.2022 09:23:30;20;0;710;0;
11.11.2022 09:28:30;24;0;710;0;
11.11.2022 09:33:30;40;0;712;0;
11.11.2022 09:38:30;40;0;712;0;
11.11.2022 09:43:30;40;0;711;0;
11.11.2022 09:48:30;30;0;708;0;
11.11.2022 09:53:30;30;0;705;0;
11.11.2022 09:58:30;30;0;704;0;
11.11.2022 10:03:30;41;0;703;0;
11.11.2022 10:08:30;50;0;703;0;
11.11.2022 10:13:30;50;0;699;0;
11.11.2022 10:18:30;55;0;699;0;
11.11.2022 10:23:30;71;0;697;0;
11.11.2022 10:28:30;71;0;696;0;
11.11.2022 10:33:30;71;0;699;0;
11.11.2022 10:38:30;71;0;699;0;
11.11.2022 10:43:30;71;0;698;0;
11.11.2022 10:48:30;71;0;698;0;
11.11.2022 10:53:30;64;0;696;0;
11.11.2022 10:58:30;60;0;694;0;
11.11.2022 11:03:30;60;0;689;0;
11.11.2022 11:08:30;68;0;684;0;
11.11.2022 11:13:30;95;0;681;0;
11.11.2022 11:18:30;95;0;676;0;
11.11.2022 11:23:30;95;0;675;0;
11.11.2022 11:28:30;98;0;678;0;
11.11.2022 11:33:30;99;0;677;0;
11.11.2022 11:38:30;99;0;675;0;
11.11.2022 11:43:30;105;0;674;0;
11.11.2022 11:48:30;110;0;675;0;
11.11.2022 11:53:30;110;0;676;0;
11.11.2022 11:58:30;109;0;677;0;
11.11.2022 12:03:30;109;0;677;0;
11.11.2022 12:08:30;109;0;677;0;
11.11.2022 12:13:30;109;0;679;0;
11.11.2022 12:18:30;111;0;680;0;
11.11.2022 12:23:30;112;0;680;0;
11.11.2022 12:28:30;112;0;680;0;
11.11.2022 12:33:30;112;0;676;0;
11.11.2022 12:38:30;112;0;672;0;
11.11.2022 12:43:30;112;0;673;0;
11.11.2022 12:48:30;112;0;674;0;
11.11.2022 12:53:30;112;0;671;0;
11.11.2022 12:58:30;112;0;672;0;
11.11.2022 13:03:30;112;0;675;0;
11.11.2022 13:08:30;112;0;676;0;
11.11.2022 13:13:30;113;0;679;0;
11.11.2022 13:18:30;113;0;679;0;
11.11.2022 13:23:30;114;0;678;0;
11.11.2022 13:28:30;116;0;677;0;
11.11.2022 13:33:30;116;0;674;0;
11.11.2022 13:38:30;118;0;667;0;
11.11.2022 13:43:30;125;0;665;0;
11.11.2022 13:48:30;125;0;664;0;
11.11.2022 13:53:30;125;0;664;0;
11.11.2022 13:58:30;127;0;671;0;
11.11.2022 14:03:30;128;0;676;0;
11.11.2022 14:08:30;128;0;676;0;
11.11.2022 14:13:30;126;0;677;0;
11.11.2022 14:18:30;125;0;678;0;
11.11.2022 14:23:30;125;0;678;0;
11.11.2022 14:28:30;124;0;676;0;
11.11.2022 14:33:30;124;0;675;0;
11.11.2022 14:38:30;124;0;675;0;
11.11.2022 14:43:30;124;0;675;0;
11.11.2022 14:48:30;128;0;680;0;
11.11.2022 14:53:30;129;0;679;0;
11.11.2022 14:58:30;129;0;675;0;
11.11.2022 15:03:30;130;0;674;0;
11.11.2022 15:08:30;131;0;683;0;
11.11.2022 15:13:30;131;0;674;0;
11.11.2022 15:18:30;129;0;675;0;
11.11.2022 15:23:30;125;0;679;0;
11.11.2022 15:28:30;125;0;675;0;
11.11.2022 15:33:30;125;0;670;0;
11.11.2022 15:38:30;129;0;665;0;
11.11.2022 15:43:30;130;0;662;0;
11.11.2022 15:48:30;130;0;660;0;
11.11.2022 15:53:30;127;0;659;0;
11.11.2022 15:58:30;125;0;654;0;
11.11.2022 16:03:30;125;0;650;0;
11.11.2022 16:08:30;124;0;649;0;
11.11.2022 16:13:30;123;0;647;0;
11.11.2022 16:18:30;123;0;636;0;
11.11.2022 16:23:30;123;0;627;0;
11.11.2022 16:28:30;118;0;612;0;
11.11.2022 16:33:30;118;0;590;0;
11.11.2022 16:38:30;118;0;570;0;
11.11.2022 16:43:30;114;0;546;0;
11.11.2022 16:48:30;112;0;518;0;
11.11.2022 16:53:30;112;0;494;0;
11.11.2022 16:58:30;109;0;449;0;
11.11.2022 17:03:30;103;0;491;0;
11.11.2022 17:08:30;103;0;344;0;
11.11.2022 17:13:30;103;0;126;0;
11.11.2022 17:18:30;101;0;78;0;
11.11.2022 17:23:30;101;0;0;0;
11.11.2022 17:28:30;101;0;0;0;
11.11.2022 17:33:30;96;0;0;0;
11.11.2022 17:38:30;94;0;0;0;
11.11.2022 17:43:30;94;0;0;0;
11.11.2022 17:48:30;91;0;0;0;
11.11.2022 17:53:30;85;0;0;0;
11.11.2022 17:58:30;85;0;0;0;
11.11.2022 18:03:30;85;0;0;0;
11.11.2022 18:08:30;82;0;0;0;
11.11.2022 18:13:30;82;0;0;0;
11.11.2022 18:18:30;82;0;0;0;
11.11.2022 18:23:30;82;0;0;0;
11.11.2022 18:28:30;82;0;0;0;
11.11.2022 18:33:30;82;0;0;0;
11.11.2022 18:38:30;80;0;0;0;
11.11.2022 18:43:30;78;0;0;0;
11.11.2022 18:48:30;78;0;0;0;
11.11.2022 18:53:30;78;0;0;0;
11.11.2022 18:58:30;77;0;0;0;
11.11.2022 19:03:30;77;0;0;0;
11.11.2022 19:08:30;77;0;0;0;
11.11.2022 19:13:30;74;0;0;0;
11.11.2022 19:18:30;73;0;0;0;
11.11.2022 19:23:30;73;0;0;0;
11.11.2022 19:28:30;72;0;0;0;
11.11.2022 19:33:30;71;0;0;0;
11.11.2022 19:38:30;71;0;0;0;
11.11.2022 19:43:30;71;0;0;0;
11.11.2022 19:48:30;72;0;0;0;
11.11.2022 19:53:30;73;0;0;0;
11.11.2022 19:58:30;73;0;0;0;
11.11.2022 20:03:30;69;0;0;0;
11.11.2022 20:08:30;67;0;0;0;
11.11.2022 20:13:30;67;0;0;0;
11.11.2022 20:18:30;67;0;0;0;
11.11.2022 20:23:30;69;0;0;0;
11.11.2022 20:28:30;69;0;0;0;
11.11.2022 20:33:30;69;0;0;0;
11.11.2022 20:38:30;68;0;0;0;
11.11.2022 20:43:30;68;0;0;0;
11.11.2022 20:48:30;68;0;0;0;
11.11.2022 20:53:30;67;0;0;0;
11.11.2022 20:58:30;67;0;0;0;
11.11.2022 21:03:30;67;0;0;0;
11.11.2022 21:08:30;66;0;0;0;
11.11.2022 21:13:30;65;0;0;0;
11.11.2022 21:18:30;65;0;0;0;
11.11.2022 21:23:30;65;0;0;0;
11.11.2022 21:28:30;62;0;0;0;
11.11.2022 21:33:30;62;0;0;0;
11.11.2022 21:38:30;62;0;0;0;
11.11.2022 21:43:30;60;0;0;0;
11.11.2022 21:48:30;59;0;0;0;
11.11.2022 21:53:30;59;0;0;0;
11.11.2022 21:58:30;59;0;0;0;
11.11.2022 22:03:30;59;0;0;0;
11.11.2022 22:08:30;59;0;0;0;
11.11.2022 22:13:30;59;0;0;0;
11.11.2022 22:18:30;57;0;0;0;
11.11.2022 22:23:30;57;0;0;0;
11.11.2022 22:28:30;57;0;0;0;
11.11.2022 22:33:30;54;0;0;0;
11.11.2022 22:38:30;53;0;0;0;
11.11.2022 22:43:30;53;0;0;0;
11.11.2022 22:48:30;53;0;0;0;
11.11.2022 22:53:30;53;0;0;0;
11.11.2022 22:58:30;53;0;0;0;
11.11.2022 23:03:30;53;0;0;0;
11.11.2022 23:08:30;54;0;0;0;
11.11.2022 23:13:30;55;0;0;0;
11.11.2022 23:18:30;55;0;0;0;
11.11.2022 23:23:30;53;0;0;0;
11.11.2022 23:28:30;52;0;0;0;
11.11.2022 23:33:30;52;0;0;0;
11.11.2022 23:38:30;51;0;0;0;
11.11.2022 23:43:30;51;0;0;0;
11.11.2022 23:48:30;51;0;0;0;
11.11.2022 23:53:30;51;0;0;0;
11.11.2022 23:58:30;51;0;0;0;
