tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
20.12.2022 09:38:30;43;0;504;0;
20.12.2022 09:43:30;44;0;499;0;
20.12.2022 09:48:30;44;0;504;0;
20.12.2022 09:53:30;47;0;503;0;
20.12.2022 09:58:30;50;0;494;0;
20.12.2022 10:03:30;50;0;491;0;
20.12.2022 10:08:30;50;0;498;0;
20.12.2022 10:13:30;52;0;513;0;
20.12.2022 10:18:30;52;0;525;0;
20.12.2022 10:23:30;52;0;543;0;
20.12.2022 10:28:30;56;0;569;0;
20.12.2022 10:33:30;57;0;575;0;
20.12.2022 10:38:30;57;0;557;0;
20.12.2022 10:43:30;59;0;556;0;
20.12.2022 10:48:30;62;0;560;0;
20.12.2022 10:53:30;62;0;560;0;
20.12.2022 10:58:30;63;0;563;0;
20.12.2022 11:03:30;69;0;560;0;
20.12.2022 11:08:30;69;0;563;0;
20.12.2022 11:13:30;69;0;558;0;
20.12.2022 11:18:30;74;0;555;0;
20.12.2022 11:23:30;75;0;554;0;
20.12.2022 11:28:30;75;0;545;0;
20.12.2022 11:33:30;62;0;527;0;
20.12.2022 11:38:30;54;0;523;0;
20.12.2022 11:43:30;54;0;521;0;
20.12.2022 11:48:30;60;0;522;0;
20.12.2022 11:53:30;80;0;549;0;
20.12.2022 11:58:30;80;0;548;0;
20.12.2022 12:03:30;80;0;533;0;
20.12.2022 12:08:30;78;0;528;0;
20.12.2022 12:13:30;78;0;541;0;
20.12.2022 12:18:30;78;0;552;0;
20.12.2022 12:23:30;78;0;566;0;
20.12.2022 12:28:30;78;0;575;0;
20.12.2022 12:33:30;78;0;575;0;
20.12.2022 12:38:30;77;0;567;0;
20.12.2022 12:43:30;76;0;566;0;
20.12.2022 12:48:30;76;0;555;0;
20.12.2022 12:53:30;76;0;531;0;
20.12.2022 12:58:30;77;0;519;0;
20.12.2022 13:03:30;78;0;528;0;
20.12.2022 13:08:30;78;0;548;0;
20.12.2022 13:13:30;75;0;574;0;
20.12.2022 13:18:30;73;0;595;0;
20.12.2022 13:23:30;73;0;593;0;
20.12.2022 13:28:30;73;0;577;0;
20.12.2022 13:33:30;74;0;567;0;
20.12.2022 13:38:30;74;0;563;0;
20.12.2022 13:43:30;74;0;560;0;
20.12.2022 13:48:30;55;0;568;0;
20.12.2022 13:53:30;54;0;555;0;
20.12.2022 13:58:30;54;0;558;0;
20.12.2022 14:03:30;56;0;556;0;
20.12.2022 14:08:30;59;0;569;0;
20.12.2022 14:13:30;59;0;570;0;
20.12.2022 14:18:30;59;0;560;0;
20.12.2022 14:23:30;59;0;554;0;
20.12.2022 14:28:30;59;0;547;0;
20.12.2022 14:33:30;59;0;544;0;
20.12.2022 14:38:30;59;0;557;0;
20.12.2022 14:43:30;59;0;564;0;
20.12.2022 14:48:30;59;0;584;0;
20.12.2022 14:53:30;52;0;593;0;
20.12.2022 14:58:30;48;0;589;0;
20.12.2022 15:03:30;48;0;592;0;
20.12.2022 15:08:30;51;0;577;0;
20.12.2022 15:13:30;61;0;576;0;
20.12.2022 15:18:30;61;0;583;0;
20.12.2022 15:23:30;61;0;564;0;
20.12.2022 15:28:30;68;0;537;0;
20.12.2022 15:33:30;69;0;509;0;
20.12.2022 15:38:30;69;0;478;0;
20.12.2022 15:43:30;56;0;469;0;
20.12.2022 15:48:30;48;0;445;0;
20.12.2022 15:53:30;48;0;448;0;
20.12.2022 15:58:30;48;0;454;0;
20.12.2022 16:03:30;48;0;429;0;
20.12.2022 16:08:30;48;0;454;0;
20.12.2022 16:13:30;48;0;456;0;
20.12.2022 16:18:30;48;0;468;0;
20.12.2022 16:23:30;48;0;513;0;
20.12.2022 16:28:30;48;0;397;0;
20.12.2022 16:33:30;46;0;280;0;
20.12.2022 16:38:30;46;0;172;0;
20.12.2022 16:43:30;46;0;129;0;
20.12.2022 16:48:30;44;0;122;0;
20.12.2022 16:53:30;40;0;27;0;
20.12.2022 16:58:30;40;0;0;0;
20.12.2022 17:03:30;40;0;0;0;
20.12.2022 17:08:30;33;0;0;0;
20.12.2022 17:13:30;33;0;0;0;
20.12.2022 17:18:30;33;0;0;0;
20.12.2022 17:23:30;32;0;0;0;
20.12.2022 17:28:30;32;0;0;0;
20.12.2022 17:33:30;32;0;0;0;
20.12.2022 17:38:30;34;0;0;0;
20.12.2022 17:43:30;40;0;0;0;
20.12.2022 17:48:30;40;0;0;0;
20.12.2022 17:53:30;40;0;0;0;
20.12.2022 17:58:30;40;0;0;0;
20.12.2022 18:03:30;40;0;0;0;
20.12.2022 18:08:30;40;0;0;0;
20.12.2022 18:13:30;51;0;0;0;
20.12.2022 18:18:30;60;0;0;0;
20.12.2022 18:23:30;60;0;0;0;
20.12.2022 18:28:30;59;0;0;0;
20.12.2022 18:33:30;57;0;0;0;
20.12.2022 18:38:30;57;0;0;0;
20.12.2022 18:43:30;57;0;0;0;
20.12.2022 18:48:30;60;0;0;0;
20.12.2022 18:53:30;61;0;0;0;
20.12.2022 18:58:30;61;0;0;0;
20.12.2022 19:03:30;61;0;0;0;
20.12.2022 19:08:30;61;0;0;0;
20.12.2022 19:13:30;61;0;0;0;
20.12.2022 19:18:30;61;0;0;0;
20.12.2022 19:23:30;63;0;0;0;
20.12.2022 19:28:30;63;0;0;0;
20.12.2022 19:33:30;63;0;0;0;
20.12.2022 19:38:30;55;0;0;0;
20.12.2022 19:43:30;55;0;0;0;
20.12.2022 19:48:30;55;0;0;0;
20.12.2022 19:53:30;53;0;0;0;
20.12.2022 19:58:30;52;0;0;0;
20.12.2022 20:03:30;52;0;0;0;
20.12.2022 20:08:30;53;0;0;0;
20.12.2022 20:13:30;56;0;0;0;
20.12.2022 20:18:30;56;0;0;0;
20.12.2022 20:23:30;56;0;0;0;
20.12.2022 20:28:30;56;0;0;0;
20.12.2022 20:33:30;56;0;0;0;
20.12.2022 20:38:30;56;0;0;0;
20.12.2022 20:43:30;55;0;0;0;
20.12.2022 20:48:30;55;0;0;0;
20.12.2022 20:53:30;55;0;0;0;
20.12.2022 20:58:30;55;0;0;0;
20.12.2022 21:03:30;56;0;0;0;
20.12.2022 21:08:30;56;0;0;0;
20.12.2022 21:13:30;56;0;0;0;
20.12.2022 21:18:30;44;0;0;0;
20.12.2022 21:23:30;44;0;0;0;
20.12.2022 21:28:30;44;0;0;0;
20.12.2022 21:33:30;39;0;0;0;
20.12.2022 21:38:30;37;0;0;0;
20.12.2022 21:43:30;37;0;0;0;
20.12.2022 21:48:30;37;0;0;0;
20.12.2022 21:53:30;37;0;0;0;
20.12.2022 21:58:30;37;0;0;0;
20.12.2022 22:03:30;37;0;0;0;
20.12.2022 22:08:30;37;0;0;0;
20.12.2022 22:13:30;38;0;0;0;
20.12.2022 22:18:30;38;0;0;0;
20.12.2022 22:23:30;38;0;0;0;
20.12.2022 22:28:30;38;0;0;0;
20.12.2022 22:33:30;38;0;0;0;
20.12.2022 22:38:30;37;0;0;0;
20.12.2022 22:43:30;37;0;0;0;
20.12.2022 22:48:30;37;0;0;0;
20.12.2022 22:53:30;37;0;0;0;
20.12.2022 22:58:30;37;0;0;0;
20.12.2022 23:03:30;37;0;0;0;
20.12.2022 23:08:30;37;0;0;0;
20.12.2022 23:13:30;44;0;0;0;
20.12.2022 23:18:30;49;0;0;0;
20.12.2022 23:23:30;49;0;0;0;
20.12.2022 23:28:30;49;0;0;0;
20.12.2022 23:33:30;49;0;0;0;
20.12.2022 23:38:30;49;0;0;0;
20.12.2022 23:43:30;49;0;0;0;
20.12.2022 23:48:30;32;0;0;0;
20.12.2022 23:53:30;31;0;0;0;
20.12.2022 23:58:30;31;0;0;0;
