tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
17.11.2022 18:28:30;94;0;0;0;
17.11.2022 18:33:30;94;0;0;0;
17.11.2022 18:38:30;94;0;0;0;
17.11.2022 18:43:30;94;0;0;0;
17.11.2022 18:48:30;97;0;0;0;
17.11.2022 18:53:30;107;0;0;0;
17.11.2022 18:58:30;107;0;0;0;
17.11.2022 19:03:30;107;0;0;0;
17.11.2022 19:08:30;107;0;0;0;
17.11.2022 19:13:30;108;0;0;0;
17.11.2022 19:18:30;108;0;0;0;
17.11.2022 19:23:30;107;0;0;0;
17.11.2022 19:28:30;107;0;0;0;
17.11.2022 19:33:30;107;0;0;0;
17.11.2022 19:38:30;107;0;0;0;
17.11.2022 19:43:30;110;0;0;0;
17.11.2022 19:48:30;110;0;0;0;
17.11.2022 19:53:30;110;0;0;0;
17.11.2022 19:58:30;109;0;0;0;
17.11.2022 20:03:30;109;0;0;0;
17.11.2022 20:08:30;109;0;0;0;
17.11.2022 20:13:30;106;0;0;0;
17.11.2022 20:18:30;105;0;0;0;
17.11.2022 20:23:30;105;0;0;0;
17.11.2022 20:28:30;104;0;0;0;
17.11.2022 20:33:30;102;0;0;0;
17.11.2022 20:38:30;102;0;0;0;
17.11.2022 20:43:30;102;0;0;0;
17.11.2022 20:48:30;103;0;0;0;
17.11.2022 20:53:30;104;0;0;0;
17.11.2022 20:58:30;104;0;0;0;
17.11.2022 21:03:30;102;0;0;0;
17.11.2022 21:08:30;101;0;0;0;
17.11.2022 21:13:30;101;0;0;0;
17.11.2022 21:18:30;98;0;0;0;
17.11.2022 21:23:30;93;0;0;0;
17.11.2022 21:28:30;93;0;0;0;
17.11.2022 21:33:30;93;0;0;0;
17.11.2022 21:38:30;91;0;0;0;
17.11.2022 21:43:30;91;0;0;0;
17.11.2022 21:48:30;91;0;0;0;
17.11.2022 21:53:30;90;0;0;0;
17.11.2022 21:58:30;90;0;0;0;
17.11.2022 22:03:30;90;0;0;0;
17.11.2022 22:08:30;88;0;0;0;
17.11.2022 22:13:30;83;0;0;0;
17.11.2022 22:18:30;83;0;0;0;
17.11.2022 22:23:30;83;0;0;0;
17.11.2022 22:28:30;83;0;0;0;
17.11.2022 22:33:30;83;0;0;0;
17.11.2022 22:38:30;83;0;0;0;
17.11.2022 22:43:30;83;0;0;0;
17.11.2022 22:48:30;83;0;0;0;
17.11.2022 22:53:30;83;0;0;0;
17.11.2022 22:58:30;83;0;0;0;
17.11.2022 23:03:30;83;0;0;0;
17.11.2022 23:08:30;83;0;0;0;
17.11.2022 23:13:30;83;0;0;0;
17.11.2022 23:18:30;83;0;0;0;
17.11.2022 23:23:30;83;0;0;0;
17.11.2022 23:28:30;83;0;0;0;
17.11.2022 23:33:30;80;0;0;0;
17.11.2022 23:38:30;78;0;0;0;
17.11.2022 23:43:30;78;0;0;0;
17.11.2022 23:48:30;77;0;0;0;
17.11.2022 23:53:30;77;0;0;0;
17.11.2022 23:58:30;77;0;0;0;
