tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
25.04.2023 12:57:30;61;0;724;0;
25.04.2023 13:02:30;61;0;721;0;
25.04.2023 13:07:30;61;0;721;0;
25.04.2023 13:12:30;60;0;719;0;
25.04.2023 13:17:30;60;0;717;0;
25.04.2023 13:22:30;60;0;721;0;
25.04.2023 13:27:30;60;0;721;0;
25.04.2023 13:32:30;62;0;720;0;
25.04.2023 13:37:30;62;0;720;0;
25.04.2023 13:42:30;61;0;720;0;
25.04.2023 13:47:30;50;0;721;0;
25.04.2023 13:52:30;50;0;720;0;
25.04.2023 13:57:30;50;0;714;0;
25.04.2023 14:02:30;52;0;716;0;
25.04.2023 14:07:30;54;0;714;0;
25.04.2023 14:12:30;54;0;714;0;
25.04.2023 14:17:30;54;0;713;0;
25.04.2023 14:22:30;55;0;709;0;
25.04.2023 14:27:30;55;0;706;0;
25.04.2023 14:32:30;55;0;706;0;
25.04.2023 14:37:30;70;0;702;0;
25.04.2023 14:42:30;70;0;712;0;
25.04.2023 14:47:30;70;0;711;0;
25.04.2023 14:52:30;62;0;708;0;
25.04.2023 14:57:30;59;0;706;0;
25.04.2023 15:02:30;59;0;703;0;
25.04.2023 15:07:30;60;0;708;0;
25.04.2023 15:12:30;62;0;704;0;
25.04.2023 15:17:30;62;0;701;0;
25.04.2023 15:22:30;62;0;699;0;
25.04.2023 15:27:30;63;0;695;0;
25.04.2023 15:32:30;63;0;700;0;
25.04.2023 15:37:30;63;0;702;0;
25.04.2023 15:42:30;67;0;699;0;
25.04.2023 15:47:30;69;0;697;0;
25.04.2023 15:52:30;69;0;694;0;
25.04.2023 15:57:30;69;0;696;0;
25.04.2023 16:02:30;71;0;692;0;
25.04.2023 16:07:30;71;0;694;0;
25.04.2023 16:12:30;71;0;693;0;
25.04.2023 16:17:30;78;0;696;0;
25.04.2023 16:22:30;78;0;701;0;
25.04.2023 16:27:30;78;0;700;0;
25.04.2023 16:32:30;78;0;693;0;
25.04.2023 16:37:30;78;0;697;0;
25.04.2023 16:42:30;78;0;695;0;
25.04.2023 16:47:30;79;0;695;0;
25.04.2023 16:52:30;82;0;689;0;
25.04.2023 16:57:30;82;0;683;0;
25.04.2023 17:02:30;81;0;684;0;
25.04.2023 17:07:30;80;0;678;0;
25.04.2023 17:12:30;80;0;684;0;
25.04.2023 17:17:30;80;0;685;0;
25.04.2023 17:22:30;75;0;690;0;
25.04.2023 17:27:30;74;0;700;0;
25.04.2023 17:32:30;74;0;701;0;
25.04.2023 17:37:30;72;0;701;0;
25.04.2023 17:42:30;71;0;698;0;
25.04.2023 17:47:30;71;0;706;0;
25.04.2023 17:52:30;71;0;711;0;
25.04.2023 17:57:30;101;0;708;0;
25.04.2023 18:02:30;101;0;706;0;
25.04.2023 18:07:30;101;0;700;0;
25.04.2023 18:12:30;95;0;700;0;
25.04.2023 18:17:30;93;0;712;0;
25.04.2023 18:22:30;93;0;709;0;
25.04.2023 18:27:30;88;0;707;0;
25.04.2023 18:32:30;81;0;700;0;
25.04.2023 18:37:30;81;0;694;0;
25.04.2023 18:42:30;80;0;705;0;
25.04.2023 18:47:30;77;0;703;0;
25.04.2023 18:52:30;77;0;697;0;
25.04.2023 18:57:30;77;0;704;0;
25.04.2023 19:02:30;86;0;704;0;
25.04.2023 19:07:30;91;0;701;0;
25.04.2023 19:12:30;91;0;701;0;
25.04.2023 19:17:30;91;0;677;0;
25.04.2023 19:22:30;91;0;673;0;
25.04.2023 19:27:30;91;0;670;0;
25.04.2023 19:32:30;90;0;662;0;
25.04.2023 19:37:30;76;0;660;0;
25.04.2023 19:42:30;76;0;662;0;
25.04.2023 19:47:30;76;0;659;0;
25.04.2023 19:52:30;82;0;648;0;
25.04.2023 19:57:30;86;0;628;0;
25.04.2023 20:02:30;86;0;607;0;
25.04.2023 20:07:30;86;0;574;0;
25.04.2023 20:12:30;86;0;548;0;
25.04.2023 20:17:30;86;0;520;0;
25.04.2023 20:22:30;85;0;493;0;
25.04.2023 20:27:30;85;0;360;0;
25.04.2023 20:32:30;85;0;146;0;
25.04.2023 20:37:30;85;0;146;0;
25.04.2023 20:42:30;78;0;146;0;
25.04.2023 20:47:30;76;0;47;0;
25.04.2023 20:52:30;76;0;0;0;
25.04.2023 20:57:30;75;0;0;0;
25.04.2023 21:02:30;75;0;0;0;
25.04.2023 21:07:30;75;0;0;0;
25.04.2023 21:12:30;75;0;0;0;
25.04.2023 21:17:30;75;0;0;0;
25.04.2023 21:22:30;75;0;0;0;
25.04.2023 21:27:30;75;0;0;0;
25.04.2023 21:32:30;72;0;0;0;
25.04.2023 21:37:30;72;0;0;0;
25.04.2023 21:42:30;72;0;0;0;
25.04.2023 21:47:30;70;0;0;0;
25.04.2023 21:52:30;69;0;0;0;
25.04.2023 21:57:30;69;0;0;0;
25.04.2023 22:02:30;69;0;0;0;
25.04.2023 22:07:30;69;0;0;0;
25.04.2023 22:12:30;69;0;0;0;
25.04.2023 22:17:30;69;0;0;0;
25.04.2023 22:22:30;66;0;0;0;
25.04.2023 22:27:30;66;0;0;0;
25.04.2023 22:32:30;66;0;0;0;
25.04.2023 22:37:30;66;0;0;0;
25.04.2023 22:42:30;68;0;0;0;
25.04.2023 22:47:30;68;0;0;0;
25.04.2023 22:52:30;68;0;0;0;
25.04.2023 22:57:30;68;0;0;0;
25.04.2023 23:02:30;68;0;0;0;
25.04.2023 23:07:30;68;0;0;0;
25.04.2023 23:12:30;68;0;0;0;
25.04.2023 23:17:30;68;0;0;0;
25.04.2023 23:22:30;68;0;0;0;
25.04.2023 23:27:30;68;0;0;0;
25.04.2023 23:32:30;68;0;0;0;
25.04.2023 23:37:30;68;0;0;0;
25.04.2023 23:42:30;67;0;0;0;
25.04.2023 23:47:30;65;0;0;0;
25.04.2023 23:52:30;65;0;0;0;
25.04.2023 23:57:30;65;0;0;0;
