tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
04.06.2023 10:12:30;201;0;664;0;
04.06.2023 10:17:30;201;0;662;0;
04.06.2023 10:22:30;201;0;658;0;
04.06.2023 10:27:30;202;0;657;0;
04.06.2023 10:32:30;202;0;655;0;
04.06.2023 10:37:30;202;0;651;0;
04.06.2023 10:42:30;206;0;650;0;
04.06.2023 10:47:30;209;0;650;0;
04.06.2023 10:52:30;209;0;648;0;
04.06.2023 10:57:30;210;0;648;0;
04.06.2023 11:02:30;212;0;647;0;
04.06.2023 11:07:30;212;0;645;0;
04.06.2023 11:12:30;212;0;645;0;
04.06.2023 11:17:30;217;0;642;0;
04.06.2023 11:22:30;217;0;642;0;
04.06.2023 11:27:30;217;0;642;0;
04.06.2023 11:32:30;217;0;640;0;
04.06.2023 11:37:30;218;0;637;0;
04.06.2023 11:42:30;218;0;637;0;
04.06.2023 11:47:30;218;0;636;0;
04.06.2023 11:52:30;219;0;636;0;
04.06.2023 11:57:30;219;0;633;0;
04.06.2023 12:02:30;219;0;631;0;
04.06.2023 12:07:30;219;0;632;0;
04.06.2023 12:12:30;219;0;630;0;
04.06.2023 12:17:30;219;0;629;0;
04.06.2023 12:22:30;222;0;626;0;
04.06.2023 12:27:30;224;0;625;0;
04.06.2023 12:32:30;224;0;624;0;
04.06.2023 12:37:30;226;0;624;0;
04.06.2023 12:42:30;231;0;624;0;
04.06.2023 12:47:30;231;0;622;0;
04.06.2023 12:52:30;231;0;620;0;
04.06.2023 12:57:30;231;0;619;0;
04.06.2023 13:02:30;231;0;618;0;
04.06.2023 13:07:30;231;0;618;0;
04.06.2023 13:12:30;231;0;624;0;
04.06.2023 13:17:30;232;0;627;0;
04.06.2023 13:22:30;232;0;617;0;
04.06.2023 13:27:30;231;0;613;0;
04.06.2023 13:32:30;230;0;617;0;
04.06.2023 13:37:30;230;0;614;0;
04.06.2023 13:42:30;230;0;614;0;
04.06.2023 13:47:30;232;0;631;0;
04.06.2023 13:52:30;232;0;627;0;
04.06.2023 13:57:30;232;0;620;0;
04.06.2023 14:02:30;227;0;642;0;
04.06.2023 14:07:30;226;0;648;0;
04.06.2023 14:12:30;226;0;633;0;
04.06.2023 14:17:30;227;0;624;0;
04.06.2023 14:22:30;229;0;620;0;
04.06.2023 14:27:30;229;0;616;0;
04.06.2023 14:32:30;229;0;616;0;
04.06.2023 14:37:30;234;0;618;0;
04.06.2023 14:42:30;234;0;619;0;
04.06.2023 14:47:30;234;0;621;0;
04.06.2023 14:52:30;237;0;621;0;
04.06.2023 14:57:30;239;0;625;0;
04.06.2023 15:02:30;239;0;625;0;
04.06.2023 15:07:30;236;0;625;0;
04.06.2023 15:12:30;233;0;622;0;
04.06.2023 15:17:30;233;0;619;0;
04.06.2023 15:22:30;233;0;622;0;
04.06.2023 15:27:30;234;0;647;0;
04.06.2023 15:32:30;234;0;656;0;
04.06.2023 15:37:30;234;0;649;0;
04.06.2023 15:42:30;235;0;648;0;
04.06.2023 15:47:30;236;0;639;0;
04.06.2023 15:52:30;236;0;636;0;
04.06.2023 15:57:30;236;0;638;0;
04.06.2023 16:02:30;236;0;638;0;
04.06.2023 16:07:30;236;0;638;0;
04.06.2023 16:12:30;236;0;639;0;
04.06.2023 16:17:30;236;0;639;0;
04.06.2023 16:22:30;236;0;641;0;
04.06.2023 16:27:30;236;0;648;0;
04.06.2023 16:32:30;240;0;656;0;
04.06.2023 16:37:30;242;0;661;0;
04.06.2023 16:42:30;242;0;665;0;
04.06.2023 16:47:30;239;0;666;0;
04.06.2023 16:52:30;236;0;671;0;
04.06.2023 16:57:30;236;0;674;0;
04.06.2023 17:02:30;236;0;665;0;
04.06.2023 17:07:30;236;0;667;0;
04.06.2023 17:12:30;236;0;661;0;
04.06.2023 17:17:30;236;0;658;0;
04.06.2023 17:22:30;236;0;661;0;
04.06.2023 17:27:30;236;0;671;0;
04.06.2023 17:32:30;236;0;673;0;
04.06.2023 17:37:30;221;0;677;0;
04.06.2023 17:42:30;192;0;678;0;
04.06.2023 17:47:30;192;0;680;0;
04.06.2023 17:52:30;192;0;671;0;
04.06.2023 17:57:30;198;0;671;0;
04.06.2023 18:02:30;198;0;677;0;
04.06.2023 18:07:30;198;0;672;0;
04.06.2023 18:12:30;201;0;679;0;
04.06.2023 18:17:30;203;0;686;0;
04.06.2023 18:22:30;203;0;677;0;
04.06.2023 18:27:30;203;0;683;0;
04.06.2023 18:32:30;203;0;682;0;
04.06.2023 18:37:30;203;0;676;0;
04.06.2023 18:42:30;203;0;682;0;
04.06.2023 18:47:30;203;0;670;0;
04.06.2023 18:52:30;203;0;687;0;
04.06.2023 18:57:30;203;0;691;0;
04.06.2023 19:02:30;203;0;688;0;
04.06.2023 19:07:30;203;0;686;0;
04.06.2023 19:12:30;203;0;684;0;
04.06.2023 19:17:30;203;0;680;0;
04.06.2023 19:22:30;203;0;685;0;
04.06.2023 19:27:30;203;0;684;0;
04.06.2023 19:32:30;203;0;683;0;
04.06.2023 19:37:30;221;0;682;0;
04.06.2023 19:42:30;221;0;679;0;
04.06.2023 19:47:30;221;0;664;0;
04.06.2023 19:52:30;205;0;668;0;
04.06.2023 19:57:30;198;0;662;0;
04.06.2023 20:02:30;198;0;655;0;
04.06.2023 20:07:30;202;0;660;0;
04.06.2023 20:12:30;211;0;651;0;
04.06.2023 20:17:30;211;0;655;0;
04.06.2023 20:22:30;210;0;655;0;
04.06.2023 20:27:30;208;0;655;0;
04.06.2023 20:32:30;208;0;649;0;
04.06.2023 20:37:30;208;0;647;0;
04.06.2023 20:42:30;216;0;642;0;
04.06.2023 20:47:30;220;0;633;0;
04.06.2023 20:52:30;220;0;627;0;
04.06.2023 20:57:30;220;0;614;0;
04.06.2023 21:02:30;220;0;601;0;
04.06.2023 21:07:30;220;0;581;0;
04.06.2023 21:12:30;219;0;551;0;
04.06.2023 21:17:30;190;0;527;0;
04.06.2023 21:22:30;190;0;498;0;
04.06.2023 21:27:30;190;0;464;0;
04.06.2023 21:32:30;190;0;486;0;
04.06.2023 21:37:30;190;0;365;0;
04.06.2023 21:42:30;190;0;143;0;
04.06.2023 21:47:30;186;0;143;0;
04.06.2023 21:52:30;179;0;78;0;
04.06.2023 21:57:30;179;0;0;0;
04.06.2023 22:02:30;178;0;0;0;
04.06.2023 22:07:30;174;0;0;0;
04.06.2023 22:12:30;174;0;0;0;
04.06.2023 22:17:30;174;0;0;0;
04.06.2023 22:22:30;171;0;0;0;
04.06.2023 22:27:30;171;0;0;0;
04.06.2023 22:32:30;171;0;0;0;
04.06.2023 22:37:30;170;0;0;0;
04.06.2023 22:42:30;169;0;0;0;
04.06.2023 22:47:30;169;0;0;0;
04.06.2023 22:52:30;168;0;0;0;
04.06.2023 22:57:30;164;0;0;0;
04.06.2023 23:02:30;164;0;0;0;
04.06.2023 23:07:30;164;0;0;0;
04.06.2023 23:12:30;157;0;0;0;
04.06.2023 23:17:30;154;0;0;0;
04.06.2023 23:22:30;154;0;0;0;
04.06.2023 23:27:30;152;0;0;0;
04.06.2023 23:32:30;151;0;0;0;
04.06.2023 23:37:30;151;0;0;0;
04.06.2023 23:42:30;151;0;0;0;
04.06.2023 23:47:30;151;0;0;0;
04.06.2023 23:52:30;151;0;0;0;
04.06.2023 23:57:30;151;0;0;0;
