tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
18.05.2023 05:22:30;44;0;374;0;
18.05.2023 05:27:30;44;0;528;0;
18.05.2023 05:32:30;44;0;514;0;
18.05.2023 05:37:30;43;0;518;0;
18.05.2023 05:42:30;42;0;555;0;
18.05.2023 05:47:30;42;0;592;0;
18.05.2023 05:52:30;41;0;620;0;
18.05.2023 05:57:30;41;0;646;0;
18.05.2023 06:02:30;41;0;667;0;
18.05.2023 06:07:30;41;0;687;0;
18.05.2023 06:12:30;40;0;696;0;
18.05.2023 06:17:30;40;0;695;0;
18.05.2023 06:22:30;40;0;707;0;
18.05.2023 06:27:30;40;0;710;0;
18.05.2023 06:32:30;40;0;715;0;
18.05.2023 06:37:30;40;0;716;0;
18.05.2023 06:42:30;40;0;719;0;
18.05.2023 06:47:30;45;0;727;0;
18.05.2023 06:52:30;45;0;733;0;
18.05.2023 06:57:30;45;0;728;0;
18.05.2023 07:02:30;46;0;730;0;
18.05.2023 07:07:30;47;0;735;0;
18.05.2023 07:12:30;47;0;741;0;
18.05.2023 07:17:30;47;0;742;0;
18.05.2023 07:22:30;48;0;737;0;
18.05.2023 07:27:30;48;0;741;0;
18.05.2023 07:32:30;48;0;742;0;
18.05.2023 07:37:30;63;0;741;0;
18.05.2023 07:42:30;63;0;741;0;
18.05.2023 07:47:30;63;0;740;0;
18.05.2023 07:52:30;71;0;740;0;
18.05.2023 07:57:30;75;0;739;0;
18.05.2023 08:02:30;75;0;738;0;
18.05.2023 08:07:30;77;0;735;0;
18.05.2023 08:12:30;81;0;729;0;
18.05.2023 08:17:30;81;0;738;0;
18.05.2023 08:22:30;81;0;735;0;
18.05.2023 08:27:30;86;0;732;0;
18.05.2023 08:32:30;86;0;729;0;
18.05.2023 08:37:30;86;0;725;0;
18.05.2023 08:42:30;87;0;723;0;
18.05.2023 08:47:30;88;0;719;0;
18.05.2023 08:52:30;88;0;716;0;
18.05.2023 08:57:30;89;0;717;0;
18.05.2023 09:02:30;93;0;716;0;
18.05.2023 09:07:30;93;0;710;0;
18.05.2023 09:12:30;92;0;707;0;
18.05.2023 09:17:30;92;0;706;0;
18.05.2023 09:22:30;92;0;705;0;
18.05.2023 09:27:30;92;0;705;0;
18.05.2023 09:32:30;96;0;701;0;
18.05.2023 09:37:30;99;0;700;0;
18.05.2023 09:42:30;99;0;698;0;
18.05.2023 09:47:30;101;0;696;0;
18.05.2023 09:52:30;106;0;695;0;
18.05.2023 09:57:30;106;0;692;0;
18.05.2023 10:02:30;106;0;694;0;
18.05.2023 10:07:30;113;0;696;0;
18.05.2023 10:12:30;113;0;693;0;
18.05.2023 10:17:30;113;0;687;0;
18.05.2023 10:22:30;115;0;684;0;
18.05.2023 10:27:30;117;0;681;0;
18.05.2023 10:32:30;117;0;680;0;
18.05.2023 10:37:30;119;0;677;0;
18.05.2023 10:42:30;123;0;675;0;
18.05.2023 10:47:30;123;0;675;0;
18.05.2023 10:52:30;123;0;674;0;
18.05.2023 10:57:30;137;0;671;0;
18.05.2023 11:02:30;137;0;672;0;
18.05.2023 11:07:30;137;0;669;0;
18.05.2023 11:12:30;136;0;664;0;
18.05.2023 11:17:30;136;0;662;0;
18.05.2023 11:22:30;136;0;662;0;
18.05.2023 11:27:30;136;0;661;0;
18.05.2023 11:32:30;136;0;670;0;
18.05.2023 11:37:30;136;0;668;0;
18.05.2023 11:42:30;136;0;676;0;
18.05.2023 11:47:30;145;0;664;0;
18.05.2023 11:52:30;145;0;655;0;
18.05.2023 11:57:30;145;0;651;0;
18.05.2023 12:02:30;147;0;661;0;
18.05.2023 12:07:30;148;0;656;0;
18.05.2023 12:12:30;148;0;651;0;
18.05.2023 12:17:30;147;0;651;0;
18.05.2023 12:22:30;147;0;653;0;
18.05.2023 12:27:30;147;0;649;0;
18.05.2023 12:32:30;147;0;648;0;
18.05.2023 12:37:30;155;0;648;0;
18.05.2023 12:42:30;155;0;648;0;
18.05.2023 12:47:30;155;0;644;0;
18.05.2023 12:52:30;155;0;642;0;
18.05.2023 12:57:30;155;0;642;0;
18.05.2023 13:02:30;155;0;641;0;
18.05.2023 13:07:30;156;0;638;0;
18.05.2023 13:12:30;159;0;637;0;
18.05.2023 13:17:30;159;0;641;0;
18.05.2023 13:22:30;159;0;640;0;
18.05.2023 13:27:30;163;0;647;0;
18.05.2023 13:32:30;163;0;641;0;
18.05.2023 13:37:30;163;0;659;0;
18.05.2023 13:42:30;165;0;675;0;
18.05.2023 13:47:30;167;0;677;0;
18.05.2023 13:52:30;167;0;683;0;
18.05.2023 13:57:30;167;0;673;0;
18.05.2023 14:02:30;167;0;677;0;
18.05.2023 14:07:30;167;0;686;0;
18.05.2023 14:12:30;166;0;691;0;
18.05.2023 14:17:30;165;0;693;0;
18.05.2023 14:22:30;165;0;693;0;
18.05.2023 14:27:30;165;0;695;0;
18.05.2023 14:32:30;167;0;688;0;
18.05.2023 14:37:30;169;0;682;0;
18.05.2023 14:42:30;169;0;687;0;
18.05.2023 14:47:30;168;0;693;0;
18.05.2023 14:52:30;168;0;693;0;
18.05.2023 14:57:30;168;0;697;0;
18.05.2023 15:02:30;168;0;701;0;
18.05.2023 15:07:30;168;0;702;0;
18.05.2023 15:12:30;168;0;700;0;
18.05.2023 15:17:30;168;0;698;0;
18.05.2023 15:22:30;166;0;692;0;
18.05.2023 15:27:30;166;0;690;0;
18.05.2023 15:32:30;166;0;695;0;
18.05.2023 15:37:30;168;0;704;0;
18.05.2023 15:42:30;174;0;703;0;
18.05.2023 15:47:30;174;0;699;0;
18.05.2023 15:52:30;173;0;699;0;
18.05.2023 15:57:30;172;0;697;0;
18.05.2023 16:02:30;172;0;694;0;
18.05.2023 16:07:30;172;0;697;0;
18.05.2023 16:12:30;167;0;699;0;
18.05.2023 16:17:30;166;0;701;0;
18.05.2023 16:22:30;166;0;699;0;
18.05.2023 16:27:30;164;0;700;0;
18.05.2023 16:32:30;163;0;694;0;
18.05.2023 16:37:30;163;0;690;0;
18.05.2023 16:42:30;162;0;690;0;
18.05.2023 16:47:30;160;0;689;0;
18.05.2023 16:52:30;160;0;697;0;
18.05.2023 16:57:30;160;0;698;0;
18.05.2023 17:02:30;160;0;687;0;
18.05.2023 17:07:30;160;0;677;0;
18.05.2023 17:12:30;160;0;679;0;
18.05.2023 17:17:30;159;0;683;0;
18.05.2023 17:22:30;159;0;680;0;
18.05.2023 17:27:30;159;0;681;0;
18.05.2023 17:32:30;158;0;683;0;
18.05.2023 17:37:30;157;0;683;0;
18.05.2023 17:42:30;157;0;684;0;
18.05.2023 17:47:30;157;0;671;0;
18.05.2023 17:52:30;153;0;660;0;
18.05.2023 17:57:30;152;0;649;0;
18.05.2023 18:02:30;152;0;637;0;
18.05.2023 18:07:30;152;0;635;0;
18.05.2023 18:12:30;152;0;641;0;
18.05.2023 18:17:30;152;0;655;0;
18.05.2023 18:22:30;152;0;671;0;
18.05.2023 18:27:30;153;0;678;0;
18.05.2023 18:32:30;153;0;680;0;
18.05.2023 18:37:30;153;0;687;0;
18.05.2023 18:42:30;152;0;680;0;
18.05.2023 18:47:30;152;0;678;0;
18.05.2023 18:52:30;152;0;682;0;
18.05.2023 18:57:30;152;0;685;0;
18.05.2023 19:02:30;152;0;680;0;
18.05.2023 19:07:30;152;0;682;0;
18.05.2023 19:12:30;152;0;680;0;
18.05.2023 19:17:30;152;0;674;0;
18.05.2023 19:22:30;152;0;663;0;
18.05.2023 19:27:30;152;0;659;0;
18.05.2023 19:32:30;147;0;661;0;
18.05.2023 19:37:30;146;0;661;0;
18.05.2023 19:42:30;146;0;656;0;
18.05.2023 19:47:30;146;0;646;0;
18.05.2023 19:52:30;146;0;637;0;
18.05.2023 19:57:30;146;0;630;0;
18.05.2023 20:02:30;145;0;632;0;
18.05.2023 20:07:30;145;0;615;0;
18.05.2023 20:12:30;145;0;605;0;
18.05.2023 20:17:30;145;0;608;0;
18.05.2023 20:22:30;142;0;609;0;
18.05.2023 20:27:30;142;0;619;0;
18.05.2023 20:32:30;142;0;617;0;
18.05.2023 20:37:30;135;0;603;0;
18.05.2023 20:42:30;124;0;577;0;
18.05.2023 20:47:30;124;0;541;0;
18.05.2023 20:52:30;123;0;517;0;
18.05.2023 20:57:30;109;0;489;0;
18.05.2023 21:02:30;109;0;476;0;
18.05.2023 21:07:30;109;0;412;0;
18.05.2023 21:12:30;119;0;145;0;
18.05.2023 21:17:30;124;0;132;0;
18.05.2023 21:22:30;124;0;113;0;
18.05.2023 21:27:30;125;0;0;0;
18.05.2023 21:32:30;127;0;0;0;
18.05.2023 21:37:30;127;0;0;0;
18.05.2023 21:42:30;127;0;0;0;
18.05.2023 21:47:30;130;0;0;0;
18.05.2023 21:52:30;130;0;0;0;
18.05.2023 21:57:30;130;0;0;0;
18.05.2023 22:02:30;132;0;0;0;
18.05.2023 22:07:30;133;0;0;0;
18.05.2023 22:12:30;133;0;0;0;
18.05.2023 22:17:30;133;0;0;0;
18.05.2023 22:22:30;133;0;0;0;
18.05.2023 22:27:30;133;0;0;0;
18.05.2023 22:32:30;133;0;0;0;
18.05.2023 22:37:30;133;0;0;0;
18.05.2023 22:42:30;133;0;0;0;
18.05.2023 22:47:30;133;0;0;0;
18.05.2023 22:52:30;124;0;0;0;
18.05.2023 22:57:30;121;0;0;0;
18.05.2023 23:02:30;121;0;0;0;
18.05.2023 23:07:30;118;0;0;0;
18.05.2023 23:12:30;113;0;0;0;
18.05.2023 23:17:30;113;0;0;0;
18.05.2023 23:22:30;113;0;0;0;
18.05.2023 23:27:30;125;0;0;0;
18.05.2023 23:32:30;125;0;0;0;
18.05.2023 23:37:30;125;0;0;0;
18.05.2023 23:42:30;121;0;0;0;
18.05.2023 23:47:30;120;0;0;0;
18.05.2023 23:52:30;120;0;0;0;
18.05.2023 23:57:30;120;0;0;0;
