tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
22.09.2022 18:54:00;159;0;611;0;
22.09.2022 18:59:00;159;0;606;0;
22.09.2022 19:04:00;158;0;599;0;
22.09.2022 19:09:00;143;0;588;0;
22.09.2022 19:14:00;143;0;572;0;
22.09.2022 19:19:00;143;0;550;0;
22.09.2022 19:24:00;138;0;508;0;
22.09.2022 19:29:00;136;0;469;0;
22.09.2022 19:34:00;136;0;459;0;
22.09.2022 19:39:00;131;0;189;0;
22.09.2022 19:44:00;123;0;129;0;
22.09.2022 19:49:00;123;0;33;0;
22.09.2022 19:54:00;122;0;0;0;
22.09.2022 19:59:00;121;0;0;0;
22.09.2022 20:04:00;121;0;0;0;
22.09.2022 20:09:00;121;0;0;0;
22.09.2022 20:14:00;116;0;0;0;
22.09.2022 20:19:00;115;0;0;0;
22.09.2022 20:24:00;115;0;0;0;
22.09.2022 20:29:00;112;0;0;0;
22.09.2022 20:34:00;107;0;0;0;
22.09.2022 20:39:00;107;0;0;0;
22.09.2022 20:44:00;106;0;0;0;
22.09.2022 20:49:00;105;0;0;0;
22.09.2022 20:54:00;105;0;0;0;
22.09.2022 20:59:00;105;0;0;0;
22.09.2022 21:04:00;100;0;0;0;
22.09.2022 21:09:00;98;0;0;0;
22.09.2022 21:14:00;98;0;0;0;
22.09.2022 21:19:00;98;0;0;0;
22.09.2022 21:24:00;100;0;0;0;
22.09.2022 21:29:00;100;0;0;0;
22.09.2022 21:34:00;99;0;0;0;
22.09.2022 21:39:00;96;0;0;0;
22.09.2022 21:44:00;96;0;0;0;
22.09.2022 21:49:00;96;0;0;0;
22.09.2022 21:54:00;95;0;0;0;
22.09.2022 21:59:00;95;0;0;0;
22.09.2022 22:04:00;95;0;0;0;
22.09.2022 22:09:00;95;0;0;0;
22.09.2022 22:14:00;95;0;0;0;
22.09.2022 22:19:00;95;0;0;0;
22.09.2022 22:24:00;94;0;0;0;
22.09.2022 22:29:00;94;0;0;0;
22.09.2022 22:34:00;94;0;0;0;
22.09.2022 22:39:00;94;0;0;0;
22.09.2022 22:44:00;91;0;0;0;
22.09.2022 22:49:00;91;0;0;0;
22.09.2022 22:54:00;91;0;0;0;
22.09.2022 22:59:00;89;0;0;0;
22.09.2022 23:04:00;88;0;0;0;
22.09.2022 23:09:00;88;0;0;0;
22.09.2022 23:14:00;87;0;0;0;
22.09.2022 23:19:00;83;0;0;0;
22.09.2022 23:24:00;83;0;0;0;
22.09.2022 23:29:00;83;0;0;0;
22.09.2022 23:34:00;78;0;0;0;
22.09.2022 23:39:00;76;0;0;0;
22.09.2022 23:44:00;76;0;0;0;
22.09.2022 23:49:00;76;0;0;0;
22.09.2022 23:54:00;76;0;0;0;
22.09.2022 23:59:00;76;0;0;0;
